period,price,volume
2015-12-30,10800,75808
2016-01-04,11000,242675
2016-01-05,10900,119664
2016-01-06,10550,301418
2016-01-07,10250,125003
2016-01-08,10200,140364
2016-01-11,10400,283750
2016-01-12,10850,240987
2016-01-13,11100,176286
2016-01-14,11000,139872
2016-01-15,10850,132982
2016-01-18,10900,92707
2016-01-19,10800,104834
2016-01-20,10600,228417
2016-01-21,10450,140837
2016-01-22,10550,92828
2016-01-25,11350,724123
2016-01-26,11350,212077
2016-01-27,11600,528665
2016-01-28,11700,346984
2016-01-29,11700,162789
2016-02-01,11450,160400
2016-02-02,11500,131775
2016-02-03,11350,103680
2016-02-04,11400,116907
2016-02-05,11450,64982
2016-02-11,10800,162435
2016-02-12,9950,391076
2016-02-15,9920,301512
2016-02-16,10050,111343
2016-02-17,9980,119213
2016-02-18,10100,103729
2016-02-19,10700,165445
2016-02-22,10700,107173
2016-02-23,10450,60717
2016-02-24,10400,79670
2016-02-25,10300,63613
2016-02-26,10350,48526
2016-02-29,10350,91395
2016-03-02,10150,165879
2016-03-03,10150,99757
2016-03-04,10250,98832
2016-03-07,10250,94656
2016-03-08,10050,158682
2016-03-09,10350,78883
2016-03-10,10450,98649
2016-03-11,10200,143006
2016-03-14,10750,158335
2016-03-15,10750,92280
2016-03-16,10600,67515
2016-03-17,10700,99903
2016-03-18,10800,67685
2016-03-21,10800,92814
2016-03-22,10800,82221
2016-03-23,10850,80494
2016-03-24,10600,68416
2016-03-25,10600,39809
2016-03-28,10550,80201
2016-03-29,10950,329677
2016-03-30,11150,125766
2016-03-31,11600,302709
2016-04-01,11600,158107
2016-04-04,11500,123296
2016-04-05,11300,141106
2016-04-06,11500,117356
2016-04-07,11450,57065
2016-04-08,11650,99646
2016-04-11,11500,62340
2016-04-12,11500,119415
2016-04-14,11500,50998
2016-04-15,11500,81932
2016-04-18,11400,80451
2016-04-19,11450,47141
2016-04-20,11850,241968
2016-04-21,11850,224524
2016-04-22,12050,104699
2016-04-25,12000,107804
2016-04-26,12050,84580
2016-04-27,11900,586059
2016-04-28,12150,146984
2016-04-29,12300,131495
2016-05-02,12000,198610
2016-05-03,12000,119555
2016-05-04,11850,133781
2016-05-09,11250,240279
2016-05-10,11300,112118
2016-05-11,11400,78197
2016-05-12,11450,73417
2016-05-13,11400,64876
2016-05-16,11300,64978
2016-05-17,11300,70077
2016-05-18,10950,109961
2016-05-19,10550,232842
2016-05-20,10700,110146
2016-05-23,10600,38741
2016-05-24,10450,85439
2016-05-25,10300,102440
2016-05-26,10650,104141
2016-05-27,11100,167578
2016-05-30,11200,122105
2016-05-31,11250,65235
2016-06-01,11050,55173
2016-06-02,11200,85165
2016-06-03,11050,119703
2016-06-07,10950,81492
2016-06-08,10900,105742
2016-06-09,10950,101634
2016-06-10,10900,72470
2016-06-13,10650,80096
2016-06-14,10350,208131
2016-06-15,10350,92021
2016-06-16,10100,142528
2016-06-17,10400,85597
2016-06-20,10450,89360
2016-06-21,10450,36715
2016-06-22,10600,53728
2016-06-23,10400,65519
2016-06-24,10150,230979
2016-06-27,10200,188281
2016-06-28,10250,74702
2016-06-29,10250,135979
2016-06-30,10750,354457
2016-07-01,10750,75891
2016-07-04,10850,78327
2016-07-05,10850,53370
2016-07-06,10950,141797
2016-07-07,11350,259191
2016-07-08,11600,304348
2016-07-11,11700,255509
2016-07-12,11450,230896
2016-07-13,11650,183027
2016-07-14,11700,196641
2016-07-15,11750,152749
2016-07-18,11550,131239
2016-07-19,11450,87518
2016-07-20,11550,93371
2016-07-21,11500,93582
2016-07-22,11950,936130
2016-07-25,11950,713728
2016-07-26,11850,157031
2016-07-27,11300,325398
2016-07-28,11850,213637
2016-07-29,11900,103042
2016-08-01,11950,212631
2016-08-02,11750,156639
2016-08-03,10950,587200
2016-08-04,11200,274233
2016-08-05,10750,258404
2016-08-08,10800,140095
2016-08-09,10650,229662
2016-08-10,10600,168984
2016-08-11,10650,113809
2016-08-12,10850,98981
2016-08-16,10850,132619
2016-08-17,10650,51525
2016-08-18,10850,82112
2016-08-19,10850,109641
2016-08-22,11000,146774
2016-08-23,10850,67992
2016-08-24,10850,97534
2016-08-25,10700,136286
2016-08-26,10800,54848
2016-08-29,10500,134410
2016-08-30,10500,114740
2016-08-31,10550,72736
2016-09-01,10750,84652
2016-09-02,10800,60322
2016-09-05,10750,60602
2016-09-06,10700,55569
2016-09-07,10750,61566
2016-09-08,10500,85113
2016-09-09,10500,151086
2016-09-12,10100,131791
2016-09-13,10300,54045
2016-09-19,10300,52168
2016-09-20,10400,69592
2016-09-21,10450,52660
2016-09-22,10350,77853
2016-09-23,10350,105873
2016-09-26,10500,70055
2016-09-27,10700,94380
2016-09-28,10700,57106
2016-09-29,10700,41730
2016-09-30,11000,136692
2016-10-04,11000,60945
2016-10-05,10900,32345
2016-10-06,11000,209833
2016-10-07,11000,80454
2016-10-10,11100,112846
2016-10-11,10900,119742
2016-10-12,10700,76858
2016-10-13,10650,45237
2016-10-14,10900,47433
2016-10-17,10900,64147
2016-10-18,10900,46930
2016-10-19,10850,124777
2016-10-20,10650,80978
2016-10-21,10700,112821
2016-10-24,10700,45209
2016-10-25,10600,109371
2016-10-26,10600,69526
2016-10-27,10450,243819
2016-10-28,10450,233439
2016-10-31,10400,109409
2016-11-01,10250,321236
2016-11-02,10250,132147
2016-11-03,10150,69076
2016-11-04,10200,71250
2016-11-07,10350,76234
2016-11-08,10300,78439
2016-11-09,9890,285270
2016-11-10,10100,214494
2016-11-11,10200,105400
2016-11-14,10150,52094
2016-11-15,10100,123655
2016-11-16,10150,74638
2016-11-17,10200,62723
2016-11-18,10200,54604
2016-11-21,10000,76346
2016-11-22,10050,51667
2016-11-23,10050,77533
2016-11-24,9920,48763
2016-11-25,9930,40394
2016-11-28,10100,75825
2016-11-29,10250,51073
2016-11-30,10050,30024
2016-12-01,10150,67978
2016-12-02,10050,34998
2016-12-05,9900,49069
2016-12-06,9900,18883
2016-12-07,10000,70519
2016-12-08,9940,36514
2016-12-09,9950,30859
2016-12-12,10000,40731
2016-12-13,10100,61000
2016-12-14,10150,53961
2016-12-15,10050,86166
2016-12-16,10100,80966
2016-12-19,10150,38429
2016-12-20,10100,25225
2016-12-21,10200,43044
2016-12-22,10200,31935
2016-12-23,10700,212199
2016-12-26,10500,43153
2016-12-27,10350,72837
2016-12-28,10550,45336
2016-12-29,10600,25856
2017-01-02,10550,17878
2017-01-03,10600,72097
2017-01-04,10600,77295
2017-01-05,10600,40960
2017-01-06,10500,26704
2017-01-09,10700,82293
2017-01-10,10450,68223
2017-01-11,10350,45390
2017-01-12,10350,35219
2017-01-13,10400,31842
2017-01-16,10200,35175
2017-01-17,10200,30300
2017-01-18,10850,364497
2017-01-19,10650,143986
2017-01-20,10600,96952
2017-01-23,10650,370627
2017-01-24,10400,150383
2017-01-25,10550,81723
2017-01-26,10500,105317
2017-01-31,10350,27876
2017-02-01,10800,135510
2017-02-02,10800,209495
2017-02-03,10650,126721
2017-02-06,10800,62825
2017-02-07,10550,121128
2017-02-08,10900,126132
2017-02-09,10950,96187
2017-02-10,11100,250919
2017-02-13,11150,127748
2017-02-14,10800,114881
2017-02-15,10850,69530
2017-02-16,10850,75437
2017-02-17,10950,83388
2017-02-20,10800,81115
2017-02-21,10800,89507
2017-02-22,11200,267530
2017-02-23,11250,106377
2017-02-24,10850,111503
2017-02-27,10850,55568
2017-02-28,10900,103971
2017-03-02,10800,93595
2017-03-03,10700,114404
2017-03-06,10900,65744
2017-03-07,11050,97246
2017-03-08,11250,291997
2017-03-09,11250,102809
2017-03-10,11350,83047
2017-03-13,11050,167796
2017-03-14,10800,236328
2017-03-15,11000,319553
2017-03-16,11050,110706
2017-03-17,11650,357350
2017-03-20,11950,667963
2017-03-21,12000,174405
2017-03-22,12100,241514
2017-03-23,12050,214196
2017-03-24,11850,245242
2017-03-27,11650,157506
2017-03-28,11900,199182
2017-03-29,12000,109818
2017-03-30,11950,171441
2017-03-31,12050,224412
2017-04-03,12150,525559
2017-04-04,12150,201249
2017-04-05,12200,254144
2017-04-06,12700,383142
2017-04-07,13000,504856
2017-04-10,12550,316518
2017-04-11,12650,374865
2017-04-12,12350,226847
2017-04-13,12400,353591
2017-04-14,11950,344624
2017-04-17,12200,223898
2017-04-18,12400,164611
2017-04-19,12400,217265
2017-04-20,12000,419121
2017-04-21,11750,455637
2017-04-24,11950,178529
2017-04-25,12200,292763
2017-04-26,12200,141043
2017-04-27,12150,167994
2017-04-28,11800,169389
2017-05-02,11650,182241
2017-05-04,11850,136447
2017-05-08,11950,186009
2017-05-10,11650,397895
2017-05-11,11450,642728
2017-05-12,11450,274692
2017-05-15,11300,104853
2017-05-16,11100,249544
2017-05-17,11400,267892
2017-05-18,11450,151839
2017-05-19,11600,146036
2017-05-22,11400,124490
2017-05-23,11250,195990
2017-05-24,11550,305108
2017-05-25,11500,294040
2017-05-26,11650,225046
2017-05-29,11900,291989
2017-05-30,12100,172344
2017-05-31,12250,267561
2017-06-01,12000,197808
2017-06-02,11950,237723
2017-06-05,11800,210542
2017-06-07,11700,104151
2017-06-08,11850,159857
2017-06-09,11600,248329
2017-06-12,11500,110536
2017-06-13,11550,81155
2017-06-14,11550,109238
2017-06-15,11500,74507
2017-06-16,11800,279497
2017-06-19,11600,160774
2017-06-20,11500,121646
2017-06-21,11500,70525
2017-06-22,12000,375946
2017-06-23,12000,115685
2017-06-26,12000,146751
2017-06-27,11800,112667
2017-06-28,11350,273460
2017-06-29,11450,176553
2017-06-30,11450,66903
2017-07-03,11450,47098
2017-07-04,11650,146774
2017-07-05,11550,70409
2017-07-06,11500,43526
2017-07-07,11650,220313
2017-07-10,11650,127335
2017-07-11,11850,200336
2017-07-12,12000,184225
2017-07-13,12250,278706
2017-07-14,12350,173424
2017-07-17,12350,138733
2017-07-18,12350,183326
2017-07-19,12150,193210
2017-07-20,12150,147569
2017-07-21,12500,217119
2017-07-24,12600,222902
2017-07-25,12500,301045
2017-07-26,12500,203988
2017-07-27,12500,102905
2017-07-28,11900,270399
2017-07-31,11850,118201
2017-08-01,11900,80577
2017-08-02,11950,58926
2017-08-03,11850,102613
2017-08-04,11500,160661
2017-08-07,11450,66718
2017-08-08,11450,99478
2017-08-09,11450,87634
2017-08-10,11400,121374
2017-08-11,11200,117776
2017-08-14,11150,50830
2017-08-16,11600,132272
2017-08-17,11450,139618
2017-08-18,11500,61491
2017-08-21,11250,81870
2017-08-22,11300,68037
2017-08-23,11350,90904
2017-08-24,11250,47420
2017-08-25,11400,43502
2017-08-28,11450,76902
2017-08-29,11400,70542
2017-08-30,11500,88315
2017-08-31,11300,58623
2017-09-01,11200,90495
2017-09-04,10950,94004
2017-09-05,10800,79886
2017-09-06,11200,176577
2017-09-07,11350,110634
2017-09-08,11400,198466
2017-09-11,11350,75582
2017-09-12,11450,123439
2017-09-13,11250,103182
2017-09-14,11050,124726
2017-09-15,11000,61663
2017-09-18,11050,151638
2017-09-19,11150,79442
2017-09-20,10850,103385
2017-09-21,10700,88224
2017-09-22,10150,178791
2017-09-25,9990,146758
2017-09-26,9800,116046
2017-09-27,10250,172846
2017-09-28,10500,47991
2017-09-29,10550,83735
2017-10-10,10250,58150
2017-10-11,10000,152448
2017-10-12,9990,97177
2017-10-13,9710,133525
2017-10-16,9510,121368
2017-10-17,9480,97576
2017-10-18,9480,66195
2017-10-19,9530,43675
2017-10-20,9550,46368
2017-10-23,9570,91566
2017-10-24,9570,60322
2017-10-25,9470,94149
2017-10-26,9480,107809
2017-10-27,9470,66307
2017-10-30,9470,85389
2017-10-31,9670,85121
2017-11-01,9660,80891
2017-11-02,9670,86860
2017-11-03,9850,106112
2017-11-06,9620,121742
2017-11-07,10150,297548
2017-11-08,10050,148088
2017-11-09,10300,148438
2017-11-10,10350,80523
2017-11-13,10400,99162
2017-11-14,10150,112866
2017-11-15,9900,176610
2017-11-16,10250,120176
2017-11-17,10450,145604
2017-11-20,10600,100934
2017-11-21,11000,351890
2017-11-22,11400,570438
2017-11-23,11450,307170
2017-11-24,11200,196025
2017-11-27,11250,172490
2017-11-28,11150,183537
2017-11-29,11800,1179870
2017-11-30,11700,308452
2017-12-01,12250,426385
2017-12-04,12500,762720
2017-12-05,12400,307585
2017-12-06,12500,675322
2017-12-07,12300,171562
2017-12-08,11950,226507
2017-12-11,12400,134241
2017-12-12,12250,134265
2017-12-13,12100,260088
2017-12-14,12050,203229
2017-12-15,12050,127854
2017-12-18,11850,95913
2017-12-19,11650,252966
2017-12-20,11800,85849
2017-12-21,11400,129248
2017-12-22,12100,307453
2017-12-26,12250,240664
2017-12-27,12650,337096
2017-12-28,12150,242902
2018-01-02,13700,893705
2018-01-03,14050,529973
2018-01-04,13400,406594
2018-01-05,13500,460075
2018-01-08,12800,956481
2018-01-09,12750,247003
2018-01-10,13100,340989
2018-01-11,12650,324052
2018-01-12,12150,303720
2018-01-15,12400,242283
2018-01-16,12650,216628
2018-01-17,12150,515472
2018-01-18,11900,357696
2018-01-19,12250,451719
2018-01-22,12600,301957
2018-01-23,12400,265963
2018-01-24,12450,267678
2018-01-25,13000,427595
2018-01-26,13100,340482
2018-01-29,12950,364523
2018-01-30,12800,326225
2018-01-31,13250,445077
2018-02-01,13300,332989
2018-02-02,12600,420183
2018-02-05,12050,247255
2018-02-06,11750,486559
2018-02-07,11450,293705
2018-02-08,11550,255001
2018-02-09,11200,252952
2018-02-12,11350,114914
2018-02-13,11000,128576
2018-02-14,11100,148843
2018-02-19,11200,255584
2018-02-20,11300,181261
2018-02-21,11400,129717
2018-02-22,11350,93313
2018-02-23,11100,166724
2018-02-26,11100,98859
2018-02-27,11050,137752
2018-02-28,10800,154943
2018-03-02,10600,175216
2018-03-05,10400,160266
2018-03-06,10800,130676
2018-03-07,10800,143063
2018-03-08,11000,73380
2018-03-09,11200,129651
2018-03-12,11250,99287
2018-03-13,11000,185514
2018-03-14,10900,133749
2018-03-15,11000,75990
2018-03-16,11000,71435
2018-03-19,10950,39594
2018-03-20,10650,143423
2018-03-21,10700,70483
2018-03-22,10700,59464
2018-03-23,10200,210986
2018-03-26,10200,203064
2018-03-27,10000,227920
2018-03-28,9760,242120
2018-03-29,9980,67562
2018-03-30,10300,69198
2018-04-02,10500,186071
2018-04-03,10300,74938
2018-04-04,9980,137654
2018-04-05,9930,133652
2018-04-06,9930,65916
2018-04-09,9720,106703
2018-04-10,9580,207886
2018-04-11,9950,242169
2018-04-12,10050,139598
2018-04-13,9880,126673
2018-04-16,9920,119619
2018-04-17,9860,126630
2018-04-18,10100,168201
2018-04-19,10050,135778
2018-04-20,9890,242345
2018-04-23,10000,295013
2018-04-24,10100,275323
2018-04-25,9980,196980
2018-04-26,9880,174340
2018-04-27,9830,165774
2018-04-30,9810,174479
2018-05-02,9600,187628
2018-05-03,9730,220031
2018-05-04,9980,198033
2018-05-08,9850,177046
2018-05-09,9830,229475
2018-05-10,9620,127069
2018-05-11,10100,242806
2018-05-14,10950,749731
2018-05-15,11400,839771
2018-05-16,10900,520551
2018-05-17,11000,403566
2018-05-18,11250,278151
2018-05-21,11500,414086
2018-05-23,11000,426934
2018-05-24,10750,517490
2018-05-25,10250,193470
