period,price,volume
2015-12-30,6200,55071
2016-01-04,5900,82780
2016-01-05,5970,54920
2016-01-06,5700,141825
2016-01-07,6020,277616
2016-01-08,5880,148736
2016-01-11,5750,151230
2016-01-12,5690,72979
2016-01-13,5990,118544
2016-01-14,5920,94088
2016-01-15,5800,76275
2016-01-18,5590,91113
2016-01-19,5770,49641
2016-01-20,5640,70122
2016-01-21,5400,40058
2016-01-22,5500,48220
2016-01-25,5490,102465
2016-01-26,5680,78958
2016-01-27,5860,123423
2016-01-28,5780,49672
2016-01-29,5670,49705
2016-02-01,5560,109357
2016-02-02,5490,68395
2016-02-03,5410,42722
2016-02-04,5410,141993
2016-02-05,5330,53319
2016-02-11,5060,161930
2016-02-12,4680,176416
2016-02-15,4890,49101
2016-02-16,4920,45258
2016-02-17,4965,41195
2016-02-18,5000,42593
2016-02-19,5020,19674
2016-02-22,4950,38858
2016-02-23,4750,36230
2016-02-24,4870,53585
2016-02-25,4830,40961
2016-02-26,4800,53768
2016-02-29,4755,32095
2016-03-02,4700,33870
2016-03-03,4735,68784
2016-03-04,5060,221013
2016-03-07,5200,106386
2016-03-08,5220,46483
2016-03-09,5180,25635
2016-03-10,5180,55202
2016-03-11,5240,42249
2016-03-14,5340,66244
2016-03-15,5300,120185
2016-03-16,5500,106501
2016-03-17,5580,67589
2016-03-18,5550,60579
2016-03-21,5570,59730
2016-03-22,5700,149215
2016-03-23,5870,148990
2016-03-24,6160,548955
2016-03-25,6200,142798
2016-03-28,6300,439754
2016-03-29,6410,288906
2016-03-30,6250,149618
2016-03-31,6130,98437
2016-04-01,6110,118835
2016-04-04,6390,229771
2016-04-05,6400,111451
2016-04-06,6350,111818
2016-04-07,6100,256487
2016-04-08,6000,103307
2016-04-11,6020,82856
2016-04-12,5980,60189
2016-04-14,5750,127144
2016-04-15,5880,60622
2016-04-18,5880,73409
2016-04-19,6220,147299
2016-04-20,6220,192976
2016-04-21,6200,74443
2016-04-22,6260,225232
2016-04-25,6280,218043
2016-04-26,6100,157701
2016-04-27,6160,129889
2016-04-28,6160,134118
2016-04-29,6060,76059
2016-05-02,6100,148247
2016-05-03,6260,132579
2016-05-04,6100,97182
2016-05-09,5880,170521
2016-05-10,6200,142672
2016-05-11,6100,64306
2016-05-12,6130,48067
2016-05-13,6130,46700
2016-05-16,6040,73652
2016-05-17,6060,42198
2016-05-18,6040,87417
2016-05-19,6260,113187
2016-05-20,6870,560294
2016-05-23,6890,258004
2016-05-24,6950,182459
2016-05-25,7070,576190
2016-05-26,7130,195575
2016-05-27,7300,230143
2016-05-30,7300,328553
2016-05-31,7290,126510
2016-06-01,7700,414614
2016-06-02,8000,347083
2016-06-03,7920,165442
2016-06-07,7810,161246
2016-06-08,8730,1065481
2016-06-09,9190,574927
2016-06-10,9380,452010
2016-06-13,9260,245437
2016-06-14,9090,140705
2016-06-15,9100,162079
2016-06-16,8850,239813
2016-06-17,8850,168396
2016-06-20,9130,96735
2016-06-21,9070,110144
2016-06-22,8800,272786
2016-06-23,8420,352713
2016-06-24,7500,1003867
2016-06-27,7420,309639
2016-06-28,7880,268611
2016-06-29,8250,243234
2016-06-30,8230,179299
2016-07-01,8350,105750
2016-07-04,8460,123945
2016-07-05,8350,117228
2016-07-06,8150,157495
2016-07-07,8100,108238
2016-07-08,7790,320530
2016-07-11,7470,164085
2016-07-12,7520,110792
2016-07-13,7730,276154
2016-07-14,7530,100979
2016-07-15,7440,155961
2016-07-18,7200,370299
2016-07-19,7320,153332
2016-07-20,7040,160089
2016-07-21,7020,139304
2016-07-22,7050,97398
2016-07-25,7020,55277
2016-07-26,7150,76999
2016-07-27,7080,23771
2016-07-28,7340,82319
2016-07-29,6930,152563
2016-08-01,6620,170586
2016-08-02,6370,177923
2016-08-03,6330,90500
2016-08-04,6170,68090
2016-08-05,5510,503219
2016-08-08,5650,250497
2016-08-09,5690,120068
2016-08-10,5730,118628
2016-08-11,5810,92559
2016-08-12,5790,81135
2016-08-16,5780,64164
2016-08-17,5600,44203
2016-08-18,5630,39255
2016-08-19,5490,56847
2016-08-22,5510,39372
2016-08-23,5510,36419
2016-08-24,5460,50155
2016-08-25,5330,47912
2016-08-26,5250,40468
2016-08-29,5370,179895
2016-08-30,5490,49050
2016-08-31,5670,77693
2016-09-01,5760,61814
2016-09-02,6210,305068
2016-09-05,6460,275952
2016-09-06,6460,142100
2016-09-07,6230,84590
2016-09-08,5860,173209
2016-09-09,5560,103211
2016-09-12,5670,65908
2016-09-13,5770,27142
2016-09-19,5840,66514
2016-09-20,5840,48157
2016-09-21,5780,66218
2016-09-22,5770,89463
2016-09-23,6500,353661
2016-09-26,6440,151170
2016-09-27,6240,108957
2016-09-28,6290,56445
2016-09-29,6320,36202
2016-09-30,6310,60393
2016-10-04,6230,56515
2016-10-05,6130,45063
2016-10-06,6220,34660
2016-10-07,6460,284433
2016-10-10,6350,35431
2016-10-11,6800,294704
2016-10-12,6690,417714
2016-10-13,6650,235590
2016-10-14,6790,103511
2016-10-17,6680,38030
2016-10-18,6600,74125
2016-10-19,6350,68179
2016-10-20,6000,153509
2016-10-21,5990,100653
2016-10-24,5900,45902
2016-10-25,5660,79857
2016-10-26,5680,85041
2016-10-27,5750,58529
2016-10-28,5770,67610
2016-10-31,5620,52121
2016-11-01,5410,60076
2016-11-02,5390,74385
2016-11-03,5250,167664
2016-11-04,5090,107253
2016-11-07,5410,100995
2016-11-08,5500,38695
2016-11-09,5420,174023
2016-11-10,5460,55086
2016-11-11,5360,129983
2016-11-14,5500,47422
2016-11-15,5490,40238
2016-11-16,5490,41245
2016-11-17,5500,33285
2016-11-18,5550,34649
2016-11-21,4985,201886
2016-11-22,4920,93110
2016-11-23,4875,60290
2016-11-24,4585,106961
2016-11-25,4555,52254
2016-11-28,4585,22693
2016-11-29,4715,36925
2016-11-30,4745,20353
2016-12-01,4690,26526
2016-12-02,4625,24019
2016-12-05,4345,62704
2016-12-06,4230,68469
2016-12-07,4240,47378
2016-12-08,4245,96758
2016-12-09,4470,77540
2016-12-12,4605,35441
2016-12-13,4590,27904
2016-12-14,4570,46331
2016-12-15,4545,26901
2016-12-16,4730,70261
2016-12-19,4700,25066
2016-12-20,4795,35260
2016-12-21,4810,24561
2016-12-22,4815,24073
2016-12-23,4800,23755
2016-12-26,4610,28005
2016-12-27,4665,53561
2016-12-28,4875,152586
2016-12-29,4780,33491
2017-01-02,4700,29993
2017-01-03,4785,28663
2017-01-04,4830,39876
2017-01-05,5020,106853
2017-01-06,5080,119006
2017-01-09,5050,43289
2017-01-10,4920,41702
2017-01-11,4880,51342
2017-01-12,4775,72698
2017-01-13,4695,43027
2017-01-16,4675,29961
2017-01-17,4690,29387
2017-01-18,4610,14578
2017-01-19,4550,65200
2017-01-20,4575,41844
2017-01-23,4540,33111
2017-01-24,4540,21478
2017-01-25,4485,10195
2017-01-26,4500,11808
2017-01-31,4430,39552
2017-02-01,4430,106970
2017-02-02,4460,54755
2017-02-03,4370,26695
2017-02-06,4440,51002
2017-02-07,4470,49730
2017-02-08,4440,27507
2017-02-09,4375,19798
2017-02-10,4350,37436
2017-02-13,4330,20346
2017-02-14,4340,23969
2017-02-15,4475,41839
2017-02-16,4430,11062
2017-02-17,4410,15050
2017-02-20,4380,19500
2017-02-21,4465,36036
2017-02-22,4490,15083
2017-02-23,4520,23163
2017-02-24,4565,34033
2017-02-27,4590,20779
2017-02-28,4460,38933
2017-03-02,4430,36195
2017-03-03,4400,24903
2017-03-06,4345,24241
2017-03-07,4300,23569
2017-03-08,4270,16990
2017-03-09,4240,15772
2017-03-10,4285,11543
2017-03-13,4320,11993
2017-03-14,4275,22144
