period,price,volume
2015-12-30,4250,62783
2016-01-04,4230,44230
2016-01-05,4280,48558
2016-01-06,4170,98007
2016-01-07,4090,86676
2016-01-08,4050,70777
2016-01-11,3800,112053
2016-01-12,3910,123947
2016-01-13,4000,27496
2016-01-14,3870,61443
2016-01-15,3945,36397
2016-01-18,3970,68163
2016-01-19,3980,41720
2016-01-20,3890,46929
2016-01-21,3795,73875
2016-01-22,3835,225177
2016-01-25,3885,34551
2016-01-26,3795,40592
2016-01-27,3855,49609
2016-01-28,3870,31499
2016-01-29,3885,59469
2016-02-01,4020,89415
2016-02-02,4030,63668
2016-02-03,3900,63640
2016-02-04,4040,367676
2016-02-05,4395,151681
2016-02-11,4260,170346
2016-02-12,4020,187314
2016-02-15,4110,95189
2016-02-16,4370,161394
2016-02-17,4215,92598
2016-02-18,4285,101045
2016-02-19,4335,113543
2016-02-22,4530,233649
2016-02-23,4425,370895
2016-02-24,4460,69193
2016-02-25,4440,152587
2016-02-26,4440,72526
2016-02-29,4535,467150
2016-03-02,4580,178120
2016-03-03,4495,69280
2016-03-04,4625,122926
2016-03-07,4540,79998
2016-03-08,4545,70981
2016-03-09,4550,59735
2016-03-10,4480,39038
2016-03-11,4500,24478
2016-03-14,4605,87823
2016-03-15,4760,140659
2016-03-16,4775,103622
2016-03-17,5070,517861
2016-03-18,5340,406547
2016-03-21,5200,156440
2016-03-22,5250,97733
2016-03-23,5110,83913
2016-03-24,4995,90004
2016-03-25,4810,209442
2016-03-28,5280,843116
2016-03-29,5520,797924
2016-03-30,5700,283652
2016-03-31,5740,229392
2016-04-01,5880,411075
2016-04-04,6470,617085
2016-04-05,6660,396626
2016-04-06,6510,178482
2016-04-07,6340,210672
2016-04-08,6400,142728
2016-04-11,6200,97569
2016-04-12,6540,95803
2016-04-14,6450,119192
2016-04-15,6190,132465
2016-04-18,5840,305629
2016-04-19,6180,142191
2016-04-20,6100,77566
2016-04-21,6150,70074
2016-04-22,5970,87364
2016-04-25,5990,118546
2016-04-26,5930,84453
2016-04-27,5850,51295
2016-04-28,5750,20950
2016-04-29,5890,84546
2016-05-02,5880,27137
2016-05-03,5670,46002
2016-05-04,5610,31694
2016-05-09,5500,38485
2016-05-10,5610,44989
2016-05-11,6080,136442
2016-05-12,6000,50729
2016-05-13,5930,50281
2016-05-16,5960,41110
2016-05-17,5370,213289
2016-05-18,5270,107004
2016-05-19,5280,70823
2016-05-20,5270,37185
2016-05-23,5460,124988
2016-05-24,5600,71145
2016-05-25,5650,84116
2016-05-26,6000,146161
2016-05-27,5930,52068
2016-05-30,5980,89765
2016-05-31,5860,41573
2016-06-01,5680,66790
2016-06-02,5550,54512
2016-06-03,5640,61297
2016-06-07,5510,93628
2016-06-08,5260,123436
2016-06-09,5340,48475
2016-06-10,5250,60974
2016-06-13,5400,164695
2016-06-14,5460,160691
2016-06-15,5410,37360
2016-06-16,5280,25194
2016-06-17,5180,53206
2016-06-20,5200,31917
2016-06-21,5280,37477
2016-06-22,5240,47782
2016-06-23,5200,31004
2016-06-24,4850,145445
2016-06-27,4960,67984
2016-06-28,5300,97127
2016-06-29,5820,326270
2016-06-30,5730,243783
2016-07-01,5690,57735
2016-07-04,5630,36081
2016-07-05,5790,78040
2016-07-06,5730,107085
2016-07-07,5760,87509
2016-07-08,6270,471653
2016-07-11,6250,169823
2016-07-12,6150,64976
2016-07-13,6090,76476
2016-07-14,6040,52324
2016-07-15,5850,88648
2016-07-18,5820,45765
2016-07-19,5780,29102
2016-07-20,5600,87469
2016-07-21,5680,46893
2016-07-22,5550,56518
2016-07-25,5790,89927
2016-07-26,5780,34581
2016-07-27,5470,70837
2016-07-28,5460,36622
2016-07-29,5440,27712
2016-08-01,5400,43463
2016-08-02,5130,92654
2016-08-03,5300,53586
2016-08-04,5300,39238
2016-08-05,5190,59681
2016-08-08,5200,8999
2016-08-09,5150,22637
2016-08-10,5210,34579
2016-08-11,5170,13202
2016-08-12,5180,19076
2016-08-16,5290,46227
2016-08-17,5100,31870
2016-08-18,5110,17941
2016-08-19,5030,40256
2016-08-22,5540,209299
2016-08-23,5570,46153
2016-08-24,5420,25306
2016-08-25,5550,128515
2016-08-26,5460,38620
2016-08-29,5350,21496
2016-08-30,5350,11712
2016-08-31,5320,29058
2016-09-01,5280,12432
2016-09-02,5170,27277
2016-09-05,5290,52607
2016-09-06,5160,26675
2016-09-07,5150,14341
2016-09-08,5130,15790
2016-09-09,4990,17856
2016-09-12,4880,31544
2016-09-13,4900,21306
2016-09-19,5020,11991
2016-09-20,5300,54501
2016-09-21,5290,36109
2016-09-22,5310,36366
2016-09-23,5180,26133
2016-09-26,5420,134548
2016-09-27,5290,39279
2016-09-28,5180,36143
2016-09-29,5180,47360
2016-09-30,5100,29022
2016-10-04,4930,83751
2016-10-05,4985,33655
2016-10-06,4885,84438
2016-10-07,4635,113288
2016-10-10,4760,60434
2016-10-11,4850,38046
2016-10-12,4920,38664
2016-10-13,4890,13288
2016-10-14,4910,10191
2016-10-17,4860,54662
2016-10-18,4850,46419
2016-10-19,4870,19680
2016-10-20,4900,27707
2016-10-21,4755,33657
2016-10-24,4600,18705
2016-10-25,4540,28734
2016-10-26,4440,80033
2016-10-27,4450,27606
2016-10-28,4420,49762
2016-10-31,4355,41996
2016-11-01,4475,28658
2016-11-02,4400,76671
2016-11-03,5720,1641354
2016-11-04,5940,5323080
2016-11-07,6120,1585898
2016-11-08,5780,1284449
2016-11-09,5390,1271979
2016-11-10,5930,1305947
2016-11-11,5750,672853
2016-11-14,7470,7937354
2016-11-15,7680,9082120
2016-11-16,7540,2089246
2016-11-17,7450,2034124
2016-11-18,6790,1713208
2016-11-21,6510,1267564
2016-11-22,6760,732691
2016-11-23,6900,3143672
2016-11-24,6560,846314
2016-11-25,6740,2594037
2016-11-28,6800,735982
2016-11-29,7180,8240408
2016-11-30,7140,1081153
2016-12-01,6740,771189
2016-12-02,6370,606969
2016-12-05,6500,732745
2016-12-06,6510,326920
2016-12-07,5980,1174876
