period,price,volume
2015-12-30,53350,1900020
2016-01-04,55820,8384038
2016-01-05,56010,4536279
2016-01-06,57530,6717528
2016-01-07,56100,2508282
2016-01-08,56100,2801125
2016-01-11,54490,1945823
2016-01-12,56580,2670596
2016-01-13,56670,2828990
2016-01-14,55630,2222757
2016-01-15,53060,2439867
2016-01-18,54390,2248433
2016-01-19,56670,6798121
2016-01-20,54680,3560615
2016-01-21,52970,1698145
2016-01-22,55150,2098263
2016-01-25,55910,2030808
2016-01-26,53440,1999641
2016-01-27,53060,1469383
2016-01-28,51630,2066307
2016-01-29,52680,1340066
2016-02-01,51160,1302876
2016-02-02,50680,4023010
2016-02-03,48500,2383728
2016-02-04,49830,1972891
2016-02-05,47260,2507718
2016-02-11,43740,2756961
2016-02-12,41510,2862122
2016-02-15,43550,1392176
2016-02-16,44030,1318386
2016-02-17,41980,1394237
2016-02-18,43550,1455071
2016-02-19,42700,1006680
2016-02-22,43650,1061105
2016-02-23,39650,7713492
2016-02-24,40600,2545885
2016-02-25,39800,1473489
2016-02-26,41550,1840370
2016-02-29,43120,3054425
2016-03-02,43030,1456652
2016-03-03,42030,1094911
2016-03-04,41410,1096507
2016-03-07,41220,875909
2016-03-08,40790,831381
2016-03-09,40750,703758
2016-03-10,41890,1593271
2016-03-11,42030,1077800
2016-03-14,41600,963597
2016-03-15,41220,653795
2016-03-16,41510,968938
2016-03-17,42980,2001133
2016-03-18,43930,1990309
2016-03-21,44220,1961964
2016-03-22,44550,1269235
2016-03-23,45740,2138020
2016-03-24,45690,1093992
2016-03-25,45070,1116592
2016-03-28,43650,1150983
2016-03-29,43880,1653417
2016-03-30,42930,1262295
2016-03-31,42790,672741
2016-04-01,43170,801176
2016-04-04,43220,514199
2016-04-05,41980,1307789
2016-04-06,41840,553594
2016-04-07,41320,693709
2016-04-08,41550,561778
2016-04-11,41510,518708
2016-04-12,41410,548429
2016-04-14,40890,1049171
2016-04-15,40220,950706
2016-04-18,40410,637000
2016-04-19,42220,2302109
2016-04-20,41940,753716
2016-04-21,42840,1430990
2016-04-22,42980,704546
2016-04-25,43460,1703171
2016-04-26,43270,1082599
2016-04-27,43310,801524
2016-04-28,42360,701901
2016-04-29,42510,565291
2016-05-02,40980,740367
2016-05-03,41170,709033
2016-05-04,40600,629598
2016-05-09,39420,1245048
2016-05-10,40980,951910
2016-05-11,44500,4992887
2016-05-12,44980,3158815
2016-05-13,45550,2322599
2016-05-16,45600,2089077
2016-05-17,46210,8222343
2016-05-18,44070,3167157
2016-05-19,44220,2641416
2016-05-20,44550,1049709
2016-05-23,45830,1835579
2016-05-24,44030,1624729
2016-05-25,44500,1514879
2016-05-26,43460,928142
2016-05-27,43840,833824
2016-05-30,43740,676452
2016-05-31,42980,1013201
2016-06-01,42980,1234741
