period,price,volume
2015-12-30,3840,85394
2016-01-04,3600,138017
2016-01-05,3650,82422
2016-01-06,3465,168153
2016-01-07,3375,104607
2016-01-08,3200,193021
2016-01-11,3100,119954
2016-01-12,3015,144961
2016-01-13,3190,114168
2016-01-14,3310,167207
2016-01-15,3295,91191
2016-01-18,3205,70553
2016-01-19,3340,96071
2016-01-20,3290,69750
2016-01-21,3205,34285
2016-01-22,3265,35225
2016-01-25,3310,98056
2016-01-26,3320,88680
2016-01-27,3315,73711
2016-01-28,3390,83839
2016-01-29,3630,635347
2016-02-01,3725,206271
2016-02-02,3725,71912
2016-02-03,3685,72562
2016-02-04,3795,297299
2016-02-05,3860,135892
2016-02-11,3835,134031
2016-02-12,3870,215032
2016-02-15,3860,90930
2016-02-16,3920,154213
2016-02-17,3910,59074
2016-02-18,4170,466614
2016-02-19,4300,325670
2016-02-22,4585,652899
2016-02-23,4350,714782
2016-02-24,4580,356500
2016-02-25,5150,1499322
2016-02-26,5280,667551
2016-02-29,5100,352630
2016-03-02,5120,570814
2016-03-03,4960,389781
2016-03-04,5030,390773
2016-03-07,5190,750708
2016-03-08,5190,215525
2016-03-09,5230,186183
2016-03-10,5240,166017
2016-03-11,5190,229578
2016-03-14,5100,263865
2016-03-15,4895,320130
2016-03-16,4850,209671
2016-03-17,4915,138606
2016-03-18,4880,116959
2016-03-21,5300,719635
2016-03-22,5380,442089
2016-03-23,5500,1582543
2016-03-24,5200,700703
2016-03-25,5350,458558
2016-03-28,5300,210956
2016-03-29,5300,142795
2016-03-30,5370,229437
2016-03-31,5250,1004997
2016-04-01,5080,269967
2016-04-04,4925,448894
2016-04-05,4955,251228
2016-04-06,5080,186803
2016-04-07,5110,163381
2016-04-08,5110,92407
2016-04-11,5100,55900
2016-04-12,5050,143010
2016-04-14,5010,199370
2016-04-15,4945,122813
2016-04-18,4985,123816
2016-04-19,4985,67241
2016-04-20,4950,146407
2016-04-21,4935,123881
2016-04-22,4945,202441
2016-04-25,4980,132303
2016-04-26,4950,107324
2016-04-27,4925,204148
2016-04-28,4915,107308
2016-04-29,4910,128138
2016-05-02,4825,110314
2016-05-03,4730,186382
2016-05-04,4490,392004
2016-05-09,4375,197184
2016-05-10,4515,239460
2016-05-11,4720,452341
2016-05-12,4770,325994
2016-05-13,4770,151770
2016-05-16,4825,129638
2016-05-17,4800,180395
2016-05-18,4500,255219
2016-05-19,4340,300034
2016-05-20,4335,121151
2016-05-23,4435,104435
2016-05-24,4350,113992
2016-05-25,4655,377860
2016-05-26,4645,130997
2016-05-27,4865,257956
2016-05-30,4740,106432
2016-05-31,4810,120111
2016-06-01,4775,137770
2016-06-02,4775,136550
2016-06-03,4780,846505
2016-06-07,4770,381309
2016-06-08,4670,277986
2016-06-09,4565,311381
2016-06-10,4590,181707
2016-06-13,4450,169190
2016-06-14,4495,132999
2016-06-15,4430,117503
2016-06-16,4165,336631
2016-06-17,4160,88976
2016-06-20,4325,138602
2016-06-21,4325,63279
2016-06-22,4315,79393
2016-06-23,4260,153021
2016-06-24,4125,310874
2016-06-27,4285,163906
2016-06-28,4390,109940
2016-06-29,4465,103986
2016-06-30,4470,92782
