period,price,volume
2015-12-30,3625,116310
2016-01-04,3510,83677
2016-01-05,3555,75652
2016-01-06,3455,79897
2016-01-07,3450,88510
2016-01-08,3360,47734
2016-01-11,3340,46793
2016-01-12,3325,28833
2016-01-13,3380,26978
2016-01-14,3375,19448
2016-01-15,3140,105917
2016-01-18,3090,56545
2016-01-19,3165,37366
2016-01-20,3035,63502
2016-01-21,2985,40977
2016-01-22,3045,19156
2016-01-25,3030,27273
2016-01-26,3035,17820
2016-01-27,3230,698328
2016-01-28,3135,85129
2016-01-29,3120,66000
2016-02-01,3170,51006
2016-02-02,3160,45732
2016-02-03,3080,74427
2016-02-04,3120,50324
2016-02-05,3100,40620
2016-02-11,3080,43511
2016-02-12,3040,68959
2016-02-15,3130,19945
2016-02-16,3160,14508
2016-02-17,3125,22390
2016-02-18,3245,167694
2016-02-19,3260,87551
2016-02-22,3320,66599
2016-02-23,3360,63954
2016-02-24,3340,48671
2016-02-25,3450,61279
2016-02-26,3470,50657
2016-02-29,3320,79178
2016-03-02,3350,32486
2016-03-03,3340,16540
2016-03-04,3360,31321
2016-03-07,3255,46337
2016-03-08,3310,49974
2016-03-09,3335,23691
2016-03-10,3415,45432
2016-03-11,3430,83745
2016-03-14,3370,324871
2016-03-15,3365,42019
2016-03-16,3355,34953
2016-03-17,3355,30397
2016-03-18,3460,84315
2016-03-21,3495,91159
2016-03-22,3555,91544
2016-03-23,3595,87468
2016-03-24,3495,65619
2016-03-25,3545,47982
2016-03-28,3650,124409
2016-03-29,3665,117225
2016-03-30,3560,75447
2016-03-31,3700,111821
2016-04-01,3460,483862
2016-04-04,3475,57318
2016-04-05,3490,29677
2016-04-06,3460,96142
2016-04-07,3525,33565
2016-04-08,3510,80101
2016-04-11,3460,60630
2016-04-12,3475,35140
2016-04-14,3405,77516
2016-04-15,3355,56797
2016-04-18,3420,34870
2016-04-19,3485,45725
2016-04-20,3490,34983
2016-04-21,3635,144662
2016-04-22,3645,225956
2016-04-25,3810,194807
2016-04-26,3610,340264
2016-04-27,3585,74498
2016-04-28,3665,74940
2016-04-29,3815,326904
2016-05-02,3720,661613
2016-05-03,3710,82885
2016-05-04,3655,107351
2016-05-09,3815,191716
2016-05-10,3830,402967
2016-05-11,3890,930646
2016-05-12,3800,174821
2016-05-13,3825,104615
2016-05-16,3705,119930
2016-05-17,3690,144332
2016-05-18,3550,136217
2016-05-19,3535,50648
2016-05-20,3685,210960
2016-05-23,3745,91304
2016-05-24,3665,81008
2016-05-25,3650,98320
2016-05-26,3635,54344
2016-05-27,3705,90592
2016-05-30,3780,71376
2016-05-31,3800,78774
2016-06-01,3830,88070
2016-06-02,3915,191674
2016-06-03,3905,77133
2016-06-07,3790,121587
2016-06-08,3840,120714
2016-06-09,3695,98742
2016-06-10,3810,41366
2016-06-13,3680,65002
2016-06-14,3725,50923
2016-06-15,3745,30151
2016-06-16,3565,78397
2016-06-17,3565,28414
2016-06-20,3610,23646
2016-06-21,3575,44648
2016-06-22,3645,20327
2016-06-23,3545,59279
2016-06-24,3220,169529
2016-06-27,3250,62968
2016-06-28,3320,41794
2016-06-29,3460,79007
2016-06-30,3465,35803
2016-07-01,3510,26867
2016-07-04,3550,44903
2016-07-05,3540,39058
2016-07-06,3540,21628
2016-07-07,3600,27655
2016-07-08,3630,17987
2016-07-11,3675,68003
2016-07-12,3720,44168
2016-07-13,3750,59319
2016-07-14,3740,69784
2016-07-15,3815,124290
2016-07-18,3810,143556
2016-07-19,3800,62714
2016-07-20,3705,77092
2016-07-21,3730,62107
2016-07-22,3790,49652
2016-07-25,3830,714413
2016-07-26,3680,159944
2016-07-27,3735,84249
2016-07-28,3755,52138
2016-07-29,3780,28165
2016-08-01,3750,45918
2016-08-02,3805,120839
2016-08-03,3830,67217
2016-08-04,3905,182327
2016-08-05,3915,59338
2016-08-08,4060,365598
2016-08-09,4115,135562
2016-08-10,4090,117429
2016-08-11,3965,84077
2016-08-12,3985,75802
2016-08-16,4060,83113
2016-08-17,4075,82212
2016-08-18,4060,55611
2016-08-19,3960,95436
2016-08-22,3900,49204
2016-08-23,3865,56673
2016-08-24,3865,41848
2016-08-25,4150,956888
2016-08-26,4100,194661
2016-08-29,4010,171127
2016-08-30,4350,425941
2016-08-31,4300,355142
2016-09-01,4350,235616
2016-09-02,4390,236268
2016-09-05,4195,269017
2016-09-06,4220,80152
2016-09-07,4150,92256
2016-09-08,4050,110287
2016-09-09,4065,51357
2016-09-12,3945,115724
2016-09-13,4020,41486
2016-09-19,4015,68800
2016-09-20,3910,90146
2016-09-21,4040,49210
2016-09-22,4180,134110
2016-09-23,4180,162013
2016-09-26,4200,45466
2016-09-27,4220,69506
2016-09-28,4200,103268
2016-09-29,4095,78660
2016-09-30,4120,59123
2016-10-04,4120,41666
2016-10-05,4055,34501
2016-10-06,4105,55435
2016-10-07,4100,37428
2016-10-10,4100,47467
2016-10-11,4230,389185
2016-10-12,4290,1366000
2016-10-13,4470,1372713
2016-10-14,4310,457130
2016-10-17,4125,281027
2016-10-18,4130,91071
2016-10-19,4175,106108
2016-10-20,4120,95376
2016-10-21,4120,40850
2016-10-24,4195,135331
2016-10-25,4120,81134
2016-10-26,4330,1122257
2016-10-27,4485,373902
2016-10-28,4380,133912
2016-10-31,4180,112173
2016-11-01,4240,68345
2016-11-02,3750,255011
2016-11-03,3720,112051
2016-11-04,3650,57486
2016-11-07,3780,58622
2016-11-08,3840,239270
2016-11-09,3645,160820
2016-11-10,3795,65488
2016-11-11,3690,101218
2016-11-14,3685,41919
2016-11-15,3670,50949
2016-11-16,3740,15048
2016-11-17,3865,52017
2016-11-18,3860,29038
