period,price,volume
2015-12-30,7673,1195958
2016-01-04,7681,792937
2016-01-05,7649,498209
2016-01-06,7158,720791
2016-01-07,6709,536512
2016-01-08,6684,811948
2016-01-11,6219,510644
2016-01-12,5949,361410
2016-01-13,6537,4532136
2016-01-14,6848,1421578
2016-01-15,6521,519141
2016-01-18,6635,643918
2016-01-19,6750,924595
2016-01-20,7828,1705051
2016-01-21,7616,1310294
2016-01-22,7240,657727
2016-01-25,7273,1068496
2016-01-26,6946,428898
2016-01-27,6725,577296
2016-01-28,6725,245834
2016-01-29,6815,309105
2016-02-01,6946,219833
2016-02-02,6807,219365
2016-02-03,6578,315570
2016-02-04,6791,728385
2016-02-05,7191,625272
2016-02-11,6611,479641
2016-02-12,6562,378584
2016-02-15,6946,873010
2016-02-16,7101,329602
2016-02-17,6823,227335
2016-02-18,7085,257889
2016-02-19,7093,166696
2016-02-22,7019,110833
2016-02-23,6799,227518
2016-02-24,6742,114586
2016-02-25,6987,784520
2016-02-26,6913,198692
2016-02-29,6864,110386
2016-03-02,7534,935421
2016-03-03,7640,1464014
2016-03-04,7567,684767
2016-03-07,7787,510895
2016-03-08,8106,1559708
2016-03-09,8106,315639
2016-03-10,7861,435434
2016-03-11,7951,291614
2016-03-14,8539,576288
2016-03-15,8580,930566
2016-03-16,10664,4890554
2016-03-17,11277,1830602
2016-03-18,10827,3018026
2016-03-21,11032,1106091
2016-03-22,11767,1406733
2016-03-23,11930,886939
2016-03-24,10786,988152
2016-03-25,11032,805881
2016-03-28,11113,559202
2016-03-29,11113,583858
2016-03-30,11522,1275614
2016-03-31,10827,869090
2016-04-01,10746,526866
2016-04-04,10460,519027
2016-04-05,10010,635637
2016-04-06,10337,511181
2016-04-07,9602,375818
2016-04-08,9928,447338
2016-04-11,10337,747673
2016-04-12,10419,310382
2016-04-14,10664,2503797
2016-04-15,10214,545906
2016-04-18,8539,1527229
2016-04-19,8948,502025
2016-04-20,8866,424647
2016-04-21,9152,1232732
2016-04-22,9397,695548
2016-04-25,9152,272900
2016-04-26,8948,329766
2016-04-27,8784,200491
2016-04-28,9316,680291
2016-04-29,9438,179691
2016-05-02,9397,493278
2016-05-03,9438,165083
2016-05-04,9111,267770
2016-05-09,8866,207629
2016-05-10,8825,143776
2016-05-11,9928,1483600
2016-05-12,10051,506587
2016-05-13,10255,786104
2016-05-16,11481,3619975
2016-05-17,10541,1467000
2016-05-18,10255,1043975
2016-05-19,9888,467315
2016-05-20,9928,591478
2016-05-23,10705,979874
2016-05-24,9888,1180106
2016-05-25,8147,1112217
2016-05-26,8744,1861782
2016-05-27,8498,665890
2016-05-30,7354,864447
2016-05-31,7289,451173
2016-06-01,7150,284099
2016-06-02,6782,351447
2016-06-03,6676,205450
2016-06-07,6807,147097
2016-06-08,6513,193432
2016-06-09,6643,576407
2016-06-10,6897,295323
2016-06-13,7142,346278
2016-06-14,7354,430450
2016-06-15,7714,503177
2016-06-16,7363,315147
2016-06-17,7093,230337
2016-06-20,7281,146942
2016-06-21,7093,141700
2016-06-22,7109,91024
2016-06-23,6815,113412
2016-06-24,6341,499657
2016-06-27,6545,183943
2016-06-28,6709,103213
2016-06-29,6954,241865
2016-06-30,6946,145346
2016-07-01,7232,261222
2016-07-04,7485,501142
2016-07-05,7477,205932
2016-07-06,7428,163105
2016-07-07,7224,172351
2016-07-08,7256,133268
2016-07-11,7322,89638
2016-07-12,7354,94688
2016-07-13,7395,91420
2016-07-14,7322,57148
2016-07-15,7273,77923
2016-07-18,7542,242977
2016-07-19,7444,84676
2016-07-20,7452,69698
2016-07-21,7477,161142
2016-07-22,7828,279427
2016-07-25,8539,762694
2016-07-26,8580,432075
2016-07-27,8825,326325
2016-07-28,8376,243725
2016-07-29,8417,157788
2016-08-01,8458,96989
2016-08-02,9397,654734
2016-08-03,8989,360459
2016-08-04,9275,471121
2016-08-05,9356,229466
2016-08-08,8866,211096
2016-08-09,9275,475366
2016-08-10,8907,501788
2016-08-11,9111,137236
2016-08-12,9070,92244
2016-08-16,9152,139981
2016-08-17,8989,122698
2016-08-18,9030,101427
2016-08-19,9152,245071
2016-08-22,8825,192735
2016-08-23,8498,136522
2016-08-24,8825,91687
2016-08-25,8580,112488
2016-08-26,8703,114083
2016-08-29,8662,500896
2016-08-30,9234,378401
2016-08-31,9356,422797
2016-09-01,9111,422823
2016-09-02,9806,891102
2016-09-05,9969,371756
2016-09-06,10051,252813
2016-09-07,10255,512189
2016-09-08,10051,1809548
2016-09-09,9438,616443
2016-09-12,8662,631601
2016-09-13,9152,513348
2016-09-19,10664,3735649
2016-09-20,10419,861767
2016-09-21,10092,688260
2016-09-22,9806,447696
2016-09-23,9683,279180
2016-09-26,9847,368507
2016-09-27,10051,346581
2016-09-28,9888,239255
2016-09-29,9275,327318
2016-09-30,9316,354110
2016-10-04,9234,160290
2016-10-05,9234,88551
2016-10-06,9152,109160
2016-10-07,8703,143116
2016-10-10,8825,88083
2016-10-11,8580,155676
2016-10-12,8621,48892
2016-10-13,8866,162945
2016-10-14,8744,64634
2016-10-17,8907,61009
2016-10-18,8703,54032
2016-10-19,8825,63821
2016-10-20,8621,92683
2016-10-21,8498,65734
2016-10-24,8253,180001
2016-10-25,8212,208661
2016-10-26,7706,412942
2016-10-27,7706,203430
2016-10-28,7265,220467
2016-10-31,6570,556064
2016-11-01,6701,288463
2016-11-02,6243,160551
2016-11-03,6505,135155
2016-11-04,6456,100344
2016-11-07,6889,310265
2016-11-08,6897,109177
2016-11-09,6603,446186
2016-11-10,6815,164407
2016-11-11,6946,126088
2016-11-14,6782,104277
2016-11-15,6684,105784
2016-11-16,7052,161579
2016-11-17,7215,244681
2016-11-18,7003,129628
2016-11-21,6742,100580
2016-11-22,7281,747240
2016-11-23,7126,291599
2016-11-24,7207,139202
2016-11-25,7232,67926
2016-11-28,7706,776577
2016-11-29,7518,418010
2016-11-30,7551,243325
2016-12-01,7681,276206
2016-12-02,7681,230219
2016-12-05,7207,234825
2016-12-06,7281,114168
2016-12-07,7583,226797
2016-12-08,7354,105632
2016-12-09,7542,301362
2016-12-12,8335,942489
2016-12-13,8212,377384
2016-12-14,8049,230889
2016-12-15,8131,122179
2016-12-16,8131,362850
2016-12-19,8458,294016
2016-12-20,8376,162432
2016-12-21,8163,282865
2016-12-22,8498,181743
2016-12-23,8458,143985
2016-12-26,7828,323229
2016-12-27,7918,100945
2016-12-28,8073,70086
2016-12-29,8114,86842
2017-01-02,8172,93541
2017-01-03,8212,101210
2017-01-04,8163,67044
2017-01-05,8163,62429
2017-01-06,8417,125264
2017-01-09,8417,118211
2017-01-10,8212,122285
2017-01-11,7845,265201
2017-01-12,7518,279965
2017-01-13,7501,261741
2017-01-16,7354,85509
2017-01-17,7207,85642
2017-01-18,6938,266842
2017-01-19,6415,439941
2017-01-20,6496,243908
2017-01-23,6071,158512
2017-01-24,6031,215741
2017-01-25,5344,309208
2017-01-26,5393,288475
2017-01-31,5042,304585
2017-02-01,4985,181312
2017-02-02,3489,73127
2017-02-03,2925,3964492
2017-02-06,3064,1230640
2017-02-07,2987,720897
2017-02-08,3122,898419
2017-02-09,3122,634361
2017-02-10,3093,379785
2017-02-13,3146,1253090
2017-02-14,3269,988879
2017-02-15,3608,2831145
2017-02-16,3546,797193
2017-02-17,3628,378105
2017-02-20,3546,263895
2017-02-21,3477,311492
2017-02-22,3510,163048
2017-02-23,3383,206480
2017-02-24,3391,157440
2017-02-27,3363,118157
2017-02-28,3485,214551
2017-03-02,3412,121375
2017-03-03,3371,139613
2017-03-06,3371,154065
2017-03-07,3289,225551
2017-03-08,3236,270812
2017-03-09,3220,147804
2017-03-10,3117,300399
2017-03-13,3146,177511
2017-03-14,3260,459451
2017-03-15,3158,209985
2017-03-16,3187,143041
2017-03-17,3109,175745
2017-03-20,2991,159936
2017-03-21,2995,103539
2017-03-22,3028,69060
2017-03-23,2934,117218
2017-03-24,3081,209604
2017-03-27,3097,152376
2017-03-28,3093,62334
2017-03-29,3093,129051
2017-03-30,3056,103889
2017-03-31,3068,177806
2017-04-03,3138,124038
2017-04-04,3073,151923
2017-04-05,2991,132902
2017-04-06,2917,149856
2017-04-07,2913,53861
2017-04-10,2770,155648
2017-04-11,2742,162970
2017-04-12,2778,84051
2017-04-13,2823,126515
2017-04-14,2729,136512
2017-04-17,2803,76527
2017-04-18,2803,74362
2017-04-19,2880,124753
2017-04-20,2921,229860
2017-04-21,2921,98296
2017-04-24,2823,104863
2017-04-25,2954,310160
2017-04-26,3048,475266
2017-04-27,3101,209845
2017-04-28,3101,182364
2017-05-02,3023,126341
2017-05-04,3211,537449
2017-05-08,3334,561253
2017-05-10,3179,345767
2017-05-11,3146,210198
2017-05-12,3052,225679
2017-05-15,3032,84481
2017-05-16,3183,246114
2017-05-17,3260,734428
2017-05-18,3265,199538
2017-05-19,3416,472700
2017-05-22,3371,321737
2017-05-23,3338,262069
2017-05-24,3416,142950
2017-05-25,3649,2484799
2017-05-26,3902,931243
2017-05-29,4094,2414428
2017-05-30,4429,948443
2017-05-31,4315,1248827
2017-06-01,4094,685969
2017-06-02,4016,677338
2017-06-05,4045,264691
2017-06-07,4053,244870
2017-06-08,4102,168557
2017-06-09,4306,430716
2017-06-12,4617,2483101
2017-06-13,4740,1092776
2017-06-14,4543,629609
2017-06-15,4249,596039
2017-06-16,4217,279835
2017-06-19,4274,354875
2017-06-20,4074,329560
2017-06-21,4118,454583
2017-06-22,4110,1021193
2017-06-23,4217,272515
2017-06-26,4241,226694
2017-06-27,4290,271215
2017-06-28,4167,297088
2017-06-29,4086,574024
2017-06-30,4217,419874
2017-07-03,4143,73513
2017-07-04,3951,286951
2017-07-05,3935,98914
2017-07-06,3922,181948
2017-07-07,3861,200765
2017-07-10,3857,142602
2017-07-11,3832,230850
2017-07-12,3869,129529
2017-07-13,4057,733381
2017-07-14,4167,398698
2017-07-17,4127,264851
2017-07-18,3988,127097
2017-07-19,3980,127649
2017-07-20,3996,261705
2017-07-21,3988,121175
2017-07-24,3759,3237650
2017-07-25,3595,969633
2017-07-26,3269,452500
2017-07-27,3187,556834
2017-07-28,3048,330770
