period,price,volume
2015-12-30,42225,211726
2016-01-04,44027,519462
2016-01-05,43526,232094
2016-01-06,41625,670260
2016-01-07,36122,2020435
2016-01-08,34921,1164334
2016-01-11,36322,4214985
2016-01-12,37122,2878722
2016-01-13,36622,1892785
2016-01-14,36022,868704
2016-01-15,34521,1239102
2016-01-18,31819,1942922
2016-01-19,29118,3167912
2016-01-20,28817,1178872
2016-01-21,30218,2641076
2016-01-22,30418,794976
2016-01-25,31819,1148432
2016-01-26,30819,545264
2016-01-27,30318,927449
2016-01-28,31419,770696
2016-01-29,33520,1621380
2016-02-01,33320,1949573
2016-02-02,31819,788774
2016-02-03,36222,3354787
2016-02-04,32920,5521073
2016-02-05,34421,1793065
2016-02-11,33120,1530494
2016-02-12,30719,1021269
2016-02-15,30819,536665
2016-02-16,32119,740954
2016-02-17,32420,728073
2016-02-18,34221,1225127
2016-02-19,34221,771152
2016-02-22,36122,1134484
2016-02-23,35922,953766
2016-02-24,35521,450352
2016-02-25,34421,770864
2016-02-26,34621,615840
2016-02-29,36222,1878367
2016-03-02,37022,603146
2016-03-03,37823,750106
2016-03-04,39324,1229592
2016-03-07,38823,770383
2016-03-08,42626,3709731
2016-03-09,44527,4458817
2016-03-10,44427,1101185
2016-03-11,42926,867720
2016-03-14,40124,1352809
2016-03-15,40024,586200
2016-03-16,40524,1203745
2016-03-17,38723,738484
2016-03-18,39924,736031
2016-03-21,43826,2027447
2016-03-22,44327,1363790
2016-03-23,46828,2773353
2016-03-24,52232,6077156
2016-03-25,50931,2778318
2016-03-28,49230,2024496
2016-03-29,48329,928633
2016-03-30,47629,1346545
2016-03-31,47829,1094366
2016-04-01,47429,664488
2016-04-04,47229,879608
2016-04-05,46328,1057562
2016-04-06,45227,980559
2016-04-07,40124,4357998
2016-04-08,42225,2177274
2016-04-11,45427,2103700
2016-04-12,48429,1888352
2016-04-14,44827,1790361
2016-04-15,46428,2406148
2016-04-18,48829,3395346
2016-04-19,46128,1117408
2016-04-20,46128,812360
2016-04-21,44227,865423
2016-04-22,46228,1469448
2016-04-25,46828,926520
2016-04-26,45728,689387
2016-04-27,46028,757915
2016-04-28,46028,1999972
2016-04-29,42225,1773962
2016-05-02,39724,1068519
2016-05-03,42025,2277741
2016-05-04,44527,1496572
2016-05-09,44727,876289
2016-05-10,45027,481460
2016-05-11,50030,3980053
2016-05-12,51231,6268641
2016-05-13,51231,0
2016-05-16,57835,11583654
2016-05-17,58235,2917508
2016-05-18,60637,2012221
2016-05-19,70042,8267130
2016-05-20,80248,8259331
2016-05-23,87853,5077493
2016-05-24,85251,4179879
2016-05-25,89154,3584423
2016-05-26,113068,7571424
2016-05-27,128077,4914012
2016-05-30,124075,3323064
2016-05-31,126877,1291330
2016-06-01,136082,1345801
2016-06-02,162498,3957773
2016-06-03,143887,5966428
2016-06-07,151091,1656199
2016-06-08,143287,2265925
