period,price,volume
2015-12-30,3688,240568
2016-01-04,3639,293883
2016-01-05,3591,410890
2016-01-06,3604,232818
2016-01-07,3582,225871
2016-01-08,3560,293708
2016-01-11,3564,217909
2016-01-12,3564,393027
2016-01-13,3568,345602
2016-01-14,3520,305427
2016-01-15,3511,307890
2016-01-18,3542,340444
2016-01-19,3484,323627
2016-01-20,3502,5581911
2016-01-21,3449,809811
2016-01-22,3449,819328
2016-01-25,3471,581899
2016-01-26,3462,364154
2016-01-27,3435,429752
2016-01-28,3471,340968
2016-01-29,3480,297481
2016-02-01,3502,443770
2016-02-02,3484,184720
2016-02-03,3475,253433
2016-02-04,3608,424690
2016-02-05,3568,316372
2016-02-11,3462,404284
2016-02-12,3356,513382
2016-02-15,3422,282649
2016-02-16,3497,379100
2016-02-17,3591,423103
2016-02-18,3582,344828
2016-02-19,3582,271658
2016-02-22,3626,284564
2016-02-23,3617,238303
2016-02-24,3564,266635
2016-02-25,3582,300687
2016-02-26,3573,186035
2016-02-29,3573,162716
2016-03-02,3599,207026
2016-03-03,3635,283555
2016-03-04,3635,261844
2016-03-07,3715,338106
2016-03-08,3710,239392
2016-03-09,3732,202416
2016-03-10,3772,321032
2016-03-11,3724,291408
2016-03-14,3732,290880
2016-03-15,3781,389980
2016-03-16,3746,200782
2016-03-17,3755,176580
2016-03-18,3790,262852
2016-03-21,3888,3073062
2016-03-22,3936,534821
2016-03-23,3985,602870
2016-03-24,3954,460436
2016-03-25,3919,290986
2016-03-28,3927,389220
2016-03-29,4007,482613
2016-03-30,3976,242644
2016-03-31,3950,254147
2016-04-01,3857,341126
2016-04-04,3914,253806
2016-04-05,3981,221313
2016-04-06,3985,292804
2016-04-07,4034,493085
2016-04-08,4114,569355
2016-04-11,4220,3141108
2016-04-12,4224,820471
2016-04-14,4207,707684
2016-04-15,4220,560990
2016-04-18,4202,441208
2016-04-19,4087,916928
2016-04-20,4043,979100
2016-04-21,4069,414900
2016-04-22,4145,501207
2016-04-25,4074,359980
2016-04-26,4056,424640
2016-04-27,4096,335779
2016-04-28,4176,777905
2016-04-29,4105,432686
2016-05-02,3985,475614
2016-05-03,4007,187651
2016-05-04,3919,291046
2016-05-09,3936,343296
2016-05-10,3941,170370
2016-05-11,3896,285763
2016-05-12,3985,324646
2016-05-13,3950,218802
2016-05-16,3914,194177
2016-05-17,3901,276210
2016-05-18,3825,229454
2016-05-19,3724,438570
2016-05-20,3803,291250
2016-05-23,3839,226733
2016-05-24,3772,207156
2016-05-25,3825,212014
2016-05-26,3941,482620
2016-05-27,3972,808822
2016-05-30,4929,25942904
2016-05-31,4322,11304636
2016-06-01,4331,4518677
2016-06-02,4140,2106822
2016-06-03,4091,1718587
2016-06-07,4140,1089141
2016-06-08,4167,958945
2016-06-09,4154,744606
2016-06-10,4291,1688809
2016-06-13,4171,850186
2016-06-14,4162,596307
2016-06-15,4145,407810
2016-06-16,4149,737422
2016-06-17,4216,930382
2016-06-20,4309,981674
2016-06-21,4229,822682
2016-06-22,4278,926024
2016-06-23,4154,989790
2016-06-24,3910,1503288
2016-06-27,4109,1031349
2016-06-28,4251,1325696
2016-06-29,4255,12170141
2016-06-30,4158,1852923
2016-07-01,4185,884324
2016-07-04,4255,838465
2016-07-05,4229,450065
2016-07-06,4233,643237
2016-07-07,4313,833130
2016-07-08,4216,660179
2016-07-11,4238,488775
2016-07-12,4211,411422
2016-07-13,4233,346958
2016-07-14,4300,577510
2016-07-15,4216,1129065
2016-07-18,4162,497283
2016-07-19,4154,346801
2016-07-20,4127,380995
2016-07-21,4122,274952
2016-07-22,4109,349110
2016-07-25,4158,361666
2016-07-26,4127,278606
2016-07-27,4109,262343
2016-07-28,4038,461808
2016-07-29,4038,183633
2016-08-01,4091,241884
2016-08-02,4074,257586
2016-08-03,4056,260485
2016-08-04,4069,224244
2016-08-05,3989,354405
2016-08-08,3919,409930
2016-08-09,3950,242088
2016-08-10,3936,198424
2016-08-11,4069,1016025
2016-08-12,4043,301021
2016-08-16,3998,280264
2016-08-17,3870,478743
2016-08-18,3857,169671
2016-08-19,3848,184340
2016-08-22,3786,374306
2016-08-23,3817,181709
2016-08-24,3852,164206
2016-08-25,3812,154813
2016-08-26,3830,197128
2016-08-29,3719,343051
2016-08-30,3737,159935
2016-08-31,3781,337309
2016-09-01,3896,483693
2016-09-02,3914,234067
2016-09-05,3958,301037
2016-09-06,3967,182458
2016-09-07,3941,148324
2016-09-08,3972,347684
2016-09-09,3941,201143
2016-09-12,3892,126161
2016-09-13,3945,195736
2016-09-19,3963,195644
2016-09-20,3989,303445
2016-09-21,4087,519931
2016-09-22,4065,350467
2016-09-23,4162,625590
