period,price,volume
2015-12-30,1585,998181
2016-01-04,1535,592564
2016-01-05,1525,452138
2016-01-06,1560,808033
2016-01-07,1480,633766
2016-01-08,1455,484847
2016-01-11,1455,212406
2016-01-12,1405,433858
2016-01-13,1425,260555
2016-01-14,1420,306697
2016-01-15,1420,309278
2016-01-18,1415,344340
2016-01-19,1370,527175
2016-01-20,1280,588640
2016-01-21,1255,340127
2016-01-22,1270,246802
2016-01-25,1325,198509
2016-01-26,1320,194092
2016-01-27,1330,126008
2016-01-28,1310,130004
2016-01-29,1295,117669
2016-02-01,1285,180411
2016-02-02,1290,110495
2016-02-03,1260,98841
2016-02-04,1295,121816
2016-02-05,1295,124418
2016-02-11,1230,160942
2016-02-12,1105,554203
2016-02-15,1435,2309594
2016-02-16,1325,3111596
2016-02-17,1320,867621
2016-02-18,1320,614179
2016-02-19,1300,580723
2016-02-22,1260,522110
2016-02-23,1255,435322
2016-02-24,1245,414307
2016-02-25,1280,932057
2016-02-26,1275,253327
2016-02-29,1285,404649
2016-03-02,1330,550750
2016-03-03,1310,206266
2016-03-04,1365,407194
2016-03-07,1370,424220
2016-03-08,1350,190332
2016-03-09,1370,150034
2016-03-10,1360,141204
2016-03-11,1365,88313
2016-03-14,1375,145236
2016-03-15,1475,1373460
2016-03-16,1500,2070710
2016-03-17,1510,483222
2016-03-18,1545,402867
2016-03-21,1505,370386
2016-03-22,1580,1052445
2016-03-23,1585,393189
2016-03-24,1590,374100
2016-03-25,1595,265799
2016-03-28,1615,363765
2016-03-29,1550,342829
2016-03-30,1625,931584
2016-03-31,1620,220750
2016-04-01,1670,646692
2016-04-04,1685,924885
2016-04-05,1675,381231
2016-04-06,1640,281717
2016-04-07,1650,564789
2016-04-08,1720,596842
2016-04-11,1790,924138
2016-04-12,1800,361904
2016-04-14,1855,966756
2016-04-15,1870,388106
2016-04-18,1880,496864
2016-04-19,1880,334259
2016-04-20,1885,572842
2016-04-21,1880,379602
2016-04-22,1935,655010
2016-04-25,1910,612130
2016-04-26,1865,367892
2016-04-27,1765,910940
2016-04-28,1965,3117258
2016-04-29,1950,1160603
2016-05-02,2025,3012120
2016-05-03,2035,954183
2016-05-04,2075,908818
2016-05-09,2110,1063733
2016-05-10,1880,2360571
2016-05-11,1920,805271
2016-05-12,1850,4260718
2016-05-13,1795,679477
2016-05-16,1710,1012716
2016-05-17,1860,1292843
2016-05-18,1810,455411
2016-05-19,1755,336835
2016-05-20,1700,718169
2016-05-23,1715,581372
2016-05-24,1680,343169
2016-05-25,1755,663334
2016-05-26,1735,219293
2016-05-27,1775,319393
2016-05-30,1800,323313
2016-05-31,1790,255829
2016-06-01,1735,486187
2016-06-02,1750,286512
2016-06-03,2025,16018594
2016-06-07,1980,3472173
2016-06-08,1915,1590198
2016-06-09,1910,1255529
2016-06-10,2075,4877599
2016-06-13,2245,12402670
2016-06-14,2260,2974475
2016-06-15,2240,1742330
2016-06-16,2130,1794686
2016-06-17,2100,1405813
2016-06-20,2260,2163198
2016-06-21,2215,1212910
2016-06-22,2240,805003
2016-06-23,2150,821739
2016-06-24,2000,2486898
2016-06-27,2015,807927
2016-06-28,1980,732309
2016-06-29,2050,995581
2016-06-30,2130,1509107
2016-07-01,2160,2012250
2016-07-04,2175,616895
2016-07-05,2180,1699102
2016-07-06,2100,789873
2016-07-07,2150,504857
2016-07-08,2155,834614
2016-07-11,2120,765118
2016-07-12,1965,1618716
2016-07-13,2000,5615109
2016-07-14,2165,3260108
2016-07-15,2180,1431375
2016-07-18,2185,726403
2016-07-19,2230,1188329
2016-07-20,2455,10660214
2016-07-21,2420,2438627
2016-07-22,2435,2818670
2016-07-25,2535,1369241
2016-07-26,2535,6576041
2016-07-27,2410,2073119
2016-07-28,2490,1444258
2016-07-29,2470,1070145
2016-08-01,2390,1381292
2016-08-02,2290,808423
2016-08-03,2265,984767
2016-08-04,2300,727350
2016-08-05,2260,641278
2016-08-08,2170,568962
2016-08-09,2305,1313317
2016-08-10,2305,479440
2016-08-11,2380,957854
2016-08-12,2390,542366
2016-08-16,2280,665570
2016-08-17,2230,511128
2016-08-18,2330,520570
2016-08-19,2290,234225
2016-08-22,2215,433251
