period,price,volume
2018-12-14,7800,13443311
2018-12-17,8200,8495871
2018-12-18,7170,2265832
2018-12-19,7120,1569756
2018-12-20,8140,10151855
2018-12-21,10550,15304830
2018-12-24,11050,13098217
2018-12-26,11100,5309311
2018-12-27,11350,4179202
2018-12-28,10350,6409718
2019-01-02,10650,3518559
2019-01-03,11300,8374530
2019-01-04,12000,4124628
2019-01-07,13400,4363702
2019-01-08,13550,6487734
2019-01-09,13150,1801552
2019-01-10,12350,2045108
2019-01-11,12600,1860746
2019-01-14,11250,2289361
2019-01-15,11350,2190492
2019-01-16,11000,1628597
2019-01-17,10500,1493924
2019-01-18,10850,1530465
2019-01-21,11450,1874756
2019-01-22,10950,963286
2019-01-23,10750,623247
2019-01-24,11000,1446626
2019-01-25,11450,5650446
2019-01-28,11100,912883
2019-01-29,11250,848064
2019-01-30,10700,1001815
2019-01-31,10850,662832
2019-02-01,10450,573748
2019-02-07,10650,278985
2019-02-08,10700,318358
2019-02-11,11200,774877
2019-02-12,11300,817963
2019-02-13,11250,497014
2019-02-14,11650,934900
2019-02-15,11550,780731
2019-02-18,11200,604365
2019-02-19,11200,1452807
2019-02-20,11250,471957
2019-02-21,10700,474721
2019-02-22,10800,291700
2019-02-25,11050,431392
2019-02-26,10900,188811
2019-02-27,10800,190614
2019-02-28,10800,472596
2019-03-04,11450,716470
2019-03-05,11550,507929
2019-03-06,11300,290885
2019-03-07,10900,399442
2019-03-08,10850,247123
2019-03-11,10900,406613
2019-03-12,10950,342864
2019-03-13,10850,292570
2019-03-14,10750,384497
2019-03-15,11900,3176141
2019-03-18,12450,3135543
2019-03-19,12750,1799238
2019-03-20,12550,1232667
2019-03-21,12050,1038390
2019-03-22,12150,919085
2019-03-25,11750,841879
2019-03-26,12300,796097
2019-03-27,12350,807853
2019-03-28,11950,528225
2019-03-29,10950,1455780
2019-04-01,11050,534546
2019-04-02,11250,606395
2019-04-03,10900,385154
2019-04-04,11000,806213
2019-04-05,11000,312603
2019-04-08,11250,494604
2019-04-09,12900,11827242
2019-04-10,13200,4981941
2019-04-11,13350,1521999
