period,price,volume
2017-01-24,5070,6158719
2017-01-25,4265,2122278
2017-01-26,4845,16628695
2017-01-31,4610,2074161
2017-02-01,4960,11450520
2017-02-02,5070,2118902
2017-02-03,5070,7830288
2017-02-06,5400,5151549
2017-02-07,5420,2306919
2017-02-08,5110,1567134
2017-02-09,5220,5476549
2017-02-10,5010,1530968
2017-02-13,4935,1188668
2017-02-14,4800,806907
2017-02-15,4755,514753
2017-02-16,4505,953528
2017-02-17,4400,469444
2017-02-20,4195,590687
2017-02-21,4250,570065
2017-02-22,4245,383128
2017-02-23,4350,2431906
2017-02-24,4145,652474
2017-02-27,4050,281057
2017-02-28,4220,2607819
2017-03-02,4300,533297
2017-03-03,4100,382017
2017-03-06,4175,158283
2017-03-07,4400,3932188
2017-03-08,4380,454596
2017-03-09,4310,394107
2017-03-10,4230,413993
2017-03-13,4335,345621
2017-03-14,4345,632877
2017-03-15,4205,257484
2017-03-16,4285,191357
2017-03-17,4400,412085
2017-03-20,4345,288363
2017-03-21,4240,263276
2017-03-22,4180,154118
2017-03-23,4200,268867
2017-03-24,4270,191347
2017-03-27,4180,279063
2017-03-28,4180,139534
2017-03-29,4135,111870
2017-03-30,4070,204631
2017-03-31,4100,100713
2017-04-03,4120,183975
2017-04-04,4020,287354
2017-04-05,4045,107080
2017-04-06,4050,74891
2017-04-07,4035,82315
2017-04-10,3885,239176
2017-04-11,3810,316602
2017-04-12,3650,198332
2017-04-13,3820,735593
2017-04-14,3695,154303
2017-04-17,3745,67927
2017-04-18,3750,103883
2017-04-19,3835,665888
2017-04-20,3865,121929
2017-04-21,3865,86157
2017-04-24,3810,62292
2017-04-25,3815,46489
2017-04-26,3840,81413
2017-04-27,3785,83220
2017-04-28,3770,41389
2017-05-02,3765,35468
2017-05-04,3750,29097
2017-05-08,3880,90744
2017-05-10,3850,80803
2017-05-11,3805,54360
2017-05-12,3850,74133
2017-05-15,3885,94371
2017-05-16,3990,148826
2017-05-17,3950,62158
2017-05-18,3910,52555
2017-05-19,3915,49730
2017-05-22,3895,43927
2017-05-23,3990,181907
2017-05-24,4250,526205
2017-05-25,4230,187608
2017-05-26,4170,78363
2017-05-29,4100,92521
2017-05-30,4060,78966
2017-05-31,4310,415858
2017-06-01,4330,1003765
2017-06-02,4300,145938
2017-06-05,4400,224296
2017-06-07,4520,400412
2017-06-08,4455,193177
2017-06-09,4690,3084436
2017-06-12,4740,305481
2017-06-13,4940,474749
2017-06-14,5020,345553
2017-06-15,4930,258171
2017-06-16,4700,256334
2017-06-19,4910,172190
2017-06-20,4795,137489
2017-06-21,4795,123968
2017-06-22,4740,143345
2017-06-23,4850,2194864
2017-06-26,4985,310836
2017-06-27,4945,164731
2017-06-28,4885,75642
2017-06-29,5010,185136
2017-06-30,4930,71100
2017-07-03,4920,53899
2017-07-04,4910,73171
2017-07-05,4980,101376
2017-07-06,5220,1275552
2017-07-07,5220,182348
2017-07-10,5060,175714
2017-07-11,5050,109178
2017-07-12,4960,123455
2017-07-13,4915,172961
2017-07-14,4870,63206
2017-07-17,4875,61285
2017-07-18,4830,70514
2017-07-19,4830,71265
2017-07-20,4970,91330
2017-07-21,4980,77138
2017-07-24,4990,66057
2017-07-25,4930,46189
2017-07-26,4870,51471
2017-07-27,4900,31287
2017-07-28,4795,68339
2017-07-31,4755,72225
2017-08-01,4790,31898
2017-08-02,4770,31124
2017-08-03,4660,51120
2017-08-04,4650,18737
2017-08-07,4720,32748
2017-08-08,4730,37800
2017-08-09,4680,14722
2017-08-10,4630,66516
2017-08-11,4535,63295
2017-08-14,5890,8468799
2017-08-16,5480,4003592
2017-08-17,5310,2736246
2017-08-18,5190,1575569
2017-08-21,5180,1569276
2017-08-22,5280,884339
2017-08-23,5040,996044
2017-08-24,5070,590879
2017-08-25,5080,331766
2017-08-28,5160,554882
2017-08-29,5120,506003
2017-08-30,5120,379368
2017-08-31,5270,440467
2017-09-01,5130,337813
2017-09-04,5150,355727
2017-09-05,5050,252094
2017-09-06,5020,117773
2017-09-07,5110,214812
2017-09-08,5100,150248
2017-09-11,5220,245057
2017-09-12,5100,292882
2017-09-13,5040,131490
2017-09-14,5010,227326
2017-09-15,5100,184942
2017-09-18,5230,347329
2017-09-19,5270,197216
2017-09-20,5280,593039
2017-09-21,5170,242837
2017-09-22,5040,162580
2017-09-25,4800,287169
2017-09-26,4830,63584
2017-09-27,4915,65136
2017-09-28,4865,42508
2017-09-29,4870,62108
2017-10-10,4880,59263
2017-10-11,4975,129787
2017-10-12,5020,118161
2017-10-13,4900,124970
2017-10-16,4825,103715
2017-10-17,4840,39769
2017-10-18,4760,74370
2017-10-19,4800,52964
2017-10-20,4860,82748
2017-10-23,4950,117683
2017-10-24,4900,57847
2017-10-25,4885,47244
2017-10-26,4900,68600
2017-10-27,4945,100585
2017-10-30,5020,228672
2017-10-31,5040,90722
2017-11-01,4985,136533
2017-11-02,4950,95167
2017-11-03,4965,194231
2017-11-06,5170,392190
2017-11-07,5100,140022
2017-11-08,5220,284956
2017-11-09,5110,1852757
2017-11-10,5280,225266
2017-11-13,5400,4155462
2017-11-14,5460,1486146
2017-11-15,5250,918773
2017-11-16,5500,2030593
2017-11-17,5560,854364
2017-11-20,5930,2182588
2017-11-21,6140,1226928
2017-11-22,5770,1362013
2017-11-23,6000,606468
2017-11-24,5850,385375
2017-11-27,5760,218090
2017-11-28,5560,276988
2017-11-29,5710,219060
2017-11-30,5600,126230
2017-12-01,5800,248879
2017-12-04,5800,214316
2017-12-05,5790,177511
2017-12-06,5750,219805
2017-12-07,5500,322918
2017-12-08,5310,172363
2017-12-11,5390,107296
2017-12-12,5400,77794
2017-12-13,5500,66377
2017-12-14,5500,82548
2017-12-15,5530,69685
2017-12-18,5450,98812
2017-12-19,5400,131270
2017-12-20,5270,76127
2017-12-21,5200,79950
2017-12-22,5350,65682
2017-12-26,5350,90682
2017-12-27,5530,149188
2017-12-28,5480,71115
2018-01-02,5760,238963
2018-01-03,6010,398109
2018-01-04,5930,429669
2018-01-05,6080,430634
2018-01-08,6020,321075
2018-01-09,7000,4455124
2018-01-10,7000,1324926
2018-01-11,8020,5714042
2018-01-12,7730,1366916
2018-01-15,7470,842335
2018-01-16,7330,781304
2018-01-17,7180,667989
2018-01-18,7550,841157
2018-01-19,7250,365062
2018-01-22,7520,317603
2018-01-23,7390,331498
2018-01-24,7400,245392
2018-01-25,7630,544555
2018-01-26,7780,587251
2018-01-29,7680,569072
2018-01-30,7820,337637
2018-01-31,7900,321825
2018-02-01,7620,344992
2018-02-02,7680,215058
2018-02-05,7270,214185
2018-02-06,6940,427594
2018-02-07,6960,332079
2018-02-08,7190,206504
2018-02-09,6910,155241
2018-02-12,7000,161687
2018-02-13,6840,581341
2018-02-14,6900,166642
2018-02-19,7070,144980
2018-02-20,6970,128888
2018-02-21,6920,111581
2018-02-22,6890,103321
2018-02-23,6990,145518
2018-02-26,6950,152510
2018-02-27,6900,77073
2018-02-28,6750,129973
2018-03-02,6790,70244
2018-03-05,6560,113162
2018-03-06,6720,86601
2018-03-07,6780,92258
2018-03-08,7020,159146
2018-03-09,7020,99816
2018-03-12,7130,168006
2018-03-13,7250,133227
2018-03-14,7700,307281
2018-03-15,7800,1149628
2018-03-16,7660,454873
2018-03-19,7560,192219
2018-03-20,8200,902235
2018-03-21,8380,935084
2018-03-22,8110,1343529
2018-03-23,7690,411922
2018-03-26,7850,332393
2018-03-27,8300,400448
2018-03-28,8070,225901
2018-03-29,8150,222433
2018-03-30,8110,176904
2018-04-02,8010,264951
2018-04-03,8060,203065
