period,price,volume
2015-12-30,18876,156279
2016-01-04,17749,217348
2016-01-05,17854,148976
2016-01-06,17520,321888
2016-01-07,17457,162346
2016-01-08,16853,283259
2016-01-11,15914,259786
2016-01-12,15977,336164
2016-01-13,15977,309844
2016-01-14,15184,247596
2016-01-15,13369,1186155
2016-01-18,15851,1283592
2016-01-19,15267,757233
2016-01-20,15226,331549
2016-01-21,15142,268323
2016-01-22,15184,213670
2016-01-25,15747,293522
2016-01-26,15351,196273
2016-01-27,15267,127089
2016-01-28,15267,145847
2016-01-29,16269,365736
2016-02-01,16415,326494
2016-02-02,16456,186394
2016-02-03,16435,135508
2016-02-04,16060,181799
2016-02-05,16102,177722
2016-02-11,15497,158269
2016-02-12,15351,243239
2016-02-15,15559,151224
2016-02-16,17228,522907
2016-02-17,17791,464881
2016-02-18,17228,274543
2016-02-19,16477,293772
2016-02-22,16519,155196
2016-02-23,16206,230275
2016-02-24,16331,192059
2016-02-25,16394,265234
2016-02-26,16310,164756
2016-02-29,15413,299584
2016-03-02,14683,260477
2016-03-03,14642,253509
2016-03-04,14788,247045
2016-03-07,14433,153117
2016-03-08,15768,472763
2016-03-09,15434,190944
2016-03-10,14975,161466
2016-03-11,14663,215200
2016-03-14,15455,261439
2016-03-15,15163,112058
2016-03-16,14537,223297
2016-03-17,14809,140737
2016-03-18,14579,164960
2016-03-21,12160,463375
2016-03-22,14099,1879306
2016-03-23,13766,319469
2016-03-24,13140,247323
2016-03-25,12952,233943
2016-03-28,12556,239627
2016-03-29,12097,320720
2016-03-30,12556,440462
2016-03-31,12994,353573
2016-04-01,12952,203240
2016-04-04,12681,126217
2016-04-05,12556,251970
2016-04-06,12577,107049
2016-04-07,12514,130832
2016-04-08,12577,187799
2016-04-11,12389,123467
2016-04-12,12181,154557
2016-04-14,12306,132128
2016-04-15,12076,232666
2016-04-18,11659,358378
2016-04-19,11889,422488
2016-04-20,12911,482186
2016-04-21,13119,251212
2016-04-22,13057,137354
2016-04-25,12931,857083
2016-04-26,12577,278726
2016-04-27,12201,217951
2016-04-28,12035,105973
2016-04-29,12744,273317
2016-05-02,12973,343969
2016-05-03,12806,179498
2016-05-04,14892,2537253
2016-05-09,15184,666303
2016-05-10,15142,353687
2016-05-11,16269,863688
2016-05-12,16018,509201
2016-05-13,15267,545538
2016-05-16,14600,418700
2016-05-17,14558,265762
2016-05-18,14016,204378
2016-05-19,14517,395050
2016-05-20,14183,225706
2016-05-23,13641,358424
2016-05-24,13140,292461
2016-05-25,12785,296906
2016-05-26,14037,612612
2016-05-27,14183,530036
2016-05-30,14141,334227
2016-05-31,15226,578478
2016-06-01,15080,252900
2016-06-02,14621,286385
2016-06-03,14350,246782
2016-06-07,14058,189534
2016-06-08,14245,305540
2016-06-09,13745,206044
2016-06-10,14955,804232
2016-06-13,15351,853482
2016-06-14,15685,772284
2016-06-15,14892,414337
2016-06-16,13891,454458
2016-06-17,14037,204943
2016-06-20,14433,279478
2016-06-21,13933,180409
2016-06-22,13661,227449
2016-06-23,13286,153867
2016-06-24,13077,410843
2016-06-27,13265,246300
2016-06-28,13953,286377
2016-06-29,14871,495639
2016-06-30,14913,378619
2016-07-01,14975,320990
2016-07-04,15017,225838
2016-07-05,15163,267408
2016-07-06,15017,517186
2016-07-07,14809,238641
2016-07-08,14475,343632
2016-07-11,14266,164532
2016-07-12,14725,332401
2016-07-13,14704,312024
2016-07-14,14871,351786
2016-07-15,16769,4626398
2016-07-18,15434,3200231
2016-07-19,15309,877930
2016-07-20,15685,1283712
2016-07-21,15309,479813
2016-07-22,16039,566086
2016-07-25,15685,421859
2016-07-26,15226,509048
2016-07-27,14788,450993
2016-07-28,15351,633480
2016-07-29,15121,298382
2016-08-01,15101,347319
2016-08-02,14433,332235
2016-08-03,14683,265655
2016-08-04,14704,120688
2016-08-05,14329,129856
2016-08-08,13849,241125
2016-08-09,13891,150002
2016-08-10,13933,148724
2016-08-11,14391,302189
2016-08-12,14162,112437
2016-08-16,14099,127616
2016-08-17,13974,196420
2016-08-18,14037,229396
2016-08-19,14433,236018
2016-08-22,14308,152341
2016-08-23,13807,182995
2016-08-24,13682,120206
2016-08-25,13474,200613
2016-08-26,13495,96401
2016-08-29,13098,184585
2016-08-30,12848,199435
2016-08-31,12556,180377
2016-09-01,13995,672678
2016-09-02,14016,195798
2016-09-05,13870,181250
2016-09-06,13474,190347
2016-09-07,12890,130852
2016-09-08,13223,282051
2016-09-09,13223,240013
2016-09-12,13057,136609
2016-09-13,12911,108853
2016-09-19,12931,118317
2016-09-20,13182,122043
2016-09-21,13703,295465
2016-09-22,13411,222492
2016-09-23,14099,489916
2016-09-26,13411,274731
2016-09-27,13223,130896
2016-09-28,13077,207836
2016-09-29,13077,139849
2016-09-30,12890,156166
2016-10-04,13349,163860
2016-10-05,13098,108774
2016-10-06,13161,70922
2016-10-07,12931,181728
2016-10-10,12931,98897
