period,price,volume
2018-04-04,1990,310227
2018-04-05,2005,82914
2018-04-06,1990,119226
2018-04-09,1990,8272
2018-04-10,1985,30782
2018-04-11,1990,81759
2018-04-12,1990,10901
2018-04-13,1990,16495
2018-04-16,1985,3308
2018-04-17,1995,13732
2018-04-18,1985,52307
2018-04-19,1990,1526
2018-04-20,1995,1116
2018-04-23,1995,10602
2018-04-24,1995,1319
2018-04-25,1995,11651
2018-04-26,1990,1031
2018-04-27,1995,702
2018-04-30,1990,20377
2018-05-02,1990,10
2018-05-03,2000,5983
2018-05-04,2000,1144
2018-05-08,2010,745
2018-05-09,1985,56908
2018-05-10,1995,5792
2018-05-11,2000,1043
2018-05-14,2000,22910
2018-05-15,2000,12240
2018-05-16,2000,62712
2018-05-17,2000,0
2018-05-18,2005,13188
2018-05-21,2005,22600
2018-05-23,2000,90000
2018-05-24,2000,32381
2018-05-25,2005,7019
2018-05-28,2035,19110
2018-05-29,2005,30479
2018-05-30,2010,4023
2018-05-31,2060,27941
2018-06-01,2080,42899
2018-06-04,2110,26802
2018-06-05,2135,217987
2018-06-07,2135,112248
2018-06-08,2200,625523
2018-06-11,2230,100340
2018-06-12,2180,123344
2018-06-14,2240,119608
2018-06-15,2285,313814
2018-06-18,2270,71972
2018-06-19,2245,59369
2018-06-20,2250,25641
2018-06-21,2255,65459
2018-06-22,2270,43305
2018-06-25,2295,62365
2018-06-26,2295,40297
2018-06-27,2295,24988
2018-06-28,2280,84211
2018-06-29,2300,50659
2018-07-02,2230,81772
2018-07-03,2175,89907
2018-07-04,2135,18156
2018-07-05,2145,29071
2018-07-06,2160,31255
2018-07-09,2170,6274
2018-07-10,2190,12503
2018-07-11,2180,34422
2018-07-12,2180,7083
2018-07-13,2195,8961
2018-07-16,2190,1030
2018-07-17,2170,19571
2018-07-18,2190,7093
2018-07-19,2150,21425
2018-07-20,2125,7451
2018-07-23,2100,47840
2018-07-24,2120,505
2018-07-25,2085,84037
2018-07-26,2090,16771
2018-07-27,2070,8741
2018-07-30,2060,2961
2018-07-31,2055,23293
2018-08-01,2055,23675
2018-08-02,2055,22366
2018-08-03,2075,9373
2018-08-06,2115,5193
2018-08-07,2125,28124
2018-08-08,2085,26666
2018-08-09,2150,138522
2018-08-10,2250,100910
2018-08-13,2240,23065
2018-08-14,2225,19369
2018-08-16,2250,53528
2018-08-17,2240,28462
2018-08-20,2240,60993
2018-08-21,2280,16010
2018-08-22,2245,46254
2018-08-23,2240,45118
2018-08-24,2235,73875
2018-08-27,2195,98910
2018-08-28,2245,109973
2018-08-29,2245,0
2018-08-30,2245,0
2018-08-31,2245,0
2018-09-03,2245,0
2018-09-04,2245,0
2018-09-05,2245,0
2018-09-06,2245,0
2018-09-07,2245,0
2018-09-10,2245,0
2018-09-11,2245,0
2018-09-12,2245,0
2018-09-13,2245,0
2018-09-14,2245,0
2018-09-17,2245,0
2018-09-18,2245,0
2018-09-19,2245,0
2018-09-20,2245,0
2018-09-21,2245,0
2018-09-27,2245,0
2018-09-28,2245,0
2018-10-01,2245,0
2018-10-02,2245,0
2018-10-04,2245,0
2018-10-05,2245,0
2018-10-08,2245,0
2018-10-10,2245,0
2018-10-11,2245,0
2018-10-12,2245,0
2018-10-15,2245,0
2018-10-16,2245,0
