period,price,volume
2015-12-30,16200,682921
2016-01-04,16000,661274
2016-01-05,16100,470771
2016-01-06,17250,1711521
2016-01-07,16650,784359
2016-01-08,17000,627280
2016-01-11,17600,1031074
2016-01-12,17450,793061
2016-01-13,18650,1016971
2016-01-14,18850,1066824
2016-01-15,18150,649218
2016-01-18,18500,697411
2016-01-19,18500,508613
2016-01-20,19050,1535995
2016-01-21,19100,955434
2016-01-22,18400,711523
2016-01-25,18400,546616
2016-01-26,18150,406588
2016-01-27,17150,784875
2016-01-28,18200,597163
2016-01-29,18550,566503
2016-02-01,18400,390187
2016-02-02,18100,391602
2016-02-03,19400,1485721
2016-02-04,19200,1016083
2016-02-05,20250,1431450
2016-02-11,19500,1372487
2016-02-12,17800,1822368
2016-02-15,18100,687191
2016-02-16,19350,1861873
2016-02-17,18850,824917
2016-02-18,20100,1138673
2016-02-19,21300,1904627
2016-02-22,21400,1110382
2016-02-23,21700,889413
2016-02-24,21650,620058
2016-02-25,21750,1128505
2016-02-26,22450,945992
2016-02-29,22850,688037
2016-03-02,22250,633483
2016-03-03,22650,819405
2016-03-04,22000,694326
2016-03-07,21800,890547
2016-03-08,21250,506066
2016-03-09,22450,548804
2016-03-10,22650,1218235
2016-03-11,22700,650058
2016-03-14,21900,837540
2016-03-15,21850,398635
2016-03-16,21600,362731
2016-03-17,22500,523460
2016-03-18,22800,601630
2016-03-21,23050,612300
2016-03-22,22900,438865
2016-03-23,22750,260697
2016-03-24,22050,578220
2016-03-25,22250,322936
2016-03-28,21350,620959
2016-03-29,21850,384712
2016-03-30,21700,242362
2016-03-31,22250,418991
2016-04-01,22400,274593
2016-04-04,22400,392553
2016-04-05,22000,298175
2016-04-06,21700,491237
2016-04-07,21700,498302
2016-04-08,21250,453899
2016-04-11,19800,1202258
2016-04-12,19950,501607
2016-04-14,19300,853055
2016-04-15,19600,344586
2016-04-18,18900,553361
2016-04-19,19100,303709
2016-04-20,19050,390823
2016-04-21,20200,731504
2016-04-22,19900,365153
2016-04-25,19900,235839
2016-04-26,19950,430454
2016-04-27,19650,322378
2016-04-28,19250,204235
2016-04-29,19700,804114
2016-05-02,18900,367548
2016-05-03,18950,207732
2016-05-04,17650,969575
2016-05-09,18100,314165
2016-05-10,18350,269386
2016-05-11,19200,415379
2016-05-12,19300,280599
2016-05-13,19350,168620
2016-05-16,18950,208384
2016-05-17,19100,227570
2016-05-18,18300,330700
2016-05-19,18400,362364
2016-05-20,19150,523494
2016-05-23,19100,300676
2016-05-24,19750,735586
2016-05-25,19150,316158
2016-05-26,18700,581425
2016-05-27,19100,289529
2016-05-30,18900,276633
2016-05-31,19600,426820
2016-06-01,20100,489082
2016-06-02,20850,903900
2016-06-03,21000,1050711
2016-06-07,21650,576034
2016-06-08,22350,808908
2016-06-09,21750,1005791
2016-06-10,22400,652189
2016-06-13,22200,496500
2016-06-14,22350,687181
2016-06-15,22600,500001
2016-06-16,21450,660608
2016-06-17,21100,469589
2016-06-20,21900,446186
2016-06-21,21900,270147
2016-06-22,22100,431716
2016-06-23,21200,513118
2016-06-24,19800,1552072
2016-06-27,19850,585377
2016-06-28,20800,536637
2016-06-29,21200,473061
2016-06-30,23950,3414056
2016-07-01,23800,1198515
2016-07-04,23600,1048532
2016-07-05,24000,872173
2016-07-06,23150,731673
2016-07-07,23450,524456
2016-07-08,22850,697239
2016-07-11,22450,610283
2016-07-12,22950,658313
2016-07-13,22700,660959
2016-07-14,21750,991361
2016-07-15,21600,749618
2016-07-18,21550,425071
2016-07-19,22400,654759
2016-07-20,22700,709820
2016-07-21,23450,899426
2016-07-22,21950,1274420
2016-07-25,21200,665432
2016-07-26,21550,329258
2016-07-27,20750,494652
2016-07-28,21250,263647
2016-07-29,21100,181437
2016-08-01,20500,361895
2016-08-02,20300,299327
2016-08-03,19700,502048
2016-08-04,20850,555917
2016-08-05,20650,394305
2016-08-08,20950,297447
2016-08-09,20950,357293
2016-08-10,21600,634187
2016-08-11,21400,468582
2016-08-12,21600,679443
2016-08-16,21000,314888
2016-08-17,20450,281189
2016-08-18,21350,367456
2016-08-19,21150,213448
2016-08-22,20700,273299
2016-08-23,20550,228820
2016-08-24,20350,261083
2016-08-25,20100,236957
2016-08-26,20800,397180
2016-08-29,20850,313320
2016-08-30,21550,816753
2016-08-31,21000,397987
2016-09-01,20800,226623
2016-09-02,20950,194308
2016-09-05,20900,254145
2016-09-06,19850,755732
2016-09-07,19000,711291
2016-09-08,17950,1056052
2016-09-09,18400,457954
2016-09-12,17900,311499
2016-09-13,18100,190059
2016-09-19,18150,176540
2016-09-20,18300,185241
2016-09-21,18300,249748
2016-09-22,18250,207680
2016-09-23,18700,267982
2016-09-26,19100,324716
2016-09-27,19150,206352
2016-09-28,18550,261878
2016-09-29,18400,196564
2016-09-30,17300,667671
2016-10-04,17050,387721
2016-10-05,17050,202711
2016-10-06,16750,246450
2016-10-07,15250,805008
2016-10-10,15800,392377
2016-10-11,16700,463341
2016-10-12,16500,165714
2016-10-13,15800,237351
2016-10-14,15550,170486
2016-10-17,15350,173788
2016-10-18,16200,310357
2016-10-19,15900,187246
2016-10-20,15650,143450
2016-10-21,16000,147902
2016-10-24,15850,160857
2016-10-25,15900,161740
2016-10-26,15850,185857
2016-10-27,16000,161045
2016-10-28,15450,127889
2016-10-31,15050,246874
2016-11-01,15200,208962
2016-11-02,16300,455991
2016-11-03,16800,386313
2016-11-04,16900,213345
2016-11-07,17050,186067
2016-11-08,17600,447286
2016-11-09,16950,703366
2016-11-10,17800,470766
2016-11-11,18100,373984
2016-11-14,18100,234346
2016-11-15,18200,158323
2016-11-16,18400,153354
2016-11-17,17500,266823
2016-11-18,17350,276404
2016-11-21,17100,123298
2016-11-22,17750,309271
2016-11-23,17550,161629
2016-11-24,17400,127469
2016-11-25,17450,123696
2016-11-28,18400,441566
2016-11-29,17950,1290385
2016-11-30,17400,389144
2016-12-01,17550,194448
2016-12-02,16800,180657
2016-12-05,16100,391904
2016-12-06,16500,198806
2016-12-07,16150,249383
2016-12-08,16300,166664
2016-12-09,16300,168999
2016-12-12,16550,197155
2016-12-13,16850,143874
2016-12-14,16450,221292
2016-12-15,16650,139731
2016-12-16,17000,189683
2016-12-19,16700,135976
2016-12-20,16400,151442
2016-12-21,16300,198532
2016-12-22,16000,242651
2016-12-23,16200,214764
2016-12-26,15850,241348
2016-12-27,15300,385930
2016-12-28,16300,411039
2016-12-29,16950,397176
2017-01-02,16850,184805
2017-01-03,17100,197793
2017-01-04,17150,189865
2017-01-05,17200,129380
2017-01-06,17200,133247
2017-01-09,16900,132490
2017-01-10,16800,119795
2017-01-11,16750,137765
2017-01-12,16350,159159
2017-01-13,16300,160190
2017-01-16,16050,131898
2017-01-17,15900,97067
2017-01-18,15950,111929
2017-01-19,15900,103699
2017-01-20,15700,94569
2017-01-23,15500,112712
2017-01-24,15650,95992
2017-01-25,15400,109888
2017-01-26,15750,109174
2017-01-31,15500,80717
2017-02-01,15700,69669
2017-02-02,15650,109361
2017-02-03,15250,181381
2017-02-06,15250,119472
2017-02-07,15200,146447
2017-02-08,14900,465190
2017-02-09,14950,147556
2017-02-10,15050,138298
