period,price,volume
2016-09-06,12900,10595816
2016-09-07,12100,2904782
2016-09-08,11200,2772588
2016-09-09,10850,2628376
2016-09-12,10250,1590069
2016-09-13,10050,1415376
2016-09-19,10350,1090021
2016-09-20,10100,880606
2016-09-21,10150,1001835
2016-09-22,10150,893325
2016-09-23,11150,2819644
2016-09-26,10700,780151
2016-09-27,11150,890724
2016-09-28,11200,780302
2016-09-29,11300,583776
2016-09-30,10550,596266
2016-10-04,10600,238033
2016-10-05,10400,340080
2016-10-06,11100,583182
2016-10-07,10800,256646
2016-10-10,11050,376084
2016-10-11,10900,147359
2016-10-12,10700,218443
2016-10-13,10500,206559
2016-10-14,10800,250424
2016-10-17,10950,388384
2016-10-18,10850,268763
2016-10-19,10700,232880
2016-10-20,10800,184884
2016-10-21,10700,174701
2016-10-24,10650,175541
2016-10-25,11350,756229
2016-10-26,11300,683054
2016-10-27,11300,401352
2016-10-28,12100,1988582
2016-10-31,11450,811566
2016-11-01,11200,443405
2016-11-02,10300,760122
2016-11-03,10400,246601
2016-11-04,10350,186280
2016-11-07,10650,219978
2016-11-08,9960,1050983
2016-11-09,9390,1219960
2016-11-10,9810,432871
2016-11-11,10050,304678
2016-11-14,9940,182129
2016-11-15,9620,221081
2016-11-16,9940,231409
2016-11-17,10000,268584
2016-11-18,9940,109885
2016-11-21,9700,79723
2016-11-22,9650,61966
2016-11-23,9320,127515
2016-11-24,9030,115526
2016-11-25,9090,73441
2016-11-28,9160,65042
2016-11-29,9230,56417
2016-11-30,9550,109618
2016-12-01,9620,59150
2016-12-02,9610,144002
2016-12-05,9470,49324
2016-12-06,9200,125905
2016-12-07,8950,115049
2016-12-08,8840,96305
2016-12-09,8880,50172
2016-12-12,9020,61119
2016-12-13,9340,117737
2016-12-14,9510,132629
2016-12-15,9500,56160
2016-12-16,9370,85390
2016-12-19,9470,50715
2016-12-20,9320,82560
2016-12-21,9300,46486
2016-12-22,9220,28345
2016-12-23,9230,39502
2016-12-26,9350,72951
2016-12-27,9370,83866
2016-12-28,9160,78261
2016-12-29,9050,41533
2017-01-02,9050,56767
2017-01-03,9040,66481
2017-01-04,9060,70280
2017-01-05,9120,43765
2017-01-06,9070,87105
2017-01-09,9160,246610
2017-01-10,9150,110282
2017-01-11,9220,115095
2017-01-12,9040,82793
2017-01-13,9040,52079
2017-01-16,9020,50790
2017-01-17,8880,63619
2017-01-18,8810,95087
2017-01-19,8560,218155
2017-01-20,8600,73192
2017-01-23,8500,59637
2017-01-24,8200,93145
2017-01-25,8360,82999
2017-01-26,8330,31310
2017-01-31,8280,22539
2017-02-01,8280,28152
2017-02-02,8180,70713
2017-02-03,8040,168290
2017-02-06,8000,39246
2017-02-07,8000,69363
2017-02-08,7990,65247
2017-02-09,7980,38760
2017-02-10,8110,81730
2017-02-13,8030,54848
2017-02-14,8100,38598
2017-02-15,8160,55900
2017-02-16,8050,37959
2017-02-17,8430,161027
2017-02-20,8290,36694
2017-02-21,8410,96733
2017-02-22,8410,23391
2017-02-23,8310,52169
2017-02-24,8100,76290
2017-02-27,8110,29717
2017-02-28,8010,42723
2017-03-02,7890,56542
2017-03-03,7810,84388
2017-03-06,7930,49834
2017-03-07,8080,48763
2017-03-08,8080,26796
2017-03-09,8080,56419
2017-03-10,8200,50571
2017-03-13,8100,30348
2017-03-14,7880,86068
2017-03-15,7820,50891
2017-03-16,7930,41588
2017-03-17,8060,71226
2017-03-20,7980,25087
2017-03-21,7900,30999
2017-03-22,7970,22324
2017-03-23,7950,29422
2017-03-24,8040,32017
2017-03-27,7960,21986
2017-03-28,8010,17923
2017-03-29,8000,13405
2017-03-30,8010,21265
2017-03-31,7950,67735
2017-04-03,10300,4149100
2017-04-04,8840,3305968
2017-04-05,10950,9773408
2017-04-06,12400,9151133
2017-04-07,11900,2898122
2017-04-10,12200,4308530
2017-04-11,11400,2384826
2017-04-12,10800,1139691
2017-04-13,10500,1338743
2017-04-14,10050,1542806
2017-04-17,10100,1383042
2017-04-18,9880,909239
2017-04-19,9970,1191009
2017-04-20,9520,642228
2017-04-21,9620,600818
2017-04-24,9160,402841
2017-04-25,9190,334448
2017-04-26,9420,310116
2017-04-27,9150,230669
2017-04-28,9050,179212
2017-05-02,9020,298003
2017-05-04,9070,211435
2017-05-08,9220,234245
2017-05-10,9210,135387
2017-05-11,9170,175902
2017-05-12,9270,181566
2017-05-15,9530,499012
2017-05-16,9090,293488
2017-05-17,9090,103271
2017-05-18,9010,138104
2017-05-19,9250,152888
2017-05-22,9180,97041
2017-05-23,9290,155148
2017-05-24,9120,130210
2017-05-25,9070,79078
2017-05-26,9370,135616
2017-05-29,9260,308591
2017-05-30,9250,93973
2017-05-31,9150,101799
2017-06-01,9120,116818
2017-06-02,9100,113725
2017-06-05,8980,133824
2017-06-07,8630,275049
2017-06-08,8720,120071
2017-06-09,8590,213058
2017-06-12,8410,97537
2017-06-13,8460,115402
2017-06-14,8500,120669
2017-06-15,8550,59455
2017-06-16,8480,52378
2017-06-19,8540,55175
2017-06-20,8370,93488
2017-06-21,8190,126288
2017-06-22,8090,78010
2017-06-23,8160,74990
2017-06-26,8160,51423
2017-06-27,8200,55898
2017-06-28,8100,89720
2017-06-29,8130,54982
2017-06-30,8100,31205
2017-07-03,8180,149449
2017-07-04,8200,59680
2017-07-05,8190,48618
2017-07-06,8200,40326
2017-07-07,8370,49194
2017-07-10,8280,62171
2017-07-11,8190,44855
2017-07-12,8150,42501
2017-07-13,8060,50775
2017-07-14,8140,141644
2017-07-17,8150,37383
2017-07-18,8090,108687
2017-07-19,8190,93459
2017-07-20,8090,84175
2017-07-21,8020,54771
2017-07-24,8020,42840
2017-07-25,7990,38812
2017-07-26,7910,54235
2017-07-27,7890,47443
2017-07-28,7610,83810
2017-07-31,7400,144898
2017-08-01,7530,52365
2017-08-02,7640,43160
2017-08-03,7450,36177
2017-08-04,7540,30188
2017-08-07,7530,55524
2017-08-08,7590,38937
2017-08-09,7500,32031
2017-08-10,7410,78378
2017-08-11,7170,81552
2017-08-14,7100,74471
2017-08-16,7230,33408
2017-08-17,7260,26754
2017-08-18,7310,15264
2017-08-21,7270,16402
2017-08-22,7300,13486
2017-08-23,7300,33864
2017-08-24,7260,22164
2017-08-25,7350,30896
2017-08-28,7330,39544
2017-08-29,7530,137386
2017-08-30,7530,107282
2017-08-31,7640,183033
2017-09-01,7550,68728
2017-09-04,7300,53349
2017-09-05,7230,47835
2017-09-06,7170,20763
2017-09-07,7230,22355
2017-09-08,6970,119318
2017-09-11,6980,30258
2017-09-12,7400,644218
2017-09-13,7420,84495
2017-09-14,7560,79700
2017-09-15,7390,51394
2017-09-18,7600,95477
2017-09-19,7580,43398
2017-09-20,7420,52267
2017-09-21,7350,32153
2017-09-22,7200,43733
2017-09-25,6920,64777
2017-09-26,7110,29700
2017-09-27,7080,14337
2017-09-28,7060,14807
2017-09-29,7100,33452
2017-10-10,7070,32456
2017-10-11,7090,15395
2017-10-12,7210,69515
2017-10-13,7200,119665
2017-10-16,7190,20307
2017-10-17,7110,39777
2017-10-18,7080,24097
2017-10-19,7110,35250
2017-10-20,7110,34587
2017-10-23,7140,20185
2017-10-24,7170,15914
2017-10-25,7290,42306
2017-10-26,7240,26495
2017-10-27,7500,106666
2017-10-30,7500,97977
2017-10-31,7470,41998
2017-11-01,7600,42320
2017-11-02,7480,41955
2017-11-03,7460,31651
2017-11-06,7450,26759
2017-11-07,7460,14525
2017-11-08,7420,42833
2017-11-09,7700,89472
2017-11-10,7620,50573
2017-11-13,7580,24910
2017-11-14,7520,38022
2017-11-15,7370,57417
2017-11-16,7320,32293
2017-11-17,7360,36268
2017-11-20,7580,113315
2017-11-21,7460,144619
2017-11-22,7330,56787
2017-11-23,7300,28069
2017-11-24,7430,42267
2017-11-27,7330,29776
2017-11-28,7210,58149
2017-11-29,7190,30406
2017-11-30,7110,42472
2017-12-01,7150,22316
2017-12-04,7130,33057
2017-12-05,7160,44460
2017-12-06,7120,30911
2017-12-07,7070,43808
2017-12-08,7030,34363
2017-12-11,7040,25131
2017-12-12,7020,14792
2017-12-13,7000,17591
2017-12-14,7020,17926
2017-12-15,7120,40420
2017-12-18,7120,21521
2017-12-19,7120,48318
2017-12-20,6980,20527
2017-12-21,6790,63538
2017-12-22,6810,31311
2017-12-26,6990,40488
2017-12-27,6960,10568
2017-12-28,6970,22199
2018-01-02,6940,17712
2018-01-03,6960,31794
2018-01-04,6780,70434
2018-01-05,6670,54559
2018-01-08,6420,77032
2018-01-09,6490,33150
2018-01-10,6500,31988
2018-01-11,6330,168540
2018-01-12,6150,91317
2018-01-15,6150,46524
2018-01-16,6290,57915
2018-01-17,6180,58818
2018-01-18,6260,31624
2018-01-19,6210,47879
2018-01-22,6250,47264
2018-01-23,6310,42865
2018-01-24,6320,31455
2018-01-25,6430,72703
2018-01-26,6480,50555
2018-01-29,6600,70009
2018-01-30,6630,49301
2018-01-31,6650,21379
2018-02-01,6680,67271
2018-02-02,6480,55311
2018-02-05,6330,36185
2018-02-06,6370,84286
2018-02-07,6280,49228
2018-02-08,6500,38658
2018-02-09,6310,28397
2018-02-12,6230,14928
2018-02-13,6190,15535
2018-02-14,6230,13640
2018-02-19,6340,16684
2018-02-20,6600,384308
2018-02-21,6710,80590
2018-02-22,6620,70427
2018-02-23,6650,23626
2018-02-26,6700,38785
2018-02-27,6870,82749
2018-02-28,6680,42357
2018-03-02,6670,24908
2018-03-05,6670,14442
2018-03-06,6670,37835
2018-03-07,6280,88359
2018-03-08,6330,41624
2018-03-09,6400,35437
