period,price,volume
2015-12-30,14320,37415
2016-01-04,14194,19963
2016-01-05,14370,31056
2016-01-06,14395,30764
2016-01-07,14420,31462
2016-01-08,14395,23935
2016-01-11,14821,58553
2016-01-12,14219,36257
2016-01-13,14420,26028
2016-01-14,13893,27379
2016-01-15,14019,29679
2016-01-18,14069,25909
2016-01-19,13793,47487
2016-01-20,13241,46518
2016-01-21,13342,33609
2016-01-22,14144,38313
2016-01-25,14019,27348
2016-01-26,14897,96652
2016-01-27,16075,166134
2016-01-28,16176,152836
2016-01-29,16426,65090
2016-02-01,17555,156219
2016-02-02,17053,197850
2016-02-03,17856,317379
2016-02-04,17655,112354
2016-02-05,17379,132185
2016-02-11,16326,98816
2016-02-12,14545,157043
2016-02-15,14922,62612
2016-02-16,14846,65353
2016-02-17,14897,61337
2016-02-18,14520,115901
2016-02-19,14671,37952
2016-02-22,15022,39835
2016-02-23,14621,40812
2016-02-24,14571,45072
2016-02-25,14295,48451
2016-02-26,14445,56386
2016-02-29,14545,44462
2016-03-02,14621,40956
2016-03-03,14621,36323
2016-03-04,14771,34345
2016-03-07,14796,44673
2016-03-08,14696,40273
2016-03-09,15649,118341
2016-03-10,15674,52029
2016-03-11,15549,57421
2016-03-14,15122,48774
2016-03-15,15197,43928
2016-03-16,15172,24894
2016-03-17,15047,22923
2016-03-18,14897,28547
2016-03-21,14545,40211
2016-03-22,14646,41977
2016-03-23,14420,28307
2016-03-24,14420,36617
2016-03-25,14345,20872
2016-03-28,13843,41059
2016-03-29,13969,41457
2016-03-30,13743,44720
2016-03-31,13492,38974
2016-04-01,13868,43398
2016-04-04,14345,56719
2016-04-05,14571,44886
2016-04-06,14796,33318
2016-04-07,14571,20764
2016-04-08,14571,25332
2016-04-11,14571,31795
2016-04-12,14821,34548
2016-04-14,14846,19839
2016-04-15,14771,28629
2016-04-18,14445,29199
2016-04-19,14395,45357
2016-04-20,14320,39825
2016-04-21,14495,24262
2016-04-22,14320,42926
2016-04-25,14169,21901
2016-04-26,13944,46708
2016-04-27,13868,62262
2016-04-28,14295,124527
2016-04-29,14746,102710
2016-05-02,14520,53617
2016-05-03,14245,48442
2016-05-04,14169,38285
2016-05-09,14169,50710
2016-05-10,14445,36450
2016-05-11,14922,89937
2016-05-12,14746,53744
2016-05-13,15273,106708
2016-05-16,15172,62990
2016-05-17,14846,50732
2016-05-18,15047,52260
2016-05-19,14746,51553
2016-05-20,14696,66265
2016-05-23,15649,133263
2016-05-24,15524,76402
2016-05-25,16451,187228
2016-05-26,16150,134993
2016-05-27,15925,96922
2016-05-30,15749,55843
2016-05-31,15498,379817
2016-06-01,15448,115514
2016-06-02,15398,101510
2016-06-03,15298,78297
2016-06-07,15674,92064
2016-06-08,15850,77092
2016-06-09,15649,106504
2016-06-10,16276,123027
2016-06-13,16301,153290
2016-06-14,16000,146438
2016-06-15,15800,148562
2016-06-16,15300,122443
2016-06-17,15350,47133
2016-06-20,15650,30662
2016-06-21,15450,22650
2016-06-22,15400,29483
2016-06-23,15000,45235
2016-06-24,13800,126197
2016-06-27,13750,57884
2016-06-28,17850,1830414
2016-06-29,18500,1131210
2016-06-30,17600,468155
2016-07-01,18750,2667045
2016-07-04,19150,698929
2016-07-05,18600,367673
2016-07-06,18100,367031
2016-07-07,18450,439622
2016-07-08,18100,303511
2016-07-11,17650,213924
2016-07-12,17500,543185
2016-07-13,16700,399903
2016-07-14,16200,312323
2016-07-15,16150,265789
2016-07-18,16200,200260
2016-07-19,16300,244089
2016-07-20,16500,149456
2016-07-21,16650,135579
2016-07-22,16250,121150
2016-07-25,16250,87693
2016-07-26,16250,90466
2016-07-27,16450,154544
2016-07-28,16600,150740
2016-07-29,16350,96841
2016-08-01,15650,189798
2016-08-02,15050,184803
2016-08-03,15800,150225
2016-08-04,15600,110957
2016-08-05,15400,112836
2016-08-08,15000,120106
2016-08-09,15100,100438
2016-08-10,15350,208547
2016-08-11,15100,98179
2016-08-12,15450,97126
2016-08-16,15450,122228
2016-08-17,15450,74171
2016-08-18,15250,70895
2016-08-19,15050,72817
2016-08-22,14450,139832
2016-08-23,14500,64988
2016-08-24,14350,65973
2016-08-25,14100,76063
2016-08-26,14150,68449
2016-08-29,13900,92339
2016-08-30,13900,52509
2016-08-31,13450,123628
2016-09-01,13400,53911
2016-09-02,13750,71291
2016-09-05,13900,50518
2016-09-06,14100,53744
2016-09-07,14000,33508
2016-09-08,13650,63272
2016-09-09,13750,34150
2016-09-12,13200,53089
2016-09-13,13300,60705
2016-09-19,13750,47475
2016-09-20,14000,37550
2016-09-21,14300,123530
2016-09-22,14400,70994
2016-09-23,14400,40080
2016-09-26,14400,34162
2016-09-27,14250,54630
2016-09-28,14300,47269
2016-09-29,14600,419791
2016-09-30,14400,93986
2016-10-04,14150,109762
2016-10-05,13850,59951
2016-10-06,13650,81525
2016-10-07,13400,67023
2016-10-10,13350,57373
2016-10-11,13600,62217
2016-10-12,14550,1360510
2016-10-13,13850,203007
2016-10-14,13600,121358
2016-10-17,13300,128736
2016-10-18,13250,82036
2016-10-19,13300,55505
2016-10-20,13300,74035
2016-10-21,12150,254887
2016-10-24,11650,178232
2016-10-25,11250,143321
2016-10-26,11100,94783
2016-10-27,11500,91174
2016-10-28,11250,54664
2016-10-31,10450,125289
2016-11-01,10350,171555
2016-11-02,9790,106782
2016-11-03,9920,74095
2016-11-04,9900,50046
2016-11-07,10250,44071
2016-11-08,10700,82144
2016-11-09,9860,158846
2016-11-10,10350,83420
2016-11-11,10200,96698
2016-11-14,10250,68357
2016-11-15,9810,231619
2016-11-16,9810,90763
2016-11-17,10550,1747649
2016-11-18,11150,624998
2016-11-21,11400,510609
2016-11-22,11600,1060605
2016-11-23,10900,340557
2016-11-24,10750,240926
2016-11-25,11600,274995
2016-11-28,11150,252523
2016-11-29,11000,338958
2016-11-30,10850,160128
2016-12-01,11850,646498
2016-12-02,11450,293453
2016-12-05,10800,287861
2016-12-06,10900,128177
2016-12-07,10000,359288
2016-12-08,10000,178722
2016-12-09,10150,138566
2016-12-12,10800,208144
2016-12-13,10600,101150
2016-12-14,10400,107793
2016-12-15,10950,148357
2016-12-16,10650,69658
2016-12-19,10700,88844
2016-12-20,10650,91173
2016-12-21,10750,98790
2016-12-22,10350,110500
2016-12-23,10350,106517
2016-12-26,10050,153319
2016-12-27,10050,75184
2016-12-28,10450,85807
2016-12-29,10400,37050
2017-01-02,10300,42952
2017-01-03,10550,102306
2017-01-04,10950,336532
2017-01-05,10950,93568
2017-01-06,10900,62356
2017-01-09,11100,186958
2017-01-10,11200,188095
2017-01-11,10900,91736
2017-01-12,10950,297368
2017-01-13,10850,81094
2017-01-16,10700,53602
2017-01-17,10450,85812
2017-01-18,10500,51507
2017-01-19,10550,36839
2017-01-20,10400,34765
2017-01-23,10250,47544
2017-01-24,10050,69528
2017-01-25,10000,67068
2017-01-26,10100,36334
2017-01-31,10100,30090
2017-02-01,10300,52741
2017-02-02,9990,47867
2017-02-03,9950,43417
2017-02-06,10000,32999
2017-02-07,10300,56166
2017-02-08,10200,36039
2017-02-09,10200,52721
2017-02-10,10150,31917
2017-02-13,9980,47137
2017-02-14,10000,51738
2017-02-15,10000,59114
2017-02-16,10050,56296
2017-02-17,10350,87700
2017-02-20,10250,26913
2017-02-21,10900,493517
2017-02-22,10600,200302
2017-02-23,10650,75212
2017-02-24,10400,481216
2017-02-27,10300,97783
2017-02-28,10350,45871
2017-03-02,10350,111737
2017-03-03,10050,80197
2017-03-06,10000,30064
2017-03-07,10050,52665
2017-03-08,9980,55270
2017-03-09,9910,79591
2017-03-10,9800,64639
2017-03-13,9880,52467
