period,price,volume
2015-12-30,673,435
2016-01-04,675,1590
2016-01-05,680,327
2016-01-06,688,3104
2016-01-07,688,2979
2016-01-08,668,2016
2016-01-11,662,681
2016-01-12,662,1013
2016-01-13,659,672
2016-01-14,651,1878
2016-01-15,649,1263
2016-01-18,655,792
2016-01-19,656,169
2016-01-20,646,1028
2016-01-21,647,2297
2016-01-22,640,203
2016-01-25,658,379
2016-01-26,684,1231
2016-01-27,677,1521
2016-01-28,668,1173
2016-01-29,675,1035
2016-02-01,675,727
2016-02-02,669,1553
2016-02-03,664,1193
2016-02-04,670,2298
2016-02-05,649,1287
2016-02-11,647,767
2016-02-12,646,1100
2016-02-15,631,2151
2016-02-16,636,173
2016-02-17,639,67
2016-02-18,636,2353
2016-02-19,643,127
2016-02-22,636,139
2016-02-23,636,31
2016-02-24,642,713
2016-02-25,648,429
2016-02-26,642,144
2016-02-29,653,141
2016-03-02,665,1247
2016-03-03,679,1131
2016-03-04,667,1191
2016-03-07,679,174
2016-03-08,684,2243
2016-03-09,687,2770
2016-03-10,688,1475
2016-03-11,700,566
2016-03-14,679,2162
2016-03-15,683,283
2016-03-16,688,233
2016-03-17,710,2936
2016-03-18,713,1104
2016-03-21,724,9504
2016-03-22,727,2570
2016-03-23,738,2582
2016-03-24,734,1659
2016-03-25,737,1248
2016-03-28,738,2162
2016-03-29,731,2129
2016-03-30,741,294
2016-03-31,745,1987
2016-04-01,737,599
2016-04-04,745,943
2016-04-05,749,1180
2016-04-06,750,1820
2016-04-07,744,1136
2016-04-08,765,710
2016-04-11,769,1247
2016-04-12,758,1775
2016-04-14,757,1265
2016-04-15,757,1539
2016-04-18,774,4122
2016-04-19,765,2729
2016-04-20,758,3468
2016-04-21,759,2771
2016-04-22,763,3023
2016-04-25,762,1300
2016-04-26,761,1729
2016-04-27,753,7407
2016-04-28,754,4047
2016-04-29,756,1253
2016-05-02,746,826
2016-05-03,743,2668
2016-05-04,748,1387
2016-05-09,750,1226
2016-05-10,753,1128
2016-05-11,749,1102
2016-05-12,729,2349
2016-05-13,743,1334
2016-05-16,741,547
2016-05-17,734,2422
2016-05-18,742,223
2016-05-19,744,1120
2016-05-20,721,1490
2016-05-23,735,599
2016-05-24,729,1805
2016-05-25,740,2171
2016-05-26,740,1025
2016-05-27,744,1217
2016-05-30,747,1034
2016-05-31,747,2477
2016-06-01,745,1804
2016-06-02,745,1030
2016-06-03,743,1096
2016-06-07,749,524
2016-06-08,747,879
2016-06-09,747,769
2016-06-10,747,513
2016-06-13,730,1882
2016-06-14,745,635
2016-06-15,745,626
2016-06-16,746,570
2016-06-17,743,621
2016-06-20,724,710
2016-06-21,739,605
2016-06-22,737,501
2016-06-23,737,529
2016-06-24,729,2062
2016-06-27,720,1519
2016-06-28,720,265
2016-06-29,728,544
2016-06-30,735,112
2016-07-01,740,533
2016-07-04,740,594
2016-07-05,736,1304
2016-07-06,739,840
2016-07-07,737,521
2016-07-08,725,795
2016-07-11,725,121
2016-07-12,730,969
2016-07-13,731,801
2016-07-14,733,506
2016-07-15,732,2146
2016-07-18,732,542
2016-07-19,732,836
2016-07-20,734,534
2016-07-21,731,803
2016-07-22,730,605
2016-07-25,723,541
2016-07-26,742,2241
2016-07-27,748,1364
2016-07-28,749,518
2016-07-29,748,643
2016-08-01,747,2007
2016-08-02,746,482
2016-08-03,749,636
2016-08-04,734,878
2016-08-05,747,745
2016-08-08,735,542
2016-08-09,749,963
2016-08-10,750,2174
2016-08-11,750,2788
2016-08-12,749,979
2016-08-16,739,8854
2016-08-17,738,2615
2016-08-18,758,1851
2016-08-19,750,1395
2016-08-22,756,2326
2016-08-23,733,2013
2016-08-24,749,726
