period,price,volume
2017-05-26,1980,313515
2017-05-29,1980,27487
2017-05-30,1980,26029
2017-05-31,1990,13684
2017-06-01,1985,13767
2017-06-02,1985,15626
2017-06-05,1990,11172
2017-06-07,1985,6998
2017-06-08,1980,15499
2017-06-09,1980,11876
2017-06-12,1985,12759
2017-06-13,1985,62017
2017-06-14,1985,11015
2017-06-15,1985,30955
2017-06-16,1985,28433
2017-06-19,1985,19024
2017-06-20,1985,35860
2017-06-21,1990,11339
2017-06-22,1985,12173
2017-06-23,1990,5426
2017-06-26,1990,1813
2017-06-27,1985,8444
2017-06-28,1990,9915
2017-06-29,2000,36873
2017-06-30,2000,34113
2017-07-03,2005,14081
2017-07-04,2005,12937
2017-07-05,2005,7640
2017-07-06,2000,20260
2017-07-07,2015,83615
2017-07-10,2020,39599
2017-07-11,2030,24877
2017-07-12,2020,5203
2017-07-13,2020,33805
2017-07-14,2020,19143
2017-07-17,2010,98126
2017-07-18,2015,2621
2017-07-19,2020,13382
2017-07-20,2025,8237
2017-07-21,2015,15514
2017-07-24,2010,1750
2017-07-25,2005,803
2017-07-26,2000,537
2017-07-27,2005,2054
2017-07-28,2005,1256
2017-07-31,2000,100
2017-08-01,2000,3648
2017-08-02,2010,1577
2017-08-03,2005,10205
2017-08-04,2015,22784
2017-08-07,2010,13015
2017-08-08,2000,53643
2017-08-09,2000,209
2017-08-10,2000,0
2017-08-11,2000,1493
2017-08-14,2000,0
2017-08-16,2000,840
2017-08-17,2005,1983
2017-08-18,2010,2668
2017-08-21,2020,6820
2017-08-22,2025,15012
2017-08-23,2010,16724
2017-08-24,2020,2167
2017-08-25,2020,69797
2017-08-28,2035,21960
2017-08-29,2045,8632
2017-08-30,2045,710
2017-08-31,2035,25139
2017-09-01,2040,9239
2017-09-04,2040,842
2017-09-05,2040,3155
2017-09-06,2050,3280
2017-09-07,2050,4323
2017-09-08,2045,81
2017-09-11,2030,86570
2017-09-12,2030,7212
2017-09-13,2030,1811
2017-09-14,2030,10547
2017-09-15,2050,20549
2017-09-18,2050,5141
2017-09-19,2070,133
2017-09-20,2045,10456
2017-09-21,2040,5024
2017-09-22,2075,1
2017-09-25,2050,2405
2017-09-26,2045,3000
2017-09-27,2070,21
2017-09-28,2075,969
2017-09-29,2045,4685
2017-10-10,2040,1397
2017-10-11,2045,8019
2017-10-12,2050,6
2017-10-13,2045,2
2017-10-16,2040,8304
2017-10-17,2040,4434
2017-10-18,2040,1953
2017-10-19,2050,611
2017-10-20,2035,6460
2017-10-23,2025,14924
2017-10-24,2035,2874
2017-10-25,2035,8813
2017-10-26,2030,29192
2017-10-27,2030,8547
2017-10-30,2025,6654
2017-10-31,2025,6304
2017-11-01,2025,5615
2017-11-02,2025,7109
2017-11-03,2020,21800
2017-11-06,2025,11686
2017-11-07,2020,5162
2017-11-08,2040,3820
2017-11-09,2030,7493
2017-11-10,2020,9078
2017-11-13,2020,3260
2017-11-14,2015,11668
2017-11-15,2020,11303
2017-11-16,2020,7252
2017-11-17,2005,9472
2017-11-20,2020,10601
2017-11-21,2000,4366
2017-11-22,2000,2521
2017-11-23,2025,2
2017-11-24,2010,304
2017-11-27,2010,5979
2017-11-28,2015,1102
2017-11-29,2035,565
2017-11-30,2035,2986
2017-12-01,2030,160
2017-12-04,2025,369
2017-12-05,2025,2034
2017-12-06,2005,1343
2017-12-07,2020,1047
2017-12-08,1990,44350
2017-12-11,2025,1
2017-12-12,2025,0
2017-12-13,2010,11735
2017-12-14,2020,4801
2017-12-15,2000,1456
2017-12-18,2005,20634
2017-12-19,2005,2266
2017-12-20,1985,30387
2017-12-21,1990,12610
2017-12-22,1990,6907
2017-12-26,1985,2761
2017-12-27,2010,436
2017-12-28,1990,2622
2018-01-02,2010,183
2018-01-03,2020,2101
2018-01-04,2015,751
2018-01-05,2030,3118
2018-01-08,2030,596
2018-01-09,2005,3621
2018-01-10,2015,1759
2018-01-11,1995,21984
2018-01-12,2000,1802
2018-01-15,2020,3460
2018-01-16,2025,3324
2018-01-17,2010,10402
2018-01-18,2000,7532
2018-01-19,2005,5446
2018-01-22,2010,3446
2018-01-23,2005,6712
2018-01-24,2010,5435
2018-01-25,2015,12160
2018-01-26,2035,1239
2018-01-29,2020,3915
2018-01-30,2010,4661
2018-01-31,2035,1504
2018-02-01,2040,8
2018-02-02,2015,3316
2018-02-05,2035,78
2018-02-06,2035,1408
2018-02-07,2035,6406
2018-02-08,2045,203
2018-02-09,2040,2802
2018-02-12,2040,19
2018-02-13,2040,1444
2018-02-14,2015,110
2018-02-19,2015,2265
2018-02-20,2020,3004
2018-02-21,2020,9056
2018-02-22,2025,3
2018-02-23,2030,192
2018-02-26,2045,4191
2018-02-27,2045,1224
2018-02-28,2030,935
2018-03-02,2055,246
2018-03-05,2105,9506
2018-03-06,2105,1
2018-03-07,2085,11646
2018-03-08,2090,3452
2018-03-09,2065,0
2018-03-12,2035,3053
2018-03-13,2035,75
2018-03-14,2040,539
2018-03-15,2080,2880
2018-03-16,2045,6204
2018-03-19,2075,105
2018-03-20,2070,503
2018-03-21,2070,17
2018-03-22,2070,386
2018-03-23,2075,2
2018-03-26,2045,3403
2018-03-27,2065,614
2018-03-28,2065,607
2018-03-29,2040,618
2018-03-30,2050,1497
2018-04-02,2035,16559
2018-04-03,2040,1256
2018-04-04,2040,1268
2018-04-05,2045,2
2018-04-06,2040,827
2018-04-09,2050,3732
2018-04-10,2040,5350
2018-04-11,2065,518
2018-04-12,2065,665
2018-04-13,2040,7308
2018-04-16,2055,13643
2018-04-17,2035,18314
2018-04-18,2035,2238
2018-04-19,2035,18237
2018-04-20,2040,16561
2018-04-23,2035,3295
2018-04-24,2035,13100
2018-04-25,2030,6162
