period,price,volume
2018-07-18,65600,2726823
2018-07-19,67300,505012
2018-07-20,62000,365387
2018-07-23,55000,430044
2018-07-24,56500,218892
2018-07-25,56500,538961
2018-07-26,53700,142834
2018-07-27,55200,114804
2018-07-30,52900,84656
2018-07-31,50100,249974
2018-08-01,49500,197414
2018-08-02,49850,142600
2018-08-03,49700,79581
2018-08-06,48050,86026
2018-08-07,47000,108127
2018-08-08,50700,164024
2018-08-09,52700,221201
2018-08-10,51100,132454
2018-08-13,45250,301157
2018-08-14,44500,96577
2018-08-16,41250,181386
2018-08-17,44850,288164
2018-08-20,43600,155341
2018-08-21,45850,276000
2018-08-22,46300,148890
2018-08-23,46300,82585
2018-08-24,49550,215663
2018-08-27,52300,337441
2018-08-28,50500,274088
2018-08-29,49800,113424
2018-08-30,48700,97614
2018-08-31,55000,485407
2018-09-03,57900,514421
2018-09-04,58100,271684
2018-09-05,56600,211280
2018-09-06,55000,258016
2018-09-07,57500,237686
2018-09-10,56600,128734
2018-09-11,54800,191343
2018-09-12,55500,187373
2018-09-13,53700,146348
2018-09-14,56400,321949
2018-09-17,56200,108070
2018-09-18,73000,1699886
2018-09-19,67400,916076
2018-09-20,70200,2055526
2018-09-21,78500,960709
2018-09-27,80000,426534
2018-09-28,79900,504699
2018-10-01,74900,384592
2018-10-02,72500,304869
2018-10-04,72800,417263
2018-10-05,72300,236277
2018-10-08,74800,409530
2018-10-10,77000,328004
2018-10-11,68000,394598
2018-10-12,70700,316149
2018-10-15,70400,326713
2018-10-16,71300,153160
2018-10-17,66600,615435
2018-10-18,64100,435257
2018-10-19,65800,305828
2018-10-22,64800,176629
2018-10-23,59600,223458
2018-10-24,55600,233758
2018-10-25,53600,357867
2018-10-26,51500,255024
2018-10-29,49600,211242
2018-10-30,55500,340998
2018-10-31,56500,269705
2018-11-01,57300,148359
2018-11-02,61000,251271
2018-11-05,64700,458342
2018-11-06,64000,217526
2018-11-07,66600,260542
2018-11-08,66000,209446
2018-11-09,63800,174178
2018-11-12,58700,221739
2018-11-13,61800,214329
2018-11-14,61500,169553
2018-11-15,62100,131124
2018-11-16,63500,142968
2018-11-19,65900,170826
2018-11-20,65000,158486
2018-11-21,65300,138226
2018-11-22,69700,300347
2018-11-23,69200,239053
2018-11-26,67700,122643
2018-11-27,69600,111989
2018-11-28,73400,391011
2018-11-29,67400,261910
2018-11-30,67400,179768
2018-12-03,67100,112694
2018-12-04,68400,95005
2018-12-05,67000,84976
2018-12-06,61200,156457
2018-12-07,62900,77957
2018-12-10,60300,88234
2018-12-11,58500,100143
2018-12-12,61100,88882
2018-12-13,63000,89365
2018-12-14,61300,65548
2018-12-17,58500,126107
2018-12-18,57000,107840
2018-12-19,61200,132048
2018-12-20,60200,88133
2018-12-21,66200,291491
2018-12-24,67600,129645
2018-12-26,67300,140004
2018-12-27,66900,132004
2018-12-28,68400,140987
2019-01-02,63400,258853
2019-01-03,57900,298787
2019-01-04,60100,174336
2019-01-07,59300,120773
2019-01-08,58800,67893
2019-01-09,58700,110822
2019-01-10,57700,114208
2019-01-11,57300,71009
2019-01-14,58300,93010
2019-01-15,58000,90662
2019-01-16,55900,147400
2019-01-17,55900,112728
2019-01-18,55700,194651
2019-01-21,54300,94674
2019-01-22,57500,189015
2019-01-23,59500,240792
2019-01-24,58900,87458
2019-01-25,59100,85237
2019-01-28,58700,74066
2019-01-29,56900,75865
2019-01-30,56000,63850
2019-01-31,58800,106257
2019-02-01,59000,53602
2019-02-07,60000,74118
2019-02-08,62000,167451
2019-02-11,63200,155544
2019-02-12,61700,70228
2019-02-13,59500,160702
2019-02-14,59000,106362
2019-02-15,61500,131434
2019-02-18,61700,85129
2019-02-19,63000,90040
2019-02-20,63600,112750
2019-02-21,61800,107749
2019-02-22,61000,97213
2019-02-25,62900,79285
2019-02-26,62400,57008
2019-02-27,63500,74112
2019-02-28,62200,243516
2019-03-04,66300,202113
2019-03-05,65900,137060
2019-03-06,64500,147739
2019-03-07,61400,145163
2019-03-08,64000,192197
2019-03-11,64400,91534
2019-03-12,72000,870107
2019-03-13,71000,362059
2019-03-14,70900,302901
2019-03-15,70300,283329
2019-03-18,69700,694255
2019-03-19,65100,1445503
2019-03-20,65100,255326
2019-03-21,61800,248277
2019-03-22,59500,306769
2019-03-25,56900,174615
2019-03-26,60200,224866
2019-03-27,59000,127262
2019-03-28,57700,123977
2019-03-29,60500,125331
2019-04-01,61600,127152
2019-04-02,60300,111660
2019-04-03,61000,76118
2019-04-04,60600,65761
2019-04-05,59900,62716
2019-04-08,59000,56294
2019-04-09,60500,54828
2019-04-10,63000,155522
2019-04-11,64600,227887
2019-04-12,64600,73364
2019-04-15,65400,95620
2019-04-16,65000,71328
2019-04-17,63700,61548
2019-04-18,61500,84241
2019-04-19,63000,60857
2019-04-22,65300,148398
2019-04-23,65400,77175
2019-04-24,63700,57304
2019-04-25,64000,52724
2019-04-26,67700,318874
2019-04-29,67800,132400
2019-04-30,67000,122497
2019-05-02,67000,93770
2019-05-03,70100,237527
2019-05-07,69600,126044
2019-05-08,67600,121049
2019-05-09,66800,158174
2019-05-10,62000,328571
2019-05-13,59900,130518
2019-05-14,59700,87469
2019-05-15,60400,49017
2019-05-16,60400,48888
2019-05-17,60500,39255
2019-05-20,56600,172751
2019-05-21,55300,107768
2019-05-22,58000,161388
2019-05-23,58700,134045
2019-05-24,58900,41328
2019-05-27,59100,39062
2019-05-28,59600,52095
2019-05-29,56700,116352
2019-05-30,55400,77258
2019-05-31,58500,81078
2019-06-03,58600,36127
2019-06-04,58600,33891
2019-06-05,59300,46643
2019-06-07,59300,34470
2019-06-10,57400,66511
2019-06-11,58700,47142
2019-06-12,58900,42436
2019-06-13,58300,248530
2019-06-14,55700,129132
2019-06-17,55400,67656
2019-06-18,51000,278480
2019-06-19,50400,108230
2019-06-20,51200,93023
2019-06-21,51000,52954
2019-06-24,48800,101979
2019-06-25,46500,187605
2019-06-26,47200,103555
2019-06-27,42350,253990
2019-06-28,40400,248573
2019-07-01,42850,203194
2019-07-02,43100,77095
2019-07-03,42250,71491
2019-07-04,41200,97877
2019-07-05,43650,82620
2019-07-08,40900,101269
2019-07-09,40650,79859
2019-07-10,42450,84031
2019-07-11,41550,80587
2019-07-12,41150,62080
2019-07-15,41150,77551
2019-07-16,41850,66189
2019-07-17,42500,83879
2019-07-18,41000,95306
2019-07-19,41250,60530
2019-07-22,41150,48780
2019-07-23,40400,53178
2019-07-24,37650,213591
2019-07-25,37700,90340
2019-07-26,36100,111250
2019-07-29,34200,132303
2019-07-30,35800,142639
2019-07-31,36500,64550
2019-08-01,35850,53467
2019-08-02,35650,107766
2019-08-05,30600,121335
2019-08-06,30450,172646
2019-08-07,32000,100525
2019-08-08,33700,79639
2019-08-09,32350,84835
2019-08-12,32800,46190
2019-08-13,30700,98718
2019-08-14,31000,122541
2019-08-16,30800,62121
2019-08-19,30850,40980
2019-08-20,32050,80691
2019-08-21,33300,88201
2019-08-22,32550,129030
2019-08-23,31500,72089
2019-08-26,28800,154053
2019-08-27,29000,65080
2019-08-28,33400,275153
2019-08-29,36700,711195
2019-08-30,37000,309479
2019-09-02,37000,130635
2019-09-03,35800,109455
2019-09-04,36300,124173
2019-09-05,34550,164737
2019-09-06,36650,201166
2019-09-09,36650,173013
2019-09-10,35450,105685
2019-09-11,37000,115952
2019-09-16,37250,78752
2019-09-17,39500,249927
2019-09-18,38900,114189
2019-09-19,37450,120163
2019-09-20,37800,102002
2019-09-23,36550,129903
2019-09-24,35650,169763
2019-09-25,35950,142531
2019-09-26,37450,125263
2019-09-27,35550,157151
2019-09-30,33800,170351
2019-10-01,35950,122869
2019-10-02,35000,76782
2019-10-04,35100,77655
2019-10-07,37200,298141
2019-10-08,37250,400963
2019-10-10,36450,130061
2019-10-11,36850,196272
2019-10-14,37000,90752
2019-10-15,37000,84896
2019-10-16,37600,100844
2019-10-17,36300,183319
2019-10-18,35650,85369
2019-10-21,35000,69476
2019-10-22,35200,149411
2019-10-23,37000,210598
2019-10-24,35900,166465
2019-10-25,34100,152570
2019-10-28,34150,49354
2019-10-29,34250,59211
2019-10-30,33750,56693
2019-10-31,33800,54064
2019-11-01,34300,58267
2019-11-04,35100,113001
2019-11-05,37700,443801
2019-11-06,38300,286662
2019-11-07,37900,171082
2019-11-08,37250,121894
2019-11-11,37150,134963
2019-11-12,38400,182129
2019-11-13,37700,237117
2019-11-14,40300,587586
2019-11-15,41200,266127
