period,price,volume
2015-12-30,1410,1112508
2016-01-04,1410,468735
2016-01-05,1424,300852
2016-01-06,1424,373415
2016-01-07,1395,361516
2016-01-08,1400,395169
2016-01-11,1381,188596
2016-01-12,1410,1009425
2016-01-13,1405,363433
2016-01-14,1405,355438
2016-01-15,1424,331526
2016-01-18,1410,336952
2016-01-19,1386,255941
2016-01-20,1381,349893
2016-01-21,1362,166780
2016-01-22,1400,170177
2016-01-25,1443,492105
2016-01-26,1434,199542
2016-01-27,1424,140345
2016-01-28,1415,179573
2016-01-29,1410,186952
2016-02-01,1405,224968
2016-02-02,1376,265660
2016-02-03,1372,111390
2016-02-04,1405,204725
2016-02-05,1415,159922
2016-02-11,1376,268143
2016-02-12,1305,377812
2016-02-15,1329,205827
2016-02-16,1357,128057
2016-02-17,1343,111294
2016-02-18,1372,99484
2016-02-19,1376,143059
2016-02-22,1381,182825
2016-02-23,1400,411936
2016-02-24,1381,143917
2016-02-25,1376,289319
2016-02-26,1400,178512
2016-02-29,1415,218704
2016-03-02,1400,229632
2016-03-03,1410,293261
2016-03-04,1501,1823256
2016-03-07,1515,449637
2016-03-08,1558,721260
2016-03-09,1529,398886
2016-03-10,1510,194081
2016-03-11,1501,248513
2016-03-14,1472,170000
2016-03-15,1491,280403
2016-03-16,1553,774757
2016-03-17,1572,426878
2016-03-18,1539,286971
2016-03-21,1505,246571
2016-03-22,1520,180614
2016-03-23,1505,213183
2016-03-24,1482,185852
2016-03-25,1472,241148
2016-03-28,1443,176296
2016-03-29,1462,285398
2016-03-30,1491,219265
2016-03-31,1462,146104
2016-04-01,1462,142120
2016-04-04,1467,73615
2016-04-05,1453,200335
2016-04-06,1448,147845
2016-04-07,1472,739619
2016-04-08,1482,164172
2016-04-11,1510,368049
2016-04-12,1577,792009
2016-04-14,1615,1210925
2016-04-15,1601,864188
2016-04-18,1644,4155910
2016-04-19,1582,816568
2016-04-20,1563,495203
2016-04-21,1515,630088
2016-04-22,1529,375768
2016-04-25,1510,348548
2016-04-26,1553,409277
2016-04-27,1558,311674
2016-04-28,1606,666705
2016-04-29,1587,253732
2016-05-02,1539,309159
2016-05-03,1611,2000220
2016-05-04,1582,374652
2016-05-09,1673,1386055
2016-05-10,1663,426006
2016-05-11,1654,335015
2016-05-12,1630,191778
2016-05-13,1620,185083
2016-05-16,1577,341175
2016-05-17,1582,220503
2016-05-18,1529,347852
2016-05-19,1525,157413
2016-05-20,1539,151263
2016-05-23,1553,339089
2016-05-24,1563,225307
2016-05-25,1534,252330
2016-05-26,1539,126920
2016-05-27,1568,465943
2016-05-30,1558,174546
2016-05-31,1568,149921
2016-06-01,1548,257636
