period,price,volume
2015-12-30,14700,8299
2016-01-04,14391,10436
2016-01-05,14117,14107
2016-01-06,14323,33373
2016-01-07,14014,25824
2016-01-08,14528,23626
2016-01-11,14049,11790
2016-01-12,13843,17443
2016-01-13,13603,25979
2016-01-14,13226,26179
2016-01-15,13226,18261
2016-01-18,12986,14436
2016-01-19,12678,20967
2016-01-20,11856,53287
2016-01-21,11993,16620
2016-01-22,12130,19197
2016-01-25,12370,17005
2016-01-26,12301,12023
2016-01-27,12404,12504
2016-01-28,12541,8969
2016-01-29,12541,3898
2016-02-01,12815,25929
2016-02-02,13123,13282
2016-02-03,12918,12645
2016-02-04,13706,24818
2016-02-05,13500,40080
2016-02-11,12678,17728
2016-02-12,12233,37978
2016-02-15,12678,27520
2016-02-16,12678,11430
2016-02-17,12472,8339
2016-02-18,12541,14681
2016-02-19,12404,12153
2016-02-22,12198,19194
2016-02-23,11787,50157
2016-02-24,12027,33623
2016-02-25,11856,33862
2016-02-26,11719,18153
2016-02-29,11890,21992
2016-03-02,11993,20193
2016-03-03,12370,18832
2016-03-04,13260,46993
2016-03-07,13774,44799
2016-03-08,13809,41147
2016-03-09,13740,30714
2016-03-10,13260,28202
2016-03-11,13637,12699
2016-03-14,13877,14826
2016-03-15,13706,10647
2016-03-16,13260,22348
2016-03-17,13226,9443
2016-03-18,13500,32104
2016-03-21,13260,9504
2016-03-22,13158,10915
2016-03-23,13398,19875
2016-03-24,13260,14480
2016-03-25,13021,20227
2016-03-28,12746,14048
2016-03-29,12609,24461
2016-03-30,12815,17249
2016-03-31,12678,11105
2016-04-01,12781,3969
2016-04-04,13295,16667
2016-04-05,13055,14769
2016-04-06,13329,18664
2016-04-07,13329,40238
2016-04-08,13226,44074
2016-04-11,12541,44699
2016-04-12,12541,10433
2016-04-14,12575,15309
2016-04-15,12541,12440
2016-04-18,12438,14745
2016-04-19,12404,12185
2016-04-20,12370,21616
2016-04-21,12678,26436
2016-04-22,12746,8858
2016-04-25,12644,9719
2016-04-26,12575,12935
2016-04-27,12404,14794
2016-04-28,12370,10168
2016-04-29,12507,10653
2016-05-02,12233,40325
2016-05-03,12472,11980
2016-05-04,12438,16617
