period,price,volume
2019-09-18,8090,18824792
2019-09-19,9330,18216116
2019-09-20,9040,6244628
2019-09-23,8800,2871519
2019-09-24,8600,2200647
2019-09-25,9970,12873115
2019-09-26,9310,2827274
2019-09-27,9750,5160062
2019-09-30,8800,1628455
2019-10-01,8520,1766490
2019-10-02,9130,8696791
2019-10-04,9490,3190786
2019-10-07,9120,1503217
2019-10-08,8910,1120760
2019-10-10,8800,856380
2019-10-11,8400,754675
2019-10-14,8400,607212
2019-10-15,8920,1247342
2019-10-16,8490,792028
2019-10-17,8800,3771952
2019-10-18,8770,1241191
2019-10-21,9050,1890287
2019-10-22,8580,1531985
2019-10-23,8050,694989
2019-10-24,8090,541173
2019-10-25,7700,386751
2019-10-28,7760,413192
2019-10-29,7860,205095
2019-10-30,7900,265185
2019-10-31,7740,176910
2019-11-01,7740,124312
2019-11-04,7790,124136
2019-11-05,7640,183911
2019-11-06,7360,215818
2019-11-07,7220,177163
2019-11-08,7100,159955
2019-11-11,7170,131545
2019-11-12,7530,1254539
2019-11-13,7310,391436
2019-11-14,7300,232173
2019-11-15,7170,145592
