period,price,volume
2015-12-30,10000,0
2016-01-04,10000,0
2016-01-05,10000,0
2016-01-06,10000,0
2016-01-07,10000,0
2016-01-08,10000,0
2016-01-11,10000,0
2016-01-12,10000,0
2016-01-13,10000,0
2016-01-14,10000,0
2016-01-15,10000,0
2016-01-18,10000,0
2016-01-19,10000,0
2016-01-20,10000,0
2016-01-21,10000,0
2016-01-22,10000,0
2016-01-25,10000,0
2016-01-26,10000,0
2016-01-27,10000,0
2016-01-28,10000,0
2016-01-29,10000,0
2016-02-01,10000,0
2016-02-02,10000,0
2016-02-03,10000,0
2016-02-04,10000,0
2016-02-05,10000,0
2016-02-11,10000,0
2016-02-12,10000,0
2016-02-15,10000,0
2016-02-16,10000,0
2016-02-17,10000,0
2016-02-18,10000,0
2016-02-19,10000,0
2016-02-22,10000,0
2016-02-23,10000,0
2016-02-24,10000,0
2016-02-25,10000,0
2016-02-26,10000,0
2016-02-29,10000,0
2016-03-02,10000,0
2016-03-03,10000,0
2016-03-04,10000,0
2016-03-07,10000,0
2016-03-08,10000,0
2016-03-09,10000,0
2016-03-10,10000,0
2016-03-11,8500,118
2016-03-14,8500,118
2016-03-15,8350,120
2016-03-16,8350,0
2016-03-17,8340,0
2016-03-18,7900,130
2016-03-21,7520,135
2016-03-22,7520,0
2016-03-23,7340,140
2016-03-24,7180,0
2016-03-25,6110,30
2016-03-28,5200,1
2016-03-29,4420,1
2016-03-30,3760,1
2016-03-31,3205,1
2016-04-01,2725,1
2016-04-04,2885,350
2016-04-05,2455,33896
2016-04-06,2150,1085
2016-04-07,2465,1
2016-04-08,2150,3
2016-04-11,2470,1
2016-04-12,2300,44911
2016-04-14,2640,380
2016-04-15,2425,382
2016-04-18,2215,2
2016-04-19,2320,3
2016-04-20,2665,47
2016-04-21,3060,49
2016-04-22,3510,1
2016-04-25,3510,0
2016-04-26,4000,1
2016-04-27,4480,1
2016-04-28,5050,1
2016-04-29,5720,1
2016-05-02,5720,0
2016-05-03,5720,207
2016-05-04,6570,1
2016-05-09,6780,161
2016-05-10,7650,1
2016-05-11,7580,141
2016-05-12,7220,151
2016-05-13,8300,131
2016-05-16,9540,112
2016-05-17,8110,100
2016-05-18,9320,111
2016-05-19,8000,101
2016-05-20,6800,110
2016-05-23,5780,131
2016-05-24,4920,1
2016-05-25,5580,191
2016-05-26,5580,0
2016-05-27,5370,190
2016-05-30,5530,201
2016-05-31,5690,191
2016-06-01,5860,181
2016-06-02,5720,180
2016-06-03,4870,162
2016-06-07,4140,181
2016-06-08,3520,221
2016-06-09,3500,416
2016-06-10,2975,1
2016-06-13,2540,1
2016-06-14,2165,1
2016-06-15,2485,405
2016-06-16,2855,2
2016-06-17,2440,303
2016-06-20,2650,361
2016-06-21,3045,330
2016-06-22,3500,290
2016-06-23,3005,3
2016-06-24,2570,5
2016-06-27,2790,341
2016-06-28,3030,321
2016-06-29,3480,21
2016-06-30,2960,1
2016-07-01,3400,300
2016-07-04,3910,271
2016-07-05,4250,231
2016-07-06,4620,211
2016-07-07,4770,89
2016-07-08,4770,0
2016-07-11,5290,1
2016-07-12,6070,1
2016-07-13,6340,1
2016-07-14,7280,0
2016-07-15,7600,1
2016-07-18,8730,0
2016-07-19,9110,0
2016-07-20,10450,1
2016-07-21,10450,0
2016-07-22,11950,0
2016-07-25,13700,102
2016-07-26,11700,100
2016-07-27,10550,102
2016-07-28,10650,102
2016-07-29,9800,112
2016-08-01,8820,123
2016-08-02,7940,137
2016-08-03,7150,153
2016-08-04,6440,172
2016-08-05,5800,192
2016-08-08,5220,211
2016-08-09,4440,256
2016-08-10,3810,256
2016-08-11,3250,1801
2016-08-12,3245,12
2016-08-16,3515,444
2016-08-17,3000,204
2016-08-18,3450,290
2016-08-19,3965,1
2016-08-22,4555,286
2016-08-23,5210,251
2016-08-24,5800,49
2016-08-25,5200,2002
2016-08-26,5900,201
2016-08-29,5900,1
2016-08-30,5900,0
2016-08-31,6700,47
2016-09-01,6700,177
2016-09-02,7700,19
2016-09-05,8850,1
2016-09-06,10150,4
2016-09-07,9150,121
2016-09-08,8250,131
2016-09-09,7440,146
2016-09-12,8550,1
2016-09-13,9830,1
2016-09-19,8360,120
2016-09-20,9590,1
2016-09-21,8160,100
2016-09-22,9380,1
2016-09-23,7980,100
2016-09-26,9170,1
2016-09-27,7800,100
2016-09-28,8970,1
2016-09-29,10300,1
2016-09-30,10050,101
2016-10-04,11450,1
2016-10-05,9750,100
2016-10-06,11200,1
2016-10-07,9550,100
2016-10-10,9550,1
2016-10-11,9500,101
2016-10-12,8080,100
2016-10-13,9290,1
2016-10-14,10650,1
2016-10-17,9100,100
2016-10-18,7740,100
2016-10-19,6580,125
2016-10-20,5600,133
2016-10-21,5500,1054
2016-10-24,4950,225
2016-10-25,4500,530
2016-10-26,5170,1
2016-10-27,5920,1
2016-10-28,5040,1
2016-10-31,4290,1
2016-11-01,3705,49
2016-11-02,3185,1
2016-11-03,3660,280
2016-11-04,3425,6
2016-11-07,3250,112
2016-11-08,3405,160
2016-11-09,3005,1
2016-11-10,3210,319
2016-11-11,3690,300
2016-11-14,3250,1
2016-11-15,3550,276
2016-11-16,3100,404
2016-11-17,3565,288
2016-11-18,3250,292
2016-11-21,3735,10
2016-11-22,4250,240
2016-11-23,4885,1
2016-11-24,4435,444
2016-11-25,3770,2
2016-11-28,3415,12
2016-11-29,3060,6
2016-11-30,3515,5
2016-12-01,4040,271
2016-12-02,4495,1
2016-12-05,3825,261
2016-12-06,3900,257
2016-12-07,4090,255
2016-12-08,4700,1
2016-12-09,4995,502
2016-12-12,4495,241
2016-12-13,5150,493
2016-12-14,5890,2
2016-12-15,5010,12
2016-12-16,5750,1
2016-12-19,5960,461
2016-12-20,5070,1
2016-12-21,4900,403
2016-12-22,4540,293
2016-12-23,4130,265
2016-12-26,4395,2
2016-12-27,4700,246
2016-12-28,5000,1
2016-12-29,4250,260
2017-01-02,3655,1
2017-01-03,3900,200
2017-01-04,4380,251
2017-01-05,4895,5
2017-01-06,4350,230
2017-01-09,4980,1
2017-01-10,4475,242
2017-01-11,5120,1
2017-01-12,5850,16
2017-01-13,4980,150
2017-01-16,4235,236
2017-01-17,3690,246
2017-01-18,3145,1
2017-01-19,3600,11
2017-01-20,3720,270
2017-01-23,3500,281
2017-01-24,3505,3
2017-01-25,4030,740
2017-01-26,4625,1
2017-01-31,5290,4
2017-02-01,4830,13
2017-02-02,4110,247
2017-02-03,3510,1
2017-02-06,3725,1341
2017-02-07,4280,21
2017-02-08,4485,30020
2017-02-09,5150,1
2017-02-10,4380,320
2017-02-13,5030,4
2017-02-14,4435,6
2017-02-15,4990,1
2017-02-16,4245,115
2017-02-17,4140,250
2017-02-20,4495,266
2017-02-21,5150,1
2017-02-22,4455,6
2017-02-23,4130,8
2017-02-24,3725,270
2017-02-27,4280,1
2017-02-28,4100,0
2017-03-02,3515,262
2017-03-03,3405,704
2017-03-06,3100,325
2017-03-07,3565,46
2017-03-08,3310,81
2017-03-09,3805,11
2017-03-10,4130,297
2017-03-13,4730,523
2017-03-14,5410,1
2017-03-15,5290,404
2017-03-16,6020,1
2017-03-17,5960,5
2017-03-20,6500,5
2017-03-21,7450,1
2017-03-22,6340,161
2017-03-23,5390,13
2017-03-24,5950,1
2017-03-27,6710,1
2017-03-28,7440,16
2017-03-29,6690,162
2017-03-30,6190,176
2017-03-31,7100,120
2017-04-03,6040,130
2017-04-04,5370,197
2017-04-05,5900,433
2017-04-06,5690,586
2017-04-07,5290,201
2017-04-10,5790,932
2017-04-11,6640,1
2017-04-12,6000,3
2017-04-13,5690,211
2017-04-14,5120,287
2017-04-17,5870,1
2017-04-18,6060,1574
2017-04-19,5800,186
2017-04-20,5900,352
2017-04-21,5020,744
2017-04-24,5390,1
2017-04-25,5300,2306
2017-04-26,4810,301
2017-04-27,5100,1
2017-04-28,5790,1
2017-05-02,5000,320
2017-05-04,5690,1
2017-05-08,5280,201
2017-05-10,5150,213
2017-05-11,5140,1
2017-05-12,5140,15
2017-05-15,4850,3888
2017-05-16,4370,285
2017-05-17,5010,357
2017-05-18,4600,305
2017-05-19,5290,3
2017-05-22,5290,0
2017-05-23,5290,0
2017-05-24,5100,200
2017-05-25,4505,105
2017-05-26,4600,0
2017-05-29,4600,0
2017-05-30,4600,0
2017-05-31,4600,0
2017-06-01,4600,0
2017-06-02,4600,0
2017-06-05,4100,5
2017-06-07,4715,7200
2017-06-08,5300,80
2017-06-09,6000,2
2017-06-12,6790,4
2017-06-13,7600,1058
2017-06-14,6460,150
2017-06-15,7400,2028
2017-06-16,8400,983
2017-06-19,7140,5238
2017-06-20,7210,2011
2017-06-21,7150,16000
2017-06-22,7200,15755
2017-06-23,7100,662
2017-06-26,7100,3001
2017-06-27,7200,6001
2017-06-28,7100,15004
2017-06-29,7300,999
2017-06-30,7100,3008
2017-07-03,7100,140
2017-07-04,7110,5001
2017-07-05,7300,1
2017-07-06,7500,5428
2017-07-07,7700,5001
2017-07-10,7700,9660
2017-07-11,7700,0
2017-07-12,7700,0
2017-07-13,7700,0
2017-07-14,7700,0
2017-07-17,7700,0
2017-07-18,7700,0
2017-07-19,7700,0
2017-07-20,7800,3285
2017-07-21,7800,0
2017-07-24,7800,0
2017-07-25,7900,1000
2017-07-26,7900,0
2017-07-27,7900,0
2017-07-28,7800,0
2017-07-31,7800,0
2017-08-01,7800,0
2017-08-02,7800,0
2017-08-03,7800,0
2017-08-04,7800,0
2017-08-07,7800,0
2017-08-08,7800,0
2017-08-09,7800,0
2017-08-10,7600,0
2017-08-11,6460,3
2017-08-14,6460,0
2017-08-16,7400,1
2017-08-17,7400,0
2017-08-18,7390,0
2017-08-21,7390,0
2017-08-22,7390,0
2017-08-23,7390,0
2017-08-24,7390,0
2017-08-25,7500,3102
2017-08-28,7800,627
2017-08-29,7800,0
2017-08-30,7800,0
2017-08-31,7300,1801
2017-09-01,7290,0
2017-09-04,7280,0
2017-09-05,7280,0
2017-09-06,7280,0
2017-09-07,7280,0
2017-09-08,6510,930
2017-09-11,6510,0
2017-09-12,6610,0
2017-09-13,6610,0
2017-09-14,6610,0
2017-09-15,6610,0
2017-09-18,7200,7
2017-09-19,7200,0
2017-09-20,7200,0
2017-09-21,7200,0
2017-09-22,7200,0
2017-09-25,6230,1
2017-09-26,6230,0
2017-09-27,6230,0
2017-09-28,6230,0
2017-09-29,6250,0
2017-10-10,6250,0
2017-10-11,6250,0
2017-10-12,6250,0
2017-10-13,6250,0
2017-10-16,6250,130
2017-10-17,7100,2986
2017-10-18,8160,1001
2017-10-19,9380,1100
2017-10-20,2230,1521930
2017-10-23,2890,320449
2017-10-24,2410,5342241
2017-10-25,2290,1472657
2017-10-26,2140,1216873
2017-10-27,2050,976333
2017-10-30,2030,757663
2017-10-31,1994,521431
2017-11-01,2110,409987
2017-11-02,1990,341520
2017-11-03,1916,190142
2017-11-06,1962,174690
2017-11-07,2020,566624
2017-11-08,2080,439654
2017-11-09,2010,187714
2017-11-10,1990,178181
2017-11-13,1980,94500
2017-11-14,1924,120281
2017-11-15,1892,85766
2017-11-16,1914,137527
2017-11-17,1918,81901
2017-11-20,1892,62065
2017-11-21,1900,103620
2017-11-22,2050,345760
2017-11-23,2070,345334
2017-11-24,2040,119775
2017-11-27,1964,115855
2017-11-28,1936,117997
2017-11-29,1908,72419
2017-11-30,1902,95718
2017-12-01,1900,58795
2017-12-04,1920,67831
2017-12-05,1892,70181
2017-12-06,1906,209995
2017-12-07,1896,304163
2017-12-08,1760,180676
2017-12-11,1750,51067
2017-12-12,1764,35144
2017-12-13,1780,84157
2017-12-14,1802,42950
2017-12-15,1792,32131
2017-12-18,1718,57540
2017-12-19,1660,52403
2017-12-20,1662,52383
2017-12-21,1674,527561
2017-12-22,1678,67950
2017-12-26,1604,72954
2017-12-27,1638,60002
2017-12-28,1640,36921
2018-01-02,1668,45987
2018-01-03,1690,90169
2018-01-04,1694,61215
2018-01-05,1740,57962
2018-01-08,1738,40086
2018-01-09,1690,42007
2018-01-10,1660,28291
2018-01-11,1652,37692
2018-01-12,1610,84375
2018-01-15,1580,68087
2018-01-16,1596,43538
2018-01-17,1574,22785
2018-01-18,1584,25174
2018-01-19,1604,35823
2018-01-22,1610,12927
2018-01-23,1626,23485
2018-01-24,1614,34845
2018-01-25,1728,410099
2018-01-26,1900,1468229
2018-01-29,1858,211460
2018-01-30,1932,180127
2018-01-31,2140,1213048
2018-02-01,2110,207665
2018-02-02,2000,177931
2018-02-05,1986,88650
2018-02-06,1952,106899
2018-02-07,1894,60092
2018-02-08,1916,60433
2018-02-09,1840,47076
2018-02-12,1810,40657
2018-02-13,1802,29202
2018-02-14,1734,87551
2018-02-19,1796,65097
2018-02-20,1754,34862
2018-02-21,1750,34450
2018-02-22,1736,25972
2018-02-23,1760,19534
2018-02-26,1722,21661
2018-02-27,1718,31280
2018-02-28,1668,31787
2018-03-02,1634,21550
2018-03-05,1578,54223
2018-03-06,1602,20211
2018-03-07,1574,28229
2018-03-08,1590,40605
2018-03-09,1628,32039
2018-03-12,1656,22824
2018-03-13,1636,15524
2018-03-14,1666,20301
2018-03-15,1662,35725
2018-03-16,1702,191260
2018-03-19,1692,72204
2018-03-20,1698,37426
2018-03-21,1708,25154
2018-03-22,1650,46733
2018-03-23,1588,31698
2018-03-26,1542,42765
2018-03-27,1598,16452
2018-03-28,1618,18639
2018-03-29,1618,10973
2018-03-30,1614,12119
2018-04-02,1584,16943
2018-04-03,1542,34674
2018-04-04,1560,28689
2018-04-05,1580,16232
2018-04-06,1660,327143
2018-04-09,1802,156656
2018-04-10,1796,64546
2018-04-11,1770,96697
2018-04-12,1912,106576
2018-04-13,2180,1384590
2018-04-16,2480,984590
2018-04-17,2490,442345
2018-04-18,2700,255370
2018-04-19,2910,293543
2018-04-20,3000,241598
2018-04-23,3520,971464
2018-04-24,3520,581391
2018-04-25,4570,308932
2018-04-26,4820,675779
2018-04-27,5160,198388
2018-04-30,4880,105830
2018-05-02,4710,180314
2018-05-03,4450,94203
2018-05-04,4510,88263
2018-05-08,4800,107531
2018-05-09,4910,66940
2018-05-10,4750,53900
2018-05-11,4910,78637
2018-05-14,5000,74793
2018-05-15,4790,148288
2018-05-16,4560,94926
2018-05-17,4090,188132
2018-05-18,4370,141028
2018-05-21,4340,89489
2018-05-23,3870,318736
2018-05-24,3870,0
2018-05-25,3800,79064
2018-05-28,3630,104510
2018-05-29,3600,60216
2018-05-30,3870,85307
2018-05-31,4480,278815
2018-06-01,4480,63117
2018-06-04,4500,59514
2018-06-05,4560,68584
2018-06-07,4380,67129
2018-06-08,4360,36611
2018-06-11,4480,38834
2018-06-12,4340,49818
2018-06-14,3990,70972
2018-06-15,4050,51843
2018-06-18,3940,44601
2018-06-19,3980,36272
2018-06-20,4250,74886
2018-06-21,4150,29885
2018-06-22,4190,41728
2018-06-25,4090,43136
2018-06-26,4330,61188
2018-06-27,4280,169619
2018-06-28,3980,135215
2018-06-29,3980,0
2018-07-02,3980,0
2018-07-03,3980,0
2018-07-04,3980,0
2018-07-05,3980,0
2018-07-06,3980,0
2018-07-09,3980,0
2018-07-10,3980,0
2018-07-11,3980,0
2018-07-12,3980,0
2018-07-13,3980,0
2018-07-16,3980,0
2018-07-17,3430,2172221
2018-07-18,3410,1125620
2018-07-19,3620,986216
2018-07-20,3620,448659
2018-07-23,3000,845061
2018-07-24,2775,609533
2018-07-25,2390,610531
2018-07-26,2750,2846700
2018-07-27,2650,381782
2018-07-30,2520,243122
2018-07-31,2570,371930
2018-08-01,2555,145309
2018-08-02,3320,3215146
2018-08-03,3150,3171454
2018-08-06,3230,952108
2018-08-07,3240,587824
2018-08-08,3250,2569019
2018-08-09,3220,916757
2018-08-10,3405,3593277
2018-08-13,3255,612646
2018-08-14,3275,469480
2018-08-16,3130,287909
2018-08-17,3120,878967
2018-08-20,3145,233363
2018-08-21,3080,188671
2018-08-22,3140,432256
2018-08-23,3075,298029
2018-08-24,3205,1240086
2018-08-27,3255,274441
2018-08-28,3240,643443
2018-08-29,3265,382910
2018-08-30,3145,480571
2018-08-31,3135,313316
2018-09-03,3075,170890
2018-09-04,3075,145186
2018-09-05,3025,107772
2018-09-06,2865,253453
2018-09-07,2985,333251
2018-09-10,2940,162482
2018-09-11,2905,181271
2018-09-12,2900,137473
2018-09-13,2830,126744
2018-09-14,2935,1168044
2018-09-17,3020,505124
2018-09-18,3025,152414
2018-09-19,2970,176246
2018-09-20,2905,81190
2018-09-21,2765,2558892
2018-09-27,3130,7841722
2018-09-28,3050,1334974
2018-10-01,3085,294194
2018-10-02,3280,4012264
2018-10-04,3225,550737
2018-10-05,3050,2177417
2018-10-08,2885,566410
2018-10-10,2815,267583
2018-10-11,2580,425776
2018-10-12,2510,370643
2018-10-15,2435,165347
2018-10-16,2420,292931
2018-10-17,2510,237827
2018-10-18,2465,148780
2018-10-19,2440,113747
2018-10-22,2355,159163
2018-10-23,2210,406855
2018-10-24,2025,577126
2018-10-25,1955,654629
2018-10-26,1815,295318
2018-10-29,1510,432488
2018-10-30,1575,535818
2018-10-31,1830,1201732
2018-11-01,2050,2494291
2018-11-02,2115,851879
2018-11-05,2105,402934
2018-11-06,2105,183268
2018-11-07,2045,153288
2018-11-08,2030,190971
2018-11-09,2245,1331938
2018-11-12,2240,198267
2018-11-13,2300,3202417
2018-11-14,2255,338253
2018-11-15,2160,301036
2018-11-16,2165,174049
2018-11-19,2170,360842
2018-11-20,2180,169475
2018-11-21,2165,122377
2018-11-22,2140,127891
2018-11-23,2050,160892
2018-11-26,2005,152440
2018-11-27,2030,85176
2018-11-28,2195,1167570
2018-11-29,2275,3555549
2018-11-30,2245,360035
2018-12-03,2260,243004
2018-12-04,2360,1067476
2018-12-05,2365,238608
2018-12-06,2280,224200
2018-12-07,2290,109679
2018-12-10,2270,128713
2018-12-11,2200,202622
2018-12-12,2330,1975799
2018-12-13,2405,1529786
2018-12-14,2355,321037
2018-12-17,2255,272118
2018-12-18,2240,1062152
2018-12-19,2400,2251906
2018-12-20,2350,1882584
2018-12-21,2425,517544
2018-12-24,2570,1563041
2018-12-26,2560,6412955
2018-12-27,2420,1396911
2018-12-28,2390,676282
2019-01-02,2560,1668364
2019-01-03,2470,991302
2019-01-04,2505,544950
