period,price,volume
2015-12-30,13000,33862
2016-01-04,12700,29375
2016-01-05,12750,15772
2016-01-06,12850,23609
2016-01-07,12650,39175
2016-01-08,12450,20575
2016-01-11,12900,46072
2016-01-12,12800,16977
2016-01-13,12800,14243
2016-01-14,12600,20110
2016-01-15,12900,24814
2016-01-18,13300,26760
2016-01-19,13400,33130
2016-01-20,13050,27717
2016-01-21,12800,22489
2016-01-22,13150,31808
2016-01-25,13500,166255
2016-01-26,13500,39057
2016-01-27,13300,24062
2016-01-28,13300,12158
2016-01-29,13400,15318
2016-02-01,13300,27775
2016-02-02,12900,64619
2016-02-03,12850,16087
2016-02-04,13050,20330
2016-02-05,12900,18030
2016-02-11,12050,39680
2016-02-12,11900,58490
2016-02-15,11950,21332
2016-02-16,12150,18733
2016-02-17,12600,36365
2016-02-18,12650,25876
2016-02-19,12800,23332
2016-02-22,13500,111685
2016-02-23,13200,37557
2016-02-24,13250,17071
2016-02-25,12850,27363
2016-02-26,12650,23394
2016-02-29,13450,54646
2016-03-02,13550,29829
2016-03-03,13250,17750
2016-03-04,12950,35204
2016-03-07,13250,40120
2016-03-08,13100,11961
2016-03-09,13400,69408
2016-03-10,13500,25855
2016-03-11,13550,14193
2016-03-14,13700,40385
2016-03-15,13550,30893
2016-03-16,13500,35638
2016-03-17,13600,17831
2016-03-18,14050,84371
2016-03-21,14350,111661
2016-03-22,14450,27976
2016-03-23,14350,28584
2016-03-24,13950,44404
2016-03-25,14300,29328
2016-03-28,14200,31977
2016-03-29,14100,25786
2016-03-30,14100,25201
2016-03-31,13900,23674
2016-04-01,14550,80506
2016-04-04,16300,481525
2016-04-05,16150,144404
2016-04-06,15650,115021
2016-04-07,15200,165804
2016-04-08,15450,66672
2016-04-11,15100,41344
2016-04-12,14800,59372
2016-04-14,15000,40040
2016-04-15,14450,99290
2016-04-18,14700,35133
2016-04-19,14400,39631
2016-04-20,14550,46129
2016-04-21,14400,32813
2016-04-22,14350,24622
2016-04-25,14200,62726
2016-04-26,14800,91079
2016-04-27,15100,107593
2016-04-28,14650,41587
2016-04-29,14850,45876
2016-05-02,14500,22608
2016-05-03,14550,22333
2016-05-04,14300,30835
2016-05-09,13900,38688
2016-05-10,14300,29066
2016-05-11,14250,13746
2016-05-12,14350,29267
2016-05-13,14450,25779
2016-05-16,14600,39968
2016-05-17,14300,41300
2016-05-18,13950,38688
2016-05-19,13600,35996
2016-05-20,13900,28313
2016-05-23,13950,11484
2016-05-24,13850,20339
2016-05-25,13800,18763
2016-05-26,13950,21689
2016-05-27,14300,24253
2016-05-30,14400,26523
2016-05-31,14500,22846
2016-06-01,14400,16510
2016-06-02,14400,37310
2016-06-03,14250,22820
2016-06-07,14150,20745
2016-06-08,14050,26966
2016-06-09,14050,20343
2016-06-10,14300,13797
2016-06-13,14100,29184
2016-06-14,14200,32631
2016-06-15,14200,19208
2016-06-16,13750,24802
