period,price,volume
2015-12-30,2180,2541225
2016-01-04,2400,748305
2016-01-05,2395,831152
2016-01-06,2205,534021
2016-01-07,2090,398010
2016-01-08,2105,533162
2016-01-11,2125,151297
2016-01-12,2085,118520
2016-01-13,2120,341605
2016-01-14,2105,113010
2016-01-15,2040,131133
2016-01-18,2010,172918
2016-01-19,1965,128099
2016-01-20,1910,160323
2016-01-21,1885,71589
2016-01-22,1950,65070
2016-01-25,1970,111491
2016-01-26,1920,72082
2016-01-27,1890,83179
2016-01-28,1935,81416
2016-01-29,2010,94998
2016-02-01,2015,98389
2016-02-02,1980,61967
2016-02-03,2055,240543
2016-02-04,2150,201188
2016-02-05,2085,133024
2016-02-11,2040,84039
2016-02-12,1955,151295
2016-02-15,1970,97968
2016-02-16,2115,381554
2016-02-17,2165,149475
2016-02-18,2155,199039
2016-02-19,2245,128470
2016-02-22,2195,141805
2016-02-23,2315,771133
2016-02-24,2285,219854
2016-02-25,2140,203167
2016-02-26,2220,153114
2016-02-29,2210,96154
2016-03-02,2340,193117
2016-03-03,2585,3991506
2016-03-04,2810,1853291
2016-03-07,2640,2656841
2016-03-08,2650,997048
2016-03-09,2495,701616
2016-03-10,2085,3150411
2016-03-11,2080,2722691
2016-03-14,2080,0
2016-03-15,1600,3819450
2016-03-16,1660,4249192
2016-03-17,1795,1605105
2016-03-18,1755,406976
2016-03-21,1680,459091
2016-03-22,1635,361985
2016-03-23,1555,875790
2016-03-24,1545,548853
2016-03-25,1555,260161
2016-03-28,1535,200698
2016-03-29,1560,421735
2016-03-30,1540,174211
2016-03-31,1650,575565
2016-04-01,1625,231320
2016-04-04,1665,274203
2016-04-05,1660,133498
2016-04-06,1625,112914
2016-04-07,1640,182693
2016-04-08,1625,114032
2016-04-11,1550,305513
2016-04-12,1665,290251
2016-04-14,1640,176488
2016-04-15,1685,154213
2016-04-18,1720,407984
2016-04-19,1720,144595
2016-04-20,1675,148353
2016-04-21,1680,120915
2016-04-22,1660,127641
2016-04-25,1670,213021
2016-04-26,1685,265092
2016-04-27,1700,216865
2016-04-28,1730,177735
2016-04-29,1620,265865
2016-05-02,1635,148026
