period,price,volume
2015-12-30,5500,55337
2016-01-04,5600,45661
2016-01-05,5900,109470
2016-01-06,6400,204181
2016-01-07,6500,125635
2016-01-08,6510,77017
2016-01-11,6300,40702
2016-01-12,6200,57673
2016-01-13,6270,48511
2016-01-14,6050,61682
2016-01-15,6010,58459
2016-01-18,5940,45084
2016-01-19,5990,37105
2016-01-20,6110,104049
2016-01-21,6100,38439
2016-01-22,5970,45037
2016-01-25,6050,42382
2016-01-26,5910,36989
2016-01-27,5820,76942
2016-01-28,5850,70999
2016-01-29,5860,47200
2016-02-01,6130,93728
2016-02-02,6100,58178
2016-02-03,6000,53477
2016-02-04,6190,136635
2016-02-05,6190,798519
2016-02-11,5800,225178
2016-02-12,5300,250679
2016-02-15,5320,104177
2016-02-16,5400,39490
2016-02-17,5400,30579
2016-02-18,5550,46438
2016-02-19,5840,57488
2016-02-22,5900,31265
2016-02-23,5760,46866
2016-02-24,5650,30331
2016-02-25,5720,24341
2016-02-26,5620,17979
2016-02-29,5680,23991
2016-03-02,5870,121719
2016-03-03,5830,29870
2016-03-04,5910,29290
2016-03-07,5870,38202
2016-03-08,5780,40871
2016-03-09,5800,24785
2016-03-10,5690,24247
2016-03-11,5810,35031
2016-03-14,5820,165875
2016-03-15,5770,62269
2016-03-16,5820,24002
2016-03-17,5970,117962
2016-03-18,5940,30931
2016-03-21,5830,61867
2016-03-22,5710,2644106
2016-03-23,5620,277104
2016-03-24,5400,130660
2016-03-25,5520,86288
2016-03-28,5510,65025
2016-03-29,5590,51330
2016-03-30,5600,29374
2016-03-31,5600,29718
2016-04-01,5550,42409
2016-04-04,5710,51402
2016-04-05,5620,32326
2016-04-06,5600,66424
2016-04-07,5540,43366
2016-04-08,5750,99655
2016-04-11,5700,76133
2016-04-12,5650,25645
2016-04-14,5680,45537
2016-04-15,5600,76357
2016-04-18,5500,47158
2016-04-19,5520,58174
2016-04-20,5430,43316
2016-04-21,5260,74518
2016-04-22,5200,64400
2016-04-25,5310,42465
2016-04-26,5210,63043
2016-04-27,5100,48724
2016-04-28,5100,79566
2016-04-29,5440,1268118
2016-05-02,5810,305617
2016-05-03,5780,246074
2016-05-04,5810,145001
2016-05-09,5810,80196
2016-05-10,6050,1090440
2016-05-11,6300,207966
2016-05-12,6450,199289
2016-05-13,6190,154166
2016-05-16,6290,173437
2016-05-17,6400,132001
2016-05-18,6100,143631
2016-05-19,6170,124776
2016-05-20,6740,488957
2016-05-23,6770,143453
2016-05-24,7050,229960
2016-05-25,7230,427171
2016-05-26,7310,135152
2016-05-27,7530,99713
2016-05-30,7750,188664
2016-05-31,7540,118304
2016-06-01,7590,71080
2016-06-02,8000,209091
2016-06-03,7960,91252
2016-06-07,7960,124921
2016-06-08,7940,110036
2016-06-09,8110,131753
2016-06-10,8150,41653
2016-06-13,8050,62503
2016-06-14,7950,62124
2016-06-15,7910,69909
2016-06-16,7600,183876
2016-06-17,7450,99950
2016-06-20,7710,75187
2016-06-21,7710,46475
2016-06-22,7710,47460
2016-06-23,7220,126880
2016-06-24,6580,701180
2016-06-27,6600,86994
2016-06-28,6890,61303
2016-06-29,6970,98762
2016-06-30,6860,77127
2016-07-01,6980,53821
2016-07-04,6940,56163
2016-07-05,6920,58577
2016-07-06,6680,94491
2016-07-07,6830,75978
2016-07-08,6740,36355
2016-07-11,6810,61921
2016-07-12,6850,53469
2016-07-13,6750,86233
2016-07-14,6550,129007
2016-07-15,6600,80168
2016-07-18,6450,57001
2016-07-19,6440,56502
2016-07-20,6350,35114
2016-07-21,6420,43154
2016-07-22,6490,47268
2016-07-25,6460,34900
2016-07-26,6460,21241
2016-07-27,6460,35847
2016-07-28,6460,27575
2016-07-29,6460,25415
2016-08-01,6390,23791
2016-08-02,6300,41604
2016-08-03,6060,117111
2016-08-04,6080,41225
2016-08-05,5920,58384
2016-08-08,5910,18020
2016-08-09,6040,22441
2016-08-10,6020,22765
2016-08-11,6040,43831
2016-08-12,5900,101501
2016-08-16,6130,56703
2016-08-17,6530,188731
2016-08-18,6530,105547
2016-08-19,6260,93424
2016-08-22,6260,67793
2016-08-23,6220,38348
2016-08-24,6150,34272
2016-08-25,6020,51786
2016-08-26,6280,52672
2016-08-29,6280,31349
2016-08-30,6490,56843
2016-08-31,6400,99276
2016-09-01,6400,93949
2016-09-02,6280,29866
2016-09-05,6300,30466
2016-09-06,6260,43620
2016-09-07,6260,29516
2016-09-08,6200,53305
2016-09-09,6040,24331
2016-09-12,6040,19550
2016-09-13,6100,19858
2016-09-19,5980,24108
2016-09-20,5980,29369
2016-09-21,6050,24680
2016-09-22,6040,26626
2016-09-23,6100,19719
2016-09-26,5980,19056
2016-09-27,6050,20578
