period,price,volume
2015-12-30,745,2856
2016-01-04,725,3108
2016-01-05,726,451
2016-01-06,737,1761
2016-01-07,738,716
2016-01-08,730,4862
2016-01-11,738,1327
2016-01-12,737,200
2016-01-13,724,598
2016-01-14,716,4448
2016-01-15,725,4077
2016-01-18,722,1892
2016-01-19,717,2344
2016-01-20,715,3165
2016-01-21,710,1262
2016-01-22,710,1251
2016-01-25,713,3311
2016-01-26,713,1815
2016-01-27,711,1667
2016-01-28,711,508
2016-01-29,711,676
2016-02-01,711,1438
2016-02-02,711,1657
2016-02-03,703,1009
2016-02-04,709,1142
2016-02-05,709,1521
2016-02-11,702,2105
2016-02-12,693,2305
2016-02-15,700,1154
2016-02-16,700,1138
2016-02-17,695,480
2016-02-18,700,501
2016-02-19,700,1411
2016-02-22,698,687
2016-02-23,699,871
2016-02-24,740,335959
2016-02-25,921,564205
2016-02-26,909,109812
2016-02-29,890,41104
2016-03-02,884,41824
2016-03-03,892,13868
2016-03-04,889,29443
2016-03-07,953,119225
2016-03-08,965,40906
2016-03-09,967,73540
2016-03-10,960,15170
2016-03-11,962,11999
2016-03-14,960,36175
2016-03-15,957,27175
2016-03-16,970,13927
2016-03-17,995,70968
2016-03-18,1005,36996
2016-03-21,1145,472724
2016-03-22,1135,85459
2016-03-23,1245,208764
2016-03-24,1240,113924
2016-03-25,1230,63151
2016-03-28,1240,79462
2016-03-29,1240,18451
2016-03-30,1225,58139
2016-03-31,1135,114674
2016-04-01,1165,78935
2016-04-04,1175,69421
2016-04-05,1135,79036
2016-04-06,1170,118791
2016-04-07,1210,201973
2016-04-08,1210,0
2016-04-11,1210,0
2016-04-12,1210,0
2016-04-14,1210,0
2016-04-15,1210,0
2016-04-18,1210,0
2016-04-19,1210,0
2016-04-20,1210,0
2016-04-21,1210,0
2016-04-22,1210,0
2016-04-25,1210,0
2016-04-26,1210,0
2016-04-27,1210,0
2016-04-28,1110,4830357
2016-04-29,1075,1533549
2016-05-02,1010,1183341
2016-05-03,984,933214
2016-05-04,967,516484
2016-05-09,925,788495
2016-05-10,925,928202
2016-05-11,934,663855
2016-05-12,923,397781
2016-05-13,931,345229
2016-05-16,917,356000
2016-05-17,896,708986
2016-05-18,901,1256957
2016-05-19,889,432977
2016-05-20,891,481670
2016-05-23,886,384319
2016-05-24,882,250933
2016-05-25,876,339015
2016-05-26,873,328714
2016-05-27,880,239893
2016-05-30,880,183643
2016-05-31,887,303693
2016-06-01,896,453435
2016-06-02,899,247688
2016-06-03,892,350127
2016-06-07,887,313121
2016-06-08,876,537922
2016-06-09,865,402437
2016-06-10,860,373782
2016-06-13,850,248017
2016-06-14,853,266996
2016-06-15,847,248878
2016-06-16,826,351885
2016-06-17,813,335626
2016-06-20,812,479655
2016-06-21,813,518128
2016-06-22,807,463343
2016-06-23,815,1110749
2016-06-24,782,1181356
2016-06-27,782,308777
2016-06-28,796,267936
2016-06-29,832,674414
2016-06-30,847,443360
2016-07-01,866,283501
2016-07-04,866,365548
2016-07-05,896,553972
2016-07-06,880,444517
2016-07-07,884,394046
2016-07-08,880,333262
2016-07-11,859,418099
2016-07-12,865,396768
2016-07-13,850,484550
2016-07-14,850,286333
2016-07-15,852,188438
2016-07-18,857,349276
2016-07-19,862,157441
2016-07-20,858,230174
2016-07-21,852,121231
2016-07-22,851,75632
2016-07-25,865,312384
2016-07-26,865,235081
2016-07-27,872,201508
2016-07-28,915,972029
2016-07-29,926,504971
2016-08-01,920,591762
2016-08-02,917,269119
2016-08-03,900,319837
2016-08-04,896,226770
2016-08-05,890,197690
2016-08-08,896,103680
2016-08-09,906,230863
2016-08-10,1175,21693050
2016-08-11,1320,82074314
2016-08-12,1320,24165292
2016-08-16,1320,44111055
2016-08-17,1400,25621876
2016-08-18,1360,2407101
2016-08-19,1350,1701657
2016-08-22,1425,3770235
2016-08-23,1340,5321745
2016-08-24,1270,4234008
2016-08-25,1270,1786206
2016-08-26,1250,1342940
2016-08-29,1225,12804564
2016-08-30,1240,2824609
2016-08-31,1355,6729449
2016-09-01,1350,5418880
2016-09-02,1420,6644661
2016-09-05,1350,3171284
2016-09-06,1290,2297019
2016-09-07,1235,3674728
2016-09-08,1205,3084639
2016-09-09,1140,2086698
2016-09-12,1235,4633665
2016-09-13,1245,1995621
2016-09-19,1340,7821122
2016-09-20,1390,3237123
2016-09-21,1270,2891664
2016-09-22,1220,2352857
2016-09-23,1245,1166959
2016-09-26,1320,2549041
2016-09-27,1320,10165408
2016-09-28,1310,1234293
2016-09-29,1275,1194394
2016-09-30,1240,782075
2016-10-04,1235,723102
2016-10-05,1250,669088
2016-10-06,1290,1248112
2016-10-07,1285,1246797
2016-10-10,1260,826034
2016-10-11,1215,846765
2016-10-12,1210,331031
2016-10-13,1255,2472432
2016-10-14,1230,815561
2016-10-17,1210,623494
2016-10-18,1215,532888
2016-10-19,1210,410438
2016-10-20,1185,551615
2016-10-21,1125,707145
2016-10-24,1115,406266
2016-10-25,1145,424756
2016-10-26,1210,3943293
2016-10-27,1220,1454203
2016-10-28,1270,2811394
2016-10-31,1235,5542882
2016-11-01,1165,1372451
2016-11-02,1195,2767734
2016-11-03,1195,1077786
2016-11-04,1190,766547
2016-11-07,1200,568277
2016-11-08,1200,639483
2016-11-09,1105,2279406
2016-11-10,1165,479301
2016-11-11,1160,495895
2016-11-14,1195,844996
2016-11-15,1170,876786
2016-11-16,1185,315410
2016-11-17,1160,635862
2016-11-18,1130,420360
2016-11-21,1100,363852
2016-11-22,1105,211338
