period,price,volume
2015-12-30,1625,56216
2016-01-04,1660,89635
2016-01-05,1665,90679
2016-01-06,1695,175500
2016-01-07,1680,112912
2016-01-08,1640,87001
2016-01-11,1605,82760
2016-01-12,1675,173046
2016-01-13,1765,567472
2016-01-14,1745,216113
2016-01-15,1695,241992
2016-01-18,1620,186104
2016-01-19,1635,85079
2016-01-20,1605,102261
2016-01-21,1605,92842
2016-01-22,1645,65049
2016-01-25,1675,76083
2016-01-26,1790,458473
2016-01-27,1750,426237
2016-01-28,1775,1419434
2016-01-29,1830,560608
2016-02-01,1780,402437
2016-02-02,1800,231404
2016-02-03,1775,127489
2016-02-04,1800,186306
2016-02-05,1920,1087150
2016-02-11,2000,1255984
2016-02-12,1850,688631
2016-02-15,1940,361352
2016-02-16,1955,470231
2016-02-17,1950,365167
2016-02-18,1910,219397
2016-02-19,1940,152428
2016-02-22,1935,663568
2016-02-23,1900,364431
2016-02-24,1900,277843
2016-02-25,1850,340388
2016-02-26,1795,383920
2016-02-29,1730,867298
2016-03-02,1830,312766
2016-03-03,1855,219962
2016-03-04,1875,159567
2016-03-07,1900,280474
2016-03-08,1995,541352
2016-03-09,1990,484310
2016-03-10,1955,288422
2016-03-11,1920,302327
2016-03-14,1920,230473
2016-03-15,2000,699310
2016-03-16,2005,855068
2016-03-17,1980,324959
2016-03-18,2120,1489241
2016-03-21,2115,695888
2016-03-22,2050,375031
2016-03-23,2095,502532
2016-03-24,2025,351341
2016-03-25,2025,228577
2016-03-28,2110,752496
2016-03-29,2130,413030
2016-03-30,2085,310112
2016-03-31,2100,7099837
2016-04-01,1945,1895996
2016-04-04,1925,715755
2016-04-05,1935,403897
2016-04-06,1960,648252
2016-04-07,1970,3071975
2016-04-08,1920,634675
2016-04-11,1970,477874
2016-04-12,2040,1376157
2016-04-14,2030,260580
2016-04-15,2020,303804
2016-04-18,2000,322481
2016-04-19,2000,223251
2016-04-20,2040,380466
2016-04-21,2005,244353
2016-04-22,2020,225584
2016-04-25,2015,365327
2016-04-26,2005,388262
2016-04-27,2015,1305010
2016-04-28,2005,391921
2016-04-29,2010,354610
2016-05-02,1985,322459
2016-05-03,2010,335952
2016-05-04,2050,675252
2016-05-09,2055,812931
2016-05-10,2065,347892
2016-05-11,2120,983429
2016-05-12,2165,1247090
2016-05-13,2160,765377
2016-05-16,2075,847598
2016-05-17,2185,1404371
2016-05-18,2215,898020
2016-05-19,2170,9983684
2016-05-20,2155,1561092
2016-05-23,2105,944952
2016-05-24,2120,1037654
2016-05-25,2250,7839318
2016-05-26,2390,4212047
2016-05-27,2340,3377674
2016-05-30,2380,1372243
2016-05-31,2405,1266312
2016-06-01,2340,1315795
2016-06-02,2370,1001370
2016-06-03,2500,11409011
2016-06-07,2630,3530233
2016-06-08,2895,18849803
2016-06-09,3050,6239652
2016-06-10,2885,3721001
2016-06-13,2860,2402342
2016-06-14,2705,2124617
2016-06-15,2890,8847933
2016-06-16,2900,5076482
2016-06-17,2695,3725156
2016-06-20,2700,1543329
2016-06-21,2485,3335360
2016-06-22,2390,2240015
2016-06-23,2320,1551777
2016-06-24,2565,14218769
2016-06-27,3330,26671239
2016-06-28,3270,49478732
2016-06-29,3480,29604664
2016-06-30,3410,14635492
2016-07-01,3450,12096323
2016-07-04,3295,5735250
2016-07-05,3355,12817421
2016-07-06,3690,59311883
2016-07-07,3630,13370178
2016-07-08,3765,21977219
2016-07-11,3705,6741755
2016-07-12,3950,14945767
2016-07-13,3695,7268920
2016-07-14,3340,8369053
2016-07-15,3430,5422109
2016-07-18,3290,5426930
2016-07-19,3070,4186045
2016-07-20,3000,3519360
2016-07-21,3055,2727735
2016-07-22,2900,2385508
2016-07-25,3040,2933839
2016-07-26,2995,1407912
2016-07-27,2955,837330
2016-07-28,2980,1580682
2016-07-29,3025,8949903
2016-08-01,2940,2004287
2016-08-02,2880,1451832
2016-08-03,3035,5580541
2016-08-04,2925,1542523
2016-08-05,2915,972697
2016-08-08,2950,1062748
2016-08-09,2795,1870004
2016-08-10,2825,1265871
2016-08-11,2755,734080
2016-08-12,2815,879219
2016-08-16,2820,824662
2016-08-17,2850,1714007
2016-08-18,2770,906362
2016-08-19,2890,1652688
2016-08-22,2930,11611313
2016-08-23,2820,1911397
2016-08-24,2815,1146641
2016-08-25,2760,824337
2016-08-26,2725,898524
2016-08-29,2595,1066769
2016-08-30,2640,594784
2016-08-31,2625,679185
2016-09-01,2640,566274
2016-09-02,2670,625322
2016-09-05,2695,422940
2016-09-06,2630,594018
2016-09-07,2635,599336
2016-09-08,2480,1422766
2016-09-09,2465,977540
2016-09-12,2470,1294897
2016-09-13,2515,649227
2016-09-19,2540,636594
2016-09-20,2565,558849
2016-09-21,2550,537576
2016-09-22,2645,1434680
2016-09-23,2635,775076
2016-09-26,2660,656422
2016-09-27,2730,3485131
2016-09-28,2680,890734
2016-09-29,2600,922879
2016-09-30,2870,9923836
2016-10-04,2740,3067874
2016-10-05,2715,1629107
2016-10-06,2675,974724
2016-10-07,2615,1117229
2016-10-10,2620,796387
2016-10-11,2440,2175490
2016-10-12,2500,1332163
2016-10-13,2410,628514
2016-10-14,2395,376176
2016-10-17,2325,436342
2016-10-18,2290,369003
2016-10-19,2350,758152
2016-10-20,2300,372392
2016-10-21,2290,367119
2016-10-24,2260,239430
2016-10-25,2170,557703
2016-10-26,2160,657376
2016-10-27,2205,334782
2016-10-28,2055,958365
2016-10-31,1990,476382
2016-11-01,1975,636233
2016-11-02,2250,13355509
2016-11-03,2285,5408788
2016-11-04,2245,3345982
2016-11-07,2090,2125948
2016-11-08,2145,2678381
2016-11-09,2785,37682549
2016-11-10,2435,23500695
2016-11-11,2370,8038391
2016-11-14,2370,3046724
2016-11-15,2390,4446635
2016-11-16,2305,2799808
2016-11-17,2310,1915504
2016-11-18,2335,5316931
2016-11-21,2330,3654513
2016-11-22,2205,2403572
2016-11-23,2125,1919180
2016-11-24,2130,1793117
2016-11-25,2070,1086769
2016-11-28,2110,1132838
2016-11-29,2100,1210017
2016-11-30,2115,534135
2016-12-01,2175,1355899
2016-12-02,2300,4160988
2016-12-05,2230,5480677
2016-12-06,2185,1390608
2016-12-07,2275,2891345
2016-12-08,2250,1737856
2016-12-09,2245,1482963
2016-12-12,2270,1241301
2016-12-13,2300,1828209
2016-12-14,2350,2255599
2016-12-15,2310,1998171
2016-12-16,2260,1393911
2016-12-19,2300,1055275
2016-12-20,2315,1243664
2016-12-21,2280,942944
2016-12-22,2305,690735
2016-12-23,2330,1277068
2016-12-26,2275,1384289
2016-12-27,2255,1327491
2016-12-28,2290,841274
2016-12-29,2275,681098
2017-01-02,2335,1453091
2017-01-03,2370,1483611
2017-01-04,2430,2974477
2017-01-05,2445,988355
2017-01-06,2415,1634735
2017-01-09,2380,895758
2017-01-10,2470,2224485
2017-01-11,2520,4243347
2017-01-12,2480,1447714
2017-01-13,2425,1405342
2017-01-16,2510,2415453
2017-01-17,2590,2927919
2017-01-18,2485,7648588
2017-01-19,2490,1745085
2017-01-20,2435,1033741
2017-01-23,2415,996707
2017-01-24,2355,1049659
2017-01-25,2340,565855
2017-01-26,2345,552694
2017-01-31,2380,611472
2017-02-01,2390,571953
2017-02-02,2460,1157572
2017-02-03,2405,883624
2017-02-06,2350,609033
