period,price,volume
2015-12-30,3260,22573
2016-01-04,3270,34722
2016-01-05,3245,7373
2016-01-06,3245,14654
2016-01-07,3150,26283
2016-01-08,3150,74987
2016-01-11,3090,44036
2016-01-12,3050,47818
2016-01-13,3095,14802
2016-01-14,3085,20634
2016-01-15,3120,20073
2016-01-18,3090,41762
2016-01-19,3100,30211
2016-01-20,3040,55476
2016-01-21,2945,36538
2016-01-22,2900,33318
2016-01-25,2980,22106
2016-01-26,2960,23956
2016-01-27,3000,18131
2016-01-28,2990,9871
2016-01-29,3020,4513
2016-02-01,2920,20318
2016-02-02,2930,10971
2016-02-03,2900,10923
2016-02-04,2935,26148
2016-02-05,2940,5499
2016-02-11,2925,5413
2016-02-12,2780,43628
2016-02-15,2850,17553
2016-02-16,2930,12436
2016-02-17,2930,7002
2016-02-18,2955,31677
2016-02-19,2940,35549
2016-02-22,2975,15429
2016-02-23,2940,67755
2016-02-24,2985,14627
2016-02-25,2950,43648
2016-02-26,2900,52822
2016-02-29,2930,20217
2016-03-02,2940,22238
2016-03-03,2900,29718
2016-03-04,2900,38566
2016-03-07,2950,77098
2016-03-08,2925,80596
2016-03-09,2950,26904
2016-03-10,2995,33970
2016-03-11,3000,136226
2016-03-14,3095,141398
2016-03-15,3065,36900
2016-03-16,3040,18577
2016-03-17,3075,45556
2016-03-18,3105,45899
2016-03-21,3085,31071
2016-03-22,3090,18434
2016-03-23,3210,118555
2016-03-24,3185,20084
2016-03-25,3255,32323
2016-03-28,3230,29578
2016-03-29,3220,43253
2016-03-30,3240,11261
2016-03-31,3255,49128
2016-04-01,3210,17220
2016-04-04,3220,24623
2016-04-05,3195,24354
2016-04-06,3160,25170
2016-04-07,3165,25059
2016-04-08,3170,15258
2016-04-11,3165,15659
2016-04-12,3155,31498
2016-04-14,3240,51374
2016-04-15,3465,560820
2016-04-18,3445,136104
2016-04-19,3460,97099
2016-04-20,3470,57256
2016-04-21,3670,1564359
2016-04-22,3650,100789
2016-04-25,3675,72801
2016-04-26,3615,95347
2016-04-27,3515,121635
2016-04-28,3555,51996
2016-04-29,3500,25365
2016-05-02,3600,65743
2016-05-03,3635,40335
2016-05-04,3630,64412
2016-05-09,3530,34871
2016-05-10,3590,35914
2016-05-11,3630,56958
2016-05-12,3655,60932
2016-05-13,3680,428953
2016-05-16,3665,266943
2016-05-17,3620,64449
2016-05-18,3500,68868
2016-05-19,3495,36413
2016-05-20,3400,118181
2016-05-23,3400,40118
2016-05-24,3395,72414
2016-05-25,3470,81033
2016-05-26,3530,43032
2016-05-27,3530,62720
2016-05-30,3560,33449
2016-05-31,3575,43694
2016-06-01,3585,42754
