period,price,volume
2015-12-30,585,692913
2016-01-04,581,349688
2016-01-05,570,489370
2016-01-06,562,1033098
2016-01-07,552,899675
2016-01-08,527,1684682
2016-01-11,529,499583
2016-01-12,534,553958
2016-01-13,529,729838
2016-01-14,519,435696
2016-01-15,509,484480
2016-01-18,501,469520
2016-01-19,509,314147
2016-01-20,487,747268
2016-01-21,479,471796
2016-01-22,490,1241575
2016-01-25,501,427709
2016-01-26,496,520819
2016-01-27,499,457163
2016-01-28,507,216839
2016-01-29,516,287280
2016-02-01,517,535766
2016-02-02,516,316988
2016-02-03,522,426520
2016-02-04,522,422513
2016-02-05,528,239002
2016-02-11,503,449761
2016-02-12,493,987284
2016-02-15,507,432162
2016-02-16,552,3055198
2016-02-17,542,614289
2016-02-18,549,690089
2016-02-19,551,404089
2016-02-22,555,259916
2016-02-23,554,242978
2016-02-24,553,249491
2016-02-25,556,411478
2016-02-26,559,268326
2016-02-29,558,120585
2016-03-02,558,302626
2016-03-03,554,507738
2016-03-04,560,521610
2016-03-07,576,454741
2016-03-08,582,652677
2016-03-09,574,410798
2016-03-10,574,284660
2016-03-11,573,525228
2016-03-14,566,563153
2016-03-15,564,372032
2016-03-16,560,615953
2016-03-17,562,393012
2016-03-18,568,413389
2016-03-21,570,237999
2016-03-22,573,440050
2016-03-23,570,448075
2016-03-24,565,559045
2016-03-25,566,377956
2016-03-28,624,17768617
2016-03-29,615,6004790
2016-03-30,615,2277118
2016-03-31,626,1642552
2016-04-01,631,2930183
2016-04-04,608,2225541
2016-04-05,610,848690
2016-04-06,620,663173
2016-04-07,620,773313
2016-04-08,605,847241
2016-04-11,606,257190
2016-04-12,606,419997
2016-04-14,590,1305065
2016-04-15,590,438809
2016-04-18,594,156806
2016-04-19,593,327870
2016-04-20,597,391165
2016-04-21,610,2280424
2016-04-22,607,2236124
2016-04-25,622,1708906
2016-04-26,612,1000501
2016-04-27,617,920455
2016-04-28,615,676256
2016-04-29,610,312041
2016-05-02,602,753816
2016-05-03,601,259669
2016-05-04,590,791965
2016-05-09,585,242084
2016-05-10,588,576908
2016-05-11,595,351216
2016-05-12,588,289033
2016-05-13,588,433898
2016-05-16,591,549029
2016-05-17,597,531031
2016-05-18,606,836536
2016-05-19,609,764630
2016-05-20,599,683709
2016-05-23,605,349501
2016-05-24,612,720620
2016-05-25,612,602968
2016-05-26,612,494139
2016-05-27,615,1072157
2016-05-30,642,3072031
2016-05-31,650,1589749
2016-06-01,665,4587578
2016-06-02,665,918016
2016-06-03,659,878579
2016-06-07,666,1097312
2016-06-08,675,1941850
2016-06-09,659,931280
2016-06-10,661,998612
2016-06-13,670,1635549
2016-06-14,655,881992
2016-06-15,652,672616
2016-06-16,645,812724
2016-06-17,662,1111098
2016-06-20,696,2716098
2016-06-21,730,7054216
2016-06-22,733,2597323
2016-06-23,726,1906147
2016-06-24,660,5704997
2016-06-27,645,2440371
2016-06-28,671,1596106
2016-06-29,684,1561344
2016-06-30,707,2466171
2016-07-01,708,1072037
2016-07-04,726,1202213
2016-07-05,749,3711224
2016-07-06,721,2151845
2016-07-07,719,855415
2016-07-08,707,1432150
2016-07-11,718,920947
2016-07-12,710,678262
2016-07-13,733,5139881
2016-07-14,732,2290340
2016-07-15,726,740894
2016-07-18,724,669415
2016-07-19,704,1369429
2016-07-20,696,996591
2016-07-21,692,718207
2016-07-22,693,925160
2016-07-25,704,805748
2016-07-26,700,785729
2016-07-27,700,746676
2016-07-28,698,437713
2016-07-29,685,1058804
2016-08-01,683,519090
2016-08-02,685,392495
2016-08-03,675,537783
2016-08-04,673,328211
2016-08-05,658,836003
2016-08-08,658,673365
2016-08-09,663,954338
2016-08-10,685,2001335
2016-08-11,695,1056609
2016-08-12,695,2342984
2016-08-16,694,445174
2016-08-17,672,988429
2016-08-18,679,612492
2016-08-19,671,636026
2016-08-22,660,480976
2016-08-23,653,543548
2016-08-24,637,841082
2016-08-25,627,679460
2016-08-26,616,848035
2016-08-29,588,1198323
2016-08-30,596,253994
2016-08-31,588,210285
2016-09-01,609,370421
2016-09-02,610,498994
2016-09-05,609,769355
2016-09-06,609,313407
2016-09-07,594,629205
2016-09-08,590,437000
2016-09-09,574,678721
2016-09-12,582,413688
2016-09-13,596,461865
2016-09-19,596,289887
2016-09-20,606,394076
2016-09-21,594,661494
2016-09-22,595,891492
2016-09-23,596,557965
2016-09-26,605,662978
2016-09-27,603,483341
2016-09-28,602,521141
2016-09-29,603,576943
2016-09-30,596,396965
2016-10-04,604,273938
2016-10-05,604,275321
2016-10-06,599,382426
2016-10-07,596,443146
2016-10-10,598,369321
2016-10-11,581,945608
2016-10-12,580,216682
2016-10-13,578,270309
2016-10-14,587,740285
2016-10-17,577,643158
2016-10-18,574,328842
2016-10-19,572,233928
2016-10-20,564,279547
2016-10-21,552,241510
2016-10-24,553,249814
2016-10-25,565,403338
2016-10-26,547,406991
2016-10-27,551,194636
2016-10-28,543,240108
2016-10-31,518,825650
2016-11-01,511,349299
2016-11-02,500,481518
2016-11-03,504,456708
