period,price,volume
2015-12-30,8540,43953
2016-01-04,8320,31071
2016-01-05,8200,75774
2016-01-06,7970,124410
2016-01-07,7620,130237
2016-01-08,7580,83850
2016-01-11,7240,85938
2016-01-12,7310,39554
2016-01-13,7740,74602
2016-01-14,7500,44828
2016-01-15,7300,31992
2016-01-18,7290,32344
2016-01-19,7090,64519
2016-01-20,6770,79364
2016-01-21,6630,72225
2016-01-22,7000,59257
2016-01-25,7080,30523
2016-01-26,6840,64368
2016-01-27,7050,126219
2016-01-28,6980,22288
2016-01-29,6970,24154
2016-02-01,6700,75459
2016-02-02,6880,34944
2016-02-03,6770,30980
2016-02-04,7430,185917
2016-02-05,7530,63511
2016-02-11,7020,79326
2016-02-12,6680,126532
2016-02-15,6610,67120
2016-02-16,6760,36380
2016-02-17,6670,31540
2016-02-18,6980,59774
2016-02-19,7260,116397
2016-02-22,7340,56527
2016-02-23,7340,26483
2016-02-24,7160,41763
2016-02-25,7090,41297
2016-02-26,7250,42336
2016-02-29,7320,35123
2016-03-02,7530,83445
2016-03-03,7540,34608
2016-03-04,7450,42228
2016-03-07,7760,108506
2016-03-08,7800,75016
2016-03-09,7530,268350
2016-03-10,7400,101478
2016-03-11,7500,117499
2016-03-14,7300,114818
2016-03-15,7320,36510
2016-03-16,7290,51077
2016-03-17,7190,62809
2016-03-18,7370,88295
2016-03-21,7690,134900
2016-03-22,8010,224838
2016-03-23,8330,164488
2016-03-24,8100,81611
2016-03-25,8180,94980
2016-03-28,8300,100187
2016-03-29,8360,62827
2016-03-30,8620,118426
2016-03-31,8850,607335
2016-04-01,9000,227287
2016-04-04,8950,176573
2016-04-05,8900,77567
2016-04-06,8890,97191
2016-04-07,8850,65601
2016-04-08,8680,108623
2016-04-11,9200,363468
2016-04-12,9520,463361
2016-04-14,9400,159489
2016-04-15,9500,127171
2016-04-18,9300,119984
2016-04-19,9290,67021
2016-04-20,9040,90784
2016-04-21,9310,132890
2016-04-22,9430,86205
2016-04-25,9280,54651
2016-04-26,9090,74367
2016-04-27,8940,128682
2016-04-28,9100,44633
2016-04-29,9080,49876
2016-05-02,8910,46655
2016-05-03,8710,73153
2016-05-04,8770,47891
2016-05-09,8500,59731
2016-05-10,8480,65172
2016-05-11,8480,68053
2016-05-12,8760,119423
2016-05-13,8850,49428
2016-05-16,8620,86394
2016-05-17,8490,48445
2016-05-18,8380,94514
2016-05-19,8640,65117
2016-05-20,8750,79034
2016-05-23,8730,46822
2016-05-24,8450,74211
2016-05-25,8250,91858
2016-05-26,8280,30817
2016-05-27,8380,40700
2016-05-30,8380,42503
2016-05-31,8490,28720
2016-06-01,8700,55476
2016-06-02,8650,51206
2016-06-03,8480,36651
2016-06-07,8400,20668
2016-06-08,8360,23841
2016-06-09,8350,62782
2016-06-10,8450,49160
2016-06-13,8240,69648
2016-06-14,8180,59247
2016-06-15,8090,36701
2016-06-16,8000,42378
2016-06-17,8120,21020
2016-06-20,8160,14685
2016-06-21,8230,42461
2016-06-22,8330,72338
2016-06-23,8130,30555
2016-06-24,7510,156912
2016-06-27,7550,94441
2016-06-28,7550,53611
2016-06-29,7760,60052
2016-06-30,7830,50237
2016-07-01,7870,24990
2016-07-04,7880,36160
2016-07-05,7990,34829
2016-07-06,7930,32822
2016-07-07,8150,44833
2016-07-08,8150,26210
2016-07-11,8190,29122
2016-07-12,8180,30603
2016-07-13,8250,40644
2016-07-14,8390,84039
2016-07-15,8300,70766
2016-07-18,8180,40510
2016-07-19,8230,54415
2016-07-20,8100,69870
2016-07-21,8260,50471
2016-07-22,8390,38520
2016-07-25,8390,27692
2016-07-26,8690,290836
2016-07-27,8680,68070
2016-07-28,8600,101799
2016-07-29,8600,74269
2016-08-01,8790,93240
2016-08-02,8730,104954
2016-08-03,8620,47147
2016-08-04,8710,35421
2016-08-05,8700,40967
2016-08-08,8700,37524
2016-08-09,8590,57666
2016-08-10,8570,26885
2016-08-11,8550,52235
2016-08-12,8860,112525
2016-08-16,8920,80756
2016-08-17,8940,211664
2016-08-18,9080,83090
2016-08-19,9020,80009
2016-08-22,8950,88201
2016-08-23,8980,85807
2016-08-24,9020,97478
2016-08-25,9390,404968
2016-08-26,9150,159444
2016-08-29,8830,170528
2016-08-30,9050,81118
2016-08-31,8960,106419
2016-09-01,9080,44968
2016-09-02,9090,40412
2016-09-05,9180,89455
2016-09-06,9180,67798
2016-09-07,9160,84691
2016-09-08,9100,68358
2016-09-09,9050,48065
2016-09-12,8800,102689
2016-09-13,8860,30476
2016-09-19,8830,50693
2016-09-20,8850,209561
2016-09-21,8850,94224
2016-09-22,8950,104573
2016-09-23,9080,106809
2016-09-26,9040,69719
2016-09-27,9050,58471
2016-09-28,9060,65958
2016-09-29,9090,44588
2016-09-30,8980,113536
2016-10-04,9100,119226
2016-10-05,9410,278359
2016-10-06,9480,228122
2016-10-07,9370,103059
2016-10-10,9950,343018
2016-10-11,9470,245967
2016-10-12,9150,134600
2016-10-13,8980,92717
2016-10-14,8990,87368
2016-10-17,8740,150646
2016-10-18,8760,49758
2016-10-19,8870,385328
2016-10-20,8680,136361
2016-10-21,8650,43934
2016-10-24,8650,44831
2016-10-25,8600,47013
2016-10-26,8520,71256
2016-10-27,8720,46235
2016-10-28,8570,32752
2016-10-31,8290,147090
2016-11-01,8280,36072
2016-11-02,8000,74228
2016-11-03,8150,31059
2016-11-04,8120,27950
2016-11-07,8370,80633
2016-11-08,8420,66900
2016-11-09,7860,184107
2016-11-10,8270,278244
2016-11-11,8350,115672
2016-11-14,8560,208615
2016-11-15,8500,63703
2016-11-16,8560,66285
2016-11-17,8530,38584
2016-11-18,8470,38799
2016-11-21,8380,31223
2016-11-22,8210,69485
2016-11-23,8040,51468
2016-11-24,8030,22967
2016-11-25,8040,29765
2016-11-28,7870,53858
2016-11-29,7980,20753
2016-11-30,7860,33695
