period,price,volume
2019-07-25,29600,5074308
2019-07-26,22500,3620125
2019-07-29,19800,859028
2019-07-30,16900,654673
2019-07-31,18050,3813828
2019-08-01,15100,560234
2019-08-02,14500,702962
2019-08-05,12600,222597
2019-08-06,12300,447362
2019-08-07,12500,210789
2019-08-08,13250,264550
2019-08-09,13550,344369
2019-08-12,13250,108195
2019-08-13,12450,116683
2019-08-14,12650,87916
2019-08-16,12050,76090
2019-08-19,12500,461771
2019-08-20,12900,216351
2019-08-21,12650,99328
2019-08-22,12950,149693
2019-08-23,12600,160670
2019-08-26,11250,171402
2019-08-27,11350,123113
2019-08-28,11800,361677
2019-08-29,12000,297271
2019-08-30,12000,117403
2019-09-02,12200,115198
2019-09-03,12800,321726
2019-09-04,12900,117817
2019-09-05,12850,218447
2019-09-06,13200,270149
2019-09-09,13500,259768
2019-09-10,14500,1264235
2019-09-11,14350,717469
2019-09-16,14250,215012
2019-09-17,13700,169796
2019-09-18,13900,136252
2019-09-19,13700,146048
2019-09-20,13750,79418
2019-09-23,13300,86508
2019-09-24,13100,76367
2019-09-25,12200,104236
2019-09-26,12150,99373
2019-09-27,12300,58709
2019-09-30,12600,73330
2019-10-01,12250,53301
2019-10-02,11900,64037
2019-10-04,11750,51016
2019-10-07,11450,53201
2019-10-08,11500,50190
2019-10-10,12200,129482
2019-10-11,11800,61554
2019-10-14,12000,45721
2019-10-15,12000,40739
2019-10-16,12450,77818
2019-10-17,15050,4515062
2019-10-18,15300,929063
2019-10-21,15800,591397
2019-10-22,15500,322987
2019-10-23,14500,426384
2019-10-24,14600,193839
2019-10-25,14450,149580
2019-10-28,13700,165322
2019-10-29,14050,142943
2019-10-30,14000,127549
2019-10-31,13850,64259
2019-11-01,13500,151365
2019-11-04,13450,108335
2019-11-05,13400,73144
2019-11-06,13650,82871
2019-11-07,14400,237092
2019-11-08,14450,160965
2019-11-11,14150,77856
2019-11-12,13400,116422
2019-11-13,12800,83247
2019-11-14,12250,102564
2019-11-15,12500,59915
