period,price,volume
2015-12-30,3645,124549
2016-01-04,3780,479144
2016-01-05,3965,3089261
2016-01-06,3765,881664
2016-01-07,3630,427293
2016-01-08,3630,445647
2016-01-11,3345,361896
2016-01-12,3340,183657
2016-01-13,3385,127038
2016-01-14,3380,123278
2016-01-15,3435,110848
2016-01-18,3390,136256
2016-01-19,3575,412627
2016-01-20,3500,503948
2016-01-21,3265,245308
2016-01-22,3160,259349
2016-01-25,3215,126991
2016-01-26,3010,267814
2016-01-27,2945,271684
2016-01-28,2960,257875
2016-01-29,3630,6301269
2016-02-01,2665,2551550
2016-02-02,2660,803020
2016-02-03,2565,339021
2016-02-04,2605,216576
2016-02-05,2605,148578
2016-02-11,2640,312542
2016-02-12,2480,349981
2016-02-15,2745,860784
2016-02-16,2700,418804
2016-02-17,2750,3308844
2016-02-18,2745,402698
2016-02-19,2855,484251
2016-02-22,2840,332693
2016-02-23,2830,236887
2016-02-24,2860,490031
2016-02-25,2865,204616
2016-02-26,2830,171486
2016-02-29,2820,125775
2016-03-02,2885,156857
2016-03-03,2870,162707
2016-03-04,2885,268039
2016-03-07,2920,180467
2016-03-08,2845,204671
2016-03-09,2885,152762
2016-03-10,2845,101270
2016-03-11,2825,128289
2016-03-14,2740,214149
2016-03-15,2760,104873
2016-03-16,2655,160596
2016-03-17,2745,120562
2016-03-18,2795,75005
2016-03-21,2820,90398
2016-03-22,2775,106004
2016-03-23,2785,100232
2016-03-24,2950,746385
2016-03-25,3000,336783
2016-03-28,3120,991314
2016-03-29,3090,222027
2016-03-30,3090,214005
2016-03-31,3220,418707
2016-04-01,3030,1136525
2016-04-04,3075,156106
2016-04-05,3145,147636
2016-04-06,3180,253205
2016-04-07,3140,135377
2016-04-08,3260,237223
2016-04-11,3300,220946
2016-04-12,3230,119521
2016-04-14,3140,243074
2016-04-15,3215,122135
2016-04-18,3240,107555
2016-04-19,3205,79682
2016-04-20,3245,135242
2016-04-21,3640,6978022
2016-04-22,3545,934543
2016-04-25,3500,425946
2016-04-26,3590,712714
2016-04-27,3585,337103
2016-04-28,3515,242088
2016-04-29,3655,2444581
2016-05-02,3515,325804
2016-05-03,3405,275044
2016-05-04,3490,173427
2016-05-09,3460,102351
2016-05-10,3600,245886
2016-05-11,3600,202264
2016-05-12,3660,151746
2016-05-13,3655,242635
2016-05-16,3500,142069
2016-05-17,3355,177760
2016-05-18,3255,136486
2016-05-19,3420,2833208
2016-05-20,3380,449121
2016-05-23,3445,285033
2016-05-24,3470,179474
2016-05-25,3600,313999
2016-05-26,3640,332080
2016-05-27,3575,204451
2016-05-30,3620,165507
2016-05-31,3685,418113
2016-06-01,3570,229814
2016-06-02,3580,191190
2016-06-03,3640,182652
2016-06-07,3665,297984
2016-06-08,3660,632011
2016-06-09,3745,598727
2016-06-10,3760,763961
