period,price,volume
2015-12-30,124800,116034
2016-01-04,121000,95779
2016-01-05,122500,81937
2016-01-06,127800,162707
2016-01-07,121600,97098
2016-01-08,123000,49516
2016-01-11,118100,76732
2016-01-12,117800,40734
2016-01-13,122500,66956
2016-01-14,125400,150093
2016-01-15,125300,94094
2016-01-18,126500,62756
2016-01-19,124600,58565
2016-01-20,120800,94563
2016-01-21,121000,49191
2016-01-22,119200,84604
2016-01-25,126200,100527
2016-01-26,128700,71097
2016-01-27,127300,62946
2016-01-28,126200,79309
2016-01-29,124900,66565
2016-02-01,133800,192349
2016-02-02,134200,74436
2016-02-03,133600,49561
2016-02-04,135500,62728
2016-02-05,132000,186840
2016-02-11,110900,307687
2016-02-12,106000,216694
2016-02-15,109500,106928
2016-02-16,112700,62028
2016-02-17,107300,79884
2016-02-18,109800,109666
2016-02-19,115000,88806
2016-02-22,115900,59595
2016-02-23,114400,35989
2016-02-24,119900,104487
2016-02-25,123700,122215
2016-02-26,126300,97486
2016-02-29,125500,70152
2016-03-02,129300,83429
2016-03-03,128000,77804
2016-03-04,129000,38098
2016-03-07,124400,51237
2016-03-08,124700,29825
2016-03-09,121800,50711
2016-03-10,124800,49694
2016-03-11,120700,54482
2016-03-14,119300,46613
2016-03-15,119900,32199
2016-03-16,115800,72966
2016-03-17,118500,54296
2016-03-18,115700,62860
2016-03-21,116400,28370
2016-03-22,116800,32043
2016-03-23,114800,45697
2016-03-24,111000,84889
2016-03-25,112500,32904
2016-03-28,116400,61094
2016-03-29,116700,49036
2016-03-30,116400,53936
2016-03-31,119600,70299
2016-04-01,120200,38625
2016-04-04,120600,33056
2016-04-05,119900,31292
2016-04-06,117000,59246
2016-04-07,118600,60998
2016-04-08,118800,38972
2016-04-11,117000,40501
2016-04-12,119700,38296
2016-04-14,120100,33980
2016-04-15,121000,55396
2016-04-18,118200,35662
2016-04-19,119100,38020
2016-04-20,117500,49811
2016-04-21,116000,36292
2016-04-22,114900,32734
2016-04-25,114400,22612
2016-04-26,114400,24686
2016-04-27,112400,44749
2016-04-28,115600,51298
2016-04-29,113400,36428
2016-05-02,111600,34354
2016-05-03,116100,47392
2016-05-04,117000,39163
2016-05-09,113900,27684
2016-05-10,113200,42081
2016-05-11,110100,64461
2016-05-12,102000,221814
2016-05-13,105800,101477
2016-05-16,102800,80221
2016-05-17,101500,69050
2016-05-18,100000,81293
2016-05-19,94400,111609
2016-05-20,96300,58046
2016-05-23,96900,86614
2016-05-24,96300,54696
2016-05-25,95500,50206
2016-05-26,95200,40565
2016-05-27,93000,92465
2016-05-30,97400,79997
2016-05-31,98300,65064
2016-06-01,100000,68339
2016-06-02,99900,30969
2016-06-03,97000,68753
2016-06-07,97100,52287
2016-06-08,96000,57035
2016-06-09,99700,61671
2016-06-10,98300,47699
2016-06-13,96900,45346
2016-06-14,94500,48043
2016-06-15,95700,29131
2016-06-16,94700,28705
2016-06-17,93800,27670
2016-06-20,92900,44266
2016-06-21,96000,47692
2016-06-22,95700,28274
2016-06-23,94900,38439
2016-06-24,89900,94990
2016-06-27,90400,52544
2016-06-28,90000,48482
2016-06-29,97200,111392
2016-06-30,97400,42273
2016-07-01,98900,40007
2016-07-04,98200,33990
2016-07-05,102000,79727
2016-07-06,101700,48788
2016-07-07,103600,56086
2016-07-08,102900,22051
2016-07-11,101500,29582
2016-07-12,102100,24452
2016-07-13,101000,21640
2016-07-14,100500,24861
2016-07-15,101500,33855
2016-07-18,101400,34143
2016-07-19,102800,56575
2016-07-20,103400,23330
2016-07-21,102600,41561
2016-07-22,103700,42548
2016-07-25,102600,21435
2016-07-26,102500,25818
2016-07-27,101700,24320
2016-07-28,99800,28876
2016-07-29,107800,119280
2016-08-01,109600,60226
2016-08-02,112000,62381
2016-08-03,111400,46793
2016-08-04,107800,48834
2016-08-05,109000,41686
2016-08-08,109500,31468
2016-08-09,107500,40483
2016-08-10,107500,29906
2016-08-11,95500,223381
2016-08-12,97600,136307
2016-08-16,95500,72520
2016-08-17,92800,67701
2016-08-18,95700,67271
2016-08-19,94500,55485
2016-08-22,92200,54982
2016-08-23,92500,82904
2016-08-24,92400,50815
2016-08-25,95200,113224
2016-08-26,93900,46013
2016-08-29,92600,41494
2016-08-30,89800,84726
2016-08-31,87300,120794
2016-09-01,86800,55210
2016-09-02,88600,42235
2016-09-05,86600,45570
2016-09-06,87200,35214
2016-09-07,84500,94104
2016-09-08,77100,276673
2016-09-09,73000,226990
2016-09-12,69600,204430
2016-09-13,70600,119711
2016-09-19,73700,118366
2016-09-20,73400,93517
2016-09-21,73800,49457
2016-09-22,74300,59402
2016-09-23,70000,153302
2016-09-26,66300,241463
2016-09-27,62200,435082
2016-09-28,62600,213003
2016-09-29,64800,190421
2016-09-30,64800,112502
2016-10-04,65900,141520
2016-10-05,65900,122540
2016-10-06,68600,173963
2016-10-07,67800,85716
2016-10-10,65800,63434
2016-10-11,66300,68031
2016-10-12,67100,64612
2016-10-13,67000,30608
2016-10-14,67400,50623
2016-10-17,69200,87026
2016-10-18,71800,107183
2016-10-19,69600,52388
2016-10-20,67900,58334
2016-10-21,63700,114000
2016-10-24,65700,69459
2016-10-25,63700,53050
2016-10-26,62000,128329
2016-10-27,64900,69305
2016-10-28,64900,32215
2016-10-31,63000,53021
2016-11-01,64200,37451
2016-11-02,62900,55405
2016-11-03,64000,46335
2016-11-04,63400,34443
2016-11-07,65400,46646
2016-11-08,68700,96715
2016-11-09,66000,154555
2016-11-10,68300,62907
2016-11-11,68200,30857
2016-11-14,69500,46700
2016-11-15,66700,45648
2016-11-16,66700,27621
2016-11-17,68600,34306
2016-11-18,66300,37804
2016-11-21,66300,19126
2016-11-22,70400,111435
2016-11-23,73400,158651
2016-11-24,72400,108292
2016-11-25,78700,144231
2016-11-28,78000,123935
2016-11-29,78900,75437
2016-11-30,79500,58464
2016-12-01,77100,50536
2016-12-02,77400,54794
2016-12-05,79000,61071
2016-12-06,79000,49853
2016-12-07,79800,39951
2016-12-08,79200,60617
2016-12-09,78300,45399
2016-12-12,83500,133082
2016-12-13,84700,68434
2016-12-14,84600,48247
2016-12-15,88900,131596
2016-12-16,88500,72922
2016-12-19,88200,60520
2016-12-20,84900,73428
2016-12-21,87500,83588
2016-12-22,85100,46811
2016-12-23,85300,102088
2016-12-26,83800,70109
2016-12-27,85900,110281
2016-12-28,90000,177885
2016-12-29,89800,69037
2017-01-02,89300,45156
2017-01-03,91600,92568
2017-01-04,88900,82427
2017-01-05,88000,88276
2017-01-06,90000,73533
2017-01-09,92300,84061
2017-01-10,90100,91632
2017-01-11,90400,70352
2017-01-12,90000,56522
2017-01-13,89500,61594
2017-01-16,85400,84481
2017-01-17,84200,68374
2017-01-18,86300,72792
2017-01-19,85100,54664
2017-01-20,81000,126474
2017-01-23,81700,159455
2017-01-24,78500,118178
2017-01-25,79400,56535
2017-01-26,85500,96389
2017-01-31,85000,44427
2017-02-01,83400,49309
2017-02-02,82500,47164
2017-02-03,82100,54145
2017-02-06,79000,59993
2017-02-07,72000,183629
2017-02-08,73600,114996
2017-02-09,71400,136891
2017-02-10,68900,184712
2017-02-13,71000,123573
2017-02-14,71500,122895
2017-02-15,69900,90639
2017-02-16,71800,129681
2017-02-17,76800,294005
2017-02-20,80500,168169
2017-02-21,83800,239751
2017-02-22,82100,166643
