period,price,volume
2015-12-30,5980,43174
2016-01-04,5890,68460
2016-01-05,5960,64587
2016-01-06,6010,67649
2016-01-07,6140,161783
2016-01-08,6000,92845
2016-01-11,5890,118447
2016-01-12,5910,153225
2016-01-13,5980,64048
2016-01-14,5960,44325
2016-01-15,5860,132384
2016-01-18,5810,100467
2016-01-19,5720,74948
2016-01-20,5430,123383
2016-01-21,5340,88401
2016-01-22,5310,153263
2016-01-25,5500,44659
2016-01-26,5410,84716
2016-01-27,5450,40423
2016-01-28,5560,69839
2016-01-29,5560,32445
2016-02-01,5640,78934
2016-02-02,5600,59929
2016-02-03,5470,41399
2016-02-04,5570,76026
2016-02-05,5590,45087
2016-02-11,5440,126713
2016-02-12,5150,92271
2016-02-15,5310,89677
2016-02-16,5350,46521
2016-02-17,5310,36973
2016-02-18,5440,51728
2016-02-19,5520,72509
2016-02-22,5880,196396
2016-02-23,5870,92626
2016-02-24,6060,155340
2016-02-25,6150,78811
2016-02-26,6190,90527
2016-02-29,6170,55860
2016-03-02,5990,141471
2016-03-03,6030,62140
2016-03-04,5990,75466
2016-03-07,6070,104128
2016-03-08,5990,85614
2016-03-09,5970,30919
2016-03-10,6080,96326
2016-03-11,6120,61078
2016-03-14,6110,30545
2016-03-15,5970,117575
2016-03-16,5950,42155
2016-03-17,5910,47055
2016-03-18,5920,44871
2016-03-21,5920,38978
2016-03-22,5820,52836
2016-03-23,5920,101461
2016-03-24,6150,485226
2016-03-25,5930,108370
2016-03-28,5890,83951
2016-03-29,6020,178402
2016-03-30,6190,138953
2016-03-31,6140,65049
2016-04-01,6030,61148
2016-04-04,6020,52246
2016-04-05,6030,45356
2016-04-06,6010,69091
2016-04-07,6010,41875
2016-04-08,6050,44414
2016-04-11,6210,141033
2016-04-12,6380,200758
2016-04-14,6470,143223
2016-04-15,6660,257635
2016-04-18,6900,275957
2016-04-19,6990,173068
2016-04-20,6770,190181
2016-04-21,7090,356897
2016-04-22,7180,171088
2016-04-25,7320,159162
2016-04-26,7330,128502
2016-04-27,7150,87161
2016-04-28,7230,102136
2016-04-29,7640,512501
2016-05-02,7570,203825
2016-05-03,7740,201172
2016-05-04,7660,503247
2016-05-09,7470,181894
2016-05-10,7560,131844
2016-05-11,7800,224670
2016-05-12,7870,174048
2016-05-13,7960,214735
2016-05-16,7800,176300
2016-05-17,7810,235542
2016-05-18,7630,81199
2016-05-19,7220,212111
2016-05-20,7470,93709
2016-05-23,7460,75133
2016-05-24,7230,109919
2016-05-25,7190,108296
2016-05-26,7050,185613
2016-05-27,7220,118810
2016-05-30,7140,65178
2016-05-31,7040,103699
2016-06-01,7020,60956
2016-06-02,7190,111306
2016-06-03,7220,86379
2016-06-07,7060,164432
2016-06-08,6870,104102
2016-06-09,6860,124521
2016-06-10,7030,66505
2016-06-13,6750,105146
2016-06-14,6690,69877
2016-06-15,6740,55411
2016-06-16,6490,114144
2016-06-17,6600,124629
2016-06-20,6710,40616
2016-06-21,6790,43868
2016-06-22,6820,36023
2016-06-23,6690,56458
2016-06-24,6190,180484
2016-06-27,6250,109410
2016-06-28,6460,65324
2016-06-29,6580,58188
2016-06-30,6580,51974
2016-07-01,6670,34404
2016-07-04,6930,86122
2016-07-05,6890,33767
2016-07-06,6770,64213
2016-07-07,6840,40882
2016-07-08,7390,352564
2016-07-11,7800,279530
2016-07-12,7800,209837
2016-07-13,7790,160987
2016-07-14,7730,102222
2016-07-15,7750,85039
2016-07-18,7830,117669
2016-07-19,7950,246050
2016-07-20,7950,209621
2016-07-21,7970,181117
2016-07-22,8060,267077
2016-07-25,8350,340430
2016-07-26,8370,196875
2016-07-27,8160,184587
2016-07-28,8440,195517
2016-07-29,8440,238517
2016-08-01,8530,227558
2016-08-02,8380,156860
2016-08-03,8250,136921
2016-08-04,8400,101849
2016-08-05,8220,123015
2016-08-08,7770,279161
2016-08-09,7830,268578
2016-08-10,7990,103997
2016-08-11,7980,133055
2016-08-12,8030,79143
2016-08-16,8030,81663
2016-08-17,7640,157874
2016-08-18,8010,95133
2016-08-19,8020,138112
2016-08-22,7720,80193
2016-08-23,7850,135739
2016-08-24,7820,44445
2016-08-25,7840,73754
2016-08-26,7770,68391
2016-08-29,7590,103286
2016-08-30,7560,86665
2016-08-31,7550,63703
2016-09-01,7690,53756
2016-09-02,7710,103930
2016-09-05,7710,57674
2016-09-06,7700,53218
2016-09-07,7450,133311
2016-09-08,7320,79879
2016-09-09,7320,63739
2016-09-12,7060,79375
2016-09-13,7290,59038
2016-09-19,7450,72204
2016-09-20,7500,51451
2016-09-21,7670,94188
2016-09-22,7770,112371
2016-09-23,7750,36089
2016-09-26,7500,89706
2016-09-27,7660,155237
2016-09-28,7920,186957
2016-09-29,8060,214397
2016-09-30,7920,102544
2016-10-04,8110,151879
2016-10-05,8110,107125
2016-10-06,8240,187298
2016-10-07,8130,68519
2016-10-10,7780,129522
2016-10-11,7640,126030
2016-10-12,7820,78583
2016-10-13,7640,107362
2016-10-14,7780,68546
2016-10-17,7880,59951
2016-10-18,7560,100681
2016-10-19,7600,47339
2016-10-20,7540,32755
2016-10-21,7540,35133
2016-10-24,7250,59180
2016-10-25,7350,59457
2016-10-26,7260,58977
2016-10-27,7400,37830
2016-10-28,7160,38476
2016-10-31,7050,79511
2016-11-01,7000,61243
2016-11-02,6610,94005
2016-11-03,6750,91204
2016-11-04,6840,32391
2016-11-07,7040,39947
2016-11-08,6900,32832
2016-11-09,6600,145889
2016-11-10,6840,51072
2016-11-11,6870,37438
2016-11-14,6690,42305
2016-11-15,6620,68645
2016-11-16,6780,43134
2016-11-17,6840,82394
2016-11-18,6740,24899
2016-11-21,6640,37107
2016-11-22,6640,55885
2016-11-23,6400,55815
2016-11-24,6180,205340
2016-11-25,6280,50910
2016-11-28,6790,191702
2016-11-29,6950,118972
2016-11-30,7180,136032
2016-12-01,7150,60178
2016-12-02,7140,42793
2016-12-05,7240,75181
2016-12-06,7440,83811
2016-12-07,7430,210240
2016-12-08,7660,185594
2016-12-09,7690,68347
2016-12-12,7600,72540
2016-12-13,7800,234052
2016-12-14,7810,112112
2016-12-15,7830,182796
2016-12-16,7860,188660
2016-12-19,7900,98917
2016-12-20,7520,308282
2016-12-21,8210,444590
2016-12-22,8100,122555
2016-12-23,8270,248778
2016-12-26,7980,153271
2016-12-27,8150,140301
2016-12-28,8280,568759
2016-12-29,8280,151115
2017-01-02,8250,122208
2017-01-03,8300,176212
2017-01-04,8790,666439
2017-01-05,8810,397865
2017-01-06,8840,92800
2017-01-09,9100,335001
2017-01-10,8970,203635
2017-01-11,9060,193992
2017-01-12,9160,158910
2017-01-13,9080,154988
2017-01-16,8830,153684
2017-01-17,8710,148889
2017-01-18,9050,237853
2017-01-19,9100,185202
2017-01-20,9120,138929
2017-01-23,9420,389456
2017-01-24,9950,816603
2017-01-25,9870,387335
2017-01-26,9900,220260
2017-01-31,10200,364110
2017-02-01,9910,316424
2017-02-02,9760,221608
2017-02-03,9800,150772
2017-02-06,9550,277946
2017-02-07,9920,261508
2017-02-08,9980,161811
2017-02-09,9680,276786
2017-02-10,9610,161958
2017-02-13,10050,343930
2017-02-14,9800,252258
2017-02-15,10000,253104
2017-02-16,10150,158808
2017-02-17,10050,187419
2017-02-20,10150,185436
2017-02-21,10000,148621
2017-02-22,10400,367770
2017-02-23,10100,205649
2017-02-24,9780,222186
2017-02-27,9980,215634
2017-02-28,9840,103698
2017-03-02,9600,169683
2017-03-03,9590,104229
2017-03-06,10000,226601
2017-03-07,10050,139290
2017-03-08,9990,93816
2017-03-09,10000,105637
2017-03-10,10000,118366
2017-03-13,10100,155764
2017-03-14,10050,194390
2017-03-15,9850,164941
2017-03-16,9870,110150
2017-03-17,9830,212483
2017-03-20,9670,143432
2017-03-21,9690,206854
2017-03-22,9680,66332
2017-03-23,9570,126907
2017-03-24,9910,163832
2017-03-27,9800,169968
2017-03-28,9950,79568
2017-03-29,9970,140530
2017-03-30,10900,1192158
2017-03-31,10950,409585
2017-04-03,11000,266255
2017-04-04,10600,262982
2017-04-05,10650,182193
2017-04-06,10900,182018
2017-04-07,10900,200403
2017-04-10,10700,228629
2017-04-11,10600,197382
2017-04-12,10500,151368
2017-04-13,10600,139791
2017-04-14,10350,156259
2017-04-17,10600,107970
2017-04-18,10900,314387
2017-04-19,10850,148762
2017-04-20,10400,360713
2017-04-21,10050,372609
2017-04-24,9630,540117
2017-04-25,9780,256672
2017-04-26,9430,577717
2017-04-27,9670,250510
2017-04-28,9700,206661
2017-05-02,9710,131791
2017-05-04,10100,371410
2017-05-08,10000,187560
2017-05-10,10000,137682
2017-05-11,10100,154770
2017-05-12,10200,229510
2017-05-15,10400,450502
2017-05-16,10200,255964
2017-05-17,10050,224868
2017-05-18,10300,370907
2017-05-19,10350,206713
2017-05-22,10250,134729
2017-05-23,10200,150856
2017-05-24,10800,485071
2017-05-25,10550,264151
2017-05-26,10550,131488
2017-05-29,10500,117863
2017-05-30,10750,174155
2017-05-31,10800,209082
2017-06-01,10800,162731
2017-06-02,10900,188952
2017-06-05,10500,309355
2017-06-07,10550,162936
2017-06-08,10350,245251
2017-06-09,10200,392047
2017-06-12,10200,190135
2017-06-13,10250,121531
2017-06-14,9900,319667
2017-06-15,9880,230400
2017-06-16,9830,179095
2017-06-19,9910,139124
2017-06-20,9810,179702
2017-06-21,9830,106580
2017-06-22,9640,189948
2017-06-23,10000,536538
2017-06-26,10050,183807
2017-06-27,10850,872487
2017-06-28,11350,994827
2017-06-29,11150,408161
2017-06-30,11150,268561
2017-07-03,11200,410992
2017-07-04,10800,395404
2017-07-05,11050,217528
2017-07-06,10700,187459
2017-07-07,10700,177216
2017-07-10,10650,140157
2017-07-11,11050,497373
2017-07-12,11350,491857
2017-07-13,11250,254463
2017-07-14,11150,187137
2017-07-17,11100,202612
2017-07-18,11650,458355
2017-07-19,11700,403625
2017-07-20,11600,1662444
2017-07-21,11650,426077
2017-07-24,11600,363280
2017-07-25,11200,471377
2017-07-26,10600,436196
2017-07-27,10650,208282
2017-07-28,10100,460309
2017-07-31,10200,251065
2017-08-01,9980,266761
2017-08-02,10100,238268
2017-08-03,9690,355903
2017-08-04,9890,136375
2017-08-07,10000,116112
2017-08-08,9920,133219
2017-08-09,9720,138478
2017-08-10,9660,209516
2017-08-11,9300,143654
2017-08-14,9540,138795
2017-08-16,9660,106491
2017-08-17,9760,106065
2017-08-18,9760,77467
2017-08-21,9800,77800
2017-08-22,9540,137521
2017-08-23,10000,358805
2017-08-24,9880,146376
2017-08-25,9930,113345
2017-08-28,9700,157401
2017-08-29,9580,220415
2017-08-30,9490,146807
2017-08-31,9600,161432
2017-09-01,9760,159940
2017-09-04,9490,135301
2017-09-05,9420,141581
2017-09-06,9650,153044
2017-09-07,10000,531980
2017-09-08,9850,134977
2017-09-11,9980,304264
2017-09-12,9940,173530
2017-09-13,10050,218211
2017-09-14,10100,141942
2017-09-15,10500,282031
2017-09-18,10550,171800
2017-09-19,10200,282763
2017-09-20,9930,233837
2017-09-21,9990,531286
2017-09-22,9750,158169
2017-09-25,9590,137478
2017-09-26,9530,151436
2017-09-27,9750,205116
2017-09-28,9860,102286
2017-09-29,9770,90779
2017-10-10,9670,122028
2017-10-11,9920,105861
2017-10-12,9840,165416
2017-10-13,9500,263970
2017-10-16,9180,221260
2017-10-17,9200,94795
2017-10-18,9230,347248
2017-10-19,9230,103331
2017-10-20,9020,190759
2017-10-23,8760,226266
2017-10-24,9320,331471
2017-10-25,9300,109728
2017-10-26,9120,91627
2017-10-27,9060,112814
2017-10-30,9060,74424
2017-10-31,9000,88256
2017-11-01,9090,84358
2017-11-02,9110,62484
2017-11-03,9150,106171
2017-11-06,9370,268418
2017-11-07,9460,129709
2017-11-08,9480,77669
2017-11-09,9390,100246
2017-11-10,9580,154469
2017-11-13,9880,197864
2017-11-14,9780,181696
2017-11-15,9500,186159
2017-11-16,9610,87519
2017-11-17,9480,74776
2017-11-20,9230,176150
2017-11-21,9100,153010
2017-11-22,9250,142869
2017-11-23,9260,121391
2017-11-24,10100,691374
2017-11-27,10850,2517832
2017-11-28,10250,828595
2017-11-29,10300,564217
2017-11-30,9800,519865
2017-12-01,10300,344581
2017-12-04,10250,457281
2017-12-05,10150,341779
2017-12-06,9730,535636
2017-12-07,9600,237790
2017-12-08,9420,216090
2017-12-11,9630,115943
2017-12-12,9420,130073
2017-12-13,9540,127112
2017-12-14,9400,154583
2017-12-15,9390,156608
2017-12-18,9590,145633
2017-12-19,9600,201902
2017-12-20,9270,165957
2017-12-21,9000,178432
2017-12-22,9200,461646
2017-12-26,9130,155484
2017-12-27,9120,142056
2017-12-28,9450,189668
2018-01-02,9430,133091
2018-01-03,9950,424945
2018-01-04,9830,314647
2018-01-05,9900,280809
2018-01-08,9600,297886
