period,price,volume
2015-12-30,4540,155569
2016-01-04,4340,182756
2016-01-05,4355,133743
2016-01-06,4490,243263
2016-01-07,4480,257876
2016-01-08,4505,428530
2016-01-11,4365,171020
2016-01-12,4305,199596
2016-01-13,4390,110673
2016-01-14,4390,204215
2016-01-15,4250,120283
2016-01-18,4165,93801
2016-01-19,4015,255843
2016-01-20,3760,477234
2016-01-21,3765,212601
2016-01-22,3885,351700
2016-01-25,3980,116903
2016-01-26,3780,293758
2016-01-27,3835,122254
2016-01-28,3925,88655
2016-01-29,3910,63396
2016-02-01,4175,738054
2016-02-02,4325,315102
2016-02-03,4250,139818
2016-02-04,4380,114049
2016-02-05,4310,65627
2016-02-11,4155,193575
2016-02-12,4040,259150
2016-02-15,4135,133534
2016-02-16,4105,117193
2016-02-17,4130,71513
2016-02-18,4165,52644
2016-02-19,4325,153100
2016-02-22,4385,142096
2016-02-23,4315,67943
2016-02-24,4245,56362
2016-02-25,4190,90313
2016-02-26,4255,46414
2016-02-29,4180,57095
2016-03-02,4240,110464
2016-03-03,4240,75631
2016-03-04,4285,66894
2016-03-07,4170,171244
2016-03-08,4105,131006
2016-03-09,4145,44054
2016-03-10,4080,95896
2016-03-11,4070,105845
2016-03-14,4095,117272
2016-03-15,4090,115421
2016-03-16,4010,183355
2016-03-17,4010,98247
2016-03-18,3980,137569
2016-03-21,4055,125330
2016-03-22,4065,58464
2016-03-23,4010,111356
2016-03-24,4015,96379
2016-03-25,4070,126686
2016-03-28,4105,173430
2016-03-29,4100,245101
2016-03-30,4080,116791
2016-03-31,4075,243741
2016-04-01,4005,274887
2016-04-04,3955,142167
2016-04-05,3940,133095
2016-04-06,3980,96469
2016-04-07,4015,80153
2016-04-08,4000,73118
2016-04-11,4035,99759
2016-04-12,4060,143519
2016-04-14,4050,173623
2016-04-15,4080,140829
2016-04-18,4350,966990
2016-04-19,4290,365531
2016-04-20,4325,322049
2016-04-21,4400,336059
2016-04-22,4375,237281
2016-04-25,4325,133604
2016-04-26,4320,216081
2016-04-27,4575,899358
2016-04-28,4520,321671
2016-04-29,4420,208245
2016-05-02,4340,141860
2016-05-03,4470,239309
2016-05-04,4495,251343
2016-05-09,4475,177307
2016-05-10,4610,412458
2016-05-11,4575,185826
2016-05-12,4445,144781
2016-05-13,4385,126369
2016-05-16,4410,154940
2016-05-17,4490,350732
2016-05-18,4355,199012
2016-05-19,4250,216607
2016-05-20,4210,106136
2016-05-23,4330,182640
2016-05-24,4255,66658
2016-05-25,4400,165324
2016-05-26,4405,157551
2016-05-27,4425,205189
2016-05-30,4455,155502
2016-05-31,4590,476825
2016-06-01,4535,248729
2016-06-02,4335,355735
2016-06-03,4310,272578
2016-06-07,4305,220388
2016-06-08,4280,189514
2016-06-09,4280,237619
2016-06-10,4405,254112
2016-06-13,4255,145634
2016-06-14,4230,77284
2016-06-15,4145,164592
2016-06-16,4065,230089
2016-06-17,4115,109957
2016-06-20,4140,98002
2016-06-21,4100,106632
2016-06-22,4065,148889
2016-06-23,4030,105883
2016-06-24,3795,526618
2016-06-27,3960,319875
2016-06-28,3945,136256
2016-06-29,3970,191746
2016-06-30,4025,136621
2016-07-01,4030,118885
2016-07-04,4060,72290
2016-07-05,4020,70361
2016-07-06,3965,95076
2016-07-07,4070,110919
2016-07-08,4000,72475
2016-07-11,4020,83883
2016-07-12,4080,127577
2016-07-13,4080,84574
2016-07-14,4050,96161
2016-07-15,3995,175639
2016-07-18,4005,68277
2016-07-19,4050,149586
2016-07-20,3995,270613
2016-07-21,3980,123062
2016-07-22,4005,105811
2016-07-25,4040,114791
2016-07-26,4030,96311
2016-07-27,4090,431794
2016-07-28,4090,143340
2016-07-29,4085,108418
2016-08-01,4080,89745
2016-08-02,4075,59817
2016-08-03,4050,75435
2016-08-04,4100,103254
2016-08-05,4120,94589
2016-08-08,4110,120789
