period,price,volume
2015-12-30,5880,35921
2016-01-04,5600,52801
2016-01-05,5680,44075
2016-01-06,5490,117743
2016-01-07,5350,109481
2016-01-08,5280,110760
2016-01-11,5080,106418
2016-01-12,5040,37879
2016-01-13,5200,34635
2016-01-14,5180,58577
2016-01-15,5120,37182
2016-01-18,5150,49612
2016-01-19,5110,29329
2016-01-20,4975,76566
2016-01-21,4900,68033
2016-01-22,4935,42073
2016-01-25,5040,20654
2016-01-26,4950,67074
2016-01-27,4900,48233
2016-01-28,5000,35092
2016-01-29,5350,482221
2016-02-01,5400,85827
2016-02-02,5570,125769
2016-02-03,5630,118351
2016-02-04,5730,137328
2016-02-05,5660,97921
2016-02-11,5400,72720
2016-02-12,5110,164395
2016-02-15,5200,52878
2016-02-16,5360,44409
2016-02-17,5340,42677
2016-02-18,5410,40150
2016-02-19,5480,34663
2016-02-22,5640,194063
2016-02-23,5690,91294
2016-02-24,5760,95083
2016-02-25,5840,106423
2016-02-26,5920,109302
2016-02-29,6000,140976
2016-03-02,5940,104307
2016-03-03,5990,102998
2016-03-04,6000,102748
2016-03-07,6010,62448
2016-03-08,6090,113772
2016-03-09,6070,54925
2016-03-10,6080,35669
2016-03-11,6020,32545
2016-03-14,6120,76526
2016-03-15,6150,90873
2016-03-16,6180,77110
2016-03-17,6270,50598
2016-03-18,6280,46196
2016-03-21,6170,134974
2016-03-22,6240,127246
2016-03-23,6280,33247
2016-03-24,6130,104452
2016-03-25,6100,17581
2016-03-28,6040,81890
2016-03-29,6070,17347
2016-03-30,6170,60372
2016-03-31,6260,76055
2016-04-01,6480,134118
2016-04-04,6560,141109
2016-04-05,6600,39680
2016-04-06,6430,72578
2016-04-07,6400,46797
2016-04-08,6540,45644
2016-04-11,6400,33510
2016-04-12,6420,29413
2016-04-14,6360,16321
2016-04-15,6500,25092
2016-04-18,6460,16122
2016-04-19,6430,27497
2016-04-20,6490,45233
2016-04-21,6490,31088
2016-04-22,6520,58629
2016-04-25,6570,30841
2016-04-26,6570,60490
2016-04-27,6570,30037
2016-04-28,6770,168404
2016-04-29,6580,61036
2016-05-02,6500,35745
2016-05-03,6530,20067
2016-05-04,6390,32770
2016-05-09,6390,107480
2016-05-10,6420,19145
2016-05-11,6360,40684
2016-05-12,6330,38642
2016-05-13,6310,32363
2016-05-16,6470,54192
2016-05-17,6300,74271
2016-05-18,6230,56090
2016-05-19,6180,47609
2016-05-20,6310,38813
2016-05-23,6310,27878
2016-05-24,6170,30318
2016-05-25,6240,20451
2016-05-26,6270,22246
2016-05-27,6280,18583
2016-05-30,6340,16374
2016-05-31,6390,29128
2016-06-01,6420,31948
2016-06-02,6390,42046
2016-06-03,6470,30839
2016-06-07,6450,37607
2016-06-08,6640,61963
2016-06-09,6580,23095
2016-06-10,6600,32036
2016-06-13,6480,36964
2016-06-14,6390,24026
2016-06-15,6360,27498
2016-06-16,6230,29004
2016-06-17,6220,48240
2016-06-20,6270,20443
2016-06-21,6300,6772
2016-06-22,6290,18960
2016-06-23,6220,14720
2016-06-24,5930,74156
2016-06-27,5900,43231
2016-06-28,6090,30453
2016-06-29,6260,60535
2016-06-30,6330,35763
2016-07-01,6390,25680
2016-07-04,6390,16370
2016-07-05,6430,55626
2016-07-06,6300,22666
2016-07-07,6510,81792
2016-07-08,6590,101661
2016-07-11,6750,121033
2016-07-12,6750,67367
2016-07-13,6830,88579
2016-07-14,7280,589149
2016-07-15,7200,202974
2016-07-18,7140,66055
2016-07-19,7140,46111
2016-07-20,7790,296370
2016-07-21,7770,180870
2016-07-22,7700,126106
2016-07-25,7610,75284
2016-07-26,7630,79371
2016-07-27,7430,133877
2016-07-28,7380,75306
2016-07-29,7670,139034
2016-08-01,7860,205910
2016-08-02,7900,229376
2016-08-03,7800,58834
2016-08-04,7640,97466
2016-08-05,7460,61231
2016-08-08,7200,85997
2016-08-09,7130,102845
2016-08-10,7350,93615
2016-08-11,7300,69841
2016-08-12,7270,34841
2016-08-16,7230,42481
2016-08-17,7180,109032
2016-08-18,7240,30624
2016-08-19,7160,25451
2016-08-22,7110,27063
2016-08-23,7350,67151
2016-08-24,7720,1614640
2016-08-25,7770,239566
2016-08-26,7590,140351
2016-08-29,7280,346297
2016-08-30,7310,197369
2016-08-31,7130,86087
2016-09-01,6840,197379
2016-09-02,6970,83180
2016-09-05,6920,80545
2016-09-06,6980,49795
2016-09-07,6980,51643
2016-09-08,6890,200998
2016-09-09,6840,52255
2016-09-12,6570,92148
2016-09-13,6740,33456
2016-09-19,6870,37416
2016-09-20,6990,28294
2016-09-21,7090,46991
2016-09-22,7070,23785
2016-09-23,6970,29695
2016-09-26,7130,36114
2016-09-27,7140,30124
2016-09-28,7150,34239
2016-09-29,7180,41629
2016-09-30,7140,17485
2016-10-04,7070,42785
2016-10-05,7020,52319
2016-10-06,7070,32006
2016-10-07,7040,20519
2016-10-10,6850,129766
2016-10-11,6560,135741
2016-10-12,6740,65037
2016-10-13,6680,31077
2016-10-14,6670,30427
2016-10-17,6530,32325
2016-10-18,6470,29800
2016-10-19,6820,400674
2016-10-20,6970,83585
2016-10-21,6700,68398
2016-10-24,6600,215559
