period,price,volume
2015-12-30,6270,32172
2016-01-04,6330,32902
2016-01-05,6290,20275
2016-01-06,6510,38057
2016-01-07,6590,20899
2016-01-08,6600,39045
2016-01-11,6550,6056
2016-01-12,6390,19196
2016-01-13,6390,10488
2016-01-14,6400,14366
2016-01-15,6550,13108
2016-01-18,6410,12712
2016-01-19,6400,30794
2016-01-20,6240,23795
2016-01-21,6290,14120
2016-01-22,6270,13351
2016-01-25,6390,27235
2016-01-26,6350,8244
2016-01-27,6400,16825
2016-01-28,6390,2287
2016-01-29,6400,6282
2016-02-01,6330,7255
2016-02-02,6340,10500
2016-02-03,6250,10109
2016-02-04,6200,9711
2016-02-05,6300,3631
2016-02-11,6120,6584
2016-02-12,6030,14880
2016-02-15,6100,13219
2016-02-16,6330,8171
2016-02-17,6320,1031
2016-02-18,6420,20124
2016-02-19,6380,2937
2016-02-22,6380,4704
2016-02-23,6370,9309
2016-02-24,6360,1937
2016-02-25,6350,2151
2016-02-26,6300,2353
2016-02-29,6300,6013
2016-03-02,6330,4041
2016-03-03,6330,5741
2016-03-04,6270,9330
2016-03-07,6270,6179
2016-03-08,6290,7352
2016-03-09,6270,3022
2016-03-10,7100,214791
2016-03-11,6830,71489
2016-03-14,6720,49045
2016-03-15,6720,16955
2016-03-16,6680,22212
2016-03-17,6720,26727
2016-03-18,6760,37145
2016-03-21,6690,17056
2016-03-22,6670,7594
2016-03-23,6480,9493
2016-03-24,6550,10637
2016-03-25,6540,9206
2016-03-28,6570,8042
2016-03-29,6600,7376
2016-03-30,6730,31006
2016-03-31,6690,5829
2016-04-01,6840,59511
2016-04-04,6920,30746
2016-04-05,7030,25644
2016-04-06,7300,100939
2016-04-07,7050,27246
2016-04-08,7260,24047
2016-04-11,7100,17434
2016-04-12,7160,15983
2016-04-14,7220,34038
2016-04-15,7200,12124
2016-04-18,7150,13792
2016-04-19,7210,8056
2016-04-20,7210,10952
2016-04-21,7250,19250
2016-04-22,7380,62344
2016-04-25,7350,21859
2016-04-26,7340,11325
2016-04-27,7450,39900
2016-04-28,7340,70029
2016-04-29,7310,24892
2016-05-02,7090,23220
2016-05-03,7170,13046
2016-05-04,7160,31241
2016-05-09,7130,6665
2016-05-10,7160,8343
2016-05-11,7180,6930
