period,price,volume
2015-12-30,4350,188626
2016-01-04,4445,496732
2016-01-05,4515,297030
2016-01-06,4435,399325
2016-01-07,4270,191267
2016-01-08,4230,204139
2016-01-11,4240,101094
2016-01-12,4100,140580
2016-01-13,4160,146551
2016-01-14,4050,176973
2016-01-15,3950,118167
2016-01-18,3925,123462
2016-01-19,3865,161066
2016-01-20,3690,189921
2016-01-21,3815,171487
2016-01-22,3850,129984
2016-01-25,3880,356732
2016-01-26,3930,74617
2016-01-27,3915,157362
2016-01-28,3940,53083
2016-01-29,3920,65732
2016-02-01,3930,84568
2016-02-02,3800,153357
2016-02-03,3760,79350
2016-02-04,3900,176353
2016-02-05,3960,490531
2016-02-11,3835,170136
2016-02-12,3595,544516
2016-02-15,3590,123832
2016-02-16,3590,152500
2016-02-17,3620,69030
2016-02-18,3720,198039
2016-02-19,3720,86183
2016-02-22,3690,98136
2016-02-23,3665,121084
2016-02-24,3580,188474
2016-02-25,3700,97302
2016-02-26,3810,150945
2016-02-29,3865,148399
2016-03-02,3840,123854
2016-03-03,3835,85748
2016-03-04,3850,116817
2016-03-07,3850,82667
2016-03-08,3850,131733
2016-03-09,3880,415712
2016-03-10,3820,458437
2016-03-11,3785,105202
2016-03-14,3850,137247
2016-03-15,3815,102071
2016-03-16,3790,64635
2016-03-17,3805,118838
2016-03-18,3865,224223
2016-03-21,4020,405794
2016-03-22,4005,168079
2016-03-23,4020,180377
2016-03-24,4020,329117
2016-03-25,4720,11568293
2016-03-28,4820,2534193
2016-03-29,4750,2326878
2016-03-30,4685,870845
2016-03-31,4560,816009
2016-04-01,4410,820318
2016-04-04,4440,554151
2016-04-05,4355,387889
2016-04-06,4525,579404
2016-04-07,4435,549142
2016-04-08,4515,333928
2016-04-11,4530,481972
2016-04-12,4430,370747
2016-04-14,4450,179881
2016-04-15,4525,574062
2016-04-18,4580,306029
2016-04-19,4650,363381
2016-04-20,4530,371162
2016-04-21,4310,677722
2016-04-22,4405,401062
2016-04-25,4450,204555
2016-04-26,4395,268915
2016-04-27,4400,208624
2016-04-28,4505,318857
2016-04-29,4610,479596
2016-05-02,4535,230215
2016-05-03,4510,173854
2016-05-04,4355,232282
2016-05-09,4115,346950
2016-05-10,4225,125666
2016-05-11,4240,182270
2016-05-12,4250,152898
2016-05-13,4320,829928
2016-05-16,4165,361546
2016-05-17,3995,346371
2016-05-18,3865,280095
2016-05-19,3870,125060
2016-05-20,3875,206556
2016-05-23,4000,177771
2016-05-24,4010,140502
2016-05-25,3990,124525
2016-05-26,3895,174420
2016-05-27,4030,168317
2016-05-30,3995,69696
2016-05-31,4015,65984
2016-06-01,4015,66554
2016-06-02,4100,128239
