period,price,volume
2018-08-28,9138,2742218
2018-08-29,9239,668021
2018-08-30,8935,458177
2018-08-31,9036,299454
2018-09-03,8757,274359
2018-09-04,8706,195233
2018-09-05,8757,178650
2018-09-06,8884,197758
2018-09-07,8655,153044
2018-09-10,8326,132300
2018-09-11,8021,171602
2018-09-12,8173,124869
2018-09-13,8681,358182
2018-09-14,8452,137370
2018-09-17,8732,149151
2018-09-18,8681,121186
2018-09-19,8427,106561
2018-09-20,8300,70796
2018-09-21,8427,66264
2018-09-27,8402,50305
2018-09-28,8224,60687
2018-10-01,8529,81523
2018-10-02,8579,90656
2018-10-04,8427,74494
2018-10-05,8326,47980
2018-10-08,8376,40715
2018-10-10,8732,141696
2018-10-11,8579,413359
2018-10-12,8935,184303
2018-10-15,8579,141910
2018-10-16,8655,94257
2018-10-17,8529,117077
2018-10-18,8148,143637
2018-10-19,8275,53526
2018-10-22,8072,45875
2018-10-23,7691,76284
2018-10-24,6853,191826
2018-10-25,6396,117360
2018-10-26,5889,144081
2018-10-29,5407,90328
2018-10-30,5736,92745
2018-10-31,5940,116197
2018-11-01,6396,113133
2018-11-02,6625,59546
2018-11-05,6752,31486
2018-11-06,6980,40152
2018-11-07,6676,38535
2018-11-08,6929,28829
2018-11-09,7031,32848
2018-11-12,7082,29903
2018-11-13,7006,31360
2018-11-14,6929,36911
2018-11-15,6701,30117
2018-11-16,6676,22058
2018-11-19,6726,18764
2018-11-20,6473,16835
2018-11-21,6346,21669
2018-11-22,6371,30438
2018-11-23,6473,12154
2018-11-26,6523,15620
2018-11-27,6929,22895
2018-11-28,7310,72373
2018-11-29,7259,43365
2018-11-30,7285,19599
2018-12-03,7209,12273
2018-12-04,7158,15681
2018-12-05,6980,18979
2018-12-06,6625,45255
2018-12-07,6752,8055
2018-12-10,6396,20620
2018-12-11,6422,26016
2018-12-12,6447,7640
2018-12-13,6498,6327
2018-12-14,6346,13928
2018-12-17,6244,18593
2018-12-18,6270,19737
2018-12-19,6320,10269
2018-12-20,6396,10776
2018-12-21,6701,23667
2018-12-24,6904,79608
2018-12-26,6752,23792
2018-12-27,6676,13492
2018-12-28,6676,29821
2019-01-02,6676,12281
2019-01-03,6599,17899
2019-01-04,6473,10823
2019-01-07,6396,9786
2019-01-08,6295,10861
2019-01-09,6320,11556
2019-01-10,6574,29063
2019-01-11,6803,19845
2019-01-14,6752,10841
2019-01-15,6879,17347
2019-01-16,7640,391359
2019-01-17,7386,81674
2019-01-18,7970,497905
2019-01-21,8122,93543
2019-01-22,7792,64852
2019-01-23,8072,81953
2019-01-24,8072,27592
2019-01-25,8122,65893
2019-01-28,8224,73764
2019-01-29,8072,27117
2019-01-30,8046,23324
