period,price,volume
2016-10-19,1440,20775701
2016-10-20,1869,32555427
2016-10-21,1992,37089186
2016-10-24,2358,26449292
2016-10-25,2754,28514690
2016-10-26,2377,12969009
2016-10-27,2294,9344741
2016-10-28,1999,5231817
2016-10-31,2064,6683229
2016-11-01,1854,4497785
2016-11-02,1679,2675766
2016-11-03,1696,4153930
2016-11-04,1564,2186883
2016-11-07,1549,1745737
2016-11-08,2011,13349383
2016-11-09,1841,14044473
2016-11-10,2079,15480303
2016-11-11,2165,14120800
2016-11-14,2199,3735907
2016-11-15,2215,4903503
2016-11-16,2146,2592358
2016-11-17,2173,3977111
2016-11-18,2011,2320175
2016-11-21,1999,4687716
2016-11-22,2030,2338535
2016-11-23,1898,1604173
2016-11-24,1867,1852740
2016-11-25,1886,1594478
2016-11-28,2452,8729512
2016-11-29,2837,32646762
2016-11-30,2860,10715862
2016-12-01,2920,8337436
2016-12-02,2720,4439533
2016-12-05,2580,3818384
2016-12-06,2517,2983632
2016-12-07,2391,3702322
2016-12-08,2396,4245898
2016-12-09,2471,3206734
2016-12-12,2456,1931601
2016-12-13,2354,2248452
2016-12-14,2449,4107853
2016-12-15,2558,2043679
2016-12-16,2622,7503148
2016-12-19,2675,2470191
2016-12-20,2604,1611957
2016-12-21,2478,1735344
2016-12-22,2494,2085995
2016-12-23,2411,1377181
2016-12-26,2332,791197
2016-12-27,2351,663450
2016-12-28,2369,593704
2016-12-29,2452,2389918
2017-01-02,2426,687886
2017-01-03,2494,2548800
2017-01-04,2512,719812
2017-01-05,2520,1468787
2017-01-06,2565,4461369
2017-01-09,2520,683438
2017-01-10,2456,813314
2017-01-11,2407,574824
2017-01-12,2343,506317
2017-01-13,2332,463529
2017-01-16,2267,507926
2017-01-17,2264,485617
2017-01-18,2385,3781058
2017-01-19,2317,759440
2017-01-20,2245,534112
2017-01-23,2079,572440
2017-01-24,1973,570998
2017-01-25,1980,424000
2017-01-26,1985,256094
2017-01-31,2064,643778
2017-02-01,2060,345793
2017-02-02,1954,467736
2017-02-03,1962,287097
2017-02-06,1962,232545
2017-02-07,2026,396988
2017-02-08,2072,1253947
2017-02-09,2067,433041
2017-02-10,2007,321239
2017-02-13,1962,250456
2017-02-14,1954,271700
2017-02-15,1951,280368
2017-02-16,1980,238332
2017-02-17,2033,364174
2017-02-20,2007,789706
2017-02-21,1999,253946
2017-02-22,1985,196223
2017-02-23,1969,157878
2017-02-24,1943,214559
2017-02-27,1917,173884
2017-02-28,1845,386332
2017-03-02,1745,585140
2017-03-03,1977,11705238
2017-03-06,1992,5862995
2017-03-07,2049,9231847
2017-03-08,1988,1739139
2017-03-09,1835,1303586
2017-03-10,1815,640419
2017-03-13,1835,769935
2017-03-14,1839,371386
2017-03-15,1788,569363
2017-03-16,1807,670369
2017-03-17,1819,205270
2017-03-20,1779,218278
2017-03-21,1767,271964
2017-03-22,1728,219597
2017-03-23,1751,380019
2017-03-24,1773,412162
2017-03-27,1773,316624
2017-03-28,1735,243480
2017-03-29,1746,232504
2017-03-30,1741,194937
2017-03-31,1738,135464
2017-04-03,1715,174684
2017-04-04,1653,343023
2017-04-05,1704,331376
2017-04-06,1704,147045
2017-04-07,1677,209090
2017-04-10,1645,237187
2017-04-11,1604,180363
2017-04-12,1580,176828
2017-04-13,1660,2509485
2017-04-14,1611,369134
2017-04-17,1615,224117
2017-04-18,1613,324423
2017-04-19,1609,126908
2017-04-20,1609,215727
2017-04-21,1607,127999
2017-04-24,1607,136452
2017-04-25,1601,130238
2017-04-26,1640,3497078
2017-04-27,1633,566110
2017-04-28,1646,1023508
2017-05-02,1628,237476
2017-05-04,1645,217683
2017-05-08,1660,357561
2017-05-10,1733,885364
2017-05-11,1715,363406
2017-05-12,1709,550880
2017-05-15,1688,143277
2017-05-16,1666,272139
2017-05-17,1728,739972
2017-05-18,1690,280787
2017-05-19,1680,285025
2017-05-22,1693,150497
2017-05-23,1720,374299
2017-05-24,1715,200931
2017-05-25,1685,192037
2017-05-26,1694,230174
2017-05-29,1686,139606
2017-05-30,1698,288923
2017-05-31,1667,144304
2017-06-01,1662,140578
2017-06-02,1664,127815
2017-06-05,1656,102681
2017-06-07,1613,222934
2017-06-08,1596,228479
2017-06-09,1594,111621
2017-06-12,1606,88555
2017-06-13,1600,77642
