period,price,volume
2016-03-02,3129,494051
2016-03-03,3137,80970
2016-03-04,3145,41792
2016-03-07,3145,16402
2016-03-08,3169,36515
2016-03-09,3153,7770
2016-03-10,3161,4994
2016-03-11,3129,36699
2016-03-14,3145,145
2016-03-15,3145,8502
2016-03-16,3137,659
2016-03-17,3097,21102
2016-03-18,3105,4456
2016-03-21,3121,13
2016-03-22,3121,1250
2016-03-23,3129,32079
2016-03-24,3137,4001
2016-03-25,3169,28167
2016-03-28,3169,36353
2016-03-29,3153,2397
2016-03-30,3153,10939
2016-03-31,3153,46730
2016-04-01,3169,4083
2016-04-04,3137,15226
2016-04-05,3169,13493
2016-04-06,3169,51624
2016-04-07,3177,24896
2016-04-08,3192,3375
2016-04-11,3184,4226
2016-04-12,3169,27501
2016-04-14,3169,26082
2016-04-15,3169,15
2016-04-18,3169,10985
2016-04-19,3200,84372
2016-04-20,3177,10
2016-04-21,3192,2257
2016-04-22,3192,1056
2016-04-25,3169,6534
2016-04-26,3177,4678
2016-04-27,3177,4143
2016-04-28,3169,1071
2016-04-29,3169,308
2016-05-02,3184,1000
2016-05-03,3169,2238
2016-05-04,3153,44
2016-05-09,3145,13357
2016-05-10,3145,9777
2016-05-11,3145,5045
2016-05-12,3145,41774
2016-05-13,3192,3
2016-05-16,3161,62
2016-05-17,3153,838
2016-05-18,3153,606
2016-05-19,3200,18491
2016-05-20,3192,4
2016-05-23,3169,2587
2016-05-24,3216,10286
2016-05-25,3208,19376
2016-05-26,3208,7421
2016-05-27,3208,1
2016-05-30,3192,22987
2016-05-31,3184,7087
2016-06-01,3200,1534
2016-06-02,3177,1512
2016-06-03,3177,0
2016-06-07,3177,0
2016-06-08,3177,0
2016-06-09,3177,0
2016-06-10,3177,0
2016-06-13,3177,0
2016-06-14,3177,0
2016-06-15,3177,0
2016-06-16,3177,0
2016-06-17,3177,0
2016-06-20,3177,0
2016-06-21,3177,0
2016-06-22,3177,0
2016-06-23,3177,0
2016-06-24,3177,0
2016-06-27,3177,0
2016-06-28,3177,0
2016-06-29,3177,0
2016-06-30,3177,0
2016-07-01,3177,0
2016-07-04,3177,0
2016-07-05,3177,0
2016-07-06,3177,0
2016-07-07,3177,0
2016-07-08,3177,0
2016-07-11,3177,0
2016-07-12,3177,0
2016-07-13,3177,0
2016-07-14,3177,0
2016-07-15,3177,0
2016-07-18,3177,0
2016-07-19,3177,0
2016-07-20,3177,0
2016-07-21,3177,0
2016-07-22,3177,0
2016-07-25,3177,0
2016-07-26,3177,0
2016-07-27,3177,0
2016-07-28,3177,0
2016-07-29,3177,0
2016-08-01,3177,0
2016-08-02,3177,0
2016-08-03,3177,0
2016-08-04,3177,0
2016-08-05,3177,0
2016-08-08,3177,0
2016-08-09,3177,0
2016-08-10,3177,0
2016-08-11,3177,0
2016-08-12,3177,0
2016-08-16,3177,0
2016-08-17,3177,0
2016-08-18,3177,0
2016-08-19,3177,0
2016-08-22,4124,431238
2016-08-23,5360,3451740
2016-08-24,5315,3971080
2016-08-25,5558,2370142
2016-08-26,5242,748462
2016-08-29,5106,768822
2016-08-30,5100,213121
2016-08-31,4886,267272
2016-09-01,4880,1815666
2016-09-02,4739,606184
2016-09-05,4593,267605
2016-09-06,4508,452952
2016-09-07,4621,518858
2016-09-08,4367,273177
2016-09-09,4542,1695979
2016-09-12,4423,380270
2016-09-13,4412,326566
2016-09-19,4277,253046
2016-09-20,4062,156094
2016-09-21,4006,94132
2016-09-22,4119,484065
2016-09-23,4079,72440
2016-09-26,4209,38240
2016-09-27,4170,41846
2016-09-28,4170,100938
2016-09-29,4215,42783
2016-09-30,4175,27986
2016-10-04,4277,29269
2016-10-05,4322,32803
2016-10-06,4508,282493
2016-10-07,4384,87249
2016-10-10,4480,32629
2016-10-11,4271,92168
2016-10-12,4164,225536
2016-10-13,4175,39021
2016-10-14,4085,23201
2016-10-17,4017,45846
2016-10-18,3848,25351
2016-10-19,3944,10967
2016-10-20,3752,27199
2016-10-21,3893,11808
2016-10-24,3961,9944
2016-10-25,4062,18416
2016-10-26,4057,1032
2016-10-27,4034,1214
2016-10-28,4051,32201
2016-10-31,3848,3371
2016-11-01,3724,17394
2016-11-02,3509,21842
2016-11-03,3594,6657
2016-11-04,3509,8317
2016-11-07,3509,8610
2016-11-08,3571,3396
2016-11-09,3933,417794
2016-11-10,3571,178673
2016-11-11,3521,92515
2016-11-14,3391,29856
2016-11-15,3588,54958
2016-11-16,3775,114991
2016-11-17,3797,17198
2016-11-18,3634,19685
2016-11-21,3724,26547
2016-11-22,3769,31804
2016-11-23,3617,47344
2016-11-24,3566,38185
2016-11-25,3752,56331
2016-11-28,3673,17889
2016-11-29,4288,1356380
2016-11-30,4717,1164922
2016-12-01,4480,447865
2016-12-02,4282,305554
2016-12-05,3419,1159558
2016-12-06,3402,770991
2016-12-07,3193,371449
2016-12-08,3047,818740
2016-12-09,3385,1643781
2016-12-12,3746,2208793
2016-12-13,3825,948886
2016-12-14,3600,486414
2016-12-15,3820,1379302
2016-12-16,3634,445285
2016-12-19,3459,196937
2016-12-20,3459,216660
2016-12-21,3318,224138
2016-12-22,3318,90155
2016-12-23,3391,104312
2016-12-26,3374,104405
2016-12-27,3374,138883
2016-12-28,3453,339850
2016-12-29,3430,90443
2017-01-02,3413,90343
2017-01-03,3413,130089
2017-01-04,3549,238668
2017-01-05,3588,171228
2017-01-06,3707,601066
2017-01-09,3741,2143394
2017-01-10,3780,489504
2017-01-11,4914,6180504
2017-01-12,4914,6455625
2017-01-13,5022,2830709
2017-01-16,5168,2697393
2017-01-17,5191,1445914
2017-01-18,4852,1004615
2017-01-19,4768,897308
2017-01-20,4683,1136697
2017-01-23,4395,536551
2017-01-24,4407,910436
2017-01-25,4508,317872
2017-01-26,4463,262425
2017-01-31,4666,278827
2017-02-01,4660,261446
2017-02-02,4531,359680
2017-02-03,4677,314882
2017-02-06,4593,3237093
2017-02-07,4700,394205
2017-02-08,4463,413128
2017-02-09,4243,473393
2017-02-10,4265,187363
2017-02-13,4282,1217866
2017-02-14,4249,132969
2017-02-15,4277,270956
2017-02-16,4249,79666
2017-02-17,4277,73701
2017-02-20,4305,81574
2017-02-21,4356,77304
2017-02-22,4339,166677
2017-02-23,4271,74671
2017-02-24,4198,87331
2017-02-27,4107,67342
2017-02-28,4158,55778
2017-03-02,4006,133429
2017-03-03,3955,125957
2017-03-06,3995,246897
2017-03-07,4232,71501
2017-03-08,4136,127650
2017-03-09,4040,110706
2017-03-10,4006,90781
2017-03-13,4153,164578
2017-03-14,4119,34679
2017-03-15,4102,44925
2017-03-16,4249,143951
2017-03-17,4209,239841
2017-03-20,4192,67901
2017-03-21,4277,244991
2017-03-22,4373,165517
2017-03-23,4356,355281
2017-03-24,4542,278721
2017-03-27,4514,338314
2017-03-28,4418,303026
2017-03-29,4632,3562608
2017-03-30,5191,3039551
2017-03-31,5067,1791077
2017-04-03,4739,923287
2017-04-04,6161,4621487
2017-04-05,6003,12935828
2017-04-06,6398,15175773
2017-04-07,6669,7267702
2017-04-10,7154,14287330
2017-04-11,6206,1417939
2017-04-12,5631,1093157
2017-04-13,5947,985474
2017-04-14,5281,6442412
2017-04-17,4959,1874675
2017-04-18,4937,2373746
2017-04-19,4903,1379537
2017-04-20,5270,3095456
2017-04-21,5084,1256658
2017-04-24,4773,3094718
2017-04-25,4429,1457776
2017-04-26,4429,519537
2017-04-27,4288,592514
2017-04-28,4373,312133
2017-05-02,4102,338480
2017-05-04,4147,169563
2017-05-08,4085,155686
2017-05-10,4158,249617
2017-05-11,4311,588521
2017-05-12,4311,174986
2017-05-15,4288,879766
2017-05-16,4220,217716
2017-05-17,4147,128011
2017-05-18,4153,170297
2017-05-19,4102,71241
2017-05-22,4141,148531
2017-05-23,4181,124919
2017-05-24,4130,98850
2017-05-25,4062,149887
2017-05-26,4344,1836411
2017-05-29,4288,384174
2017-05-30,4237,299968
2017-05-31,4294,188366
2017-06-01,4525,525408
2017-06-02,4508,385249
2017-06-05,4672,476409
2017-06-07,4830,900712
2017-06-08,4835,423636
2017-06-09,4813,355928
2017-06-12,4785,482556
2017-06-13,4660,279970
2017-06-14,4660,230214
2017-06-15,4643,227991
2017-06-16,4649,239346
2017-06-19,4700,219306
2017-06-20,5394,11555436
2017-06-21,5275,2512745
2017-06-22,5377,2496084
2017-06-23,5163,1233229
2017-06-26,4909,965369
2017-06-27,4909,1052324
2017-06-28,4869,342001
2017-06-29,4683,639550
2017-06-30,4711,362386
2017-07-03,4502,459852
2017-07-04,4954,11345331
2017-07-05,4683,1406516
2017-07-06,5027,6548813
2017-07-07,5067,1126988
2017-07-10,5067,3229093
2017-07-11,4841,721702
2017-07-12,4728,536758
2017-07-13,4773,329601
2017-07-14,4457,984506
2017-07-17,4423,357179
2017-07-18,4486,382371
2017-07-19,4486,324035
2017-07-20,4610,254801
2017-07-21,4660,181927
2017-07-24,4773,945563
2017-07-25,5033,1966923
2017-07-26,5067,2416991
2017-07-27,4801,747882
2017-07-28,4920,1851583
2017-07-31,4779,2532850
2017-08-01,4982,646390
2017-08-02,4920,446054
2017-08-03,5038,3086930
2017-08-04,5157,958901
2017-08-07,5055,593334
2017-08-08,5067,736893
2017-08-09,5473,11384907
2017-08-10,5202,6419949
2017-08-11,5140,2935866
2017-08-14,4835,1042078
2017-08-16,4525,585574
2017-08-17,4593,383081
2017-08-18,4638,416615
2017-08-21,4587,358898
2017-08-22,4593,265049
2017-08-23,4435,294520
2017-08-24,4435,208830
2017-08-25,4299,285123
2017-08-28,4316,257985
2017-08-29,4378,1841081
2017-08-30,4435,336507
2017-08-31,4457,215498
2017-09-01,4480,177903
2017-09-04,4689,2538300
2017-09-05,4643,1078529
2017-09-06,4525,365455
2017-09-07,4615,283869
2017-09-08,4553,636752
2017-09-11,4531,329914
2017-09-12,4429,254780
2017-09-13,4469,262446
2017-09-14,4390,137410
2017-09-15,4119,780922
2017-09-18,4017,245008
2017-09-19,3893,235071
2017-09-20,4057,520731
2017-09-21,3950,237812
2017-09-22,4051,684180
2017-09-25,3498,451191
2017-09-26,3284,606008
2017-09-27,3284,243653
2017-09-28,3329,547037
2017-09-29,3459,170444
2017-10-10,3515,159340
2017-10-11,3560,98610
2017-10-12,3543,77550
2017-10-13,3487,109555
2017-10-16,3498,138065
2017-10-17,3509,70837
2017-10-18,3397,56801
2017-10-19,3464,86423
2017-10-20,3566,1769591
2017-10-23,3775,716083
2017-10-24,3769,227080
2017-10-25,3763,127492
2017-10-26,3910,145741
2017-10-27,3927,122537
2017-10-30,3814,91960
2017-10-31,3797,44009
2017-11-01,3769,43147
2017-11-02,3713,73808
2017-11-03,3701,123281
2017-11-06,3724,59012
2017-11-07,3769,272178
2017-11-08,3758,825803
2017-11-09,3758,377680
2017-11-10,3775,110085
2017-11-13,3656,110621
2017-11-14,3656,85704
2017-11-15,3656,147682
2017-11-16,3718,134407
2017-11-17,3752,108572
2017-11-20,3882,227438
2017-11-21,4057,578793
2017-11-22,3989,559339
2017-11-23,3893,141165
2017-11-24,3893,111637
2017-11-27,4091,598276
2017-11-28,4164,443256
2017-11-29,4062,730401
2017-11-30,3983,117687
2017-12-01,3950,173443
2017-12-04,3854,147096
2017-12-05,3713,208867
2017-12-06,3650,212607
2017-12-07,3577,166240
2017-12-08,3820,636381
2017-12-11,3763,580604
2017-12-12,3746,113550
2017-12-13,3673,133990
2017-12-14,3617,115364
2017-12-15,3611,123593
2017-12-18,3611,129855
2017-12-19,3600,171234
2017-12-20,3504,119047
2017-12-21,3413,124099
2017-12-22,3459,72617
2017-12-26,3498,131580
2017-12-27,3521,46660
2017-12-28,3577,62462
2018-01-02,3526,102630
2018-01-03,3515,104740
2018-01-04,3492,73945
2018-01-05,3476,66467
2018-01-08,3430,124006
2018-01-09,3385,131371
2018-01-10,3470,97445
2018-01-11,3481,82504
2018-01-12,3650,176214
2018-01-15,3622,167612
2018-01-16,3673,74615
2018-01-17,3673,123509
2018-01-18,3724,62633
2018-01-19,3825,134413
2018-01-22,3729,71250
2018-01-23,3679,94729
2018-01-24,3758,62064
2018-01-25,3713,56513
2018-01-26,3775,29559
2018-01-29,3792,77662
2018-01-30,3808,85118
2018-01-31,3729,67622
2018-02-01,3729,44435
2018-02-02,4000,843595
2018-02-05,4028,478285
2018-02-06,3978,253932
2018-02-07,3938,203305
2018-02-08,3916,148218
2018-02-09,3718,175236
2018-02-12,3571,133680
2018-02-13,3549,133704
2018-02-14,3588,46339
2018-02-19,3724,36210
2018-02-20,3814,55459
2018-02-21,3837,55740
2018-02-22,3786,65698
2018-02-23,3927,145720
2018-02-26,4006,372187
2018-02-27,3865,540983
2018-02-28,3899,114948
2018-03-02,3887,67090
2018-03-05,3831,163492
2018-03-06,3893,78344
2018-03-07,3605,319449
2018-03-08,3622,46779
2018-03-09,3583,60999
2018-03-12,3622,65009
2018-03-13,3707,115901
2018-03-14,3814,93809
2018-03-15,3871,75720
2018-03-16,3859,80041
2018-03-19,3859,81501
