period,price,volume
2015-12-30,1539,30336
2016-01-04,1521,42541
2016-01-05,1516,25660
2016-01-06,1502,22629
2016-01-07,1493,34282
2016-01-08,1484,28001
2016-01-11,1488,23007
2016-01-12,1511,24665
2016-01-13,1498,15909
2016-01-14,1470,20012
2016-01-15,1475,38529
2016-01-18,1507,16259
2016-01-19,1511,11658
2016-01-20,1498,5692
2016-01-21,1488,3982
2016-01-22,1498,9349
2016-01-25,1502,2342
2016-01-26,1498,14240
2016-01-27,1498,2591
2016-01-28,1525,71264
2016-01-29,1534,15747
2016-02-01,1525,7409
2016-02-02,1525,4079
2016-02-03,1507,7892
2016-02-04,1507,13321
2016-02-05,1511,9733
2016-02-11,1493,9905
2016-02-12,1493,34203
2016-02-15,1516,50936
2016-02-16,1516,8621
2016-02-17,1511,23926
2016-02-18,1534,20553
2016-02-19,1516,7268
2016-02-22,1511,13761
2016-02-23,1548,25326
2016-02-24,1599,84933
2016-02-25,1562,57335
2016-02-26,1594,48174
2016-02-29,1631,64266
2016-03-02,1626,15144
2016-03-03,1617,33020
2016-03-04,1631,22182
2016-03-07,1645,10407
2016-03-08,1626,24327
2016-03-09,1640,31205
2016-03-10,1640,9412
2016-03-11,1635,18555
2016-03-14,1635,5103
2016-03-15,1691,34848
2016-03-16,1700,7761
2016-03-17,1723,20504
2016-03-18,1746,37606
2016-03-21,1883,549881
2016-03-22,1856,76386
2016-03-23,1957,4427524
2016-03-24,1759,1270827
2016-03-25,1736,416409
2016-03-28,1741,192736
2016-03-29,1759,121622
2016-03-30,1759,197188
2016-03-31,1759,98563
2016-04-01,1723,49900
2016-04-04,1668,127459
2016-04-05,1709,47701
2016-04-06,1691,25031
2016-04-07,1677,44084
2016-04-08,1677,31098
2016-04-11,1704,25840
2016-04-12,1723,34140
2016-04-14,1723,24747
2016-04-15,1713,45928
2016-04-18,1736,41728
2016-04-19,1764,51436
2016-04-20,1764,39600
2016-04-21,1782,46562
2016-04-22,1759,53794
2016-04-25,1764,46229
2016-04-26,1824,193487
2016-04-27,1805,79498
2016-04-28,1796,44923
2016-04-29,1870,158680
2016-05-02,1874,115711
2016-05-03,1851,41769
2016-05-04,1833,97338
2016-05-09,1792,95379
2016-05-10,1815,29627
2016-05-11,1842,44877
2016-05-12,1851,66433
2016-05-13,1865,55841
2016-05-16,1833,66872
2016-05-17,1911,337170
2016-05-18,2026,533049
2016-05-19,2076,2135810
2016-05-20,2150,608191
2016-05-23,2196,224889
2016-05-24,2095,419187
2016-05-25,2200,232059
2016-05-26,2141,113782
2016-05-27,2187,38667
2016-05-30,2173,79907
2016-05-31,2109,118446
2016-06-01,2086,54032
2016-06-02,2104,74708
2016-06-03,2113,62479
2016-06-07,2145,116644
2016-06-08,2150,99517
2016-06-09,2200,269486
2016-06-10,2219,113636
2016-06-13,2196,54999
2016-06-14,2141,170205
2016-06-15,2182,165688
2016-06-16,2109,125256
2016-06-17,2109,82502
2016-06-20,2141,66711
2016-06-21,2164,69970
2016-06-22,2366,1002199
2016-06-23,2292,229023
2016-06-24,2191,420492
2016-06-27,2237,129005
2016-06-28,2242,107803
2016-06-29,2398,515998
2016-06-30,2223,1922287
2016-07-01,2357,666761
2016-07-04,2301,190063
2016-07-05,2301,110393
2016-07-06,2242,129853
2016-07-07,2329,131431
2016-07-08,2430,179574
2016-07-11,2393,151285
2016-07-12,2329,244698
2016-07-13,2403,238912
2016-07-14,2536,550266
2016-07-15,2490,249414
2016-07-18,2499,103884
2016-07-19,2508,190972
2016-07-20,2481,92785
2016-07-21,2412,119249
2016-07-22,2393,59782
2016-07-25,2320,143813
2016-07-26,2329,103992
2016-07-27,2288,29168
2016-07-28,2283,35488
2016-07-29,2279,17881
2016-08-01,2288,54827
2016-08-02,2223,49037
2016-08-03,2246,44338
2016-08-04,2191,46734
2016-08-05,2233,35514
2016-08-08,2219,45432
2016-08-09,2228,18315
2016-08-10,2187,39100
2016-08-11,2136,58372
2016-08-12,2196,64701
2016-08-16,2187,18306
2016-08-17,2159,31704
2016-08-18,2164,30231
2016-08-19,2168,13437
2016-08-22,2191,56882
2016-08-23,2196,92805
2016-08-24,2173,23051
2016-08-25,2214,81702
2016-08-26,2196,8295
2016-08-29,2145,49659
2016-08-30,2132,8469
2016-08-31,2049,42195
2016-09-01,1998,82276
2016-09-02,1934,84787
2016-09-05,1985,15507
2016-09-06,2007,76560
2016-09-07,2007,32535
2016-09-08,1966,34413
2016-09-09,1975,13574
2016-09-12,2053,49282
2016-09-13,2081,66321
2016-09-19,2136,74292
2016-09-20,2159,61608
2016-09-21,2150,18627
2016-09-22,2095,11181
2016-09-23,2127,22275
2016-09-26,2127,46206
