period,price,volume
2015-12-30,128726,99033
2016-01-04,128726,132050
2016-01-05,131644,101679
2016-01-06,141630,282366
2016-01-07,139750,156995
2016-01-08,142604,131206
2016-01-11,137156,106758
2016-01-12,132033,95116
2016-01-13,135146,119560
2016-01-14,132098,73697
2016-01-15,135341,209551
2016-01-18,137480,76116
2016-01-19,138972,95485
2016-01-20,139685,138339
2016-01-21,145392,201235
2016-01-22,144030,98905
2016-01-25,149348,153002
2016-01-26,148505,85778
2016-01-27,144290,101241
2016-01-28,147467,61126
2016-01-29,141696,93618
2016-02-01,141825,61468
2016-02-02,142669,67147
2016-02-03,136378,88894
2016-02-04,134303,85712
2016-02-05,131515,44106
2016-02-11,121592,95310
2016-02-12,107066,200947
2016-02-15,111411,88975
2016-02-16,118869,148734
2016-02-17,111865,69289
2016-02-18,116793,42819
2016-02-19,120555,37223
2016-02-22,123862,85350
2016-02-23,123992,99990
2016-02-24,120944,44287
2016-02-25,123927,66475
2016-02-26,122630,28469
2016-02-29,123992,34598
2016-03-02,126650,52655
2016-03-03,128402,58332
2016-03-04,127494,39940
2016-03-07,128077,50350
2016-03-08,130607,56948
2016-03-09,133849,71662
2016-03-10,132617,60042
2016-03-11,128466,51209
2016-03-14,125808,48478
2016-03-15,123992,35692
2016-03-16,124121,39161
2016-03-17,122306,61326
2016-03-18,123213,33057
2016-03-21,120750,44102
2016-03-22,121333,25020
2016-03-23,119387,35610
2016-03-24,117118,47413
2016-03-25,119711,66478
2016-03-28,118479,42899
2016-03-29,120166,62304
2016-03-30,115432,142207
2016-03-31,110633,141101
2016-04-01,117831,106472
2016-04-04,121138,75235
2016-04-05,120555,36940
2016-04-06,116923,65292
2016-04-07,115237,47686
2016-04-08,117053,34378
2016-04-11,115432,26400
2016-04-12,114135,29908
2016-04-14,113356,25031
2016-04-15,115432,87388
2016-04-18,114135,27888
2016-04-19,114135,26418
2016-04-20,113875,27634
2016-04-21,114783,20975
2016-04-22,114070,23316
2016-04-25,112189,35703
2016-04-26,111022,37744
2016-04-27,111022,28904
2016-04-28,109271,48874
2016-04-29,111346,42779
2016-05-02,106276,43986
2016-05-03,109411,63820
2016-05-04,106743,31810
2016-05-09,104408,25402
2016-05-10,106609,28991
2016-05-11,105675,15712
2016-05-12,105475,15712
2016-05-13,104875,17522
2016-05-16,106409,96555
2016-05-17,105409,22076
2016-05-18,101206,43368
2016-05-19,98737,37197
2016-05-20,99271,51666
2016-05-23,104208,53966
2016-05-24,104208,29359
2016-05-25,103474,24231
2016-05-26,100605,32123
2016-05-27,103941,99227
2016-05-30,107744,80760
2016-05-31,107143,37567
2016-06-01,104675,48587
2016-06-02,102740,61234
2016-06-03,102206,50587
2016-06-07,103941,34833
2016-06-08,107477,85314
2016-06-09,107944,59349
2016-06-10,109011,39232
2016-06-13,107610,31809
2016-06-14,106609,33216
2016-06-15,106543,27782
2016-06-16,104141,32599
2016-06-17,103340,32907
2016-06-20,104341,22761
2016-06-21,103274,23071
2016-06-22,101539,20881
2016-06-23,99938,30995
2016-06-24,94668,78888
2016-06-27,95135,38699
2016-06-28,97269,47113
2016-06-29,104074,96439
2016-06-30,105075,81428
2016-07-01,108744,66885
2016-07-04,109678,52083
2016-07-05,114615,102874
2016-07-06,112614,65151
2016-07-07,118485,84823
2016-07-08,119419,63480
2016-07-11,114682,125044
2016-07-12,121086,176155
2016-07-13,117484,72318
2016-07-14,115749,57760
2016-07-15,113681,49890
2016-07-18,111146,58520
2016-07-19,111013,29179
2016-07-20,110612,32858
2016-07-21,108411,44868
2016-07-22,108144,29877
2016-07-25,106743,29438
2016-07-26,106676,33806
2016-07-27,104741,42851
2016-07-28,104408,21024
2016-07-29,104741,25373
2016-08-01,101139,66906
2016-08-02,102140,41256
2016-08-03,100405,34593
2016-08-04,100538,45067
2016-08-05,100472,25998
2016-08-08,103007,38525
2016-08-09,107677,58317
2016-08-10,110412,61245
2016-08-11,111413,32944
2016-08-12,109078,29177
2016-08-16,107610,23427
2016-08-17,106076,32011
2016-08-18,104274,22694
2016-08-19,104408,18737
2016-08-22,101206,33985
2016-08-23,103474,23542
2016-08-24,102540,18462
2016-08-25,101272,34864
2016-08-26,100138,26320
2016-08-29,97603,47525
2016-08-30,97403,26429
2016-08-31,95735,36768
2016-09-01,99404,22978
2016-09-02,100538,19781
2016-09-05,100071,29009
2016-09-06,99871,16920
2016-09-07,97937,29629
2016-09-08,99004,46455
2016-09-09,105809,101052
2016-09-12,106743,103219
2016-09-13,105742,44270
2016-09-19,109278,64408
2016-09-20,111746,71459
2016-09-21,110546,66626
2016-09-22,110212,38932
2016-09-23,109612,74811
2016-09-26,110746,48145
2016-09-27,107877,55280
2016-09-28,107477,28251
2016-09-29,107277,21094
2016-09-30,103207,80323
2016-10-04,102140,50500
2016-10-05,100872,59501
2016-10-06,98604,42810
2016-10-07,95535,61076
2016-10-10,95602,29089
2016-10-11,95335,24150
2016-10-12,95468,19362
2016-10-13,94067,40666
2016-10-14,92533,44014
2016-10-17,90264,63397
2016-10-18,91065,25355
2016-10-19,94534,33268
2016-10-20,97670,64513
2016-10-21,96736,24398
2016-10-24,95802,25008
2016-10-25,94467,33137
2016-10-26,94334,27381
2016-10-27,100138,61939
2016-10-28,99871,42745
2016-10-31,99938,50769
2016-11-01,102940,378136
2016-11-02,101272,229104
2016-11-03,98404,79380
2016-11-04,96002,42585
2016-11-07,98871,47044
2016-11-08,98470,28138
2016-11-09,93133,135688
2016-11-10,99071,96408
2016-11-11,96536,56666
2016-11-14,94801,27617
2016-11-15,93000,52681
2016-11-16,94201,24124
2016-11-17,92733,20311
2016-11-18,91265,25922
2016-11-21,92866,38229
2016-11-22,93333,19780
2016-11-23,90798,31829
2016-11-24,87863,50413
2016-11-25,86729,42466
2016-11-28,83126,65918
2016-11-29,83927,48798
2016-11-30,84327,41173
2016-12-01,82259,25895
2016-12-02,78323,66545
2016-12-05,74520,71843
2016-12-06,74120,61996
2016-12-07,73786,125563
2016-12-08,72985,50873
2016-12-09,78856,86860
2016-12-12,79990,61112
2016-12-13,80724,32831
2016-12-14,80324,23760
2016-12-15,81191,59545
2016-12-16,79523,35602
2016-12-19,78056,33534
2016-12-20,77722,20253
2016-12-21,76655,32022
2016-12-22,75587,32513
2016-12-23,76388,26734
2016-12-26,77255,26950
2016-12-27,77188,22768
2016-12-28,80124,52611
2016-12-29,78323,41537
2017-01-02,76855,25597
2017-01-03,76588,30063
2017-01-04,79990,69851
2017-01-05,81725,101486
2017-01-06,81992,34642
2017-01-09,81592,26577
2017-01-10,79123,46319
2017-01-11,80124,23356
2017-01-12,77989,36724
2017-01-13,78056,23238
2017-01-16,78456,17492
2017-01-17,74720,78795
2017-01-18,74587,25071
2017-01-19,74653,12401
2017-01-20,74787,23482
2017-01-23,73052,31061
2017-01-24,71718,33542
2017-01-25,69583,33862
2017-01-26,71718,34689
2017-01-31,71718,20009
2017-02-01,72919,16263
2017-02-02,72118,10974
2017-02-03,72051,24545
2017-02-06,72252,15040
2017-02-07,73719,41256
2017-02-08,73186,32398
2017-02-09,72051,22821
2017-02-10,72185,19305
2017-02-13,71785,15363
2017-02-14,71584,21940
2017-02-15,74587,59669
2017-02-16,73853,28141
2017-02-17,74386,21997
2017-02-20,72985,21642
2017-02-21,73853,15528
2017-02-22,73853,14085
2017-02-23,73719,17069
2017-02-24,74720,32116
2017-02-27,74787,77424
2017-02-28,74053,26871
2017-03-02,72652,32193
2017-03-03,70917,40081
2017-03-06,70984,22340
2017-03-07,70917,15709
2017-03-08,70050,18568
2017-03-09,70650,16668
2017-03-10,70717,17983
2017-03-13,70917,12897
2017-03-14,72118,25251
2017-03-15,70784,18736
2017-03-16,70984,20580
2017-03-17,70584,15581
2017-03-20,69783,20443
2017-03-21,71584,25389
2017-03-22,71384,22408
2017-03-23,71384,15794
2017-03-24,71251,15130
2017-03-27,71918,34310
2017-03-28,72185,18031
2017-03-29,73452,37740
2017-03-30,75988,66829
2017-03-31,84594,241602
2017-04-03,84794,206857
2017-04-04,86061,75957
2017-04-05,85461,53564
2017-04-06,97403,487685
2017-04-07,102340,333877
2017-04-10,98137,172415
2017-04-11,99071,186874
2017-04-12,94067,126456
2017-04-13,94267,67557
2017-04-14,95068,85428
2017-04-17,95001,59211
2017-04-18,99471,124324
2017-04-19,97937,54308
2017-04-20,96002,54759
2017-04-21,95935,55686
2017-04-24,94067,51744
2017-04-25,96402,56786
2017-04-26,96536,40004
2017-04-27,94868,37364
2017-04-28,93934,34922
2017-05-02,91532,55893
2017-05-04,94067,34428
2017-05-08,96269,64589
2017-05-10,95268,31994
2017-05-11,96936,47573
2017-05-12,96335,31869
2017-05-15,99271,74259
2017-05-16,96869,46392
2017-05-17,96069,34589
2017-05-18,96469,26365
2017-05-19,96202,34599
2017-05-22,98737,51482
2017-05-23,105142,206756
2017-05-24,105409,169330
2017-05-25,106743,110543
2017-05-26,108544,82688
2017-05-29,107477,88223
2017-05-30,106810,69298
2017-05-31,108678,67762
2017-06-01,112480,125349
2017-06-02,117284,153218
2017-06-05,121353,150704
2017-06-07,122821,113227
2017-06-08,123021,136422
2017-06-09,123021,93832
2017-06-12,120152,75622
2017-06-13,124556,80279
2017-06-14,127224,105930
2017-06-15,123488,88530
2017-06-16,115549,217148
2017-06-19,115282,141009
2017-06-20,115683,77633
2017-06-21,112747,96955
2017-06-22,113681,43648
2017-06-23,114081,63420
2017-06-26,113348,53087
2017-06-27,114282,43750
2017-06-28,111546,49947
2017-06-29,111680,39958
2017-06-30,109545,54679
2017-07-03,108344,52898
2017-07-04,116550,162848
2017-07-05,115883,66406
2017-07-06,115683,49789
2017-07-07,114815,41271
2017-07-10,117751,187542
2017-07-11,116683,99160
2017-07-12,98203,631151
2017-07-13,91465,1426242
2017-07-14,92933,495838
2017-07-17,88930,263330
