period,price,volume
2015-12-30,17250,57189
2016-01-04,16700,61545
2016-01-05,16750,64777
2016-01-06,17400,48056
2016-01-07,17100,51361
2016-01-08,17350,54197
2016-01-11,17000,39199
2016-01-12,18750,271912
2016-01-13,18700,280220
2016-01-14,18450,127834
2016-01-15,19450,266415
2016-01-18,18950,126791
2016-01-19,18750,132598
2016-01-20,18050,78450
2016-01-21,17800,115488
2016-01-22,18600,117936
2016-01-25,19250,165632
2016-01-26,19250,70335
2016-01-27,19900,194612
2016-01-28,19850,136494
2016-01-29,19800,74948
2016-02-01,19400,128486
2016-02-02,18950,136300
2016-02-03,19700,115746
2016-02-04,19500,90946
2016-02-05,19600,43792
2016-02-11,18800,82933
2016-02-12,18000,138036
2016-02-15,18400,54148
2016-02-16,18100,150047
2016-02-17,18300,56359
2016-02-18,18800,82512
2016-02-19,18500,131354
2016-02-22,18850,98488
2016-02-23,19500,227618
2016-02-24,20250,203919
2016-02-25,20100,181772
2016-02-26,20250,124857
2016-02-29,20900,160030
2016-03-02,20350,285238
2016-03-03,19950,192793
2016-03-04,20400,103415
2016-03-07,20200,72763
2016-03-08,20300,80233
2016-03-09,19900,89281
2016-03-10,19950,82177
2016-03-11,19950,66170
2016-03-14,19850,82556
2016-03-15,19650,61243
2016-03-16,19200,102272
2016-03-17,19700,101038
2016-03-18,19550,57364
2016-03-21,19350,64108
2016-03-22,19850,71199
2016-03-23,19550,70107
2016-03-24,19350,77759
2016-03-25,18900,99724
2016-03-28,18500,109798
2016-03-29,18700,151171
2016-03-30,19100,142427
2016-03-31,18800,83881
2016-04-01,19000,72557
2016-04-04,18450,96656
2016-04-05,19050,73939
2016-04-06,18700,66907
2016-04-07,20200,523924
2016-04-08,21100,572946
2016-04-11,21350,400779
2016-04-12,21050,230804
2016-04-14,20500,207195
2016-04-15,20850,158356
2016-04-18,21500,227211
2016-04-19,21250,137494
2016-04-20,22150,260382
2016-04-21,22400,194870
2016-04-22,22550,121092
2016-04-25,21950,121425
2016-04-26,21900,70470
2016-04-27,22200,100386
2016-04-28,22250,98253
2016-04-29,22200,55225
2016-05-02,22050,95454
2016-05-03,22950,168197
2016-05-04,22950,136271
2016-05-09,22450,107779
2016-05-10,22400,85130
2016-05-11,21350,395363
2016-05-12,21000,345059
2016-05-13,21400,134214
2016-05-16,22150,158559
2016-05-17,22000,68881
2016-05-18,22100,165934
2016-05-19,21550,106219
2016-05-20,21300,86371
