period,price,volume
2015-12-30,2272,737261
2016-01-04,2272,436301
2016-01-05,2071,1333617
2016-01-06,1948,1384251
2016-01-07,1882,1551716
2016-01-08,1917,848095
2016-01-11,1966,561183
2016-01-12,2022,468468
2016-01-13,2241,3113037
2016-01-14,2469,1357488
2016-01-15,2443,812224
2016-01-18,2684,2577809
2016-01-19,2701,903784
2016-01-20,2714,1387661
2016-01-21,2504,634218
2016-01-22,2592,802492
2016-01-25,2697,441142
2016-01-26,2754,379933
2016-01-27,2832,555965
2016-01-28,2793,333522
2016-01-29,2740,546599
2016-02-01,2745,488397
2016-02-02,2784,529112
2016-02-03,2854,521543
2016-02-04,2911,456588
2016-02-05,2911,4329587
2016-02-11,3134,1054563
2016-02-12,3152,815259
2016-02-15,3169,651815
2016-02-16,3327,654352
2016-02-17,3502,1007978
2016-02-18,3607,814415
2016-02-19,3765,1154101
2016-02-22,4203,2322250
2016-02-23,2942,8767400
2016-02-24,2889,10407419
2016-02-25,2745,2836168
2016-02-26,2561,4742566
2016-02-29,2500,2951599
2016-03-02,2758,9092858
2016-03-03,2587,2685921
2016-03-04,2662,4375673
2016-03-07,2824,2720520
2016-03-08,2723,1481720
2016-03-09,2697,691184
2016-03-10,2631,797142
2016-03-11,2557,765596
2016-03-14,2688,1853857
2016-03-15,2648,666816
2016-03-16,2762,3888139
2016-03-17,2736,1129398
2016-03-18,2662,933380
2016-03-21,2740,1247410
2016-03-22,2684,617730
2016-03-23,2631,798154
2016-03-24,2609,633173
2016-03-25,2600,550043
2016-03-28,2412,1482284
2016-03-29,2425,470134
2016-03-30,2386,478937
2016-03-31,2381,352035
2016-04-01,2285,886657
2016-04-04,2430,974433
2016-04-05,2543,1049694
2016-04-06,2627,1203019
2016-04-07,2653,1104695
2016-04-08,2714,762580
2016-04-11,2732,487022
2016-04-12,2767,656233
2016-04-14,2951,4266810
2016-04-15,3021,2337628
2016-04-18,2977,965095
2016-04-19,3528,13772755
2016-04-20,3257,3570147
2016-04-21,3283,2540015
2016-04-22,3283,1182145
2016-04-25,3248,7217163
2016-04-26,2819,5352011
2016-04-27,2565,4052368
2016-04-28,2596,2466540
2016-04-29,2662,2942324
2016-05-02,2574,1372308
2016-05-03,2522,1320035
2016-05-04,2425,1037722
2016-05-09,2412,808699
2016-05-10,2482,1125730
2016-05-11,2578,1320724
2016-05-12,2570,3879571
2016-05-13,2539,1285407
2016-05-16,2456,1094092
2016-05-17,2416,692051
2016-05-18,2395,627413
2016-05-19,2452,1140418
2016-05-20,2491,435063
2016-05-23,2460,402059
2016-05-24,2311,1099572
2016-05-25,2346,647972
2016-05-26,2360,564735
2016-05-27,2285,698928
2016-05-30,2272,383376
2016-05-31,2377,518292
2016-06-01,2342,392743
2016-06-02,2311,412838
2016-06-03,2298,352616
2016-06-07,2373,477109
2016-06-08,2487,1109481
2016-06-09,2469,1071265
2016-06-10,2465,588512
2016-06-13,2460,509784
2016-06-14,2430,734623
2016-06-15,2390,352854
2016-06-16,2246,2039815
2016-06-17,2163,929959
2016-06-20,2167,365028
2016-06-21,2163,460334
2016-06-22,2066,979169
2016-06-23,1970,1002823
2016-06-24,1865,1412389
2016-06-27,1913,667673
2016-06-28,1970,411923
2016-06-29,2018,486537
