period,price,volume
2015-12-30,9938,23053
2016-01-04,9985,24522
2016-01-05,10032,8995
2016-01-06,10550,49917
2016-01-07,12058,1504439
2016-01-08,12435,346355
2016-01-11,14884,603139
2016-01-12,13753,406614
2016-01-13,15495,470396
2016-01-14,15590,229182
2016-01-15,14836,132774
2016-01-18,13941,152215
2016-01-19,13564,209230
2016-01-20,14648,155761
2016-01-21,14412,80317
2016-01-22,13989,94632
2016-01-25,14082,44114
2016-01-26,15636,393398
2016-01-27,16485,165551
2016-01-28,16390,93666
2016-01-29,15920,93341
2016-02-01,16956,102601
2016-02-02,16579,61742
2016-02-03,16155,63557
2016-02-04,16013,38578
2016-02-05,15636,28768
2016-02-11,15920,35537
2016-02-12,14648,75089
2016-02-15,15072,30142
2016-02-16,15307,22664
2016-02-17,15543,30040
2016-02-18,15825,21782
2016-02-19,15731,30981
2016-02-22,15731,26904
2016-02-23,14271,121274
2016-02-24,14600,46605
2016-02-25,14648,17579
2016-02-26,14600,12427
2016-02-29,15072,26413
2016-03-02,14366,51332
2016-03-03,14412,29104
2016-03-04,14318,20678
2016-03-07,14507,7653
2016-03-08,14600,31096
2016-03-09,14600,16186
2016-03-10,14977,71859
2016-03-11,15731,89269
2016-03-14,15967,46335
2016-03-15,16297,31432
2016-03-16,16202,35939
2016-03-17,16202,12312
2016-03-18,16297,20716
2016-03-21,16013,20905
2016-03-22,16061,21854
2016-03-23,16061,18539
2016-03-24,16108,18013
2016-03-25,16485,27342
2016-03-28,16013,14541
2016-03-29,16249,22286
2016-03-30,16249,12711
2016-03-31,16297,15387
2016-04-01,17898,133989
2016-04-04,18462,47432
2016-04-05,18321,26471
2016-04-06,18275,19971
2016-04-07,17380,65283
2016-04-08,17049,29576
2016-04-11,16908,21694
2016-04-12,16956,20165
2016-04-14,16908,14217
2016-04-15,16343,38998
2016-04-18,15967,19301
2016-04-19,16202,10294
2016-04-20,16061,20640
2016-04-21,15636,69842
2016-04-22,16343,17415
2016-04-25,16390,23425
2016-04-26,16485,6252
2016-04-27,17615,80814
2016-04-28,17709,70748
2016-04-29,17898,17521
2016-05-02,17474,24490
2016-05-03,17474,14280
2016-05-04,17426,14251
2016-05-09,17049,23616
2016-05-10,17333,10236
2016-05-11,17333,20369
2016-05-12,17426,25537
2016-05-13,17521,10873
2016-05-16,17285,11721
2016-05-17,17426,28651
2016-05-18,16956,43082
2016-05-19,16202,17480
2016-05-20,16249,15246
2016-05-23,15872,19377
2016-05-24,15967,22864
2016-05-25,15967,23369
2016-05-26,16013,10654
2016-05-27,16155,4345
2016-05-30,16108,19037
2016-05-31,16202,17862
2016-06-01,16155,23935
2016-06-02,16061,8807
2016-06-03,16202,9919
2016-06-07,16202,26802
2016-06-08,16249,25802
2016-06-09,16390,9144
2016-06-10,16343,14428
2016-06-13,16061,10770
2016-06-14,16108,13621
2016-06-15,16061,30966
2016-06-16,15684,14905
2016-06-17,15402,32246
2016-06-20,15072,22140
2016-06-21,13564,96094
2016-06-22,13517,47903
2016-06-23,13705,46126
2016-06-24,12481,110585
2016-06-27,12623,57770
2016-06-28,12810,22555
2016-06-29,13046,21238
2016-06-30,13046,9344
2016-07-01,13329,11412
2016-07-04,13141,18809
2016-07-05,12953,11341
2016-07-06,13329,25349
2016-07-07,14789,86401
2016-07-08,14789,20424
2016-07-11,14884,36203
2016-07-12,14884,9663
2016-07-13,14648,15029
2016-07-14,14600,8479
2016-07-15,14507,11307
2016-07-18,14507,10709
2016-07-19,14366,8080
2016-07-20,14036,14577
2016-07-21,14082,6106
2016-07-22,13894,4091
2016-07-25,13894,14058
2016-07-26,13659,10704
2016-07-27,13471,10940
2016-07-28,13471,7999
2016-07-29,13046,17279
2016-08-01,13187,5299
2016-08-02,14177,267464
2016-08-03,14318,35270
2016-08-04,14082,22421
2016-08-05,13753,15811
2016-08-08,13847,26288
2016-08-09,13705,8991
2016-08-10,13800,11577
2016-08-11,13564,18355
2016-08-12,13612,20624
2016-08-16,13471,19732
2016-08-17,13282,15226
2016-08-18,13517,19686
2016-08-19,13517,10485
2016-08-22,13423,7805
2016-08-23,13423,7718
2016-08-24,13282,19015
2016-08-25,13659,24504
2016-08-26,13329,25901
2016-08-29,12953,24767
2016-08-30,12953,11605
2016-08-31,12810,15023
2016-09-01,12623,12112
2016-09-02,12669,6447
2016-09-05,12810,7588
2016-09-06,12905,4052
2016-09-07,12764,5973
2016-09-08,12717,2193
2016-09-09,12669,7423
2016-09-12,12623,4926
2016-09-13,12858,7445
2016-09-19,13235,15949
2016-09-20,13187,7253
2016-09-21,13423,5879
2016-09-22,13612,14711
2016-09-23,13471,12633
2016-09-26,13423,12825
2016-09-27,13517,7774
2016-09-28,13471,9557
2016-09-29,13471,7655
2016-09-30,13471,6339
2016-10-04,14082,59385
2016-10-05,14130,28570
2016-10-06,14554,33851
2016-10-07,14412,17982
2016-10-10,14412,16104
2016-10-11,15354,50221
2016-10-12,17426,305514
2016-10-13,17285,102128
2016-10-14,17333,117983
2016-10-17,17709,112574
2016-10-18,16908,59260
2016-10-19,16390,68521
2016-10-20,15590,71406
2016-10-21,15449,48354
2016-10-24,15920,25346
2016-10-25,15543,23130
2016-10-26,15636,19015
2016-10-27,16108,52619
2016-10-28,16013,20804
2016-10-31,15684,21268
2016-11-01,15213,32584
2016-11-02,14318,57202
2016-11-03,14884,15815
2016-11-04,14836,14568
2016-11-07,15166,7767
2016-11-08,15778,17932
2016-11-09,15072,53961
2016-11-10,15590,17694
2016-11-11,15684,13081
2016-11-14,15778,10889
2016-11-15,15967,9535
2016-11-16,16155,9952
2016-11-17,16202,9018
2016-11-18,16202,16942
2016-11-21,15872,12278
2016-11-22,15967,11151
2016-11-23,15543,12487
2016-11-24,15778,5438
2016-11-25,15778,12886
2016-11-28,15778,19163
2016-11-29,15872,3715
2016-11-30,15920,3177
2016-12-01,15920,8155
2016-12-02,15684,14099
2016-12-05,15213,12727
2016-12-06,15590,11204
2016-12-07,15449,10842
2016-12-08,15684,7873
2016-12-09,17426,113970
2016-12-12,17756,39945
2016-12-13,18321,36622
2016-12-14,18275,40693
2016-12-15,18839,49703
2016-12-16,18793,24493
2016-12-19,18746,24569
2016-12-20,18228,29726
2016-12-21,17615,43459
2016-12-22,17992,13884
2016-12-23,18039,14287
2016-12-26,17992,7618
2016-12-27,18462,29164
2016-12-28,18228,23762
2016-12-29,18275,13760
2017-01-02,19782,52537
2017-01-03,19546,21648
2017-01-04,19311,31670
2017-01-05,19782,12546
2017-01-06,21242,97517
2017-01-09,22514,79358
2017-01-10,22089,26363
2017-01-11,22137,24297
2017-01-12,21195,59046
2017-01-13,21242,16857
2017-01-16,20770,21436
2017-01-17,20629,19990
2017-01-18,20535,15411
2017-01-19,21289,48982
2017-01-20,21289,17552
2017-01-23,21242,13911
2017-01-24,21336,14025
2017-01-25,21336,10905
2017-01-26,21477,13941
2017-01-31,21996,14421
2017-02-01,22984,25354
2017-02-02,24491,83630
2017-02-03,24491,32535
2017-02-06,23832,29226
2017-02-07,23126,17743
2017-02-08,23173,17682
2017-02-09,23173,10316
2017-02-10,23738,41584
2017-02-13,24822,32510
2017-02-14,26235,51569
2017-02-15,25951,19926
2017-02-16,25904,88849
2017-02-17,26187,30928
2017-02-20,25858,26631
2017-02-21,27553,30652
