period,price,volume
2016-09-08,2050,1014265
2016-09-09,2060,125778
2016-09-12,2055,9771
2016-09-13,2055,7442
2016-09-19,2055,38055
2016-09-20,2060,38206
2016-09-21,2055,1505
2016-09-22,2055,219
2016-09-23,2050,5308
2016-09-26,2055,11072
2016-09-27,2055,4271
2016-09-28,2060,1
2016-09-29,2055,376
2016-09-30,2055,6943
2016-10-04,2055,745
2016-10-05,2055,3748
2016-10-06,2055,2819
2016-10-07,2050,1067
2016-10-10,2050,0
2016-10-11,2050,0
2016-10-12,2050,0
2016-10-13,2050,0
2016-10-14,2050,0
2016-10-17,2050,0
2016-10-18,2050,0
2016-10-19,2050,0
2016-10-20,2050,0
2016-10-21,2050,0
2016-10-24,2050,0
2016-10-25,2050,0
2016-10-26,2050,0
2016-10-27,2050,0
2016-10-28,2050,0
2016-10-31,2050,0
2016-11-01,2050,0
2016-11-02,2050,0
2016-11-03,2050,0
2016-11-04,2050,0
2016-11-07,2050,0
2016-11-08,2050,0
2016-11-09,2050,0
2016-11-10,2050,0
2016-11-11,2050,0
2016-11-14,2050,0
2016-11-15,2050,0
2016-11-16,2050,0
2016-11-17,2050,0
2016-11-18,2050,0
2016-11-21,2050,0
2016-11-22,2050,0
2016-11-23,2050,0
2016-11-24,2050,0
2016-11-25,2050,0
2016-11-28,2050,0
2016-11-29,2050,0
2016-11-30,2050,0
2016-12-01,2050,0
2016-12-02,2050,0
2016-12-05,2050,0
2016-12-06,2050,0
2016-12-07,2050,0
2016-12-08,2050,0
2016-12-09,2050,0
2016-12-12,2050,0
2016-12-13,2050,0
2016-12-14,2050,0
2016-12-15,2020,303218
2016-12-16,2010,79680
2016-12-19,2005,50081
2016-12-20,2005,68961
2016-12-21,1995,106451
2016-12-22,1990,18214
2016-12-23,2000,31259
2016-12-26,2005,88275
2016-12-27,2000,56199
2016-12-28,1990,517
2016-12-29,2000,24767
2017-01-02,1990,6765
2017-01-03,2000,13407
2017-01-04,2005,905
2017-01-05,2005,13584
2017-01-06,2005,2848
2017-01-09,2000,4504
2017-01-10,1995,24536
2017-01-11,2000,6210
2017-01-12,2000,7059
2017-01-13,1995,2274
2017-01-16,2000,8632
2017-01-17,1995,3420
2017-01-18,1995,3478
2017-01-19,2010,226283
2017-01-20,2035,444354
2017-01-23,2015,211858
2017-01-24,2005,47429
2017-01-25,2005,88173
2017-01-26,1935,193053
2017-01-31,1975,127135
2017-02-01,1980,22623
2017-02-02,1980,17781
2017-02-03,1955,57132
2017-02-06,1965,27571
2017-02-07,1940,47186
2017-02-08,1950,19357
2017-02-09,1975,38940
2017-02-10,1960,24146
2017-02-13,1990,9762
2017-02-14,1975,34344
2017-02-15,1940,53197
2017-02-16,1935,23866
2017-02-17,1945,6551
2017-02-20,1955,10239
2017-02-21,1955,6260
2017-02-22,1920,77037
2017-02-23,1940,10032
2017-02-24,1925,71370
2017-02-27,1915,54072
2017-02-28,1965,69336
2017-03-02,1925,95407
2017-03-03,1930,53792
2017-03-06,1935,15085
2017-03-07,1940,8371
2017-03-08,1945,3486
2017-03-09,1960,5422
2017-03-10,1985,13186
2017-03-13,1945,12121
2017-03-14,1930,20914
2017-03-15,1955,4972
2017-03-16,1975,16723
2017-03-17,2005,969066
2017-03-20,2025,339504
2017-03-21,2120,13935059
2017-03-22,2720,28954936
2017-03-23,2510,6394010
2017-03-24,2260,3898230
2017-03-27,2485,14846489
2017-03-28,3230,14281980
2017-03-29,3050,15443755
2017-03-30,3235,19541568
2017-03-31,3315,1278746
2017-04-03,3320,879346
2017-04-04,3400,1490622
2017-04-05,3270,2013092
2017-04-06,3060,1905596
2017-04-07,3255,6042934
2017-04-10,3215,4908850
2017-04-11,3175,1562655
2017-04-12,3055,1318031
2017-04-13,3100,4266452
2017-04-14,3030,1158365
2017-04-17,3040,920628
2017-04-18,3225,14996059
2017-04-19,3120,2991141
2017-04-20,3130,9465558
2017-04-21,3090,3139686
2017-04-24,3120,4537202
2017-04-25,3255,3131883
2017-04-26,3320,6835036
2017-04-27,3110,2746651
2017-04-28,3015,1217114
2017-05-02,3060,688196
2017-05-04,3025,382894
2017-05-08,2870,859386
2017-05-10,2775,741747
2017-05-11,2755,814196
2017-05-12,2750,1164568
2017-05-15,2790,2114704
2017-05-16,2665,850679
2017-05-17,2820,15330467
2017-05-18,2890,3560625
2017-05-19,2805,1496572
2017-05-22,2865,1558481
2017-05-23,2950,4501829
2017-05-24,2865,922588
2017-05-25,2765,721924
2017-05-26,2765,472364
2017-05-29,2850,3179479
2017-05-30,2795,956866
2017-05-31,2745,433234
2017-06-01,2625,739615
2017-06-02,2645,691472
2017-06-05,2540,658491
2017-06-07,2505,551564
2017-06-08,2480,589904
2017-06-09,2480,475118
2017-06-12,2510,503146
2017-06-13,2465,453889
2017-06-14,2550,3526879
2017-06-15,2550,1067798
2017-06-16,2445,487987
2017-06-19,2480,1476890
2017-06-20,2470,1200661
2017-06-21,2380,653809
2017-06-22,2285,431239
2017-06-23,2305,187341
2017-06-26,2230,458453
2017-06-27,2240,190532
2017-06-28,2275,623270
2017-06-29,2260,778424
2017-06-30,2260,667082
2017-07-03,2200,228522
2017-07-04,2125,224907
2017-07-05,2175,187906
2017-07-06,2170,98840
2017-07-07,2180,106934
2017-07-10,2125,152907
2017-07-11,2135,128550
2017-07-12,2320,16911217
2017-07-13,2335,3225828
2017-07-14,2325,2966765
2017-07-17,2330,835041
2017-07-18,2425,12050613
2017-07-19,2505,1637617
2017-07-20,2505,895774
2017-07-21,2505,879976
2017-07-24,2385,667054
2017-07-25,2350,424433
2017-07-26,2245,615478
2017-07-27,2145,637059
2017-07-28,2215,5322061
2017-07-31,2135,745467
2017-08-01,2140,421937
2017-08-02,2255,2631182
2017-08-03,2225,371479
2017-08-04,2335,2028536
2017-08-07,2350,2462461
2017-08-08,2385,804804
2017-08-09,2260,611022
2017-08-10,2235,397278
2017-08-11,2180,359008
2017-08-14,2250,398378
2017-08-16,2215,362760
2017-08-17,2190,446185
2017-08-18,2205,243968
2017-08-21,2255,807483
2017-08-22,2215,240428
2017-08-23,2290,635129
2017-08-24,2285,946519
2017-08-25,2350,775576
2017-08-28,2350,308019
2017-08-29,2300,405891
2017-08-30,2290,244372
2017-08-31,2290,192362
2017-09-01,2325,324693
2017-09-04,2195,421921
2017-09-05,2165,215610
2017-09-06,2195,113766
2017-09-07,2195,105097
2017-09-08,2155,142531
2017-09-11,2180,147448
2017-09-12,2250,1546478
2017-09-13,2215,245997
2017-09-14,2245,191381
2017-09-15,2230,214911
2017-09-18,2315,537530
2017-09-19,2240,336053
2017-09-20,2165,277012
2017-09-21,2140,203628
2017-09-22,1995,500620
2017-09-25,1850,368415
2017-09-26,1910,1958356
2017-09-27,1905,254012
2017-09-28,1890,131623
2017-09-29,1905,122836
2017-10-10,1900,89122
2017-10-11,1900,114070
2017-10-12,2005,5031509
2017-10-13,1980,863538
2017-10-16,2065,1615284
2017-10-17,2065,419329
2017-10-18,1990,282672
2017-10-19,2070,375328
2017-10-20,2025,371689
2017-10-23,2020,185147
2017-10-24,2015,168957
2017-10-25,2070,850475
2017-10-26,1970,334010
2017-10-27,2025,519501
2017-10-30,1955,315345
2017-10-31,1940,171508
2017-11-01,1935,144834
2017-11-02,1930,113638
2017-11-03,1920,115716
2017-11-06,1915,169925
2017-11-07,1900,137548
2017-11-08,1940,553266
2017-11-09,1935,189668
2017-11-10,1950,142923
2017-11-13,1940,230226
2017-11-14,1905,222495
2017-11-15,1890,280949
2017-11-16,1885,176443
2017-11-17,1895,126521
2017-11-20,1905,151793
2017-11-21,1930,314978
2017-11-22,1860,292576
2017-11-23,1900,140643
2017-11-24,1905,98075
2017-11-27,1970,4596012
2017-11-28,1955,1578138
2017-11-29,1895,562945
2017-11-30,1870,281821
2017-12-01,1850,303061
2017-12-04,1850,271922
2017-12-05,1870,329871
2017-12-06,1840,326984
2017-12-07,1790,755361
2017-12-08,1730,393532
2017-12-11,1725,121828
2017-12-12,1745,164730
2017-12-13,1735,178895
2017-12-14,1695,268686
2017-12-15,1650,362621
2017-12-18,1660,472554
2017-12-19,1660,267052
2017-12-20,1585,318605
2017-12-21,1550,234268
2017-12-22,1560,87896
2017-12-26,1560,101442
2017-12-27,1610,2510171
2017-12-28,1720,1100096
2018-01-02,1720,349030
2018-01-03,1715,165494
2018-01-04,1700,315553
2018-01-05,1730,262887
2018-01-08,1740,180223
2018-01-09,1755,206943
2018-01-10,1705,195840
2018-01-11,1720,142344
2018-01-12,1670,432342
2018-01-15,1650,104889
2018-01-16,1680,95325
2018-01-17,1710,764915
2018-01-18,1715,383405
2018-01-19,1730,259061
2018-01-22,1745,74361
2018-01-23,1715,166531
2018-01-24,1810,383403
2018-01-25,1860,458861
2018-01-26,1865,371576
2018-01-29,1875,363860
2018-01-30,1875,153841
2018-01-31,1860,168558
2018-02-01,1885,215533
2018-02-02,1885,207119
2018-02-05,1815,135983
2018-02-06,1775,172037
2018-02-07,1720,198696
2018-02-08,1765,140940
2018-02-09,1705,202122
2018-02-12,1715,97888
2018-02-13,1705,91403
2018-02-14,1725,65603
2018-02-19,1710,98429
2018-02-20,1710,196748
2018-02-21,1830,407031
2018-02-22,1805,219675
2018-02-23,1790,146391
2018-02-26,1720,200862
2018-02-27,1700,223480
2018-02-28,1700,133973
2018-03-02,1685,166074
2018-03-05,1685,74657
2018-03-06,1680,126234
2018-03-07,1695,392149
2018-03-08,1700,95228
2018-03-09,1670,257380
2018-03-12,1665,143628
2018-03-13,1670,66174
2018-03-14,1665,52188
2018-03-15,1650,86392
2018-03-16,1670,60021
2018-03-19,1640,120608
2018-03-20,1670,90665
2018-03-21,1660,77163
2018-03-22,1650,120735
2018-03-23,1620,114759
2018-03-26,1630,109215
2018-03-27,1610,91734
2018-03-28,1585,69953
2018-03-29,1585,35836
2018-03-30,1645,103753
2018-04-02,1675,117968
2018-04-03,1690,227288
2018-04-04,1700,190358
2018-04-05,1680,144890
2018-04-06,1745,4688841
2018-04-09,1770,1875600
2018-04-10,1795,542861
2018-04-11,1870,1730139
2018-04-12,1925,647210
2018-04-13,1975,1060397
2018-04-16,1975,1171824
2018-04-17,1980,770773
2018-04-18,2080,4196568
2018-04-19,2075,1001666
2018-04-20,2110,666550
2018-04-23,2130,525006
2018-04-24,2145,538378
2018-04-25,2160,672846
2018-04-26,2110,339301
2018-04-27,2115,662456
2018-04-30,2015,790011
2018-05-02,1925,855165
2018-05-03,1945,247888
2018-05-04,1955,184232
2018-05-08,1995,208817
2018-05-09,2010,302966
2018-05-10,2040,171538
2018-05-11,2050,163137
2018-05-14,2030,463843
2018-05-15,2060,313393
2018-05-16,2060,700266
2018-05-17,2055,156675
2018-05-18,2065,131727
2018-05-21,2100,199029
2018-05-23,2155,289646
2018-05-24,2155,161744
2018-05-25,2225,478229
2018-05-28,2225,3811325
2018-05-29,2325,1431382
2018-05-30,2320,878834
2018-05-31,2375,776746
2018-06-01,2480,3242171
2018-06-04,2520,990558
2018-06-05,2555,776159
2018-06-07,2560,661841
2018-06-08,2510,682780
2018-06-11,2505,1439297
2018-06-12,2335,514683
2018-06-14,2225,492796
2018-06-15,2220,212536
2018-06-18,2125,288543
2018-06-19,2000,461141
2018-06-20,2145,234784
2018-06-21,2150,88560
2018-06-22,2180,148931
2018-06-25,2300,213759
2018-06-26,2380,289101
2018-06-27,2290,171649
2018-06-28,2335,149864
2018-06-29,2295,107340
2018-07-02,2080,290810
2018-07-03,2080,229045
2018-07-04,2165,109848
2018-07-05,2200,78738
2018-07-06,2200,149350
2018-07-09,2205,87083
2018-07-10,2210,200391
2018-07-11,2210,166098
2018-07-12,2240,310189
2018-07-13,2300,148616
2018-07-16,2275,78516
2018-07-17,2350,161753
2018-07-18,2375,138624
2018-07-19,2340,151175
2018-07-20,2300,154936
2018-07-23,2245,171482
2018-07-24,2100,391056
2018-07-25,2115,102897
2018-07-26,2125,103920
2018-07-27,2150,95221
2018-07-30,2120,155146
2018-07-31,2175,190973
2018-08-01,2265,104268
2018-08-02,2305,624912
2018-08-03,2365,194423
2018-08-06,2350,199212
2018-08-07,2310,120308
2018-08-08,2300,260483
2018-08-09,2415,685548
2018-08-10,2440,246143
2018-08-13,2390,288554
2018-08-14,2395,165596
2018-08-16,2255,471019
2018-08-17,2205,123955
2018-08-20,2255,193933
2018-08-21,2280,54576
2018-08-22,2290,37200
2018-08-23,2290,68398
2018-08-24,2375,180144
2018-08-27,2380,169972
2018-08-28,2290,131197
2018-08-29,2350,136735
2018-08-30,2450,656194
2018-08-31,2490,478447
2018-09-03,2600,1154293
2018-09-04,2665,622087
2018-09-05,2720,1438823
2018-09-06,2845,731789
2018-09-07,2810,494301
2018-09-10,2815,360445
2018-09-11,2730,280553
2018-09-12,2700,741061
2018-09-13,2650,364515
2018-09-14,2650,569310
2018-09-17,2740,615083
2018-09-18,2745,583483
2018-09-19,2780,644490
2018-09-20,2880,783847
2018-09-21,3045,1365726
2018-09-27,3170,1117655
2018-09-28,3195,749552
2018-10-01,3250,721692
2018-10-02,3350,1454430
2018-10-04,3690,2005557
2018-10-05,4040,5397881
2018-10-08,4400,6817445
2018-10-10,4785,4452233
2018-10-11,4830,919763
2018-10-12,4650,914803
2018-10-15,4750,1033251
2018-10-16,4710,3593545
2018-10-17,4440,2033431
2018-10-18,4880,4975347
2018-10-19,5150,3663773
2018-10-22,5130,1918229
2018-10-23,5170,1508995
2018-10-24,5260,1639748
2018-10-25,5630,1480916
2018-10-26,5870,4410905
2018-10-29,5100,1910996
2018-10-30,4480,5959923
2018-10-31,4505,1960094
2018-11-01,4870,2524075
2018-11-02,4700,2367418
2018-11-05,4350,1923363
2018-11-06,4440,1201092
2018-11-07,4500,1248983
2018-11-08,4760,1633664
2018-11-09,4780,926560
2018-11-12,4720,577787
2018-11-13,4795,677911
2018-11-14,4835,945152
2018-11-15,4905,421657
2018-11-16,4910,865430
2018-11-19,4910,693268
2018-11-20,4770,602853
2018-11-21,4450,685948
2018-11-22,4470,760946
2018-11-23,4440,348421
2018-11-26,4205,863334
2018-11-27,4270,594976
2018-11-28,4180,528701
2018-11-29,4270,760501
2018-11-30,4265,425807
2018-12-03,4270,411077
2018-12-04,4260,369044
2018-12-05,4155,477651
2018-12-06,3955,1156047
2018-12-07,4170,534032
2018-12-10,3990,608139
2018-12-11,4130,607778
2018-12-12,4175,349248
2018-12-13,4250,591184
2018-12-14,4450,695996
2018-12-17,4465,572754
2018-12-18,4475,340664
2018-12-19,4720,723113
2018-12-20,4650,1423703
2018-12-21,4655,657603
2018-12-24,4570,403903
2018-12-26,4390,993822
2018-12-27,4405,729357
2018-12-28,4405,454859
2019-01-02,4180,905253
2019-01-03,4020,917029
2019-01-04,3835,1003768
2019-01-07,3790,786270
2019-01-08,3800,654365
2019-01-09,3780,763197
2019-01-10,3820,539659
2019-01-11,4160,1209689
2019-01-14,4300,922802
2019-01-15,4255,682562
2019-01-16,4100,642312
2019-01-17,4020,341760
2019-01-18,4030,437803
2019-01-21,3940,714437
2019-01-22,3975,371385
2019-01-23,4000,293340
2019-01-24,4000,235776
2019-01-25,4135,700392
2019-01-28,4045,496291
2019-01-29,4050,362317
2019-01-30,4050,438568
2019-01-31,4100,788844
2019-02-01,3940,621347
2019-02-07,3970,211700
2019-02-08,3920,240572
2019-02-11,3800,320013
2019-02-12,3705,562496
2019-02-13,3220,3479066
2019-02-14,3225,956644
2019-02-15,3245,831450
2019-02-18,3250,448252
2019-02-19,3260,432429
2019-02-20,3265,345935
2019-02-21,3230,549378
2019-02-22,3160,420729
2019-02-25,2815,1998408
2019-02-26,2915,1189188
2019-02-27,3220,4667461
2019-02-28,3155,632937
2019-03-04,2995,601535
2019-03-05,3105,468971
2019-03-06,3145,267620
2019-03-07,3165,517858
2019-03-08,3100,266330
2019-03-11,3070,299004
2019-03-12,3080,603870
2019-03-13,2975,561906
2019-03-14,2920,368634
2019-03-15,2880,461427
2019-03-18,2850,319602
2019-03-19,2825,356555
2019-03-20,2780,350127
2019-03-21,2800,310850
2019-03-22,2650,435900
2019-03-25,2760,486380
2019-03-26,2800,166997
2019-03-27,2790,134403
2019-03-28,2685,251432
2019-03-29,2630,271268
2019-04-01,3150,11015372
2019-04-02,3635,13733220
2019-04-03,3600,3749888
2019-04-04,3720,11781705
2019-04-05,3580,2650306
2019-04-08,3655,4909682
2019-04-09,3530,1495142
2019-04-10,3570,2726879
2019-04-11,3560,1318442
2019-04-12,3440,931154
2019-04-15,3365,1436260
2019-04-16,3210,1052205
2019-04-17,3310,1852983
2019-04-18,3395,1499771
2019-04-19,3355,3057092
2019-04-22,3165,1228506
2019-04-23,3120,886719
2019-04-24,3310,1051742
2019-04-25,3145,714591
2019-04-26,3115,658920
2019-04-29,3235,6062493
2019-04-30,3210,679828
2019-05-02,3130,686336
2019-05-03,3125,444553
