period,price,volume
2015-12-30,5190,127848
2016-01-04,5030,315910
2016-01-05,5000,305947
2016-01-06,5060,366072
2016-01-07,5040,234878
2016-01-08,4995,268174
2016-01-11,4945,217311
2016-01-12,6420,13946934
2016-01-13,5710,10654071
2016-01-14,6010,18702092
2016-01-15,6480,9231487
2016-01-18,5920,3243777
2016-01-19,5700,2310867
2016-01-20,5530,2883752
2016-01-21,5390,1349584
2016-01-22,5450,1534508
2016-01-25,5380,924851
2016-01-26,5340,821390
2016-01-27,5090,1070238
2016-01-28,5250,841749
2016-01-29,5280,5085778
2016-02-01,5980,9374619
2016-02-02,5330,3190170
2016-02-03,5410,2071754
2016-02-04,5300,1022050
2016-02-05,5380,723963
2016-02-11,5190,1385313
2016-02-12,4735,1347158
2016-02-15,4835,705310
2016-02-16,4935,431175
2016-02-17,5690,6305341
2016-02-18,5460,6483612
2016-02-19,5360,2133881
2016-02-22,5100,1821640
2016-02-23,4955,1052008
2016-02-24,4900,600284
2016-02-25,4965,725688
2016-02-26,5050,1116568
2016-02-29,4955,849151
2016-03-02,4950,502249
2016-03-03,4960,451961
2016-03-04,5010,393584
2016-03-07,5390,2634096
2016-03-08,5150,2175757
2016-03-09,5080,1050472
2016-03-10,5120,801430
2016-03-11,5190,1112916
2016-03-14,5170,1050689
2016-03-15,5170,1029871
2016-03-16,5070,726191
2016-03-17,5070,441708
2016-03-18,5100,324211
2016-03-21,5040,419311
2016-03-22,5190,3000830
2016-03-23,5030,837600
2016-03-24,4925,724266
2016-03-25,4980,488553
2016-03-28,5170,1839873
2016-03-29,5020,841221
2016-03-30,5020,394929
2016-03-31,4970,448674
2016-04-01,4970,306319
2016-04-04,4950,275562
2016-04-05,4880,416904
2016-04-06,4870,206041
2016-04-07,4915,316147
2016-04-08,4955,812293
2016-04-11,4920,301404
2016-04-12,4870,282766
2016-04-14,4910,234764
2016-04-15,4920,186222
2016-04-18,4920,202594
2016-04-19,4940,261202
2016-04-20,4980,317678
