period,price,volume
2015-12-30,14250,9962
2016-01-04,13900,23447
2016-01-05,13800,22350
2016-01-06,13700,34183
2016-01-07,13700,34448
2016-01-08,13350,32645
2016-01-11,13200,42674
2016-01-12,12900,42644
2016-01-13,12950,51472
2016-01-14,12950,54535
2016-01-15,12800,31052
2016-01-18,12900,48854
2016-01-19,13150,84529
2016-01-20,12900,65855
2016-01-21,12900,48506
2016-01-22,12650,48852
2016-01-25,12550,21390
2016-01-26,12650,23244
2016-01-27,12500,55509
2016-01-28,12850,30576
2016-01-29,12850,22001
2016-02-01,12450,35253
2016-02-02,12150,105257
2016-02-03,11550,194455
2016-02-04,11550,59155
2016-02-05,11550,57700
2016-02-11,11050,57446
2016-02-12,10800,154964
2016-02-15,10850,123546
2016-02-16,11250,282597
2016-02-17,12300,181118
2016-02-18,12350,116278
2016-02-19,12200,67952
2016-02-22,11800,93293
2016-02-23,11700,52468
2016-02-24,11750,68396
2016-02-25,11500,60375
2016-02-26,11350,76908
2016-02-29,11500,57870
2016-03-02,11650,52127
2016-03-03,11650,25815
2016-03-04,11850,62867
2016-03-07,11800,79784
2016-03-08,12150,89672
2016-03-09,12250,34892
2016-03-10,12250,30023
2016-03-11,12000,25354
2016-03-14,11900,28001
2016-03-15,11950,22689
2016-03-16,11700,39835
2016-03-17,11750,35120
2016-03-18,11850,55884
2016-03-21,11900,56965
2016-03-22,11950,63103
2016-03-23,12000,48519
2016-03-24,11950,39623
2016-03-25,12250,78079
2016-03-28,12450,113128
2016-03-29,13050,116708
2016-03-30,13100,106550
2016-03-31,13350,51741
2016-04-01,12700,59219
2016-04-04,13000,52589
2016-04-05,12850,41960
2016-04-06,13050,31751
2016-04-07,13050,38660
2016-04-08,13300,33586
2016-04-11,13400,30919
2016-04-12,13600,45626
2016-04-14,13800,55679
2016-04-15,13700,40303
2016-04-18,13500,38427
2016-04-19,13700,40947
2016-04-20,13550,24052
2016-04-21,13650,29786
2016-04-22,13450,28197
2016-04-25,13500,32869
2016-04-26,13500,46205
2016-04-27,13300,52430
2016-04-28,13050,46153
2016-04-29,12850,28071
2016-05-02,12750,34080
2016-05-03,13150,49418
2016-05-04,13000,40137
2016-05-09,12900,61307
2016-05-10,13050,28354
2016-05-11,13550,48018
2016-05-12,13450,24958
2016-05-13,13200,25614
2016-05-16,12850,26756
2016-05-17,12850,34658
2016-05-18,13000,27346
2016-05-19,13050,25863
2016-05-20,13600,52038
2016-05-23,13350,28142
2016-05-24,13300,47843
2016-05-25,13300,13551
2016-05-26,13200,16962
2016-05-27,13300,9177
2016-05-30,13200,11798
2016-05-31,13200,28366
2016-06-01,12950,24224
2016-06-02,12600,33950
2016-06-03,12450,45655
2016-06-07,12400,24207
2016-06-08,12400,44359
2016-06-09,12600,64787
2016-06-10,12350,48750
2016-06-13,12250,61200
2016-06-14,12050,48448
2016-06-15,12100,34544
2016-06-16,12050,43235
2016-06-17,12050,41610
2016-06-20,12150,20455
2016-06-21,12050,15627
2016-06-22,12050,27481
2016-06-23,11950,21250
2016-06-24,11550,95284
2016-06-27,11900,62039
2016-06-28,12100,35286
2016-06-29,12300,29806
2016-06-30,12150,27345
2016-07-01,11900,47413
2016-07-04,11700,71294
2016-07-05,11700,22017
2016-07-06,11450,56677
2016-07-07,11350,38107
2016-07-08,11100,61320
2016-07-11,11200,80904
2016-07-12,11450,53453
2016-07-13,11650,77500
2016-07-14,11300,76733
2016-07-15,11550,44853
2016-07-18,11550,48106
2016-07-19,11500,42887
2016-07-20,11400,25688
2016-07-21,11300,56898
2016-07-22,11350,46600
2016-07-25,11800,81481
2016-07-26,12000,52407
2016-07-27,11900,55978
2016-07-28,11850,30692
2016-07-29,11750,56770
2016-08-01,11900,30625
2016-08-02,11800,17609
2016-08-03,11850,34600
2016-08-04,11700,12783
2016-08-05,11950,41928
2016-08-08,11850,29191
2016-08-09,11900,19650
2016-08-10,11700,41133
2016-08-11,11650,29027
2016-08-12,11850,15641
