period,price,volume
2016-12-12,5950,3687281
2016-12-13,6850,10751857
2016-12-14,7270,8670461
2016-12-15,7090,3403790
2016-12-16,7010,875369
2016-12-19,7440,2801793
2016-12-20,7080,1265017
2016-12-21,7030,695579
2016-12-22,7270,867369
2016-12-23,7750,3349802
2016-12-26,8240,3207762
2016-12-27,8300,1003410
2016-12-28,8680,724872
2016-12-29,9160,1444006
2017-01-02,9870,1372209
2017-01-03,10900,1645553
2017-01-04,10200,1533690
2017-01-05,10800,1250244
2017-01-06,10800,833698
2017-01-09,10700,484723
2017-01-10,11400,1041659
2017-01-11,11200,471199
2017-01-12,10800,574224
2017-01-13,10700,408860
2017-01-16,10100,513106
2017-01-17,9880,376782
2017-01-18,10050,251090
2017-01-19,9990,342987
2017-01-20,10550,480167
2017-01-23,10400,362804
2017-01-24,10200,406886
2017-01-25,10400,371847
2017-01-26,10500,678171
2017-01-31,10500,296109
2017-02-01,11100,2041332
2017-02-02,10600,457496
2017-02-03,10300,414997
2017-02-06,10050,201429
2017-02-07,9700,302203
2017-02-08,10250,212197
2017-02-09,10050,298171
2017-02-10,9710,226129
2017-02-13,9260,284858
2017-02-14,9160,163669
2017-02-15,9300,110031
2017-02-16,9260,150891
2017-02-17,9340,147540
2017-02-20,9260,126497
2017-02-21,9030,173210
2017-02-22,9040,126442
2017-02-23,8730,237102
2017-02-24,8150,327667
2017-02-27,8010,152468
2017-02-28,8440,699958
2017-03-02,8150,100224
2017-03-03,8050,163325
2017-03-06,8300,94048
2017-03-07,8350,183660
2017-03-08,9300,2281599
2017-03-09,9050,557783
2017-03-10,9280,463157
2017-03-13,8970,327304
2017-03-14,9650,3258353
2017-03-15,9420,386191
2017-03-16,9250,326196
2017-03-17,9420,289322
2017-03-20,9150,145380
2017-03-21,9000,120820
2017-03-22,9070,225512
2017-03-23,8850,110077
2017-03-24,9050,194343
2017-03-27,8880,105706
2017-03-28,8840,100535
2017-03-29,9280,373105
2017-03-30,9250,80997
2017-03-31,8950,347788
2017-04-03,9210,178861
2017-04-04,9400,214353
2017-04-05,9530,256510
2017-04-06,9570,176718
2017-04-07,9600,195400
2017-04-10,9320,141824
2017-04-11,10050,1284667
2017-04-12,10150,637101
2017-04-13,10400,576613
2017-04-14,9990,295832
2017-04-17,10500,324914
2017-04-18,10750,424810
2017-04-19,11200,1393572
2017-04-20,11200,658758
2017-04-21,11600,473155
2017-04-24,10900,781251
2017-04-25,10900,316298
2017-04-26,10900,305294
2017-04-27,10750,179098
2017-04-28,10950,250878
2017-05-02,10750,156256
2017-05-04,10950,132558
2017-05-08,11000,178573
2017-05-10,10750,155398
2017-05-11,10500,246888
2017-05-12,10200,500286
2017-05-15,10200,133705
2017-05-16,9840,315995
2017-05-17,10100,220814
2017-05-18,9950,150435
2017-05-19,9810,158733
2017-05-22,10100,156018
2017-05-23,10900,827584
2017-05-24,10950,184399
2017-05-25,10650,219275
2017-05-26,10350,447942
2017-05-29,10650,160002
2017-05-30,12000,1359349
2017-05-31,11600,503602
2017-06-01,11900,489689
2017-06-02,11700,265999
2017-06-05,12100,290887
2017-06-07,12000,306438
2017-06-08,11200,1013080
2017-06-09,10900,894673
2017-06-12,10900,214833
2017-06-13,10650,382960
2017-06-14,10400,1285860
2017-06-15,10450,454475
2017-06-16,11000,580232
2017-06-19,10900,478429
2017-06-20,10850,393653
2017-06-21,11350,1028049
2017-06-22,11200,470501
2017-06-23,11000,303114
2017-06-26,10950,343583
2017-06-27,10950,281428
2017-06-28,10750,325580
2017-06-29,11200,533029
2017-06-30,10950,393530
2017-07-03,10750,209738
2017-07-04,11050,696221
2017-07-05,11400,448635
