period,price,volume
2018-08-07,10650,11677581
2018-08-08,9820,1775143
2018-08-09,9950,1923047
2018-08-10,9210,1086688
2018-08-13,8330,778995
2018-08-14,8070,452762
2018-08-16,8350,534577
2018-08-17,8400,391822
2018-08-20,8540,916593
2018-08-21,8540,870999
2018-08-22,8680,241287
2018-08-23,8410,269734
2018-08-24,8150,231671
2018-08-27,8130,170096
2018-08-28,8450,439957
2018-08-29,8300,128734
2018-08-30,8210,185871
2018-08-31,8260,85335
2018-09-03,8310,150906
2018-09-04,8200,122650
2018-09-05,8110,111407
2018-09-06,8070,84071
2018-09-07,8100,120938
2018-09-10,8030,79427
2018-09-11,8000,101847
2018-09-12,7720,266014
2018-09-13,7810,83338
2018-09-14,7700,137662
2018-09-17,7460,153607
2018-09-18,7820,366221
2018-09-19,7650,138772
2018-09-20,7400,153704
2018-09-21,7360,103122
2018-09-27,7450,104340
2018-09-28,7670,203291
2018-10-01,7720,120040
2018-10-02,7710,152379
2018-10-04,8130,681816
2018-10-05,7920,203540
2018-10-08,7530,258832
2018-10-10,7170,114587
2018-10-11,6420,187586
2018-10-12,6520,117688
2018-10-15,6550,118761
2018-10-16,6650,63319
2018-10-17,6870,108917
2018-10-18,6810,75121
2018-10-19,6880,35190
2018-10-22,7070,29405
2018-10-23,6700,68003
2018-10-24,6710,53104
2018-10-25,6520,66860
2018-10-26,6580,71836
2018-10-29,6390,69858
2018-10-30,6390,49152
2018-10-31,6720,74952
2018-11-01,6670,50477
2018-11-02,7060,124558
2018-11-05,7270,238288
2018-11-06,7100,59232
2018-11-07,6950,32805
2018-11-08,7030,99483
2018-11-09,7360,132525
2018-11-12,7300,96306
2018-11-13,7090,83982
2018-11-14,7100,50381
2018-11-15,7000,30142
2018-11-16,6910,30818
2018-11-19,6780,126062
2018-11-20,6770,56098
2018-11-21,6690,88404
2018-11-22,6590,53982
2018-11-23,6570,39387
2018-11-26,6550,14891
2018-11-27,6580,19478
2018-11-28,6600,17874
2018-11-29,6620,25046
2018-11-30,6620,12196
2018-12-03,6620,17426
2018-12-04,6640,20089
2018-12-05,6580,9397
2018-12-06,6340,31716
2018-12-07,6350,25295
2018-12-10,6240,47556
2018-12-11,6000,35576
2018-12-12,6200,16555
2018-12-13,6200,11019
2018-12-14,6050,20285
2018-12-17,5980,20556
2018-12-18,5980,17687
2018-12-19,5960,18429
2018-12-20,5950,21074
2018-12-21,6010,19014
2018-12-24,6040,38049
2018-12-26,6010,45647
2018-12-27,6070,34342
2018-12-28,6320,77930
2019-01-02,6280,108565
2019-01-03,6300,20653
2019-01-04,6170,16864
2019-01-07,6190,9518
2019-01-08,6180,11016
2019-01-09,6280,20069
2019-01-10,6600,113548
2019-01-11,6550,36554
2019-01-14,6580,38983
2019-01-15,6590,18655
2019-01-16,7460,2054272
2019-01-17,7660,508066
2019-01-18,7900,910264
2019-01-21,7690,140342
2019-01-22,7280,210289
2019-01-23,7390,84779
2019-01-24,7400,110713
2019-01-25,7620,246663
2019-01-28,7510,103698
2019-01-29,7500,58373
2019-01-30,7580,105023
2019-01-31,7580,55086
2019-02-01,7270,78240
2019-02-07,7620,93886
2019-02-08,7650,112077
2019-02-11,7610,50172
2019-02-12,7620,59483
2019-02-13,8240,496223
2019-02-14,8530,413437
2019-02-15,8470,232584
2019-02-18,8730,676801
2019-02-19,8850,216444
2019-02-20,9760,3145299
2019-02-21,9410,494647
2019-02-22,9310,485595
2019-02-25,9050,233005
2019-02-26,8960,133069
2019-02-27,8700,165062
2019-02-28,8370,131133
2019-03-04,8060,246694
2019-03-05,8010,75674
2019-03-06,8100,86773
2019-03-07,8140,192845
2019-03-08,7970,133225
2019-03-11,8180,143278
2019-03-12,8700,488567
2019-03-13,8820,264352
2019-03-14,9280,854214
2019-03-15,9170,158348
2019-03-18,9510,336653
2019-03-19,9450,144807
2019-03-20,9570,339560
2019-03-21,10500,2377234
2019-03-22,10300,513971
2019-03-25,9030,731803
2019-03-26,9380,286116
2019-03-27,9860,398451
2019-03-28,9210,208004
2019-03-29,9050,198975
2019-04-01,9150,301082
2019-04-02,9310,158599
2019-04-03,9270,168493
2019-04-04,9810,662595
2019-04-05,10350,610924
2019-04-08,9980,657276
2019-04-09,9730,296321
2019-04-10,9800,145380
2019-04-11,9680,140326
2019-04-12,10500,604773
2019-04-15,10500,245345
2019-04-16,10400,221368
2019-04-17,10550,215600
2019-04-18,10950,913877
2019-04-19,10900,219878
2019-04-22,10500,208371
2019-04-23,10400,149989
2019-04-24,10400,182851
2019-04-25,10950,293971
2019-04-26,10050,240564
2019-04-29,10250,92089
2019-04-30,9990,125743
2019-05-02,9910,146239
2019-05-03,10300,121920
2019-05-07,9970,73304
2019-05-08,9570,155591
2019-05-09,9240,92323
2019-05-10,9000,94691
2019-05-13,8980,38589
2019-05-14,9000,65952
2019-05-15,9360,61212
2019-05-16,9070,46376
2019-05-17,9100,33050
2019-05-20,9180,37882
2019-05-21,9060,23288
2019-05-22,9170,37181
2019-05-23,8960,25990
2019-05-24,8620,66262
2019-05-27,8520,43452
2019-05-28,8700,27771
2019-05-29,8150,134959
2019-05-30,8130,84944
2019-05-31,8130,54918
2019-06-03,8350,41428
2019-06-04,8290,24636
2019-06-05,8830,127542
2019-06-07,8840,57207
2019-06-10,9170,64537
2019-06-11,9080,62203
2019-06-12,9040,22954
2019-06-13,8900,39255
2019-06-14,8930,29060
2019-06-17,8900,19275
2019-06-18,8890,27771
2019-06-19,8870,23996
2019-06-20,9000,25361
2019-06-21,9570,341496
2019-06-24,9790,117649
2019-06-25,9610,67993
2019-06-26,9450,51171
2019-06-27,9450,69296
2019-06-28,9430,44734
2019-07-01,9150,55994
2019-07-02,9160,47974
2019-07-03,9050,24117
2019-07-04,8990,39457
2019-07-05,9020,34801
2019-07-08,8220,77387
2019-07-09,8080,66779
2019-07-10,8300,50214
2019-07-11,8620,54091
2019-07-12,9310,395115
2019-07-15,9830,256172
2019-07-16,9600,122820
2019-07-17,9180,82696
2019-07-18,9690,103800
2019-07-19,9770,82234
2019-07-22,9780,43825
2019-07-23,9730,153645
2019-07-24,9640,46541
2019-07-25,9510,32812
2019-07-26,9380,38169
2019-07-29,8700,85564
2019-07-30,8830,38746
2019-07-31,8850,35034
2019-08-01,8700,20450
2019-08-02,8790,33523
2019-08-05,8000,45399
2019-08-06,7730,103107
2019-08-07,8190,85937
2019-08-08,8330,21955
2019-08-09,8300,18312
2019-08-12,8540,16086
2019-08-13,8520,20073
2019-08-14,8500,17466
