period,price,volume
2015-12-30,2076,565086
2016-01-04,2038,370896
2016-01-05,1981,627203
2016-01-06,2009,859746
2016-01-07,1990,247197
2016-01-08,2000,306239
2016-01-11,2009,311560
2016-01-12,1990,220438
2016-01-13,2009,167000
2016-01-14,1948,246356
2016-01-15,1896,276647
2016-01-18,1905,192579
2016-01-19,1924,149365
2016-01-20,1825,310273
2016-01-21,1753,188474
2016-01-22,1777,140217
2016-01-25,1806,154184
2016-01-26,1820,82153
2016-01-27,1825,109749
2016-01-28,1872,97394
2016-01-29,1848,70466
2016-02-01,1834,131525
2016-02-02,1815,114897
2016-02-03,1791,74514
2016-02-04,1825,50212
2016-02-05,1806,77084
2016-02-11,1687,292384
2016-02-12,1526,372165
2016-02-15,1578,183119
2016-02-16,1635,134838
2016-02-17,1630,59067
2016-02-18,1678,69344
2016-02-19,1725,53155
2016-02-22,1687,45120
2016-02-23,1697,124826
2016-02-24,1644,112276
2016-02-25,1668,99371
2016-02-26,1682,97503
2016-02-29,1753,178122
2016-03-02,1834,452287
2016-03-03,1839,276536
2016-03-04,1839,119027
2016-03-07,1787,109151
2016-03-08,1777,113198
2016-03-09,1791,38097
2016-03-10,1796,399742
2016-03-11,1796,106343
2016-03-14,1782,100003
2016-03-15,1763,95739
2016-03-16,1768,71652
2016-03-17,1810,196643
2016-03-18,1815,73562
2016-03-21,1829,94642
2016-03-22,1810,136398
2016-03-23,1862,626835
2016-03-24,1858,324773
2016-03-25,1915,398975
2016-03-28,1896,234873
2016-03-29,1900,315649
2016-03-30,1862,214555
2016-03-31,1900,183650
2016-04-01,1872,181469
2016-04-04,1867,103678
2016-04-05,1934,244524
2016-04-06,1929,198782
2016-04-07,1967,161072
2016-04-08,1952,165309
2016-04-11,2005,370853
2016-04-12,1971,199479
2016-04-14,1957,126107
2016-04-15,1957,59975
2016-04-18,1929,160983
2016-04-19,1986,166871
2016-04-20,1995,158447
2016-04-21,2080,788569
2016-04-22,2114,285199
2016-04-25,2104,208606
2016-04-26,2057,180144
2016-04-27,2043,229455
2016-04-28,2057,56766
2016-04-29,2066,109934
2016-05-02,2005,121665
2016-05-03,2038,71769
2016-05-04,2232,2409187
2016-05-09,2085,803780
2016-05-10,1986,450229
2016-05-11,2005,171753
2016-05-12,2005,117185
2016-05-13,2019,120283
2016-05-16,1976,181309
2016-05-17,1934,184304
2016-05-18,2009,160268
2016-05-19,1976,106648
2016-05-20,1962,91139
2016-05-23,1971,107245
2016-05-24,2009,213502
2016-05-25,2033,290800
2016-05-26,2095,498112
2016-05-27,2137,1037150
2016-05-30,2033,1360371
2016-05-31,2038,342373
2016-06-01,2071,158754
2016-06-02,2085,330348
2016-06-03,2066,214104
2016-06-07,2043,131907
2016-06-08,2019,150348
2016-06-09,2024,205166
2016-06-10,2090,318325
2016-06-13,2133,268240
2016-06-14,2137,277003
2016-06-15,2128,264395
2016-06-16,2057,423647
2016-06-17,2294,2148613
2016-06-20,2422,2135233
2016-06-21,2436,572465
2016-06-22,2180,1998430
2016-06-23,2038,666233
2016-06-24,1839,1308444
2016-06-27,1834,614465
2016-06-28,1900,320490
2016-06-29,1938,358557
2016-06-30,1938,181062
2016-07-01,1957,212552
2016-07-04,2005,220628
2016-07-05,2019,95095
2016-07-06,1990,115801
2016-07-07,2033,232468
2016-07-08,2109,527289
2016-07-11,2118,210541
2016-07-12,2199,643652
2016-07-13,2194,2814081
2016-07-14,2123,523656
2016-07-15,2104,326122
2016-07-18,2109,145514
2016-07-19,2071,91658
2016-07-20,2076,124639
2016-07-21,2114,128813
2016-07-22,2090,104554
2016-07-25,2114,124779
2016-07-26,2123,184390
2016-07-27,2142,285354
2016-07-28,2180,212957
2016-07-29,2142,134069
2016-08-01,2114,83135
2016-08-02,2147,127543
2016-08-03,2156,156804
2016-08-04,2218,309847
2016-08-05,2189,232054
2016-08-08,2175,154294
2016-08-09,2180,106218
2016-08-10,2175,131739
2016-08-11,2128,115906
2016-08-12,2152,122098
2016-08-16,2185,131147
