period,price,volume
2015-12-30,2070,0
2016-01-04,2070,0
2016-01-05,2070,0
2016-01-06,2070,0
2016-01-07,2070,0
2016-01-08,2070,0
2016-01-11,2070,0
2016-01-12,2070,0
2016-01-13,2070,0
2016-01-14,2070,0
2016-01-15,2070,0
2016-01-18,2070,0
2016-01-19,2070,0
2016-01-20,2070,0
2016-01-21,2070,0
2016-01-22,2070,0
2016-01-25,2070,0
2016-01-26,2070,0
2016-01-27,2070,0
2016-01-28,2070,0
2016-01-29,2070,0
2016-02-01,2070,0
2016-02-02,2070,0
2016-02-03,2070,0
2016-02-04,2070,0
2016-02-05,2070,0
2016-02-11,2070,0
2016-02-12,2070,0
2016-02-15,2070,0
2016-02-16,2070,0
2016-02-17,2070,0
2016-02-18,2070,0
2016-02-19,2070,0
2016-02-22,2070,0
2016-02-23,2070,0
2016-02-24,2070,0
2016-02-25,2070,0
2016-02-26,1980,63257
2016-02-29,2000,12695
2016-03-02,2000,1932
2016-03-03,1960,24269
2016-03-04,1990,5174
2016-03-07,1990,6161
2016-03-08,1990,483
2016-03-09,1985,2639
2016-03-10,1985,10033
2016-03-11,1990,1511
2016-03-14,1995,8868
2016-03-15,1985,18380
2016-03-16,1995,3776
2016-03-17,1995,2444
2016-03-18,1970,17722
2016-03-21,1995,416
2016-03-22,1980,17129
2016-03-23,1985,15926
2016-03-24,1995,11851
2016-03-25,1995,3969
2016-03-28,1990,14714
2016-03-29,1995,3551
2016-03-30,1995,5401
2016-03-31,1995,4542
2016-04-01,2040,21599
2016-04-04,2025,6383
2016-04-05,2005,13026
2016-04-06,2035,9556
2016-04-07,2030,8486
2016-04-08,2035,5339
2016-04-11,2045,2583
2016-04-12,2025,18590
2016-04-14,2025,8152
2016-04-15,1985,19898
2016-04-18,1995,6881
2016-04-19,2010,9326
2016-04-20,2025,392
2016-04-21,2060,26151
2016-04-22,2060,47197
2016-04-25,2100,67190
2016-04-26,2100,76857
2016-04-27,2145,32091
2016-04-28,2100,33980
2016-04-29,2135,16763
2016-05-02,2145,13518
2016-05-03,2100,12765
2016-05-04,2145,7622
2016-05-09,2185,48906
2016-05-10,2165,21777
2016-05-11,2160,29739
2016-05-12,2170,24797
2016-05-13,2200,41615
2016-05-16,2180,15211
2016-05-17,2180,16869
2016-05-18,2150,8624
2016-05-19,2165,35788
2016-05-20,2160,23599
2016-05-23,2165,4636
2016-05-24,2165,14533
2016-05-25,2165,5221
2016-05-26,2075,78550
2016-05-27,2090,78559
2016-05-30,2130,42979
2016-05-31,2140,22268
2016-06-01,2185,12462
2016-06-02,2190,2748
2016-06-03,2065,103069
2016-06-07,2100,10739
2016-06-08,2150,12660
2016-06-09,2170,24834
2016-06-10,2165,6870
2016-06-13,2175,875
2016-06-14,2170,17952
2016-06-15,2230,25521
2016-06-16,2325,124246
2016-06-17,2440,149062
2016-06-20,2595,359818
2016-06-21,2395,216126
2016-06-22,2390,122442
