period,price,volume
2015-12-30,43000,188900
2016-01-04,41550,301672
2016-01-05,41850,189335
2016-01-06,41600,228456
2016-01-07,42600,215042
2016-01-08,42400,163474
2016-01-11,42300,142096
2016-01-12,42200,126976
2016-01-13,44350,460209
2016-01-14,45150,333279
2016-01-15,44900,241759
2016-01-18,44300,166179
2016-01-19,46900,650441
2016-01-20,46100,450549
2016-01-21,46500,371168
2016-01-22,47100,401062
2016-01-25,47000,224233
2016-01-26,47000,188182
2016-01-27,45300,303592
2016-01-28,45300,329126
2016-01-29,43250,422738
2016-02-01,42100,457106
2016-02-02,41550,270166
2016-02-03,42000,208992
2016-02-04,41200,406989
2016-02-05,43900,601434
2016-02-11,42150,954194
2016-02-12,40500,593827
2016-02-15,40650,288968
2016-02-16,40800,246644
2016-02-17,38500,643786
2016-02-18,40200,717689
2016-02-19,41200,293083
2016-02-22,40500,221234
2016-02-23,38850,602349
2016-02-24,38450,279784
2016-02-25,39600,312627
2016-02-26,39800,175511
2016-02-29,40200,155937
2016-03-02,40450,229665
2016-03-03,40450,187825
2016-03-04,40950,268447
2016-03-07,39900,175122
2016-03-08,39200,260028
2016-03-09,39900,215145
2016-03-10,40200,201933
2016-03-11,40100,126847
2016-03-14,39950,104735
2016-03-15,39600,109543
2016-03-16,39200,120331
2016-03-17,40100,184322
2016-03-18,40250,151370
2016-03-21,39750,108443
2016-03-22,40500,171480
2016-03-23,40200,158565
2016-03-24,40350,115767
2016-03-25,41000,238095
2016-03-28,41250,158546
2016-03-29,41800,315423
2016-03-30,42600,210946
2016-03-31,42800,208661
2016-04-01,42900,141543
2016-04-04,42950,145367
2016-04-05,42650,100805
2016-04-06,43550,213665
2016-04-07,44900,374671
2016-04-08,44050,286763
2016-04-11,43600,134818
2016-04-12,43900,114797
2016-04-14,43550,118632
2016-04-15,42700,147849
2016-04-18,41850,140224
2016-04-19,42700,167701
2016-04-20,42400,101924
2016-04-21,41600,136178
2016-04-22,41600,100176
2016-04-25,41250,120791
2016-04-26,40800,129791
2016-04-27,40750,89032
2016-04-28,40100,163000
2016-04-29,41000,152124
2016-05-02,40350,105445
2016-05-03,40700,111642
2016-05-04,40150,103787
2016-05-09,39500,127161
