period,price,volume
2015-12-30,2910,80340
2016-01-04,2880,49711
2016-01-05,2945,127191
2016-01-06,3200,721202
2016-01-07,3225,4514691
2016-01-08,3360,1135361
2016-01-11,3150,435510
2016-01-12,3040,245198
2016-01-13,3130,236262
2016-01-14,3030,163588
2016-01-15,2950,199319
2016-01-18,2880,82621
2016-01-19,3055,188898
2016-01-20,2920,155928
2016-01-21,2925,73520
2016-01-22,3015,129240
2016-01-25,3050,471854
2016-01-26,3125,116102
2016-01-27,3060,100484
2016-01-28,3125,65115
2016-01-29,3185,156557
2016-02-01,3090,124444
2016-02-02,2960,191765
2016-02-03,2900,106074
2016-02-04,2890,87034
2016-02-05,2900,42468
2016-02-11,2830,96454
2016-02-12,2550,117399
2016-02-15,2610,66844
2016-02-16,2685,38302
2016-02-17,2645,43700
2016-02-18,2720,26486
2016-02-19,2715,39232
2016-02-22,2790,49361
2016-02-23,2825,42059
2016-02-24,2810,25153
2016-02-25,2785,86237
2016-02-26,2715,85166
2016-02-29,2680,57061
2016-03-02,2735,27238
2016-03-03,2690,58730
2016-03-04,2860,99289
2016-03-07,2865,38628
2016-03-08,2865,31739
2016-03-09,2850,22838
2016-03-10,2850,28092
2016-03-11,2830,31429
2016-03-14,2945,101378
2016-03-15,2905,198689
2016-03-16,2845,68923
2016-03-17,2825,72716
2016-03-18,2875,116872
2016-03-21,2890,77733
2016-03-22,2935,213098
2016-03-23,2985,142585
2016-03-24,2960,92070
2016-03-25,2955,51167
2016-03-28,2945,53770
2016-03-29,2960,48432
2016-03-30,2920,41530
2016-03-31,3040,181066
2016-04-01,2975,75982
2016-04-04,2975,48972
2016-04-05,2975,31960
2016-04-06,3095,189701
2016-04-07,3040,93396
2016-04-08,3130,111346
2016-04-11,3100,106341
2016-04-12,3090,147933
2016-04-14,3095,72686
2016-04-15,3055,72296
2016-04-18,3045,38607
2016-04-19,3095,70400
2016-04-20,3135,60587
2016-04-21,3120,54423
2016-04-22,3120,45022
2016-04-25,3120,69220
2016-04-26,3080,56788
2016-04-27,3090,40607
2016-04-28,3075,59212
2016-04-29,3250,426788
2016-05-02,3230,220058
2016-05-03,3260,216485
2016-05-04,3310,284342
2016-05-09,3160,125629
2016-05-10,3100,127878
2016-05-11,3225,99833
2016-05-12,3175,62978
2016-05-13,3215,45770
2016-05-16,3095,88565
2016-05-17,3040,132328
2016-05-18,3010,43487
2016-05-19,2835,103488
2016-05-20,2935,82037
2016-05-23,2925,22862
2016-05-24,2905,47708
2016-05-25,2890,40882
2016-05-26,2840,85324
2016-05-27,2835,33310
2016-05-30,2820,31857
2016-05-31,2820,65254
2016-06-01,2870,42215
2016-06-02,2915,57230
2016-06-03,2915,23023
2016-06-07,2925,19056
2016-06-08,2935,28167
2016-06-09,2960,45754
2016-06-10,3020,122937
2016-06-13,2930,52943
2016-06-14,2875,36784
2016-06-15,2880,27843
2016-06-16,2875,43105
2016-06-17,2830,30353
2016-06-20,2825,37858
2016-06-21,2900,45980
2016-06-22,2920,30402
