period,price,volume
2015-12-30,57100,32426
2016-01-04,56000,25913
2016-01-05,55500,46608
2016-01-06,56500,58972
2016-01-07,57100,57616
2016-01-08,60400,99339
2016-01-11,59500,103544
2016-01-12,60600,92901
2016-01-13,60800,46196
2016-01-14,60500,41840
2016-01-15,61700,91184
2016-01-18,64300,102750
2016-01-19,64900,72559
2016-01-20,63700,61781
2016-01-21,64000,38632
2016-01-22,63100,61998
2016-01-25,63900,40094
2016-01-26,64800,62936
2016-01-27,66000,77695
2016-01-28,66300,37625
2016-01-29,68000,66947
2016-02-01,66900,57456
2016-02-02,66800,24746
2016-02-03,66800,25521
2016-02-04,66500,42735
2016-02-05,69000,99532
2016-02-11,64800,114226
2016-02-12,63900,104885
2016-02-15,63600,54138
2016-02-16,64700,42443
2016-02-17,61800,68351
2016-02-18,64000,56683
2016-02-19,64700,50139
2016-02-22,65300,47902
2016-02-23,63900,70133
2016-02-24,63100,45673
2016-02-25,65300,70363
2016-02-26,65900,47785
2016-02-29,68100,53186
2016-03-02,68100,55723
2016-03-03,66200,44839
2016-03-04,66100,38525
2016-03-07,64600,50020
2016-03-08,64500,50191
2016-03-09,65900,34793
2016-03-10,67900,57163
2016-03-11,66400,37845
2016-03-14,66500,24139
2016-03-15,68100,75150
2016-03-16,67000,66010
2016-03-17,65800,57502
2016-03-18,65700,44989
2016-03-21,67200,38425
2016-03-22,66500,31525
2016-03-23,66600,23008
2016-03-24,64600,40379
2016-03-25,64000,43835
2016-03-28,63500,23293
2016-03-29,63300,20130
2016-03-30,63100,20372
2016-03-31,63300,41598
2016-04-01,63300,29356
2016-04-04,63500,28534
2016-04-05,63200,19206
2016-04-06,64400,37230
2016-04-07,66100,47970
2016-04-08,65600,36826
2016-04-11,63400,50086
2016-04-12,62700,80743
2016-04-14,61600,71659
2016-04-15,61100,65544
2016-04-18,61800,24195
2016-04-19,61700,29981
2016-04-20,62100,29276
2016-04-21,61900,27754
2016-04-22,60900,18110
2016-04-25,60900,43762
2016-04-26,61500,31673
2016-04-27,63800,142059
2016-04-28,61700,49783
2016-04-29,60800,40722
2016-05-02,60000,28960
2016-05-03,61600,25676
2016-05-04,61800,34951
2016-05-09,61100,20704
2016-05-10,62600,38685
2016-05-11,63600,37977
2016-05-12,63500,25127
2016-05-13,62600,15680
2016-05-16,63000,15672
2016-05-17,62600,15929
2016-05-18,61800,29542
2016-05-19,61900,34250
2016-05-20,62500,16095
2016-05-23,62400,21018
2016-05-24,61200,23408
2016-05-25,63200,45484
2016-05-26,61900,14000
2016-05-27,62900,13372
2016-05-30,62600,12544
2016-05-31,63400,30382
2016-06-01,64200,45381
2016-06-02,64200,30151
2016-06-03,64200,21288
2016-06-07,63400,28897
2016-06-08,63000,35184
2016-06-09,63700,26185
2016-06-10,62800,16787
2016-06-13,63400,43799
2016-06-14,64500,134472
2016-06-15,65100,46043
2016-06-16,62300,77897
2016-06-17,63300,40391
2016-06-20,62800,26326
2016-06-21,62800,13192
2016-06-22,61700,35178
2016-06-23,62300,40507
2016-06-24,60400,75498
2016-06-27,60200,48002
2016-06-28,59300,49194
2016-06-29,59400,74020
2016-06-30,59600,32367
2016-07-01,60600,42554
2016-07-04,62700,53169
2016-07-05,62500,39557
2016-07-06,61800,26788
2016-07-07,62500,27236
2016-07-08,63800,108982
2016-07-11,63800,39915
2016-07-12,63300,27843
2016-07-13,63300,36055
2016-07-14,62700,46369
2016-07-15,61000,55114
2016-07-18,61200,18509
2016-07-19,61800,12949
2016-07-20,61600,14530
2016-07-21,62100,30416
2016-07-22,61300,21915
2016-07-25,62000,19286
2016-07-26,61900,11029
2016-07-27,61500,17347
2016-07-28,61800,30326
2016-07-29,62300,30843
2016-08-01,61300,18170
2016-08-02,61200,11161
2016-08-03,60600,33256
2016-08-04,60600,8712
2016-08-05,60000,27627
2016-08-08,61400,23310
2016-08-09,60500,27837
2016-08-10,61000,23483
2016-08-11,60100,25935
2016-08-12,60200,27964
2016-08-16,59700,16322
2016-08-17,58700,43299
2016-08-18,57400,40970
2016-08-19,55800,60792
2016-08-22,55100,26949
2016-08-23,55800,57673
2016-08-24,56000,19954
2016-08-25,54800,25410
2016-08-26,55600,14289
