period,price,volume
2017-08-07,2000,1987401
2017-08-08,2000,314336
2017-08-09,2000,254355
2017-08-10,2005,67821
2017-08-11,2000,57673
2017-08-14,2000,38170
2017-08-16,2010,8406
2017-08-17,2015,15878
2017-08-18,2025,56112
2017-08-21,2040,42728
2017-08-22,2020,52022
2017-08-23,2005,29896
2017-08-24,2015,888
2017-08-25,2020,16695
2017-08-28,2020,8829
2017-08-29,2020,26230
2017-08-30,2015,607
2017-08-31,2020,9443
2017-09-01,2020,11430
2017-09-04,2010,16433
2017-09-05,2010,17074
2017-09-06,2015,5925
2017-09-07,2010,2403
2017-09-08,2020,1650
2017-09-11,2010,8651
2017-09-12,2010,1569
2017-09-13,2015,8225
2017-09-14,2015,4369
2017-09-15,2020,2492
2017-09-18,2015,3207
2017-09-19,2015,8967
2017-09-20,2020,17726
2017-09-21,2010,17
2017-09-22,2010,52561
2017-09-25,2020,9250
2017-09-26,2015,104
2017-09-27,2005,3205
2017-09-28,2010,1185
2017-09-29,2015,1837
2017-10-10,2020,555
2017-10-11,2050,6017
2017-10-12,2020,4632
2017-10-13,2040,16
2017-10-16,2020,15850
2017-10-17,2045,11315
2017-10-18,2065,301
2017-10-19,2085,93
2017-10-20,2065,1461
2017-10-23,2040,10065
2017-10-24,2045,2769
2017-10-25,2040,8623
2017-10-26,2035,10696
2017-10-27,2005,26294
2017-10-30,2030,10054
2017-10-31,2040,16210
2017-11-01,2030,9253
2017-11-02,2025,9013
2017-11-03,2030,8000
2017-11-06,2040,5601
2017-11-07,2020,1651
2017-11-08,2030,8001
2017-11-09,2050,10007
2017-11-10,2010,15769
2017-11-13,2065,10632
2017-11-14,2045,12706
2017-11-15,2030,1569
2017-11-16,2030,48541
2017-11-17,2000,7531
2017-11-20,2005,1689
2017-11-21,2020,1517
2017-11-22,2000,1543
2017-11-23,2000,6658
2017-11-24,2045,1
2017-11-27,1990,16347
2017-11-28,2005,12056
2017-11-29,2020,4813
2017-11-30,2000,3690
2017-12-01,2000,7
2017-12-04,1980,83438
2017-12-05,1985,4985
2017-12-06,1980,1079
2017-12-07,1985,8956
2017-12-08,1985,18003
2017-12-11,1980,10162
2017-12-12,1995,10443
2017-12-13,1995,2103
2017-12-14,1995,3901
2017-12-15,1995,1009
2017-12-18,2015,1002
2017-12-19,2000,0
2017-12-20,2010,9562
2017-12-21,2005,3872
2017-12-22,2005,7333
2017-12-26,2005,102
2017-12-27,2000,5
2017-12-28,2000,0
2018-01-02,2010,511
2018-01-03,2010,2400
2018-01-04,2010,3670
2018-01-05,2010,4664
2018-01-08,2000,3280
2018-01-09,2005,5215
2018-01-10,2005,14069
2018-01-11,2010,4685
2018-01-12,2010,1016
2018-01-15,2010,7570
2018-01-16,2010,7146
2018-01-17,1995,13270
2018-01-18,1995,17060
2018-01-19,2000,9014
2018-01-22,2005,11191
2018-01-23,2020,3242
2018-01-24,2020,1563
2018-01-25,2020,1769
2018-01-26,2020,8719
2018-01-29,2020,3333
2018-01-30,2020,2782
2018-01-31,2025,1805
2018-02-01,2025,1
2018-02-02,2020,3510
2018-02-05,2020,6030
2018-02-06,2020,2505
2018-02-07,2020,3000
2018-02-08,2010,176
2018-02-09,2020,1556
2018-02-12,2020,2116
2018-02-13,2020,5646
2018-02-14,2005,72
2018-02-19,2005,30
2018-02-20,2020,10100
2018-02-21,2020,23
2018-02-22,2015,5718
2018-02-23,2020,17
2018-02-26,2020,2102
2018-02-27,2020,1517
2018-02-28,2020,61
2018-03-02,2015,2656
2018-03-05,2025,10034
2018-03-06,2020,1543
2018-03-07,2020,3656
2018-03-08,2025,5507
2018-03-09,2025,5495
2018-03-12,2025,1964
2018-03-13,2020,202
2018-03-14,2025,117
2018-03-15,2020,1400
2018-03-16,2020,500
2018-03-19,2005,2301
2018-03-20,2020,1325
2018-03-21,2010,13174
2018-03-22,2015,1717
2018-03-23,2015,549
2018-03-26,2005,2005
2018-03-27,1995,14358
2018-03-28,2030,909
2018-03-29,2020,0
2018-03-30,2025,10600
2018-04-02,2000,1197
2018-04-03,2015,2995
2018-04-04,2015,722
2018-04-05,2025,2320
2018-04-06,2005,1268
2018-04-09,2020,1548
2018-04-10,2035,1895
2018-04-11,2035,2162
2018-04-12,2015,2408
2018-04-13,2000,1576
2018-04-16,2005,2246
2018-04-17,2015,12789
2018-04-18,2005,5081
2018-04-19,1990,11809
2018-04-20,2000,12387
2018-04-23,2000,3659
2018-04-24,2000,3706
2018-04-25,2005,2536
2018-04-26,2010,2645
2018-04-27,2000,3413
2018-04-30,2010,3537
2018-05-02,2000,2101
2018-05-03,1990,2123
2018-05-04,1990,2393
2018-05-08,1995,2708
2018-05-09,2000,1266
2018-05-10,2000,3014
2018-05-11,2005,17576
2018-05-14,1995,2893
2018-05-15,2000,2947
2018-05-16,2000,947
2018-05-17,2000,5702
2018-05-18,2000,27270
2018-05-21,2000,700
2018-05-23,2000,2237
2018-05-24,2000,229
2018-05-25,2005,12876
2018-05-28,2005,9662
2018-05-29,2010,8752
2018-05-30,2010,4194
2018-05-31,2015,6039
2018-06-01,2030,3314
2018-06-04,2045,1595
2018-06-05,2030,4812
2018-06-07,2040,87
2018-06-08,2020,7853
2018-06-11,2025,2977
2018-06-12,2010,11835
2018-06-14,2010,6201
2018-06-15,2005,8748
2018-06-18,2015,1245
2018-06-19,2020,1356
2018-06-20,2020,413
2018-06-21,2020,2401
2018-06-22,2045,244
2018-06-25,2030,228
2018-06-26,2045,239
2018-06-27,2045,701
2018-06-28,2045,0
2018-06-29,2045,29
2018-07-02,2045,201
2018-07-03,2055,3324
2018-07-04,2055,2
2018-07-05,2055,1607
2018-07-06,2055,2703
2018-07-09,2055,2496
2018-07-10,2055,968
2018-07-11,2060,928
2018-07-12,2060,27
2018-07-13,2060,4171
2018-07-16,2040,3290
2018-07-17,2020,24597
2018-07-18,2025,5289
2018-07-19,2025,5800
2018-07-20,2020,800
2018-07-23,2050,1365
2018-07-24,2025,814
2018-07-25,2050,884
2018-07-26,2045,1212
2018-07-27,2050,4754
2018-07-30,2050,0
2018-07-31,2050,105
2018-08-01,2025,917
2018-08-02,2050,1444
2018-08-03,2050,31
2018-08-06,2050,1619
2018-08-07,2020,17367
2018-08-08,2045,62
2018-08-09,2040,732
2018-08-10,2045,51
2018-08-13,2045,600
2018-08-14,2045,0
2018-08-16,2045,29
2018-08-17,2045,29
2018-08-20,2045,5
2018-08-21,2045,300
2018-08-22,2045,0
2018-08-23,2045,290
2018-08-24,2050,248
2018-08-27,2050,6003
2018-08-28,2070,65701
2018-08-29,2070,103
2018-08-30,2070,2588
2018-08-31,2065,42
2018-09-03,2065,22
2018-09-04,2065,5485
2018-09-05,2070,4189
2018-09-06,2060,3682
2018-09-07,2055,828
2018-09-10,2035,30178
2018-09-11,2075,204
2018-09-12,2070,0
2018-09-13,2040,701
2018-09-14,2040,120
2018-09-17,2045,93
2018-09-18,2095,29
2018-09-19,2075,1
2018-09-20,2070,1684
2018-09-21,2085,62
2018-09-27,2040,770
2018-09-28,2190,5160
2018-10-01,2080,621
2018-10-02,2100,523
2018-10-04,2095,15
2018-10-05,2065,460
2018-10-08,2070,0
2018-10-10,2070,444
2018-10-11,2110,13050
2018-10-12,2035,3033
2018-10-15,2035,1928
2018-10-16,2060,2410
2018-10-17,2055,3916
2018-10-18,2055,300
2018-10-19,2045,4300
2018-10-22,2045,791
2018-10-23,2040,503000
2018-10-24,2040,5577
2018-10-25,2040,6549
2018-10-26,2035,9567
2018-10-29,2040,0
2018-10-30,2050,90746
2018-10-31,2025,18765
2018-11-01,2030,5750
2018-11-02,2030,5101
2018-11-05,2030,6551
2018-11-06,2030,10000
2018-11-07,2030,9034
2018-11-08,2045,20356
2018-11-09,2030,29037
2018-11-12,2030,6445
2018-11-13,2030,161316
2018-11-14,2045,10
2018-11-15,2060,5
2018-11-16,2040,106001
2018-11-19,2030,5000
2018-11-20,2035,0
2018-11-21,2035,0
2018-11-22,2045,10000
2018-11-23,2045,0
2018-11-26,2035,2501
2018-11-27,2040,0
2018-11-28,2040,0
2018-11-29,2040,0
2018-11-30,2040,0
2018-12-03,2040,0
2018-12-04,2040,350
2018-12-05,2040,6820
2018-12-06,2040,10218
2018-12-07,2040,0
2018-12-10,2045,19867
2018-12-11,2045,0
2018-12-12,2045,45540
2018-12-13,2045,0
2018-12-14,2045,5000
2018-12-17,2040,0
2018-12-18,2040,0
2018-12-19,2030,668
2018-12-20,2035,4743
2018-12-21,2035,0
2018-12-24,2030,200
2018-12-26,2030,0
2018-12-27,2030,0
2018-12-28,2030,4377
2019-01-02,2025,10
2019-01-03,2020,6441
2019-01-04,2025,100
2019-01-07,2045,1
2019-01-08,2045,0
2019-01-09,2045,21
