period,price,volume
2015-12-30,16461,91706
2016-01-04,16555,237249
2016-01-05,16601,78467
2016-01-06,16788,145321
2016-01-07,16648,192064
2016-01-08,17021,145155
2016-01-11,17303,237483
2016-01-12,16975,136830
2016-01-13,17256,243771
2016-01-14,16928,145186
2016-01-15,16087,152331
2016-01-18,17162,350293
2016-01-19,16835,227139
2016-01-20,16320,237836
2016-01-21,16320,146445
2016-01-22,15993,164280
2016-01-25,15900,84308
2016-01-26,15759,72603
2016-01-27,15479,85284
2016-01-28,15806,60466
2016-01-29,15806,65403
2016-02-01,16227,131531
2016-02-02,15947,96047
2016-02-03,15853,84952
2016-02-04,15993,81587
2016-02-05,15947,53636
2016-02-11,15057,309904
2016-02-12,13468,274605
2016-02-15,13702,110253
2016-02-16,14496,66514
2016-02-17,14029,76844
2016-02-18,14496,50823
2016-02-19,14543,39089
2016-02-22,14403,40614
2016-02-23,14169,57938
2016-02-24,14123,27852
2016-02-25,14029,37785
2016-02-26,14123,38253
2016-02-29,13983,21822
2016-03-02,14450,67014
2016-03-03,14543,40829
2016-03-04,14496,37442
2016-03-07,14029,115626
2016-03-08,13983,92009
2016-03-09,13983,49901
2016-03-10,14216,47096
2016-03-11,14169,32755
2016-03-14,14169,28547
2016-03-15,14216,29157
2016-03-16,14076,117080
2016-03-17,14076,89615
2016-03-18,14076,74998
2016-03-21,14076,153911
2016-03-22,14029,84505
2016-03-23,14029,178754
2016-03-24,13983,73254
2016-03-25,14263,68189
2016-03-28,14263,92403
2016-03-29,15900,432042
2016-03-30,15479,183128
2016-03-31,15572,112235
2016-04-01,16881,480675
2016-04-04,18237,672402
2016-04-05,19921,1604278
2016-04-06,18705,2088012
2016-04-07,24317,5497919
2016-04-08,26141,9540716
2016-04-11,24270,1254410
2016-04-12,24878,892934
2016-04-14,26375,540939
2016-04-15,25206,1227874
2016-04-18,23662,933477
2016-04-19,23755,1082661
2016-04-20,21558,1543618
2016-04-21,21605,947361
2016-04-22,20716,715101
2016-04-25,20342,800521
2016-04-26,21932,3758622
2016-04-27,20482,1006122
2016-04-28,20576,584355
2016-04-29,19500,1266945
2016-05-02,18845,682354
2016-05-03,19874,1647179
2016-05-04,19500,544777
2016-05-09,19500,261384
2016-05-10,20249,821164
2016-05-11,20436,419744
