period,price,volume
2018-11-28,7700,4724082
2018-11-29,7830,1641049
2018-11-30,7450,650644
2018-12-03,7150,530349
2018-12-04,6970,503264
2018-12-05,7170,3724733
2018-12-06,6560,541223
2018-12-07,6380,314994
2018-12-10,6200,182687
2018-12-11,7200,4428913
2018-12-12,7230,1010777
2018-12-13,7030,584313
2018-12-14,6340,470550
2018-12-17,6530,224093
2018-12-18,6470,156732
2018-12-19,6750,211552
2018-12-20,7000,396573
2018-12-21,7250,2379447
2018-12-24,6800,282959
2018-12-26,6910,426042
2018-12-27,7160,343051
2018-12-28,7440,2797457
2019-01-02,7500,205448
2019-01-03,8300,1134666
2019-01-04,7910,1615795
2019-01-07,7950,622138
2019-01-08,7660,526922
2019-01-09,7590,292757
2019-01-10,7430,174578
2019-01-11,7430,138832
2019-01-14,7760,571666
2019-01-15,7560,182612
2019-01-16,7370,187605
2019-01-17,7330,156597
2019-01-18,6880,314492
2019-01-21,6610,271850
2019-01-22,6660,91401
2019-01-23,6660,54663
2019-01-24,6660,62096
2019-01-25,6720,488734
2019-01-28,6900,89743
2019-01-29,6870,56385
2019-01-30,6760,62003
2019-01-31,6940,78058
2019-02-01,6790,78680
2019-02-07,6780,82041
2019-02-08,6660,63385
2019-02-11,6670,69197
2019-02-12,6630,36435
2019-02-13,6650,58733
2019-02-14,6780,171274
2019-02-15,6740,53445
2019-02-18,6730,54877
2019-02-19,6900,88009
2019-02-20,7030,89294
2019-02-21,6980,72393
2019-02-22,7200,498557
2019-02-25,7030,206506
2019-02-26,7350,350817
2019-02-27,7290,187699
2019-02-28,6900,181755
2019-03-04,7080,166990
2019-03-05,7350,329426
2019-03-06,7280,149159
2019-03-07,7260,144906
2019-03-08,7200,83318
2019-03-11,7330,99362
2019-03-12,7340,234515
2019-03-13,8000,1081054
2019-03-14,7740,435024
2019-03-15,8000,579921
2019-03-18,8200,595732
2019-03-19,7680,412008
2019-03-20,7440,314536
2019-03-21,7260,147797
2019-03-22,7340,215049
2019-03-25,6800,576581
2019-03-26,6820,124733
2019-03-27,6950,110999
2019-03-28,6780,74245
2019-03-29,6910,88532
2019-04-01,7000,56277
2019-04-02,7000,65989
2019-04-03,7140,86983
2019-04-04,7030,73608
2019-04-05,7010,58359
2019-04-08,7490,337510
2019-04-09,7390,158048
2019-04-10,7810,609191
2019-04-11,7570,208039
2019-04-12,7440,254108
2019-04-15,7660,182103
2019-04-16,7740,86826
2019-04-17,7510,81621
2019-04-18,7310,89948
2019-04-19,7460,56536
2019-04-22,7630,71170
2019-04-23,7520,42600
2019-04-24,7530,225626
2019-04-25,7390,74456
2019-04-26,7210,98094
2019-04-29,7240,33233
2019-04-30,7300,35725
2019-05-02,7280,26993
2019-05-03,7200,47215
2019-05-07,7150,30405
2019-05-08,7200,21346
2019-05-09,6930,96223
2019-05-10,6970,65644
2019-05-13,6870,57124
2019-05-14,6750,71784
2019-05-15,6940,31235
2019-05-16,6750,45824
2019-05-17,6800,41563
2019-05-20,6560,43929
2019-05-21,6640,14637
2019-05-22,6720,75597
2019-05-23,6550,35965
2019-05-24,6270,88194
2019-05-27,6430,28753
2019-05-28,6600,22336
2019-05-29,6590,26548
2019-05-30,6600,18732
2019-05-31,6470,36257
2019-06-03,6300,47460
2019-06-04,6220,49538
2019-06-05,6000,354222
2019-06-07,6070,137481
2019-06-10,6370,57861
2019-06-11,6390,23977
2019-06-12,6380,17875
2019-06-13,6440,33380
2019-06-14,6450,23713
2019-06-17,6250,32704
2019-06-18,6030,42038
2019-06-19,6190,16025
2019-06-20,6350,21413
2019-06-21,6460,22450
2019-06-24,6300,25187
2019-06-25,6020,51160
2019-06-26,6110,31483
2019-06-27,6060,49571
2019-06-28,6090,72917
2019-07-01,6040,118006
2019-07-02,6080,48704
2019-07-03,6030,59814
2019-07-04,6170,136410
2019-07-05,6280,142411
2019-07-08,6060,84454
2019-07-09,6070,47750
2019-07-10,6070,73691
2019-07-11,6440,453105
2019-07-12,6090,153233
2019-07-15,6170,122234
2019-07-16,6450,165661
2019-07-17,6200,188924
2019-07-18,6170,29477
2019-07-19,6320,70921
2019-07-22,6330,54687
2019-07-23,6340,63105
2019-07-24,6240,42329
2019-07-25,6120,38157
2019-07-26,6080,44747
2019-07-29,5820,64126
2019-07-30,5650,60475
2019-07-31,5370,163445
2019-08-01,5140,43008
2019-08-02,5040,74628
2019-08-05,4300,211668
