period,price,volume
2016-12-01,6700,5632034
2016-12-02,6770,1295610
2016-12-05,6300,664928
2016-12-06,6600,1037999
2016-12-07,6510,367045
2016-12-08,6590,388152
2016-12-09,7030,973211
2016-12-12,7640,542917
2016-12-13,8650,2752517
2016-12-14,9000,1306646
2016-12-15,8730,373349
2016-12-16,8790,384400
2016-12-19,9900,1660463
2016-12-20,9270,387534
2016-12-21,8870,381746
2016-12-22,9400,1927810
2016-12-23,9610,1889015
2016-12-26,10700,3570272
2016-12-27,10800,593820
2016-12-28,10550,804985
2016-12-29,10900,555396
2017-01-02,10300,377219
2017-01-03,10450,344459
2017-01-04,10150,239755
2017-01-05,10150,192153
2017-01-06,10850,568443
2017-01-09,11200,1185495
2017-01-10,11350,441775
2017-01-11,11100,198067
2017-01-12,11100,472855
2017-01-13,10600,313627
2017-01-16,10100,237558
2017-01-17,10000,177831
2017-01-18,10200,165079
2017-01-19,10350,244896
2017-01-20,10950,192913
2017-01-23,10350,208955
2017-01-24,10800,251055
2017-01-25,11200,404187
2017-01-26,12650,2000158
2017-01-31,12800,362057
2017-02-01,12850,221264
2017-02-02,12150,251353
2017-02-03,11650,226348
2017-02-06,11600,94781
2017-02-07,11700,221443
2017-02-08,11600,98988
2017-02-09,11850,95667
2017-02-10,11500,128320
2017-02-13,10950,116994
2017-02-14,10350,232603
2017-02-15,10350,122306
2017-02-16,11050,134437
2017-02-17,11250,39567
2017-02-20,10950,78041
2017-02-21,11000,42705
2017-02-22,11650,233609
2017-02-23,11050,105453
2017-02-24,10550,84610
2017-02-27,10600,51710
2017-02-28,10800,46810
2017-03-02,10400,87705
2017-03-03,10300,91780
2017-03-06,10600,69496
2017-03-07,10650,99267
2017-03-08,10700,79493
2017-03-09,10650,95732
2017-03-10,11050,129289
2017-03-13,11100,93031
2017-03-14,11150,40507
2017-03-15,10750,61036
2017-03-16,10700,45545
2017-03-17,10400,98700
2017-03-20,10400,45791
2017-03-21,10400,59346
2017-03-22,10150,109899
2017-03-23,9950,104366
2017-03-24,10250,50015
2017-03-27,10150,24169
2017-03-28,10250,22331
2017-03-29,10100,32932
2017-03-30,10000,48349
2017-03-31,9980,34968
2017-04-03,10000,42674
2017-04-04,9900,66883
2017-04-05,9980,55796
2017-04-06,9910,23409
2017-04-07,10350,142566
2017-04-10,10150,63165
2017-04-11,10200,51674
2017-04-12,10150,36792
2017-04-13,11000,333071
2017-04-14,11350,304154
2017-04-17,11650,188962
2017-04-18,11500,130974
2017-04-19,12400,1450549
2017-04-20,13000,366356
2017-04-21,12900,260738
2017-04-24,12800,116156
2017-04-25,13300,216456
2017-04-26,13200,83774
2017-04-27,12800,102460
2017-04-28,12750,77071
2017-05-02,13350,99894
2017-05-04,13100,70286
2017-05-08,13100,42492
2017-05-10,13000,64567
2017-05-11,14100,466602
2017-05-12,13900,93843
2017-05-15,13900,92178
2017-05-16,13800,93632
2017-05-17,13550,82872
2017-05-18,14050,146583
2017-05-19,13550,95597
2017-05-22,14650,278113
2017-05-23,13950,294237
2017-05-24,14350,204341
2017-05-25,14000,136334
2017-05-26,14050,98299
2017-05-29,13200,423276
2017-05-30,13450,91778
2017-05-31,13100,87144
2017-06-01,13100,52049
2017-06-02,14050,440522
2017-06-05,14000,126901
2017-06-07,14000,64000
2017-06-08,13700,96228
2017-06-09,13900,60253
2017-06-12,13700,63991
2017-06-13,13400,32272
2017-06-14,13350,302903
2017-06-15,13150,70540
2017-06-16,13450,85587
2017-06-19,12800,207268
2017-06-20,12650,189226
2017-06-21,12900,127600
2017-06-22,13000,140039
2017-06-23,12900,27301
2017-06-26,13000,85429
2017-06-27,12750,123754
2017-06-28,12650,58171
2017-06-29,12650,45208
2017-06-30,12300,74270
2017-07-03,11850,105781
2017-07-04,12050,78693
2017-07-05,12700,107235
2017-07-06,12700,64717
2017-07-07,12300,27261
2017-07-10,12000,57956
2017-07-11,12050,35518
