period,price,volume
2015-12-30,2150,332292
2016-01-04,2105,371322
2016-01-05,2145,741545
2016-01-06,2460,4443559
2016-01-07,2695,5665503
2016-01-08,2655,12356443
2016-01-11,2390,1700977
2016-01-12,2300,1108092
2016-01-13,2695,9013151
2016-01-14,2520,1580042
2016-01-15,2840,9351356
2016-01-18,3000,11706905
2016-01-19,2895,3839210
2016-01-20,3225,9554202
2016-01-21,3325,5861867
2016-01-22,3155,3810885
2016-01-25,3075,1172175
2016-01-26,3355,9612965
2016-01-27,3370,4409498
2016-01-28,3280,1234478
2016-01-29,3165,1757558
2016-02-01,3250,978607
2016-02-02,3130,687554
2016-02-03,3060,955678
2016-02-04,2850,724863
2016-02-05,2730,548083
2016-02-11,2580,393005
2016-02-12,2800,2062984
2016-02-15,2760,498000
2016-02-16,2965,2090148
2016-02-17,2890,370784
2016-02-18,2840,478175
2016-02-19,2810,190412
2016-02-22,2770,257281
2016-02-23,2770,580771
2016-02-24,2745,212812
2016-02-25,2740,369802
2016-02-26,2740,316756
2016-02-29,2690,219879
2016-03-02,2640,215088
2016-03-03,2645,190254
2016-03-04,2650,145266
2016-03-07,2725,423989
2016-03-08,2665,196576
2016-03-09,2780,626273
2016-03-10,2990,2134457
2016-03-11,2930,1422940
2016-03-14,2970,363857
2016-03-15,2850,194094
2016-03-16,2755,256732
2016-03-17,2755,101191
2016-03-18,2820,193032
2016-03-21,2825,120534
2016-03-22,2780,202286
2016-03-23,2755,100058
2016-03-24,2645,226267
2016-03-25,2575,230668
2016-03-28,2455,357381
2016-03-29,2545,323304
2016-03-30,2685,305130
2016-03-31,2745,168629
2016-04-01,2715,74039
2016-04-04,2755,74917
2016-04-05,2650,206981
2016-04-06,2770,100286
2016-04-07,2820,134570
2016-04-08,2770,81554
2016-04-11,2700,122517
2016-04-12,2675,55589
2016-04-14,2610,120088
2016-04-15,2700,106868
2016-04-18,2765,176353
2016-04-19,2760,99902
2016-04-20,2740,103883
2016-04-21,2705,54833
2016-04-22,2790,96142
2016-04-25,2855,217766
2016-04-26,2860,183522
2016-04-27,2865,55133
2016-04-28,2870,69341
2016-04-29,3010,1570858
2016-05-02,3015,331537
2016-05-03,3915,7279538
2016-05-04,4400,21458738
2016-05-09,3850,3764753
2016-05-10,3695,2939684
2016-05-11,4470,16484143
2016-05-12,4030,1145459
2016-05-13,4155,726415
2016-05-16,4070,1002982
2016-05-17,3895,1631852
2016-05-18,3730,1771994
2016-05-19,3855,5041595
2016-05-20,3680,1083484
2016-05-23,3660,815800
2016-05-24,3740,1896613
2016-05-25,3290,1490591
2016-05-26,3245,497507
