period,price,volume
2015-12-30,5126,67349
2016-01-04,4877,236892
2016-01-05,5019,101058
2016-01-06,5126,150258
2016-01-07,5153,120461
2016-01-08,5305,340246
2016-01-11,5153,182697
2016-01-12,5180,163490
2016-01-13,5314,287885
2016-01-14,5340,236493
2016-01-15,5528,603650
2016-01-18,5733,370855
2016-01-19,5715,219415
2016-01-20,5510,350809
2016-01-21,5438,183198
2016-01-22,5626,382564
2016-01-25,5688,201606
2016-01-26,5661,126274
2016-01-27,5617,169124
2016-01-28,5545,224454
2016-01-29,5661,988657
2016-02-01,5510,369562
2016-02-02,5501,170239
2016-02-03,5438,142126
2016-02-04,5367,154206
2016-02-05,5305,107916
2016-02-11,4993,174917
2016-02-12,4814,386727
2016-02-15,5082,451867
2016-02-16,4957,1642979
2016-02-17,5064,411079
2016-02-18,5091,190132
2016-02-19,5189,99632
2016-02-22,5189,120106
2016-02-23,5082,123973
2016-02-24,5073,126912
2016-02-25,5010,121280
2016-02-26,5019,94371
2016-02-29,5010,66057
2016-03-02,4984,105786
2016-03-03,4948,77689
2016-03-04,4921,109919
2016-03-07,4895,130284
2016-03-08,4930,81649
2016-03-09,4877,59986
2016-03-10,4868,98787
2016-03-11,4868,84930
2016-03-14,4877,89038
2016-03-15,4770,116646
2016-03-16,4654,107570
2016-03-17,4877,153691
2016-03-18,4850,72667
2016-03-21,4948,125004
2016-03-22,4948,139463
2016-03-23,4930,217407
2016-03-24,5028,234194
2016-03-25,5037,134216
2016-03-28,5010,67380
2016-03-29,4903,107047
2016-03-30,4814,319276
2016-03-31,4690,133556
2016-04-01,4654,139335
2016-04-04,4609,189245
2016-04-05,4672,127072
2016-04-06,4672,145224
2016-04-07,4761,113830
2016-04-08,4698,128057
2016-04-11,4681,58199
2016-04-12,4654,189771
2016-04-14,4690,109045
2016-04-15,4707,66415
2016-04-18,4618,109259
2016-04-19,4609,71983
2016-04-20,4779,236573
2016-04-21,4823,271859
2016-04-22,4770,91087
2016-04-25,4369,625872
2016-04-26,4284,240781
2016-04-27,4164,263726
2016-04-28,3994,437054
2016-04-29,3967,250072
2016-05-02,3994,90095
2016-05-03,4137,214099
2016-05-04,4110,71306
2016-05-09,4181,113733
2016-05-10,4168,66093
2016-05-11,3985,381579
2016-05-12,3923,159323
2016-05-13,3901,120153
2016-05-16,3722,235400
2016-05-17,3597,249952
2016-05-18,3254,528964
2016-05-19,3753,1980527
2016-05-20,3593,525697
2016-05-23,3526,175572
2016-05-24,3566,146977
2016-05-25,3526,156025
2016-05-26,3441,168353
2016-05-27,3624,377365
2016-05-30,3571,201801
2016-05-31,3740,253140
2016-06-01,3727,83253
2016-06-02,3816,574580
2016-06-03,3825,120105
2016-06-07,3878,122172
2016-06-08,3932,98732
2016-06-09,3794,84959
2016-06-10,3905,101744
2016-06-13,3865,124157
2016-06-14,3727,117686
2016-06-15,3566,191361
2016-06-16,3548,80613
2016-06-17,3557,34159
2016-06-20,3611,60383
2016-06-21,3691,92850
2016-06-22,3722,110273
2016-06-23,3860,1881455
2016-06-24,3713,430620
2016-06-27,3767,346217
2016-06-28,3869,197936
2016-06-29,4079,1194330
2016-06-30,3941,482429
2016-07-01,3883,237069
2016-07-04,4012,308307
2016-07-05,3972,116913
2016-07-06,3838,210352
2016-07-07,3878,134233
2016-07-08,4079,706580
2016-07-11,4877,10607800
2016-07-12,4886,2033529
2016-07-13,4672,960089
2016-07-14,4707,705677
2016-07-15,4449,752044
2016-07-18,4476,331204
2016-07-19,4716,666372
2016-07-20,4636,279107
2016-07-21,4502,261222
2016-07-22,4449,252071
2016-07-25,4373,271614
2016-07-26,4369,180896
2016-07-27,4369,176471
2016-07-28,4328,166365
2016-07-29,4328,80244
2016-08-01,4351,88215
2016-08-02,4315,94731
2016-08-03,4520,271059
2016-08-04,4395,173532
2016-08-05,4284,114420
2016-08-08,4346,109835
2016-08-09,4204,230394
2016-08-10,4164,136931
2016-08-11,4190,87237
2016-08-12,4239,68898
2016-08-16,4204,78424
2016-08-17,4128,124829
2016-08-18,4048,133556
2016-08-19,4012,697038
2016-08-22,3958,116294
2016-08-23,3932,189669
2016-08-24,3963,580940
2016-08-25,3950,155161
2016-08-26,3878,111488
2016-08-29,3731,189236
2016-08-30,3651,230289
2016-08-31,3544,159524
2016-09-01,3606,361666
2016-09-02,3548,131577
2016-09-05,3562,82616
2016-09-06,3562,90416
2016-09-07,3495,85221
2016-09-08,3486,115672
2016-09-09,3361,90337
2016-09-12,3241,178542
2016-09-13,3259,71987
2016-09-19,3321,42646
2016-09-20,3406,60390
2016-09-21,3415,85999
2016-09-22,3392,462451
2016-09-23,3522,217572
2016-09-26,3504,107418
2016-09-27,3539,65365
2016-09-28,3620,4172128
2016-09-29,3584,293170
2016-09-30,3522,197952
2016-10-04,3495,130432
2016-10-05,3531,80265
2016-10-06,3544,109920
2016-10-07,3504,101119
2016-10-10,3544,319300
2016-10-11,3638,785691
2016-10-12,3539,206559
2016-10-13,2710,2527474
2016-10-14,2617,721781
2016-10-17,2608,421810
2016-10-18,2550,264788
2016-10-19,2568,232331
2016-10-20,2501,322510
2016-10-21,2452,243284
2016-10-24,2478,371391
2016-10-25,2443,235882
2016-10-26,2363,455763
2016-10-27,2425,519789
2016-10-28,2485,631267
2016-10-31,2360,235442
2016-11-01,2375,153648
2016-11-02,2200,197001
2016-11-03,2285,178204
2016-11-04,2370,66217
2016-11-07,2400,65557
2016-11-08,2420,86443
2016-11-09,2335,255793
2016-11-10,2415,63887
2016-11-11,2430,52591
2016-11-14,2420,148724
2016-11-15,2380,86027
2016-11-16,2430,92278
2016-11-17,2370,149067
2016-11-18,2265,135538
2016-11-21,2325,208097
2016-11-22,2285,63466
2016-11-23,2970,5710752
2016-11-24,3070,10604105
2016-11-25,3120,3819626
2016-11-28,2920,1798045
2016-11-29,2830,3606119
2016-11-30,2825,1803856
2016-12-01,3670,10012181
2016-12-02,3730,17253448
2016-12-05,4100,18210829
2016-12-06,4015,4299579
2016-12-07,4010,7640849
2016-12-08,3955,2309210
2016-12-09,3820,2274295
2016-12-12,4130,17211437
2016-12-13,4020,5462383
2016-12-14,3760,2414637
2016-12-15,3760,2299291
2016-12-16,3520,2108570
2016-12-19,3525,1832352
2016-12-20,3020,4859114
2016-12-21,3390,21612220
2016-12-22,3280,5237109
2016-12-23,3240,3373501
2016-12-26,3380,11066582
2016-12-27,3300,2333893
2016-12-28,3470,5440831
2016-12-29,3415,2006980
2017-01-02,3310,1199990
2017-01-03,3310,1181425
2017-01-04,3215,1535436
2017-01-05,3215,774605
2017-01-06,3395,16819534
2017-01-09,3380,2176039
2017-01-10,3505,7401191
2017-01-11,3465,3213139
2017-01-12,3380,1185728
2017-01-13,3275,1276734
2017-01-16,3125,1056219
2017-01-17,3085,935756
2017-01-18,3055,609075
2017-01-19,3000,1087875
2017-01-20,2925,620839
2017-01-23,2720,824145
2017-01-24,2700,876343
2017-01-25,2605,735063
2017-01-26,2825,7786214
2017-01-31,2735,1269111
2017-02-01,2795,1045123
2017-02-02,2820,3371610
2017-02-03,2470,1886208
2017-02-06,2520,1041336
2017-02-07,2455,493377
2017-02-08,2345,761050
2017-02-09,2430,2717493
2017-02-10,2455,1248229
2017-02-13,2445,613723
2017-02-14,2525,804853
2017-02-15,2530,636068
2017-02-16,2500,366501
2017-02-17,2440,568051
2017-02-20,2470,283946
2017-02-21,2505,474459
2017-02-22,2545,341874
2017-02-23,2515,235349
2017-02-24,2395,490962
2017-02-27,2405,182725
2017-02-28,2330,301939
2017-03-02,2335,721332
2017-03-03,2395,509905
2017-03-06,2385,180557
2017-03-07,2410,167435
2017-03-08,2470,1481688
2017-03-09,2435,464511
2017-03-10,2435,485901
2017-03-13,2430,447396
2017-03-14,2395,290586
2017-03-15,2345,449846
2017-03-16,2365,662209
2017-03-17,2485,1034695
2017-03-20,2440,579797
2017-03-21,2630,7890165
2017-03-22,2605,1411017
2017-03-23,2605,0
2017-03-24,2605,0
2017-03-27,2605,0
2017-03-28,2605,0
2017-03-29,2380,2972648
2017-03-30,2330,705084
2017-03-31,2295,641897
2017-04-03,2215,841255
2017-04-04,2065,1085614
2017-04-05,2210,790242
2017-04-06,2105,533575
2017-04-07,2100,249315
2017-04-10,1880,1503258
2017-04-11,1905,488077
2017-04-12,1915,277308
2017-04-13,1900,288668
2017-04-14,1950,1653384
2017-04-17,1965,284648
2017-04-18,2025,324330
2017-04-19,2120,4201219
2017-04-20,2105,808196
2017-04-21,2095,609163
2017-04-24,2130,298270
